iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.454,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.273,1,34.3489,26.3113,27.3949,0.974679,-0.746479,0.974679,0.974679,0.974679,0.974679
3,339.32,1,67.483,29.5074,30.2858,0.95,-1.34156,0.95,0.95,0.95,0.95
4,324.601,1,89.0237,32.1882,30.6855,0.925945,-1.52007,0.925945,0.925945,0.925945,0.925945
5,328.205,1,71.1252,32.9158,29.4753,0.9025,-1.38036,0.9025,0.931983,0.9025,0.9025
6,316.253,1,53.5129,27.4369,32.9213,0.879648,-1.0892,0.879648,0.950305,0.879648,0.879648
7,311.955,1,75.148,24.5918,36.8068,0.857375,-1.45828,0.857375,1.01951,0.857375,0.857375
8,308.364,1,61.3786,23.6688,34.1948,0.835666,-1.15943,0.835666,0.993699,0.835666,0.835864
9,307.985,1,71.1486,28.4161,31.8986,0.814506,-1.36414,0.814506,0.997088,0.814506,0.871043
10,293.206,1,29.1546,23.0724,26.1694,0.793882,-0.616371,0.793882,1.01894,0.793882,0.932494
11,309.596,1,20.615,23.8543,22.0383,0.773781,-0.347542,0.773781,1.06371,0.773781,0.945949
12,285.888,1,45.0899,21.8824,21.5494,0.754188,-1.01889,0.754188,1.03678,0.817983,0.921997
13,280.271,1,81.7764,23.0406,16.3256,0.735092,-1.59827,0.735092,1.01052,0.797272,0.936229
14,267.547,1,50.2891,22.7891,19.4084,0.716479,-1.04261,0.716479,0.984937,0.777084,0.912523
15,265.912,1,46.2919,27.5803,18.9797,0.698337,-1.03465,0.698337,0.959998,0.757408,0.889418
16,261.128,1,33.8694,27.71,20.0704,0.680655,-0.705814,0.680655,0.946656,0.73823,0.866897
17,258.698,1,40.1531,24.1407,18.5287,0.66342,-0.891148,0.66342,0.980693,0.719538,0.844947
18,250.595,1,47.2726,25.6528,16.4237,0.646622,-1.06605,0.646622,0.964706,0.701319,0.947105
19,244.084,1,49.8008,29.1723,15.0077,0.630249,-1.04881,0.630249,0.94028,0.683561,0.923123
20,244.485,1,48.1245,28.493,16.5874,0.614291,-1.01552,0.614291,0.98738,0.666253,1.04724
21,242.379,1,55.8165,26.6694,15.1662,0.598737,-1.21919,0.598737,1.0816,0.649383,1.02073
22,222.734,1,42.2729,27.247,15.6812,0.583577,-0.925479,0.583577,1.05421,0.63294,0.994883
23,237.767,1,51.0803,29.409,17.1391,0.5688,-1.08033,0.5688,1.02752,0.616914,0.969692
24,223.184,1,59.5012,33.1443,17.1261,0.554398,-1.12169,0.554398,1.06709,0.601293,0.945138
25,218.915,1,52.0061,34.387,14.9726,0.54036,-1.03871,0.54036,1.04007,0.586068,0.921207
26,220.723,1,48.4785,33.0123,12.9938,0.526678,-1.01164,0.526678,1.01373,0.571228,1.04785
27,209.498,1,47.1236,33.8473,14.3518,0.513342,-0.970836,0.513342,1.17362,0.556765,1.02132
28,202.037,1,28.5483,34.4665,11.3783,0.500344,-0.451189,0.500344,1.21105,0.542667,1.02548
29,198.986,1,25.8847,32.2518,14.0606,0.487675,-0.373032,0.487675,1.18039,0.528926,0.99951
30,195.22,1,27.5736,33.5952,15.3359,0.475327,-0.44478,0.475327,1.1505,0.515534,0.978084
31,184.247,1,42.2939,29.5737,15.145,0.463291,-0.860914,0.463291,1.12137,0.529611,0.953318
32,184.847,1,48.4378,28.3601,14.1355,0.45156,-1.01192,0.45156,1.15874,0.516201,0.972501
33,181.915,1,39.1891,29.7003,13.5747,0.440127,-0.759861,0.440127,1.27156,0.50313,0.947877
34,171.792,1,43.6399,29.8421,14.1847,0.428982,-0.900632,0.428982,1.28538,0.490391,0.923876
35,162.739,1,45.9062,27.0887,13.7765,0.41812,-0.986309,0.41812,1.25283,0.477974,0.900483
36,158.869,1,35.5091,27.7551,12.1079,0.407533,-0.738972,0.407533,1.30659,0.465871,0.877682
37,153.378,1,34.5301,28.7034,11.2873,0.397214,-0.705801,0.397214,1.2735,0.463376,0.855459
38,140.436,1,41.7927,26.2766,13.251,0.387157,-0.933112,0.387157,1.24126,0.451643,0.833798
39,138.294,1,47.0014,26.2598,12.9386,0.377354,-0.997409,0.377354,1.23745,0.440207,0.812686
40,122.157,1,38.5156,26.2887,12.9252,0.367799,-0.805187,0.367799,1.21109,0.429061,0.792108
41,126.294,1,37.1663,27.3125,12.8927,0.358486,-0.76818,0.358486,1.23211,0.418197,0.772052
42,114.083,1,46.2194,27.1869,12.4032,0.349409,-0.954572,0.349409,1.20091,0.407608,0.805694
43,115.812,1,39.0006,26.1984,13.1076,0.340562,-0.837406,0.340562,1.1705,0.397287,0.908334
44,117.234,1,39.0371,23.9079,10.9955,0.331938,-0.885637,0.331938,1.27005,0.387227,0.885334
45,115.464,1,42.8725,24.7294,11.3855,0.323534,-0.970954,0.323534,1.23789,0.377423,0.862917
46,102.817,1,36.1929,26.4541,11.3697,0.315341,-0.791209,0.315341,1.23339,0.367866,0.841068
47,87.6889,1,42.0278,26.8728,11.0738,0.307357,-0.927297,0.307357,1.23408,0.358551,0.819771
48,90.7316,1,43.1578,26.703,12.9648,0.299574,-0.926322,0.299574,1.20283,0.349473,0.799014
49,86.0203,1,45.4917,25.6269,12.8489,0.291989,-0.984918,0.291989,1.22966,0.340624,0.778783
50,80.4019,1,46.6932,25.2154,11.1619,0.284596,-1.04031,0.284596,1.28935,0.331999,0.789202
51,66.5768,1,44.2918,26.3658,13.017,0.27739,-0.95107,0.27739,1.29825,0.323593,0.769219
52,68.8381,1,37.9895,26.9941,12.3115,0.270366,-0.806104,0.270366,1.47267,0.315399,0.770469
53,66.6926,1,39.1138,27.8442,10.0127,0.26352,-0.877586,0.26352,1.45078,0.307413,0.750961
54,58.2952,1,29.2841,26.8413,9.81966,0.256848,-0.588543,0.256848,1.50779,0.299629,0.731946
55,53.7734,1,37.231,27.8225,9.13926,0.250344,-0.807497,0.250344,1.65948,0.292042,0.713413
56,47.7241,1,37.6839,27.35,8.82685,0.244005,-0.838594,0.244005,1.61746,0.284648,0.695349
