iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.952,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.744,1,23.6102,24.2461,13.0455,0.95,0.285,-0.524636,0.974679,0.974679,0.974679,0.974679
3,664.028,1,23.4584,23.0505,14.2303,0.9025,0.27075,-0.487051,0.95,0.95,0.95,1.00406
4,655.65,1,22.9856,23.2593,16.2787,0.857375,0.257212,-0.473378,0.925945,0.925945,0.925945,0.978635
5,639.585,1,20.8206,23.6677,16.3397,0.814506,0.244352,-0.409879,0.9025,0.9025,0.9025,0.953855
6,625.316,1,20.8301,24.0086,16.6342,0.773781,0.232134,-0.39644,0.879648,0.932954,0.879648,0.929703
7,624.077,1,22.8391,24.9337,15.541,0.735092,0.220528,-0.477457,0.857375,0.909331,0.857375,0.906162
8,615.054,1,21.9057,24.8794,17.0983,0.698337,0.209501,-0.435023,0.835666,0.99796,0.835666,0.883218
9,606.07,1,22.3425,24.5284,15.5149,0.66342,0.199026,-0.460308,0.814506,0.972691,0.814506,0.860854
10,611.196,1,20.6913,22.2318,12.7672,0.630249,0.189075,-0.409034,0.793882,0.98924,0.793882,0.943294
11,619.001,1,21.786,24.4963,14.3161,0.598737,0.179621,-0.458974,0.773781,1.07651,0.773781,0.924327
12,606.543,1,22.1267,24.8791,14.9227,0.5688,0.17064,-0.467687,0.754188,1.04925,0.754188,0.900922
13,591.619,1,22.0584,26.2009,15.2573,0.54036,0.162108,-0.460221,0.735092,1.08182,0.735092,0.887614
14,570.576,1,21.6685,25.8535,16.6215,0.513342,0.154003,-0.438622,0.716479,1.30401,0.716479,0.865139
15,569.682,1,22.1115,26.2518,16.3205,0.487675,0.146302,-0.462218,0.698337,1.27099,0.698337,0.843233
16,564.554,1,22.7017,26.5749,15.8291,0.463291,0.138987,-0.484224,0.680655,1.27079,0.680655,0.821882
17,560.133,1,21.9673,25.4091,15.8231,0.440127,0.132038,-0.453675,0.66342,1.23862,0.66342,0.801072
18,548.203,1,21.8389,26.156,15.3918,0.41812,0.125436,-0.437436,0.646622,1.20725,0.646622,0.838278
19,551.965,1,21.4362,26.0494,15.7602,0.397214,0.119164,-0.429671,0.630249,1.26805,0.630249,0.817052
20,548.986,1,21.4992,26.7999,16.2523,0.377354,0.113206,-0.430421,0.614291,1.23594,0.614291,0.796364
21,551.073,1,22.0646,26.9476,16.4364,0.358486,0.107546,-0.453039,0.598737,1.20464,0.598737,0.846119
22,541.117,1,21.6879,26.1492,16.2354,0.340562,0.102168,-0.441272,0.583577,1.17414,0.583577,0.83643
23,545.935,1,22.1985,25.4755,16.7795,0.323534,0.0970601,-0.470036,0.5688,1.18707,0.5688,0.842418
24,515.442,1,21.6298,25.7939,17.2986,1.04619,0.0814445,-0.444097,0.554398,1.15701,0.554398,0.867714
25,510.011,1,22.1857,26.7577,16.2778,1.25364,0.0723844,-0.46054,0.54036,1.12772,0.54036,0.845743
26,507.803,1,22.4386,27.3534,14.5771,1.19096,0.0687651,-0.473055,0.526678,1.09916,0.526678,1.00458
27,496.587,1,22.1405,27.4664,17.6441,1.13141,0.0653269,-0.459796,0.513342,1.07133,0.513342,0.999068
28,495.356,1,22.3963,27.2313,15.676,1.27777,0.0601951,-0.467815,0.500344,1.15415,0.500344,0.973771
29,491.321,1,22.6281,27.3389,15.4468,1.29738,0.0573371,-0.474163,0.487675,1.13998,0.487675,0.949115
30,487.195,1,22.2908,27.8167,15.5502,1.37766,0.0499827,-0.458782,0.475327,1.17958,0.475327,0.975078
31,482.982,1,23.2174,26.9452,17.6014,1.42875,0.0446046,-0.501431,0.463291,1.14971,0.463291,1.04248
32,476.609,1,22.5013,27.0711,16.3777,1.35732,0.0423744,-0.473738,0.45156,1.1206,0.45156,1.01609
33,486.201,1,22.356,26.9433,14.7176,1.62602,0.0353047,-0.461597,0.440127,1.26622,0.440127,0.99036
34,469.937,1,22.6784,27.3697,15.5281,1.54472,0.0335394,-0.474712,0.428982,1.32952,0.428982,0.965283
35,485.437,1,22.92,27.0492,15.6601,1.60136,0.0338356,-0.485264,0.41812,1.33838,0.41812,1.0348
36,484.621,1,22.042,27.5126,12.655,1.60146,0.0376354,-0.4539,0.407533,1.30449,0.407533,1.0086
37,471.263,1,22.7683,27.8656,13.4377,1.52138,0.0357536,-0.478155,0.397214,1.28943,0.397214,0.983063
38,474.978,1,22.3156,27.9667,15.5169,1.52138,0.0364045,-0.466281,0.387157,1.3244,0.387157,0.958171
