iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.568,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,599.799,1,18.3278,33.5894,10.9368,0.864844,0.18558,0.49906,1.02625,0.892975,1.18526
3,560.15,1,17.9432,32.7156,11.1051,1.09223,0.132534,0.474207,1.02263,0.90529,1.08636
4,533.406,1,17.6384,31.7248,13.3451,1.25537,0.0962177,0.458539,1.09456,0.881539,1.23615
5,516.664,1,17.9051,33.2999,14.9252,1.25895,0.0827178,0.470339,1.1699,0.89285,1.27859
6,510.936,1,17.8836,32.9843,14.5918,1.12952,0.0842926,0.466689,1.19703,0.862639,1.22514
7,507.157,1,17.8336,32.5601,14.346,1.18505,0.078059,0.474282,1.18622,0.887787,1.3044
8,485.547,1,17.8526,32.2921,13.2698,1.18703,0.0636265,0.473856,1.26463,0.833361,1.27648
9,482.355,1,17.6737,32.7892,14.0139,1.27269,0.0594177,0.482757,1.25015,0.787364,1.13282
10,467.937,1,17.6987,32.8349,16.177,1.21425,0.0516181,0.482968,1.25881,0.805812,1.26425
11,463.383,1,17.7869,33.8951,18.1474,1.18409,0.0524069,0.474622,1.15655,0.766514,1.24725
12,460.346,1,17.9574,33.5292,19.13,1.22845,0.0502685,0.476829,1.04234,0.768152,1.20537
13,457.901,1,17.8675,33.4825,19.6428,1.2712,0.0454389,0.488176,1.03903,0.758969,1.3032
14,452.037,1,17.7115,33.0541,22.164,1.27113,0.0426237,0.482546,1.05693,0.751609,1.30299
15,447.753,1,17.6765,32.9848,21.0981,1.25243,0.0403324,0.485815,1.10038,0.75249,1.23526
16,447.09,1,17.7541,32.4354,20.1626,1.21133,0.0415749,0.490041,1.12991,0.756855,1.23324
17,448.287,1,17.7889,32.8404,18.4827,1.25883,0.0401622,0.494529,1.10196,0.751037,1.21304
18,438.339,1,17.7609,32.6546,18.3609,1.20237,0.0383768,0.486762,0.992057,0.761956,1.24029
19,439.06,1,17.7247,32.7038,19.9176,1.27483,0.034917,0.487559,0.924833,0.757286,1.31726
20,440.692,1,17.9396,32.8285,19.5169,1.29484,0.0336062,0.487967,1.06608,0.750558,1.30422
21,437.208,1,17.8341,32.3088,19.5018,1.26851,0.0335043,0.490237,0.972944,0.779678,1.30368
22,428.807,1,17.6924,31.6756,19.577,1.26844,0.0298176,0.490284,1.00217,0.776225,1.20366
23,429.969,1,17.7141,31.3705,21.5893,1.26844,0.0295881,0.484912,0.996333,0.772149,1.25106
24,426.854,1,17.6684,31.1526,22.0038,1.24311,0.0278569,0.48937,1.07118,0.771188,1.3246
25,429.379,1,17.6844,31.1908,21.5835,1.29959,0.0252611,0.4921,1.1199,0.805873,1.27107
26,423.86,1,17.7262,31.1484,20.727,1.3248,0.0209521,0.490252,1.07186,0.783648,1.26863
27,417.558,1,17.7079,31.0493,20.4261,1.24104,0.0235142,0.493688,1.0517,0.776056,1.23049
28,421.086,1,17.7386,30.8092,21.4242,1.26986,0.0238878,0.50216,1.02812,0.768789,1.23339
29,421.712,1,17.7338,31.1629,21.4252,1.24024,0.0258924,0.496969,1.07699,0.75433,1.24425
30,418.237,1,17.7222,31.2022,20.9469,1.24213,0.0229172,0.493759,1.15527,0.751456,1.25478
31,412.016,1,17.7134,31.1971,21.446,1.24204,0.0198852,0.491715,1.17587,0.748428,1.22931
