iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.071,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,329.961,1,20.5234,25.7959,27.4247,0.974679,-0.560245,0.974679,0.974679,0.974679,0.974679
3,325.173,1,12.6286,28.9371,23.7777,0.95,0.011423,0.95,0.95,0.95,0.955352
4,319.695,1,13.6566,33.8531,24.8755,0.925945,-0.0706869,0.925945,0.925945,0.955213,0.931162
5,323.057,1,8.36518,34.9628,29.6892,0.9025,0.355122,0.9025,0.935699,0.935044,0.948606
6,312.897,1,13.9715,27.9418,36.2965,0.879648,-0.0919059,0.879648,0.927755,0.911368,1.00342
7,305.875,1,12.2797,25.3764,38.5594,0.857375,0.032294,0.857375,0.904264,0.888291,0.978017
8,302.009,1,16.0041,29.9573,44.9209,0.835666,-0.129833,0.835666,0.956557,0.865799,1.11661
9,295.711,1,19.0299,35.2327,45.7757,0.814506,-0.351404,0.814506,0.95825,0.843877,1.08833
10,299.547,1,14.0088,30.0983,30.6774,0.793882,-0.113279,0.793882,1.09797,0.822509,1.06077
11,300.673,1,13.4056,32.1575,31.861,0.773781,-0.117957,0.773781,1.1585,0.801683,1.14577
12,290.221,1,12.7842,32.212,31.4216,0.754188,-0.0326838,0.754188,1.12917,0.870546,1.11676
13,289.48,1,14.1311,30.7395,22.4442,0.735092,-0.0760465,0.735092,1.26412,0.848504,1.08848
14,269.557,1,12.2582,30.5899,27.8261,0.716479,0.205444,0.716479,1.23211,0.827019,1.06092
15,266.131,1,13.1787,34.6028,26.599,0.698337,0.0978977,0.698337,1.20091,0.806079,1.03405
16,266.315,1,12.4758,34.756,26.8779,0.680655,0.0999482,0.680655,1.24849,0.785668,1.00787
17,262.011,1,16.1197,32.4167,25.2964,0.66342,-0.114486,0.66342,1.34641,0.765775,0.982352
18,248.697,1,11.3913,32.3914,24.8448,0.646622,0.200844,0.646622,1.31231,0.746385,0.957478
19,249.98,1,13.88,38.3712,24.5312,0.630249,0.175486,0.630249,1.27909,0.727486,0.941041
20,240.988,1,15.2885,39.4682,24.5404,0.614291,0.0385236,0.614291,1.36939,0.709066,0.917213
21,232.507,1,17.3935,40.693,23.3149,0.598737,-0.129142,0.598737,1.38254,0.691112,0.893989
22,224.175,1,14.8162,38.1991,21.3608,0.583577,-0.0350134,0.583577,1.34753,0.673612,0.871352
23,231.626,1,15.2316,39.0425,21.8497,0.5688,-0.0770356,0.5688,1.31637,0.675986,0.849289
24,216.846,1,16.2569,37.5397,21.9108,0.554398,-0.0775478,0.554398,1.28895,0.659169,0.827785
25,204.672,1,15.4883,42.6887,19.2811,0.54036,-0.0319578,0.54036,1.25631,0.642478,0.806825
