iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.579,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,329.631,1,10.0148,27.574,26.6944,0.974679,0.176194,0.974679,0.974679,0.974679,1.02942
3,324.237,1,13.6473,28.4297,27.3725,0.95,-0.0203244,0.95,0.959151,0.95,1.0304
4,319.225,1,15.4995,32.8443,30.1564,0.925945,-0.230979,0.925945,0.934865,0.93364,1.00431
5,313.387,1,15.8509,30.9619,33.8281,0.9025,-0.345059,0.9025,1.00129,0.909999,0.978882
6,309.215,1,17.9451,27.7997,36.6474,0.879648,-0.429706,0.879648,0.97594,0.886958,1.09756
7,305.979,1,18.3899,27.5101,40.9661,0.857375,-0.522631,0.857375,0.951229,0.864499,1.08208
8,305.64,1,19.3497,31.1515,39.3861,0.835666,-0.463333,0.835666,0.954581,0.84261,1.23893
9,302.826,1,16.5198,33.0609,41.985,0.814506,-0.252339,0.814506,0.952099,0.821274,1.24801
10,289.997,1,16.1056,26.3584,27.1011,0.793882,-0.283226,0.793882,1.07587,0.800479,1.21641
11,297.778,1,16.716,28.6528,27.7512,0.773781,-0.453825,0.773781,1.04863,0.854398,1.2358
12,284.442,1,17.8446,28.7489,25.2018,0.754188,-0.424091,0.754188,1.02208,0.832764,1.20451
13,283.742,1,12.8019,26.5713,19.8457,0.735092,-0.0526597,0.735092,1.08542,0.821832,1.17488
14,268.837,1,16.0409,30.0525,22.5725,0.716479,-0.154047,0.716479,1.19305,0.801022,1.14513
15,261.335,1,18.2282,33.5769,25.8058,0.698337,-0.312629,0.698337,1.16284,0.78074,1.11613
16,261.58,1,23.166,35.5487,25.788,0.680655,-0.574439,0.680655,1.20329,0.760971,1.08787
17,257.171,1,20.8187,30.5317,26.3099,0.66342,-0.502633,0.66342,1.18051,0.764161,1.06033
18,245.673,1,24.2283,31.631,27.0777,0.646622,-0.667584,0.646622,1.15062,0.744812,1.03348
19,252.806,1,24.6949,36.2949,27.4927,0.630249,-0.611341,0.630249,1.14897,0.725953,1.22899
20,255.72,1,19.5388,38.3406,31.2865,0.614291,-0.359455,0.614291,1.24234,0.716835,1.35304
21,245.041,1,23.1779,37.0291,27.3084,0.598737,-0.582178,0.598737,1.30134,0.698684,1.31878
