iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,662.556,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.523,1,14.4302,25.616,12.6377,0.95,0.285,0.0465855,0.974679,1.00334,0.974679,0.974679
3,652.239,1,14.9793,25.9534,13.0387,0.9025,0.27075,0.0014134,0.95,0.977939,0.95,0.950037
4,630.39,1,14.3982,25.6174,13.8161,0.857375,0.257212,0.0485897,0.925945,0.953177,0.925945,0.925982
5,617.954,1,14.415,26.9636,12.6579,0.814506,0.244352,0.0542964,0.9025,0.929042,0.9025,0.902535
6,603.301,1,14.0206,25.5874,12.4441,0.773781,0.232134,0.0804032,0.879648,0.905518,0.879648,0.879683
7,606.897,1,13.0245,26.6732,11.4982,0.735092,0.220528,0.152317,0.857375,0.943975,0.857375,0.857408
8,596.895,1,13.8813,27.5093,14.5694,0.698337,0.209501,0.0894508,0.835666,0.976986,0.835666,0.835698
9,586.98,1,13.7135,25.4606,13.2202,0.66342,0.199026,0.0812778,0.814506,0.952248,0.814506,0.814538
10,597.665,1,12.9051,24.6094,11.8169,0.630249,0.189075,0.123487,0.793882,1.10498,0.793882,0.933033
11,588.276,1,13.2291,25.4782,12.2706,0.598737,0.179621,0.0868125,0.773781,1.077,0.773781,0.909408
12,571.643,1,13.8773,24.6156,13.3435,0.5688,0.17064,0.0477196,0.754188,1.05144,0.754188,0.886381
13,563.064,1,14.1212,25.5281,13.0787,0.54036,0.162108,0.0396152,0.735092,1.02481,0.735092,0.863938
14,553.483,1,13.7423,25.4119,14.2678,0.513342,0.154003,0.0743489,0.716479,0.998865,0.716479,0.842062
15,549.954,1,13.3915,25.2985,13.3406,0.487675,0.146302,0.100934,0.698337,0.973573,0.698337,0.820741
16,545.796,1,14.2719,25.9551,14.1329,0.463291,0.138987,0.0305357,0.680655,0.948922,0.680655,0.799959
