iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.572,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.473,1,5.35287,30.7339,25.6194,0.974679,1.08746,0.974679,0.974679,0.974679,0.974679
3,333.295,1,6.71153,31.0069,26.7346,0.95,0.993951,0.95,1.02933,0.95,0.95
4,329.352,1,5.77893,35.959,29.7944,0.925945,1.11271,0.925945,1.03853,0.942194,0.928484
5,324.527,1,4.78582,32.9026,33.754,0.9025,1.26179,0.9025,1.08637,0.987365,0.904974
6,313.525,1,5.32638,28.2902,36.5883,0.879648,1.18785,0.879648,1.16283,0.962364,0.882456
7,313.175,1,5.84361,23.3073,41.7187,0.857375,0.956131,0.857375,1.13339,0.937997,0.860111
8,307.305,1,5.64217,25.5773,39.5319,0.835666,1.12766,0.835666,1.10469,0.914246,0.838333
9,304.334,1,5.11691,34.1533,33.1024,0.814506,1.24403,0.814506,1.09239,0.891097,0.891053
10,295.795,1,12.1671,28.1879,22.9434,0.793882,0.244921,0.793882,1.20786,0.868534,0.887861
11,292.14,1,12.3334,33.655,21.346,0.773781,0.075496,0.773781,1.17728,0.846542,0.873346
12,285.849,1,7.45868,34.8193,21.2589,0.754188,0.766701,0.754188,1.14747,0.885866,0.851232
13,275.143,1,3.28579,30.3577,19.5961,0.735092,1.70873,0.735092,1.1775,0.863435,0.829678
14,261.668,1,4.71442,29.6601,23.2942,0.716479,1.412,0.716479,1.14768,0.841572,0.80867
15,265.99,1,8.32789,37.6776,25.1286,0.698337,0.725225,0.698337,1.25003,0.820263,0.797047
16,254.821,1,8.55727,40.758,25.4384,0.680655,0.737713,0.680655,1.21838,0.799494,0.776865
17,260.55,1,6.84506,38.2023,25.5753,0.66342,1.06006,0.66342,1.20278,0.77925,0.813158
18,252.782,1,7.81019,37.3087,23.5462,0.646622,0.794323,0.646622,1.17232,0.759519,0.792966
19,244.628,1,7.99227,38.2611,24.8141,0.630249,0.840272,0.630249,1.16233,0.740288,0.817878
20,242.498,1,10.7975,38.8321,26.1029,0.614291,0.533801,0.614291,1.37733,0.721543,0.797169
21,232.842,1,7.86891,38.2541,22.9944,0.598737,0.841775,0.598737,1.35865,0.703273,0.776984
22,236.184,1,10.0414,32.3053,23.4974,0.583577,0.509521,0.583577,1.42994,0.685466,0.811828
23,234.303,1,5.45262,32.2703,23.9641,0.5688,1.13228,0.5688,1.45351,0.668109,0.871827
24,234.732,1,8.28348,34.4549,22.9425,0.554398,0.756254,0.554398,1.44276,0.651193,0.869612
25,206.818,1,5.94743,35.7365,20.5853,0.54036,1.10776,0.54036,1.40623,0.634704,0.847593
26,209.434,1,5.4221,33.2397,19.5739,0.526678,1.21894,0.526678,1.37062,0.637468,0.826132
27,201.77,1,5.41578,31.2113,23.2828,0.513342,1.2283,0.513342,1.38307,0.621327,0.805214
28,197.071,1,8.03719,32.3178,18.8167,0.500344,0.77679,0.500344,1.47999,0.605594,0.837001
29,200.816,1,9.23774,30.386,20.581,0.487675,0.599492,0.487675,1.50044,0.59026,0.815808
30,183.755,1,8.76184,32.4325,21.7407,0.475327,0.692444,0.475327,1.46244,0.575315,0.795151
31,173.494,1,7.88262,28.5244,23.9559,0.463291,0.769718,0.463291,1.42541,0.560747,0.775017
32,169.497,1,6.88474,26.4082,22.2589,0.45156,0.911273,0.45156,1.45587,0.546549,0.755393
33,157.426,1,7.35322,24.2397,19.7256,0.440127,0.813571,0.440127,1.48646,0.53271,0.736266
34,152.725,1,6.57798,27.354,18.9142,0.428982,0.961362,0.428982,1.44882,0.519221,0.717624
35,154.089,1,6.24429,25.2253,19.946,0.41812,1.00002,0.41812,1.52276,0.531556,0.699453
36,147.854,1,8.62199,26.3674,15.5674,0.407533,0.681436,0.407533,1.4842,0.518096,0.765415
37,132.84,1,8.19242,29.7762,16.0679,0.397214,0.740689,0.397214,1.44662,0.504978,0.746034
38,131.681,1,8.49831,28.2806,17.9751,0.387157,0.649439,0.387157,1.40999,0.492191,0.727144
39,137.274,1,10.3661,28.2321,15.4288,0.377354,0.453664,0.377354,1.57973,0.479729,0.727043
40,120.981,1,9.56884,28.6045,15.1952,0.367799,0.551484,0.367799,1.66819,0.467582,0.708634
41,128.283,1,7.67546,28.1081,13.63,0.358486,0.731175,0.358486,1.72559,0.455742,0.75136
42,113.429,1,7.49424,27.5023,11.95,0.349409,0.753796,0.349409,1.6819,0.444203,0.732335
43,113.327,1,8.78506,26.8472,11.0676,0.340562,0.550004,0.340562,1.68754,0.432955,0.713792
44,117.101,1,7.15752,24.7884,10.3447,0.331938,0.772477,0.331938,1.64481,0.421993,0.804751
45,106.811,1,6.78033,24.8646,12.0662,0.323534,0.853735,0.323534,1.60316,0.431253,0.784375
46,96.7473,1,8.43107,26.8052,12.693,0.315341,0.6153,0.315341,1.56257,0.420333,0.803366
47,87.7631,1,8.15354,26.8916,12.4555,0.307357,0.630855,0.307357,1.52301,0.40969,0.783024
48,88.0381,1,8.94562,28.3683,13.3929,0.299574,0.579529,0.299574,1.48444,0.399316,0.801955
49,89.3812,1,8.03987,28.5599,13.2213,0.291989,0.694228,0.291989,1.61241,0.389205,0.847501
50,86.6114,1,10.2415,30.0755,11.7582,0.284596,0.463102,0.284596,1.66723,0.379351,1.0303
51,88.0781,1,11.2554,29.2224,12.4519,0.27739,0.387531,0.27739,1.89567,0.369745,1.00422
52,82.8764,1,10.1288,29.2162,10.3058,0.270366,0.500488,0.270366,1.87698,0.360383,0.999837
53,70.838,1,8.3199,30.8607,10.2898,0.26352,0.684499,0.26352,1.82945,0.351258,0.97452
54,60.6049,1,7.90547,29.7104,9.97267,0.256848,0.709685,0.256848,1.78313,0.342364,0.949845
55,54.2604,1,8.22743,29.687,8.85922,0.250344,0.679763,0.250344,1.73798,0.333695,0.925794
56,64.2046,1,7.88443,29.9374,7.16475,0.244005,0.708154,0.244005,1.69397,0.325246,1.02757
57,51.6175,1,8.8802,29.7361,7.99006,0.237827,0.58421,0.237827,1.65108,0.31701,1.00155
58,37.8253,1,8.0598,30.498,8.6491,0.231805,0.698913,0.231805,1.60928,0.308983,0.976188
59,38.1433,1,8.29826,31.347,7.407,0.225936,0.656061,0.225936,1.77031,0.30116,0.95147
60,38.0866,1,7.11415,31.4751,7.53113,0.220215,0.828171,0.220215,1.72548,0.293534,0.927379
61,37.9367,1,7.47873,30.2058,8.70807,0.214639,0.772264,0.214639,1.88167,0.286102,0.903897
62,41.3159,1,7.8465,31.939,7.68543,0.209204,0.761479,0.209204,1.83403,0.278858,0.88101
63,35.1971,1,8.09262,31.5405,7.71098,0.203907,0.710322,0.203907,2.04749,0.271797,0.858702
64,26.4653,1,7.9673,31.163,6.90604,0.198744,0.695211,0.198744,2.03694,0.264915,0.836959
65,14.8926,1,8.56529,31.3984,7.05531,0.193711,0.62815,0.193711,1.98536,0.258207,0.815767
66,11.91,1,7.71201,31.5297,6.42374,0.188807,0.729976,0.188807,1.93509,0.251669,0.813876
67,10.7206,1,6.8735,31.8185,5.96349,0.184026,0.850142,0.186361,1.88609,0.245296,0.831189
68,3.48427,1,8.70374,31.785,5.22157,0.179366,0.592087,0.181642,1.83834,0.239085,0.810143
69,4.6619,1,8.45747,32.3055,5.41205,0.174825,0.639034,0.186033,1.85367,0.233032,0.78963
70,-5.24449,1,7.84456,32.5088,5.5315,0.170398,0.728973,0.189063,1.80674,0.227131,0.841952
71,-8.17532,1,8.00721,32.0892,5.44682,0.166083,0.684807,0.184276,1.76099,0.22138,0.870273
72,-8.75986,1,8.24319,31.5924,6.26673,0.161878,0.673139,0.17961,1.7164,0.215775,0.848237
73,-13.4529,1,9.23608,31.1985,8.17451,0.157779,0.549153,0.175062,1.67294,0.210311,0.826759
