iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,812.892,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,787.878,1,34.0687,24.4163,45.9266,11.36,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,789.206,1,34.5601,23.4563,48.77,13.0268,1.35375,1.35375,1.14,1.425,1.425,1.425
4,779.523,1,34.1611,19.4397,55.2893,12.9448,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,779.422,1,34.0537,20.623,55.3141,12.2715,1.22176,1.22176,1.083,1.57862,1.35375,1.47291
6,771.513,1,32.8154,29.3459,51.9985,11.9274,1.16067,1.16067,1.05558,1.53865,1.31947,1.43562
7,767.739,1,32.5388,33.675,60.1804,9.81293,1.10264,1.10264,1.02885,1.49969,1.28606,1.47508
8,758.798,1,31.7474,29.1869,55.8015,6.4634,1.04751,1.04751,1.0028,1.46172,1.2535,1.43773
9,755.088,1,30.9463,29.5167,58.0441,7.94479,0.995131,0.995131,0.977407,1.4247,1.22176,1.67762
10,748.429,1,30.9516,23.0125,53.7058,13.4454,0.945374,0.945374,0.952659,1.38863,1.19082,1.63514
11,741.158,1,30.0971,27.7202,46.1791,13.0793,0.898105,0.898105,0.928537,1.38411,1.16067,1.59374
12,734.407,1,29.0478,32.1419,41.0717,18.7039,0.8532,0.8532,0.905026,1.34907,1.13128,1.55339
13,727.947,1,28.1884,34.342,43.6682,14.527,0.81054,0.81054,0.88211,1.31491,1.10264,1.51405
14,725.136,1,27.2152,37.1728,42.2203,13.5704,0.770013,0.770013,0.859775,1.32511,1.07472,1.58872
15,710.26,1,27.8856,33.0601,49.2121,12.4797,0.731512,0.731512,0.838005,1.34107,1.04751,1.5485
16,703.773,1,27.7488,40.983,49.0771,13.356,0.694937,0.694937,0.816786,1.32824,1.02098,1.50929
17,696.947,1,26.9494,38.4308,50.3406,8.34954,0.66019,0.66019,0.796105,1.37247,0.995131,1.47107
18,693.663,1,25.7878,37.7723,48.9696,8.26959,0.627181,0.627181,0.775947,1.44813,0.969933,1.43382
19,691.541,1,25.6964,32.3603,45.3685,10.1296,0.595821,0.595821,0.756299,1.41146,0.945374,1.39752
20,675.032,1,25.2023,30.9502,44.0336,11.0853,0.56603,0.56603,0.737149,1.47185,0.921437,1.36213
21,667.935,1,25.1589,25.7478,42.8354,10.5732,0.537729,0.537729,0.718484,1.43458,0.898105,1.32764
22,663.706,1,25.1655,27.9271,45.1755,8.68907,0.510842,0.510842,0.700292,1.56193,0.875365,1.34275
23,655.074,1,24.2026,33.2896,48.2684,6.30871,0.4853,0.4853,0.68256,1.52238,0.8532,1.33237
24,644.161,1,23.8967,28.636,42.6087,7.23929,0.461035,0.461035,0.665277,1.48383,0.831597,1.29863
25,635.493,1,23.8394,32.0712,46.9384,5.23638,0.437984,0.437984,0.648432,1.44626,0.81054,1.26575
26,627.041,1,24.0239,37.3742,45.3112,6.33815,0.416084,0.416084,0.632013,1.41258,0.790017,1.2337
27,616.423,1,23.7667,37.2043,44.1516,6.15821,0.39528,0.39528,0.61601,1.40833,0.770013,1.20246
28,604.861,1,23.5658,38.0544,46.2078,6.85051,0.375516,0.375516,0.600413,1.37267,0.750516,1.17201
29,591.765,1,23.4965,45.6761,45.289,6.15632,0.35674,0.35674,0.58521,1.33791,0.731512,1.14234
30,594.766,1,23.4213,31.8626,45.6529,6.07113,0.338903,0.338903,0.570392,1.36564,0.71299,1.11341
31,583.929,1,23.3499,27.9431,44.4874,6.44692,0.321958,0.321958,0.555949,1.34185,0.694937,1.08522
32,575.309,1,22.9525,26.0209,44.7902,6.70111,0.30586,0.30586,0.541873,1.41131,0.677341,1.05774
33,571.958,1,22.7065,22.7324,43.6878,7.44085,0.290567,0.290567,0.528152,1.6476,0.66019,1.03096
34,562.207,1,22.9207,29.9151,42.1755,7.71207,0.276039,0.276039,0.514779,1.60588,0.643474,1.00485
35,554.81,1,22.7617,22.1443,42.1803,8.24203,0.262237,0.262237,0.508012,1.56522,0.627181,0.979411
36,547.854,1,22.4117,24.5385,42.0742,9.23712,0.249125,0.249125,0.506714,1.52559,0.6113,0.954612
37,543.658,1,22.6163,17.3596,43.0373,9.50454,0.236669,0.236669,0.50335,1.48696,0.595821,0.930441
38,536.707,1,22.4997,19.2986,43.3267,8.00605,0.224835,0.224835,0.491823,1.56753,0.580735,0.906881
39,532.967,1,22.5058,19.6869,43.1529,8.32737,0.213594,0.213594,0.485484,1.52784,0.56603,0.883918
40,527.739,1,21.9494,14.496,42.2807,6.78642,0.202914,0.202914,0.496652,1.54011,0.551698,0.872133
41,517.38,1,22.1617,12.0584,43.0925,7.08119,0.192768,0.192768,0.489323,1.50111,0.537729,0.859025
42,513.747,1,22.3359,10.5722,43.7648,8.15372,0.18313,0.18313,0.484697,1.4631,0.524113,0.921595
43,513.818,1,22.079,10.47,44.8572,7.80473,0.173973,0.173973,0.490121,1.42606,0.510842,0.89826
44,502.185,1,22.1581,9.28463,42.7062,8.45056,0.165275,0.165275,0.477711,1.38995,0.497908,0.92351
45,496.691,1,21.9039,9.23511,42.9436,8.89892,0.157011,0.157011,0.481353,1.47596,0.4853,0.900126
46,492.155,1,21.5402,8.68566,42.0824,8.24625,0.14916,0.14916,0.491284,1.43858,0.473012,0.877335
47,490.505,1,21.8147,9.39451,42.5088,8.376,0.141702,0.141702,0.489671,1.40944,0.461035,0.991739
48,493.113,1,21.6485,9.41101,42.2171,9.3179,0.134617,0.134617,0.493469,1.37375,0.452403,0.966627
49,488.372,1,21.7645,8.15036,42.2083,9.229,0.127886,0.127886,0.487609,1.39436,0.459082,0.942152
50,486.878,1,21.6647,8.72161,41.542,11.465,0.121492,0.121492,0.493651,1.36408,0.482719,0.918296
51,479.152,1,21.7467,7.10916,41.6666,12.3744,0.602104,0.112944,0.491651,1.32954,0.486845,0.895044
52,475.597,1,21.7101,6.49738,40.9854,11.2168,0.571999,0.107297,0.481379,1.29588,0.490147,0.947257
53,476.148,1,21.8899,7.02262,41.1494,10.877,0.543399,0.101932,0.483112,1.3012,0.478493,0.978402
54,473.141,1,21.8202,6.52261,41.4956,10.5616,0.516229,0.0968355,0.486122,1.26825,0.47711,1.03736
55,466.961,1,21.6765,7.89258,40.6689,11.58,0.832322,0.0866366,0.487972,1.37898,0.49065,1.01109
56,465.691,1,21.5507,8.19232,40.2353,10.9618,0.790706,0.0823048,0.490645,1.39444,0.491732,1.0674
57,465.078,1,21.6454,9.31216,40.0348,10.8131,0.992561,0.074388,0.491035,1.38988,0.496295,1.0567
58,452.465,1,21.5466,12.112,39.6358,9.16985,0.942933,0.0706686,0.48145,1.35469,0.499022,1.03265
59,451.263,1,21.4469,9.9837,39.4507,9.28801,0.895787,0.0671352,0.491003,1.32039,0.500344,1.11193
60,452.588,1,21.5291,9.95248,39.1694,8.15367,1.05421,0.0616899,0.4926,1.45681,0.503598,1.08378
61,450.934,1,21.4831,12.4072,40.0755,7.0575,1.01864,0.0630446,0.493252,1.41992,0.490847,1.14694
62,450.532,1,21.5089,14.4996,39.2268,7.9184,1.03144,0.0608,0.493978,1.38397,0.496266,1.19626
63,452.195,1,21.3658,13.808,39.3978,6.71475,1.10929,0.0587711,0.49995,1.34893,0.486156,1.16597
64,445.237,1,21.4966,14.8645,39.0867,6.78044,1.06,0.0585212,0.487291,1.31477,0.490304,1.15757
