iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.336,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,352.423,1,16.1084,33.3091,23.0568,0.974679,-0.260886,0.974679,0.974679,0.974679,1.13988
3,340.215,1,20.601,32.4634,24.7829,0.95,-0.366187,0.95,0.992777,0.95,1.15493
4,324.413,1,25.1278,36.8009,25.7516,0.925945,-0.582437,0.925945,0.96764,0.925945,1.12569
5,327.776,1,20.3223,39.1361,27.5562,0.9025,-0.435723,0.9025,0.943138,0.9025,1.09718
6,313.073,1,22.3332,32.402,30.7982,0.879648,-0.456044,0.879648,0.919258,0.879648,1.0694
7,308.97,1,27.0639,31.4015,35.9949,0.857375,-0.69433,0.857375,0.895981,0.857375,1.04233
8,315.128,1,37.7463,35.9046,36.962,0.835666,-0.937853,0.835666,0.890754,0.835666,1.17454
9,302.927,1,36.2351,36.3456,35.2392,0.814506,-0.944951,0.814506,0.878267,0.814506,1.17881
10,301.014,1,29.3817,32.0297,26.8464,0.793882,-0.722782,0.793882,0.970057,0.793882,1.14897
11,305.897,1,30.2816,35.1697,30.6324,0.773781,-0.826044,0.773781,0.948831,0.781582,1.25501
12,285.824,1,26.3547,34.8543,32.8822,0.754188,-0.591928,0.754188,0.924807,0.761792,1.22323
13,283.969,1,29.4621,36.3903,22.3088,0.735092,-0.68105,0.735092,1.00022,0.742503,1.23315
14,273.11,1,28.5706,34.8589,22.9226,0.716479,-0.554739,0.716479,1.15822,0.723703,1.20193
15,264.347,1,27.2008,35.3399,22.6745,0.698337,-0.631759,0.698337,1.1289,0.705378,1.17972
16,264.795,1,25.527,36.7429,20.4443,0.680655,-0.62353,0.680655,1.13751,0.687517,1.14985
17,266.447,1,25.5616,33.605,18.5571,0.66342,-0.531763,0.66342,1.29173,0.670109,1.13976
18,259.954,1,22.6255,34.1837,15.9663,0.646622,-0.49365,0.646622,1.25902,0.653142,1.27791
19,254.96,1,23.9366,38.6451,17.0875,0.630249,-0.44567,0.630249,1.22714,0.636604,1.32479
20,253.533,1,31.5806,37.0196,16.641,0.614291,-0.746198,0.614291,1.43107,0.620485,1.3389
21,250.465,1,30.218,39.1255,15.6605,0.598737,-0.674866,0.598737,1.42077,0.604773,1.305
22,233.799,1,26.7677,42.7586,14.6381,0.583577,-0.599826,0.583577,1.3848,0.58946,1.30089
23,242.451,1,31.5859,43.5979,14.5684,0.5688,-0.767306,0.5688,1.34973,0.574535,1.26795
24,227.9,1,23.7834,46.7363,14.3043,0.554398,-0.457002,0.554398,1.33843,0.559987,1.23584
25,224.724,1,23.2964,47.4508,14.3049,0.54036,-0.403307,0.54036,1.30454,0.545808,1.27824
26,212.733,1,25.0409,45.8648,13.3815,0.526678,-0.434924,0.526678,1.27151,0.531988,1.24588
27,203.59,1,23.3544,47.3961,16.4324,0.513342,-0.297908,0.513342,1.2507,0.518518,1.21433
28,213.665,1,25.5031,53.381,15.6844,0.500344,-0.447658,0.500344,1.25516,0.505389,1.23351
29,203.152,1,23.7635,43.9593,16.556,0.487675,-0.407918,0.487675,1.36278,0.492592,1.20228
30,194.264,1,23.6171,44.5417,18.4562,0.475327,-0.372287,0.475327,1.32827,0.480119,1.19509
31,191.947,1,24.8153,38.9882,22.9747,0.463291,-0.459759,0.463291,1.30645,0.467962,1.16483
32,178.035,1,25.4964,36.918,20.0574,0.45156,-0.487325,0.45156,1.29864,0.456113,1.13533
33,167.63,1,24.1136,34.4752,19.7374,0.440127,-0.445203,0.440127,1.33536,0.444564,1.10659
34,168.147,1,24.8198,36.1399,16.8585,0.428982,-0.50393,0.428982,1.37567,0.433307,1.07857
35,155.071,1,25.3997,35.4377,15.7812,0.41812,-0.48083,0.41812,1.34084,0.422336,1.05126
36,154.853,1,25.9539,34.5123,14.0956,0.407533,-0.471942,0.407533,1.30688,0.411642,1.19778
37,138.04,1,24.3048,32.357,14.2968,0.397214,-0.446815,0.397214,1.27379,0.401219,1.16745
38,136.862,1,22.3817,28.124,16.5822,0.387157,-0.434001,0.387157,1.3333,0.39106,1.13789
39,141.391,1,23.7318,27.7242,11.5059,0.377354,-0.540378,0.377354,1.40166,0.381158,1.10908
40,126.602,1,23.6976,28.6854,11.7348,0.367799,-0.513174,0.367799,1.52332,0.371507,1.08099
41,140.429,1,22.5106,28.464,11.9508,0.358486,-0.473552,0.358486,1.48475,0.3802,1.05362
42,114.452,1,22.3673,28.2838,9.83222,0.349409,-0.462076,0.349409,1.44716,0.370573,1.02694
43,122.959,1,21.6015,28.7041,10.5296,0.340562,-0.423913,0.340562,1.4966,0.36119,1.00094
44,115.366,1,21.4601,29.3041,8.23489,0.331938,-0.434655,0.331938,1.63509,0.352044,1.06101
45,113.337,1,20.9979,29.1656,7.90831,0.323534,-0.444507,0.323534,1.63031,0.34313,1.13273
46,110.173,1,21.3189,29.5784,8.61204,0.315341,-0.461893,0.315341,1.72957,0.334442,1.10405
47,92.5921,1,21.8406,29.8143,10.1046,0.307357,-0.479152,0.307357,1.82178,0.325974,1.07609
48,82.9917,1,23.719,30.1779,10.5306,0.299574,-0.520082,0.299574,1.77565,0.31772,1.04884
49,87.4012,1,23.3164,31.0364,8.95625,0.291989,-0.517728,0.291989,1.7359,0.309675,1.02229
50,90.6446,1,20.1601,29.7048,6.61539,0.284596,-0.383217,0.284596,1.96052,0.338471,0.996402
51,81.4152,1,21.2239,28.8163,7.21302,0.27739,-0.444433,0.27739,2.07991,0.349782,0.971173
52,95.8719,1,24.5898,28.4569,7.94832,0.270366,-0.562026,0.270366,2.2828,0.340926,0.948933
53,81.0692,1,21.5829,29.3503,8.33112,0.26352,-0.433804,0.26352,2.225,0.332293,0.999168
54,76.9067,1,21.4463,29.4998,8.29056,0.256848,-0.4288,0.256848,2.16866,0.323879,0.985396
55,70.8984,1,21.5875,29.6145,8.0133,0.250344,-0.434511,0.250344,2.25155,0.315679,1.08955
56,77.5362,1,21.359,29.4946,8.55388,0.244005,-0.436118,0.244005,2.25203,0.307685,1.35099
57,66.3053,1,20.6629,30.1992,7.07346,0.237827,-0.422509,0.237827,2.195,0.309317,1.31679
58,60.5688,1,20.6166,27.5891,10.4896,0.231805,-0.399985,0.231805,2.13942,0.373007,1.28344
59,50.4794,1,21.1783,29.3809,10.1305,0.225936,-0.43464,0.225936,2.08525,0.363562,1.25095
60,56.7503,1,21.2552,29.6896,9.66079,0.220215,-0.412065,0.220215,2.10577,0.354357,1.21927
61,48.3641,1,21.6198,27.6957,10.0342,0.214639,-0.430768,0.214639,2.32512,0.345384,1.1884
62,49.0879,1,21.1779,30.0251,7.72034,0.209204,-0.410202,0.209204,2.3702,0.336639,1.15831
63,50.0844,1,19.8094,30.6994,6.95573,0.203907,-0.332276,0.203907,2.31019,0.328115,1.12898
64,36.9107,1,21.5744,30.9334,9.29681,0.198744,-0.402876,0.198744,2.25169,0.319807,1.10039
65,35.6486,1,20.1018,29.7982,8.52334,0.193711,-0.377138,0.193711,2.26245,0.311709,1.07253
