iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.833,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.44,1,14.9014,32.0876,27.3751,0.974679,-0.108082,0.974679,0.974679,0.974679,1.06944
3,330.291,1,12.6664,29.8719,23.874,0.95,0.123983,0.95,0.965243,0.95,1.04236
4,315.295,1,12.7481,34.9301,24.7898,0.925945,0.164508,0.925945,0.940802,0.925945,1.01597
5,325.136,1,8.10108,37.6484,24.9453,0.9025,0.561128,0.9025,1.01739,0.9025,0.990247
6,315.526,1,14.1701,36.0297,31.8544,0.879648,0.0927916,0.879648,1.06501,0.879648,0.965173
7,311.923,1,13.8247,31.9503,36.4745,0.857375,0.073427,0.857375,1.08124,0.857375,0.96019
8,305.454,1,17.4782,32.556,44.7679,0.835666,-0.0894751,0.835666,1.12388,0.835666,1.03201
9,301.267,1,16.0696,31.9058,39.2035,0.814506,-0.117923,0.814506,1.09542,0.814506,1.00587
10,306.438,1,14.6227,26.3164,29.7096,0.793882,0.015892,0.793882,1.30547,0.79908,1.02741
11,322.29,1,12.9277,27.8193,32.9512,0.773781,-0.0416077,0.773781,1.43532,0.850381,1.1287
12,309.013,1,9.88853,30.0577,27.7733,0.754188,0.350691,0.754188,1.39898,0.944573,1.10012
13,290.588,1,8.97439,29.0122,24.8649,0.735092,0.481476,0.735092,1.36355,0.920656,1.07227
14,282.588,1,10.428,27.8515,25.3777,0.716479,0.372458,0.716479,1.38748,0.897344,1.04512
15,275.609,1,9.93693,29.6145,27.4653,0.698337,0.3972,0.698337,1.35235,0.874623,1.01865
16,278.38,1,13.1054,31.0294,26.2359,0.680655,0.0703563,0.680655,1.37605,0.852477,0.992861
17,269.185,1,15.5609,28.9474,27.3959,0.66342,-0.0495416,0.66342,1.37773,0.830892,0.967721
18,258.084,1,15.728,30.2435,23.8043,0.646622,-0.0415138,0.646622,1.35974,0.809853,0.943218
19,259.09,1,15.1526,33.3633,26.7149,0.630249,0.0875215,0.630249,1.34944,0.789347,0.919335
20,255.35,1,11.7489,37.4908,26.2763,0.614291,0.372054,0.614291,1.50965,0.769361,0.913626
21,243.6,1,11.7144,37.8529,25.2328,0.598737,0.302928,0.598737,1.48434,0.74988,0.890493
22,231.913,1,11.996,35.3181,22.5952,0.583577,0.298064,0.583577,1.44675,0.730892,0.867945
23,236.33,1,12.4894,35.5094,22.6464,0.5688,0.156331,0.5688,1.52889,0.712386,0.845968
24,227.773,1,16.922,38.9166,21.7661,0.554398,-0.0790985,0.554398,1.52531,0.694348,0.824548
25,209.583,1,15.7155,38.5266,20.6322,0.54036,-0.00644407,0.54036,1.48669,0.676767,0.80367
26,216.466,1,15.0952,36.2423,22.5151,0.526678,0.0582677,0.526678,1.60608,0.65963,0.813286
27,204.467,1,14.3643,35.2734,25.4353,0.513342,0.148947,0.513342,1.77653,0.642928,0.792693
28,213.188,1,14.5773,33.1954,22.7671,0.500344,0.0597697,0.500344,1.83917,0.626649,0.89128
29,204.874,1,15.381,33.815,23.4835,0.487675,0.0200841,0.487675,1.7926,0.610782,0.892526
30,198.945,1,16.0998,37.244,23.7249,0.475327,0.0225633,0.475327,1.74721,0.595317,0.869927
31,182.983,1,15.7542,34.3431,25.6676,0.463291,0.0363051,0.463291,1.70297,0.580243,0.8479
32,175.167,1,13.5775,31.3698,22.5093,0.45156,0.175968,0.45156,1.65985,0.565551,0.829226
33,175.434,1,12.8058,29.3697,21.3305,0.440127,0.20581,0.440127,1.82379,0.551231,0.80823
34,173.96,1,13.644,31.819,20.7022,0.428982,0.146606,0.428982,1.77761,0.537273,0.840134
35,165.988,1,13.8682,32.6347,18.1027,0.41812,0.132008,0.41812,1.7326,0.523669,0.818861
36,165.84,1,15.8959,33.8227,16.3444,0.407533,-0.0174132,0.407533,1.88085,0.510409,0.798127
37,147.589,1,15.6343,34.2484,16.1897,0.397214,-0.0186368,0.397214,1.83323,0.497486,0.777918
38,151.281,1,14.215,30.1954,18.059,0.387157,0.0406066,0.387157,2.0888,0.484889,0.758221
39,140.411,1,12.9478,28.9736,15.183,0.377354,0.119399,0.377354,2.31193,0.472611,0.739022
40,134.517,1,13.5303,28.0569,14.344,0.367799,0.0730442,0.367799,2.25339,0.460645,0.72031
41,142.589,1,13.1823,27.0553,14.4199,0.358486,0.0840215,0.358486,2.19633,0.448981,0.78076
42,124.809,1,16.0692,28.801,14.816,0.349409,-0.084548,0.349409,2.14072,0.437612,0.760991
43,116.975,1,16.1015,29.373,13.7384,0.340562,-0.0571689,0.340562,2.08651,0.426532,0.741722
44,108.288,1,14.2871,28.5184,13.3588,0.331938,0.0334149,0.331938,2.03368,0.415732,0.722941
45,116.809,1,14.2689,28.4075,13.5237,0.323534,0.0605482,0.323534,1.98219,0.405205,0.759538
