iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.33,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.853,1,16.6813,34.6035,23.1579,0.974679,-0.272728,0.974679,0.974679,0.974679,1.03007
3,327.128,1,16.1941,40.1751,22.6495,0.95,-0.182225,0.95,0.95,0.95,1.00398
4,325.897,1,25.2057,41.9954,24.2306,0.925945,-0.597893,0.925945,1.08022,0.925945,0.978563
5,320.5,1,21.3101,47.0534,25.8777,0.9025,-0.489404,0.9025,1.11231,0.9025,0.953786
6,310.393,1,16.8371,40.6285,29.5713,0.879648,-0.19517,0.879648,1.17168,0.879648,0.945792
7,313.307,1,19.4467,36.3282,33.5979,0.857375,-0.467453,0.857375,1.1832,0.857375,1.00156
8,310.826,1,20.5456,31.3326,36.4743,0.835666,-0.43852,0.835666,1.15324,0.835666,1.08104
9,308.06,1,23.7408,34.9231,38.8704,0.814506,-0.54716,0.814506,1.12404,0.816289,1.16525
10,302.354,1,17.8939,31.8486,28.589,0.793882,-0.371976,0.793882,1.21686,0.79562,1.22623
11,297.645,1,18.144,33.8325,28.1972,0.773781,-0.4775,0.773781,1.18605,0.775474,1.26851
12,282.743,1,15.2641,33.3852,27.6609,0.754188,-0.176658,0.754188,1.15602,0.755839,1.23639
13,286.723,1,18.9267,31.0533,23.0111,0.735092,-0.46847,0.735092,1.16712,0.7367,1.3047
14,279.056,1,21.3225,30.5842,21.6158,0.716479,-0.430609,0.716479,1.22898,0.718047,1.27167
15,267.234,1,24.6033,36.7303,24.4682,0.698337,-0.560562,0.698337,1.19787,0.699865,1.23947
16,267.079,1,21.3203,38.3433,20.0666,0.680655,-0.449884,0.680655,1.23055,0.682144,1.20808
17,268.852,1,16.597,36.4398,19.0315,0.66342,-0.218053,0.66342,1.1994,0.862686,1.17749
18,256.547,1,19.0407,36.0845,12.9835,0.646622,-0.323964,0.646622,1.16903,0.840842,1.16651
19,254.612,1,19.3629,42.4036,13.798,0.630249,-0.290096,0.630249,1.13943,0.819551,1.30091
20,254.399,1,17.0684,46.2072,17.4902,0.614291,-0.209801,0.614291,1.13131,0.7988,1.26797
21,245.003,1,16.2588,43.3338,15.5183,0.598737,-0.147412,0.598737,1.15294,0.778574,1.23587
22,245.19,1,22.2783,47.617,18.7566,0.583577,-0.497068,0.583577,1.19874,0.75886,1.2053
23,250.297,1,26.1098,48.151,23.3093,0.5688,-0.662833,0.5688,1.21331,0.739645,1.18691
24,227.947,1,23.2321,51.6015,26.1356,0.554398,-0.44545,0.554398,1.23183,0.720917,1.15685
25,225.738,1,22.7328,52.6214,23.5726,0.54036,-0.417638,0.54036,1.28582,0.702663,1.25556
26,233.846,1,22.4496,45.4537,22.6235,0.526678,-0.362038,0.526678,1.34869,0.684871,1.28633
27,221.199,1,21.6306,48.3278,30.1872,0.513342,-0.311184,0.513342,1.34964,0.66753,1.25375
28,226.898,1,19.3552,54.0356,25.258,0.500344,-0.270137,0.500344,1.39568,0.667453,1.44625
29,227.032,1,17.0332,43.2661,23.9728,0.487675,-0.209519,0.487675,1.36034,0.67324,1.45689
30,201.373,1,19.3386,40.3459,24.2271,0.475327,-0.338034,0.475327,1.32589,0.656193,1.42
31,209.294,1,21.5755,35.5516,29.2811,0.463291,-0.432173,0.463291,1.33896,0.659791,1.55549
32,196.562,1,22.0733,34.2808,26.9291,0.45156,-0.445582,0.45156,1.33204,0.643084,1.5161
33,191.797,1,23.7267,37.2906,21.513,0.440127,-0.467763,0.440127,1.50583,0.626801,1.47772
34,190.268,1,19.9929,36.3804,18.0878,0.428982,-0.356384,0.428982,1.4677,0.61093,1.4403
35,190.514,1,20.0839,37.4028,23.3656,0.41812,-0.316484,0.41812,1.43054,0.607647,1.40383
36,176.629,1,20.8294,41.6106,15.2102,0.407533,-0.300674,0.407533,1.42147,0.592261,1.36828
37,161.008,1,23.0437,41.7013,15.4666,0.397214,-0.426387,0.397214,1.38548,0.57727,1.33364
38,158.46,1,20.189,39.9335,23.5485,0.387157,-0.361968,0.387157,1.3504,0.562654,1.29987
39,153.964,1,23.0927,38.2851,15.502,0.377354,-0.479988,0.377354,1.34824,0.548407,1.26696
40,140.494,1,20.314,35.7433,12.7303,0.367799,-0.382337,0.367799,1.34019,0.534521,1.23488
41,158.477,1,20.0101,38.6995,16.0369,0.358486,-0.347879,0.358486,1.44143,0.520986,1.20361
42,135.498,1,18.8249,33.7236,13.357,0.349409,-0.30959,0.349409,1.40494,0.507795,1.17313
43,128.719,1,19.7212,33.0379,11.0406,0.340562,-0.377703,0.340562,1.4575,0.494937,1.14343
44,123.294,1,19.8967,30.7838,11.898,0.331938,-0.372925,0.331938,1.4206,0.482405,1.17159
45,121.645,1,17.4997,30.5784,14.4444,0.323534,-0.249836,0.323534,1.38463,0.47019,1.14192
46,118.878,1,18.3841,34.007,13.2296,0.315341,-0.314994,0.315341,1.44973,0.458285,1.19865
47,116.406,1,19.5644,36.2138,10.3675,0.307357,-0.350188,0.307357,1.78106,0.446681,1.28542
48,106.416,1,19.3324,36.3959,9.69098,0.299574,-0.33388,0.299574,1.73596,0.435371,1.25287
49,116.639,1,19.7804,34.7077,9.75306,0.291989,-0.369031,0.291989,1.692,0.424347,1.2613
50,107.494,1,20.0778,34.4162,6.74121,0.284596,-0.393564,0.284596,1.65064,0.413602,1.22937
51,101.822,1,20.9237,33.8931,8.71323,0.27739,-0.40745,0.27739,1.64607,0.403129,1.19824
52,108.896,1,21.2843,33.5681,7.95482,0.270366,-0.429102,0.270366,1.86869,0.424574,1.33124
53,95.6746,1,18.6602,36.0211,7.69688,0.26352,-0.298043,0.26352,1.82138,0.413823,1.34579
54,89.3676,1,20.3137,39.722,9.02808,0.256848,-0.356177,0.256848,1.86633,0.403345,1.31172
55,92.534,1,19.358,37.5213,6.61625,0.250344,-0.341387,0.250344,1.88217,0.393132,1.33587
56,92.2594,1,19.0944,36.3058,6.10198,0.244005,-0.346951,0.244005,2.01138,0.383178,1.43021
57,91.5928,1,18.6731,35.8767,6.24505,0.237827,-0.339143,0.2396,1.99285,0.373475,1.39399
58,76.7417,1,20.1147,35.6057,8.12305,0.231805,-0.384007,0.233533,1.94239,0.364019,1.3587
59,70.9073,1,19.8084,33.6144,7.19312,0.225936,-0.410061,0.22762,1.89321,0.354802,1.32429
60,64.6427,1,20.86,33.4149,9.17664,0.220215,-0.452856,0.221856,1.86493,0.345818,1.29076
61,57.6629,1,21.6139,33.3721,9.79444,0.214639,-0.482539,0.217625,1.81771,0.337062,1.28328
62,57.259,1,21.5355,32.1724,10.4002,0.209204,-0.457666,0.212309,1.88709,0.328527,1.25078
63,60.8128,1,20.3659,32.639,9.47221,0.203907,-0.374461,0.206933,1.97782,0.320208,1.26376
64,43.5196,1,20.6648,33.8674,11.6812,0.198744,-0.395244,0.201694,1.92774,0.312101,1.25617
65,41.0692,1,21.2274,34.8732,11.3006,0.193711,-0.42363,0.196587,1.87893,0.323602,1.22436
66,42.9281,1,20.8158,36.9364,10.2158,0.188807,-0.406674,0.203301,1.83135,0.367454,1.25947
67,44.5654,1,20.2091,35.0059,11.2626,0.184026,-0.389391,0.21025,1.78498,0.35815,1.38283
68,36.0476,1,18.9074,33.6968,11.9615,0.179366,-0.32057,0.213065,1.73978,0.349081,1.34781
69,33.6196,1,19.6707,31.4389,11.432,0.174825,-0.354806,0.222845,1.69573,0.340242,1.47948
70,30.5005,1,19.5056,31.3243,12.8517,0.170398,-0.356899,0.238747,1.65279,0.331627,1.46673
71,31.2834,1,20.7034,31.8946,13.7932,0.166083,-0.437478,0.244255,1.61094,0.32323,1.42959
72,27.8049,1,21.0776,32.8811,15.2762,0.161878,-0.42361,0.238071,1.59115,0.331973,1.48581
73,28.5229,1,19.8894,32.4543,16.5648,0.157779,-0.352961,0.232043,1.66023,0.33723,1.47771
74,21.2828,1,19.8209,31.3226,16.7926,0.153784,-0.365138,0.23854,1.61819,0.328691,1.44029
75,14.1981,1,20.5532,30.224,19.0098,0.14989,-0.394717,0.2325,1.67387,0.320368,1.40383
76,3.38726,1,20.3429,29.862,19.471,0.146095,-0.396505,0.226613,1.63149,0.312257,1.36828
77,5.53154,1,19.6712,28.675,24.055,0.142396,-0.377269,0.2212,1.70166,0.325733,1.33363
78,-1.29588,1,19.7329,28.2736,22.8029,0.13879,-0.374307,0.215599,1.69922,0.317485,1.29987
79,-14.7819,1,18.8797,28.4314,24.1958,0.135276,-0.333036,0.217877,1.6562,0.309447,1.26695
80,-7.09798,1,18.9259,27.5672,27.757,0.131851,-0.337101,0.213511,1.71887,0.301611,1.23487
