parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05110899360164,19.6655776388429
beta_Cl_tSCRMGDL,-0.415,0.182881007565304,44.0677126663383
V1_pop,23.8,2.17768641209273,9.14994290795265
Q_pop,23.4,,
V2_pop,7.45742282074525,3.11703161089358,41.7977052638418
omega_Cl,0.224,0.0426227830697865,19.0280281561547
omega_V1,0.299,0.0676351674783598,22.620457350622
omega_Q,0.946,0.463807354294659,49.0282615533466
omega_V2,0.795,0.242264475819648,30.4735189710249
a,1.86,0.196535266929472,10.5664122005092
