iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,592.579,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,550.113,1,23.62,39.5871,16.0152,1.00096,0.156086,0.714351,0.95411,1.23467,0.9598
3,520.498,1,23.8464,41.0963,15.9149,1.11778,0.121321,0.692743,0.961657,1.20789,0.851562
4,483.797,1,23.045,37.5278,16.5727,1.15354,0.0826028,0.701042,1.08288,1.23162,0.824385
5,459.899,1,22.7395,37.0847,17.1163,1.17527,0.064184,0.69178,1.10998,1.28649,0.759203
6,446.823,1,22.8684,35.9672,17.9369,1.18637,0.0549607,0.700328,1.03885,1.33768,0.813177
7,435.415,1,23.124,35.5957,18.1025,1.20313,0.0478411,0.700739,1.03297,1.34994,0.783619
8,427.411,1,23.1466,36.5141,18.8364,1.21262,0.0431586,0.695641,1.00317,1.28726,0.787447
9,423.514,1,22.9349,36.4353,18.3351,1.17928,0.0425614,0.699591,0.992539,1.29214,0.789073
10,417.419,1,22.9649,36.1304,18.2678,1.17925,0.0406468,0.698914,0.96327,1.28551,0.689531
11,418.26,1,22.8639,35.8261,17.3724,1.24017,0.0378286,0.699836,0.87423,1.29824,0.7336
12,420.479,1,23.1153,35.8755,17.2445,1.29593,0.035017,0.701415,0.884267,1.28848,0.837074
13,416.749,1,22.9241,35.8619,17.8502,1.29589,0.0337455,0.704394,0.909819,1.28322,0.752678
14,412.185,1,23.0195,36.1498,16.3685,1.27017,0.0323839,0.699475,0.882475,1.26625,0.756961
15,411.633,1,23.0686,36.2359,16.9161,1.29099,0.0322748,0.700775,0.875699,1.257,0.648164
16,403.533,1,22.8486,35.1861,18.2271,1.30829,0.0259835,0.705858,0.925817,1.30103,0.619018
17,403.038,1,22.9994,35.2328,19.0445,1.30827,0.0251194,0.705045,0.927793,1.30801,0.675216
18,399.829,1,23.021,35.442,18.0223,1.28912,0.0244068,0.704783,0.904413,1.30718,0.685214
19,396.064,1,22.9764,35.2634,19.5629,1.30472,0.0211713,0.709064,0.919374,1.29104,0.660989
20,394.692,1,23.0004,35.0741,19.7574,1.3047,0.0209924,0.702208,0.925977,1.29817,0.620543
21,393.645,1,22.9837,34.8517,18.7636,1.29306,0.0212935,0.701374,0.921115,1.3147,0.599015
22,392.242,1,23.0073,35.0519,17.1845,1.32707,0.0189024,0.700347,0.90306,1.31649,0.550613
23,392.123,1,23.081,35.51,16.8759,1.32704,0.0182635,0.700616,0.915304,1.30527,0.605274
24,392.314,1,23.1539,35.3164,17.545,1.31415,0.019209,0.694999,0.858733,1.32031,0.633989
25,389.606,1,23.1492,35.7732,17.722,1.30194,0.0182283,0.699907,0.869889,1.29067,0.641155
26,388.755,1,23.1031,35.5702,17.545,1.33801,0.0150723,0.70047,0.875418,1.29396,0.606058
27,390.024,1,23.0189,35.4587,18.4909,1.353,0.0131147,0.694792,0.898269,1.30785,0.677105
28,389.503,1,23.0409,35.719,20.0248,1.33735,0.0134684,0.696639,0.942043,1.29718,0.695279
29,386.337,1,23.0122,35.571,19.2611,1.33725,0.0106956,0.701786,0.910448,1.30802,0.71105
30,384.99,1,23.0742,35.5542,19.3814,1.3372,0.00916808,0.694862,0.875505,1.32212,0.735938
31,383.286,1,23.0474,35.2215,18.3086,1.32894,0.00927397,0.698188,0.869703,1.33094,0.712955
32,382.833,1,23.0003,35.8312,19.3025,1.32894,0.00925773,0.698273,0.832038,1.31223,0.736343
33,382.817,1,22.9606,35.8879,19.7514,1.31839,0.0114109,0.698336,0.794568,1.31156,0.715102
34,381.646,1,23.0081,35.9148,19.2703,1.32112,0.0096655,0.701071,0.798046,1.29119,0.741481
35,382.817,1,23.1412,35.6544,18.4745,1.33952,0.00810018,0.698874,0.797313,1.31785,0.745484
36,385.434,1,23.0739,36.0877,17.6678,1.36373,0.00791423,0.696581,0.803248,1.29036,0.740802
37,385.042,1,23.2034,36.0316,17.4908,1.36379,0.00870509,0.700693,0.781885,1.28212,0.680059
38,382.89,1,22.9217,36.0824,17.7575,1.36375,0.00813062,0.702682,0.73031,1.28767,0.671311
39,381.056,1,23.0682,36.1514,19.3021,1.37232,2.22045e-16,0.689625,0.713101,1.28343,0.733397
40,378.727,1,23.048,35.4824,18.7712,1.35586,2.22045e-16,0.695637,0.681344,1.3112,0.736326
41,374.879,1,22.9108,35.1826,18.3515,1.34295,2.22045e-16,0.703144,0.694845,1.31854,0.609542
42,373.753,1,22.9564,34.9821,18.7504,1.33323,2.71665e-06,0.700935,0.701486,1.32446,0.61179
43,373.608,1,22.9752,35.0953,19.0672,1.3215,2.22045e-16,0.705348,0.731177,1.31888,0.648929
44,371.753,1,23.0549,35.3179,18.0396,1.31452,3.1398e-06,0.702232,0.724903,1.31108,0.619759
45,375.711,1,22.9763,35.1575,19.2403,1.32969,2.22045e-16,0.70393,0.753615,1.31049,0.681984
46,376.517,1,22.946,34.9695,19.0488,1.33121,2.22045e-16,0.699506,0.767548,1.32278,0.696788
47,378.065,1,22.9678,34.8187,18.8423,1.35327,2.22045e-16,0.698078,0.74477,1.33522,0.644508
48,379.089,1,22.8636,34.8859,18.4538,1.36204,3.13628e-07,0.701469,0.743786,1.32899,0.640284
49,381.637,1,22.9645,34.7375,18.611,1.38768,2.22045e-16,0.697685,0.704538,1.33926,0.635212
50,376.692,1,22.8828,34.708,18.6505,1.34375,2.22045e-16,0.700776,0.710177,1.34562,0.663134
51,375.805,1,22.9141,34.675,19.6195,1.33471,2.22045e-16,0.696007,0.712406,1.33876,0.68126
52,375.036,1,22.9055,34.8917,19.4,1.32665,2.22045e-16,0.697566,0.7223,1.34576,0.684465
53,373.409,1,22.9598,34.667,20.6061,1.31724,2.22045e-16,0.694008,0.724881,1.33633,0.67523
54,371.453,1,22.9579,34.6187,20.0317,1.30693,2.22045e-16,0.695753,0.74338,1.32901,0.63515
55,373.028,1,22.9672,34.6399,20.6586,1.31155,2.22045e-16,0.70148,0.725646,1.32079,0.695013
56,373.364,1,23.0069,34.2592,19.0103,1.31971,2.22045e-16,0.700148,0.729865,1.33556,0.648559
57,379.462,1,23.0656,34.2288,18.9526,1.344,0.00417107,0.703972,0.778351,1.33777,0.684839
58,378.833,1,22.9141,33.4435,18.2638,1.33025,0.00751468,0.704461,0.755592,1.38113,0.633079
59,377.736,1,22.9583,33.4733,18.1568,1.34775,2.22045e-16,0.699916,0.749546,1.37758,0.637343
60,379.7,1,22.9049,33.7073,17.886,1.34954,2.22045e-16,0.701848,0.804094,1.36415,0.676829
61,378.73,1,22.8624,33.7011,19.1881,1.34307,2.22045e-16,0.7019,0.80517,1.3527,0.675878
62,376.253,1,22.9489,33.6673,18.7129,1.32873,2.22045e-16,0.705342,0.823895,1.3527,0.628126
63,376.947,1,22.8688,33.9718,18.4448,1.34436,2.22045e-16,0.702551,0.819508,1.32711,0.594065
64,376.294,1,22.9027,33.6168,18.0633,1.35112,2.22045e-16,0.700914,0.777294,1.35169,0.547106
65,378.251,1,23.0155,32.8833,17.7028,1.35307,2.22045e-16,0.702277,0.795335,1.36894,0.594175
66,376.258,1,23.0174,32.8463,17.7329,1.33482,2.22045e-16,0.706286,0.802912,1.37579,0.600189
67,375.252,1,23.0455,33.228,18.5048,1.33461,2.22045e-16,0.700052,0.74769,1.38499,0.60351
68,378.132,1,22.9969,33.0857,17.6071,1.36357,2.22045e-16,0.705323,0.712548,1.40394,0.578021
69,375.964,1,23.0222,32.8325,17.4005,1.34355,2.22045e-16,0.702073,0.747228,1.41506,0.567715
70,379.184,1,22.8877,32.649,18.5908,1.37456,2.22045e-16,0.707018,0.713434,1.4158,0.555282
71,376.524,1,22.9364,33.0684,18.3585,1.34358,2.22045e-16,0.701753,0.73151,1.40498,0.609492
72,378.835,1,22.9712,33.6123,18.1152,1.36245,2.22045e-16,0.702294,0.713031,1.3838,0.625378
73,375.855,1,22.9071,33.5546,16.8624,1.35248,2.22045e-16,0.70587,0.674651,1.3759,0.582905
74,376.851,1,22.9187,34.0819,17.4116,1.36106,2.22045e-16,0.706194,0.686696,1.35507,0.581121
75,376.124,1,22.9659,33.9507,17.8084,1.34422,2.22045e-16,0.703548,0.681234,1.3642,0.649401
76,378.916,1,23.0135,34.1455,16.6027,1.36853,2.22045e-16,0.708406,0.736597,1.35919,0.580345
77,379.011,1,22.8749,34.0277,16.9141,1.362,2.22045e-16,0.709155,0.754187,1.37564,0.59856
78,383.056,1,23.0681,34.1282,17.4499,1.39169,7.25144e-06,0.708577,0.724755,1.36274,0.637165
79,380.171,1,23.072,34.2072,16.3459,1.3635,2.22045e-16,0.70377,0.791981,1.35899,0.619508
80,382.94,1,22.9263,34.0668,18.2473,1.37308,2.22045e-16,0.696569,0.806551,1.35126,0.694363
81,380.379,1,22.9416,34.3539,18.8988,1.36615,2.22045e-16,0.696201,0.782404,1.34824,0.635725
82,377.357,1,22.8977,34.1438,19.357,1.33343,2.22045e-16,0.698958,0.830737,1.35116,0.655557
83,379.224,1,22.8893,33.9064,20.1987,1.34676,2.22045e-16,0.701609,0.830335,1.33883,0.667275
84,379.095,1,22.8809,34.2493,19.8641,1.34884,2.22045e-16,0.703203,0.803573,1.33768,0.66463
85,376.855,1,22.8934,33.8043,19.5547,1.33088,2.22045e-16,0.700117,0.804351,1.35074,0.667301
86,378.468,1,22.9377,33.934,20.1223,1.34622,2.22045e-16,0.700444,0.791735,1.35331,0.661994
87,380.414,1,22.8755,34.213,19.7339,1.35554,2.22045e-16,0.707587,0.789774,1.33558,0.695663
88,381.855,1,22.859,34.0019,21.5059,1.36355,2.22045e-16,0.701776,0.768748,1.36254,0.7252
89,377.519,1,22.7666,34.3063,22.0599,1.34024,2.22045e-16,0.701969,0.763547,1.35021,0.670697
90,377.109,1,22.894,34.4234,20.5474,1.33793,2.22045e-16,0.706036,0.818362,1.34206,0.624003
91,377.514,1,22.8735,34.2548,21.0513,1.34469,2.22045e-16,0.707019,0.765891,1.35074,0.639004
92,378.37,1,22.8008,34.4423,19.9233,1.3485,2.22045e-16,0.707271,0.728313,1.33939,0.693789
93,378.962,1,22.9609,35.0675,20.0129,1.35478,2.22045e-16,0.703863,0.778778,1.30936,0.655844
94,376.749,1,22.9551,34.5224,18.8047,1.33917,2.22045e-16,0.703339,0.793678,1.32551,0.629661
95,378.101,1,22.9261,34.6401,19.1407,1.35137,2.22045e-16,0.702085,0.773529,1.33048,0.635349
96,374.374,1,22.9687,34.6962,17.7124,1.33353,2.22045e-16,0.700839,0.774766,1.3188,0.578757
97,380.084,1,22.8895,35.0204,18.5446,1.36104,2.22045e-16,0.709306,0.79375,1.32045,0.645668
98,377.133,1,22.9377,34.6398,18.9837,1.32846,2.22045e-16,0.703114,0.816674,1.33475,0.692908
99,377.354,1,23.011,34.6523,19.1164,1.33332,2.22045e-16,0.700576,0.835986,1.32351,0.664478
100,379.355,1,22.9036,34.6484,19.769,1.35914,2.22045e-16,0.697999,0.761025,1.32499,0.659187
101,374.506,1,22.8639,34.3267,19.8941,1.32117,2.22045e-16,0.70585,0.746531,1.32625,0.676048
102,373.661,1,22.936,33.8889,19.1937,1.32299,2.22045e-16,0.701297,0.754663,1.33665,0.617763
103,368.953,1,22.8724,34.3897,18.6282,1.29532,2.22045e-16,0.705669,0.727979,1.32072,0.603831
104,369.62,1,23.0334,34.388,19.5922,1.29295,2.22045e-16,0.701958,0.784676,1.31334,0.608082
105,369.977,1,22.9574,34.2166,19.2069,1.29047,2.22045e-16,0.702858,0.810128,1.31048,0.619855
106,371.311,1,23.0246,34.3567,19.7854,1.2965,2.22045e-16,0.702149,0.829191,1.31489,0.626669
107,377.561,1,22.9634,33.947,20.865,1.32481,2.22045e-16,0.705163,0.849569,1.3396,0.706819
108,376.234,1,22.8422,33.9937,21.9604,1.32222,2.22045e-16,0.702534,0.785919,1.33845,0.71596
109,377.709,1,22.7576,33.9487,20.8665,1.33641,2.22045e-16,0.700833,0.820802,1.33498,0.672475
110,376.575,1,22.8581,34.3101,20.8644,1.32913,2.22045e-16,0.707265,0.813561,1.32433,0.664423
111,374.492,1,22.8499,34.41,21.0777,1.31583,2.22045e-16,0.708166,0.737005,1.32456,0.715913
112,374.557,1,22.895,34.3634,21.007,1.32325,2.22045e-16,0.706319,0.716867,1.32414,0.694305
113,377.177,1,22.9605,34.6303,19.137,1.34627,2.22045e-16,0.701403,0.748279,1.32252,0.646601
114,377.395,1,22.9406,34.5452,19.8347,1.34263,2.22045e-16,0.698168,0.7939,1.31619,0.647039
115,372.067,1,23.0146,33.8346,18.1556,1.31788,2.22045e-16,0.699532,0.795901,1.34491,0.544353
116,371.795,1,22.9027,33.742,18.5645,1.31829,2.22045e-16,0.702592,0.76148,1.35397,0.552702
117,372.774,1,23.0511,33.8913,18.4664,1.32359,2.22045e-16,0.708108,0.735965,1.33814,0.585164
118,377.974,1,22.9262,34.283,19.6179,1.35617,2.22045e-16,0.70384,0.76032,1.32293,0.610897
119,377.014,1,22.9323,34.1987,20.5899,1.34753,2.22045e-16,0.707151,0.744097,1.32649,0.626113
120,376.876,1,22.9406,34.2214,20.294,1.33851,2.22045e-16,0.705504,0.772253,1.32886,0.653639
121,377.182,1,22.9969,33.85,20.186,1.33759,2.22045e-16,0.704494,0.78887,1.34413,0.653237
122,372.441,1,22.966,34.0675,19.5562,1.31202,2.22045e-16,0.705032,0.765362,1.33757,0.613739
123,374.26,1,22.9975,34.4148,19.1418,1.32857,2.22045e-16,0.700832,0.785864,1.32546,0.591861
124,375.402,1,23.0528,34.1371,20.6313,1.33843,2.22045e-16,0.695816,0.733695,1.31785,0.635646
125,374.477,1,23.0021,33.9957,21.6894,1.33615,1.51683e-06,0.696943,0.717364,1.32394,0.616213
126,374.068,1,22.8989,34.1409,21.1244,1.33152,6.83989e-06,0.69622,0.750845,1.32179,0.599272
127,372.309,1,22.9641,34.0693,19.6877,1.30908,2.22045e-16,0.697322,0.800566,1.32023,0.614046
128,375.143,1,22.8385,34.0334,20.3873,1.32965,2.22045e-16,0.703045,0.824126,1.32588,0.592803
129,379.102,1,22.8771,34.0362,21.407,1.35478,2.22045e-16,0.706466,0.82944,1.31792,0.615131
130,371.998,1,22.95,33.8496,21.2769,1.3119,2.22045e-16,0.703371,0.779994,1.31644,0.598587
131,375.877,1,22.9883,33.4542,21.237,1.32672,2.22045e-16,0.697306,0.829369,1.33695,0.638556
132,376.325,1,22.9342,33.7314,21.0963,1.33467,2.95442e-07,0.704101,0.832318,1.32587,0.608728
133,373.482,1,22.9052,33.86,21.1478,1.31053,2.22045e-16,0.705847,0.816918,1.3338,0.630191
134,372.173,1,22.9134,33.6187,19.9214,1.3095,2.22045e-16,0.709882,0.794878,1.32882,0.597853
135,374.973,1,22.8591,33.9368,20.2708,1.32416,2.22045e-16,0.7079,0.811218,1.32169,0.630601
136,376.887,1,22.9318,33.7017,22.5841,1.32844,2.22045e-16,0.709422,0.829682,1.33074,0.666606
137,378.525,1,23.0005,33.6499,20.7833,1.34525,2.22045e-16,0.70701,0.843259,1.33429,0.627396
138,379.138,1,22.9118,33.3818,19.5199,1.36058,2.22045e-16,0.706357,0.861733,1.34068,0.552349
139,380.404,1,22.9244,33.5004,19.6202,1.37011,2.22045e-16,0.706296,0.830452,1.34314,0.573977
