iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.751,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,607.005,1,15.7386,24.5176,12.848,1.00702,0.186462,0.457509,1.04207,1.0061,0.983766
3,589.561,1,15.4121,23.5479,12.094,1.15594,0.155883,0.447412,1.07184,1.01459,0.965599
4,569.508,1,15.052,23.9605,11.1812,1.07968,0.134488,0.461869,1.12962,1.0038,0.853528
5,556.445,1,15.0882,22.74,10.761,1.25737,0.108079,0.460001,1.23988,1.02595,0.991284
6,552.073,1,14.9918,22.5412,11.896,1.34111,0.102297,0.455848,1.25678,0.993213,0.891417
7,541.417,1,15.104,21.9344,12.9757,1.45292,0.0894894,0.469208,1.15458,1.03126,0.866377
8,526.649,1,14.9613,23.06,13.2963,1.45265,0.0769632,0.467321,1.18342,0.982378,0.878216
9,524.065,1,14.9008,22.3233,13.6696,1.40813,0.0760983,0.471118,1.20548,0.989277,0.864935
10,519.189,1,15.0064,22.1098,14.9709,1.51294,0.0661881,0.480523,1.20969,0.94533,0.98557
11,511.98,1,15.0896,22.4791,14.5513,1.61922,0.0541284,0.47504,1.25135,0.941237,1.03042
12,506.509,1,15.0694,22.3837,14.5679,1.57564,0.053894,0.468555,1.20107,0.925775,1.00515
13,509.572,1,14.9844,22.5991,15.0815,1.57565,0.0559869,0.474821,1.29747,0.928676,0.951777
14,501.661,1,14.9296,20.7885,16.2757,1.61521,0.0453835,0.466146,1.25192,0.984215,1.06928
15,502.22,1,14.8612,20.4967,15.0668,1.56348,0.0495309,0.466076,1.35385,0.956382,0.939646
16,496.686,1,14.99,19.8634,16.1971,1.48898,0.0520132,0.468851,1.11758,1.0167,0.948646
17,495.633,1,14.9674,19.988,14.2831,1.48895,0.0513048,0.465671,1.129,0.995924,0.975211
18,497.092,1,15.0704,20.3355,14.9652,1.48896,0.0504767,0.464801,1.12108,0.988359,1.05069
19,491.142,1,15.0331,20.8863,17.0304,1.59785,0.0406665,0.467494,1.2743,0.944977,0.970719
20,491.619,1,15.1507,20.8536,16.7432,1.59791,0.0438789,0.453923,1.21167,0.951362,0.913972
21,487.12,1,14.9826,21.1083,18.2214,1.51963,0.0413511,0.470978,1.32394,0.943648,0.964955
22,487.563,1,15.0671,20.5302,18.0061,1.51963,0.0423639,0.466928,1.26207,0.970114,1.00161
23,489.035,1,14.9919,20.3144,18.9339,1.55871,0.0395407,0.463814,1.35218,0.975824,0.99966
24,491.884,1,14.8629,20.3312,17.1899,1.48842,0.0432875,0.464044,1.41324,0.97449,1.07258
25,483.068,1,14.9723,20.4446,19.3214,1.49689,0.0349439,0.466222,1.62266,0.952303,1.10236
26,484.641,1,14.9595,19.6107,18.9697,1.46466,0.0398496,0.470153,1.47432,0.970181,1.02799
27,486.898,1,14.9054,19.4211,18.7531,1.46472,0.0424084,0.472839,1.47736,0.987859,0.940965
28,487.554,1,15.0611,20.1591,19.1045,1.51575,0.0404062,0.471477,1.29829,0.957852,1.08821
29,485.43,1,15.1363,19.0391,20.3457,1.51574,0.039068,0.466561,1.42784,0.952757,0.983745
30,483.603,1,15.1021,18.9215,20.1649,1.51573,0.0378947,0.471772,1.40678,0.975775,0.964333
31,481.53,1,14.9559,18.5869,19.7537,1.571,0.0319213,0.46844,1.51435,0.997471,0.959085
32,482.542,1,15.0225,18.9835,19.0625,1.59691,0.0319787,0.471626,1.51957,0.986232,0.903588
33,482.589,1,14.9434,18.5932,19.1563,1.59691,0.0321682,0.472948,1.54516,1.01602,0.849977
34,481.637,1,15.0036,18.6415,19.2007,1.63985,0.0292636,0.474834,1.50554,1.02775,0.832575
35,479.099,1,15.011,18.8401,19.2938,1.6092,0.0294528,0.462547,1.50456,1.00025,0.871189
36,484.36,1,15.033,19.327,19.7359,1.60932,0.034026,0.456708,1.51064,0.988213,0.871571
37,489.989,1,14.9946,19.3113,19.7705,1.63601,0.036099,0.463324,1.46348,1.00183,0.878995
38,487.072,1,15.013,19.13,19.1954,1.61401,0.0354377,0.463842,1.4413,1.0196,0.874884
39,483.833,1,15.0297,19.1084,19.383,1.55898,0.0350467,0.465729,1.47271,1.01022,0.930358
40,485.266,1,14.8743,19.0235,18.5197,1.51922,0.0379755,0.470912,1.3602,1.02364,1.00456
41,486.349,1,14.9257,18.6715,18.4967,1.53864,0.0375516,0.470776,1.38421,1.03797,0.982062
42,480.389,1,14.9553,18.8283,18.7712,1.54727,0.0333319,0.474117,1.38424,1.02426,0.949769
43,471.925,1,14.963,18.6464,17.9317,1.51615,0.0295412,0.471309,1.32234,1.02105,0.988919
44,476.791,1,14.9552,18.2374,17.0782,1.53478,0.0324326,0.470122,1.32547,1.04886,0.925342
45,475.696,1,14.9602,18.915,16.7651,1.59249,0.0273471,0.470706,1.33647,1.02439,0.976808
46,475.104,1,14.968,18.5334,17.2664,1.62869,0.0254821,0.4714,1.30796,1.05194,0.911633
47,472.426,1,14.9665,18.4577,18.3675,1.62865,0.0240343,0.464654,1.31152,1.02814,0.903817
48,473.176,1,14.9042,18.4934,18.1971,1.59775,0.0282182,0.463025,1.30157,1.0274,0.837453
49,473.396,1,14.9129,18.1688,19.5928,1.57344,0.0283862,0.469293,1.36658,1.01139,0.88254
50,474.476,1,14.8884,17.7668,19.1246,1.64215,0.0256799,0.46801,1.26091,1.06598,0.850522
51,477.516,1,14.9255,18.1109,19.195,1.59397,0.0295283,0.472423,1.35902,1.066,0.863709
52,473.923,1,14.9887,19.0477,20.3898,1.66664,0.0219691,0.473128,1.42289,1.03599,0.832197
53,471.77,1,14.9968,19.057,20.0074,1.57777,0.0259209,0.471383,1.52508,0.963254,0.879231
54,475.338,1,14.9552,19.0235,19.9351,1.62884,0.0222521,0.471634,1.59366,0.951526,0.996157
55,477.316,1,14.8081,18.9601,20.2897,1.53953,0.028903,0.46725,1.64045,0.956508,1.03104
56,471.055,1,14.8469,18.7045,20.8101,1.56135,0.0227235,0.467911,1.71661,0.953814,1.00011
57,469.209,1,14.8993,18.6754,21.0033,1.54291,0.0238965,0.463028,1.63035,0.961491,0.97744
58,467.293,1,15.0212,18.5177,22.0951,1.51651,0.0251342,0.464271,1.57137,0.959654,0.978093
59,468.992,1,14.9995,17.4999,21.8312,1.54589,0.0241444,0.463607,1.45191,0.982761,1.03565
60,467.838,1,14.9483,17.8675,22.1745,1.62507,0.019667,0.467118,1.31748,1.00975,0.955836
61,466.68,1,14.9184,17.795,21.2141,1.65523,0.0175539,0.465409,1.33589,1.00657,0.875891
62,457.387,1,14.8085,18.8397,22.1848,1.69027,1.39783e-07,0.470733,1.30249,0.959859,0.834675
63,465.034,1,14.917,18.2022,21.7293,1.70288,0.0124389,0.477357,1.35579,0.984696,0.802628
