parameter,value
Cl_pop,13.5639167391224
V1_pop,26.1498004364128
Q_pop,23.4
beta_Q_logtAGEA,2.55529216575824
beta_Q_logtALBGDL,10.8222705219013
beta_Q_logtPROGDL,-7.3701359312743
V2_pop,3.03145311896952
beta_V2_SEXF_1,4.22818708943904
beta_V2_logtAGEA,0.441402884448505
beta_V2_logtHCM,33.6757226093319
omega_Cl,0.257864800506578
omega_V1,0.316447584733346
omega_Q,1.35846801677315e-7
omega_V2,5.62146400028246e-8
a,1.44995108001768
b,0.0446685288428725
