parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05650894731842,19.6917910064001
beta_Cl_tSCRMGDL,-0.415,0.18316916222128,44.1371475232
V1_pop,32.8391941456935,5.44671742681728,16.5860264495302
Q_pop,23.4,,
V2_pop,13.3,3.78281250950138,28.4421993195592
omega_Cl,0.224,0.0432717286130032,19.3177359879479
omega_V1,0.299,0.0870016131672873,29.0975294873871
omega_Q,0.946,0.353929649757088,37.413282215337
omega_V2,0.795,0.214344086450208,26.9615203082022
a,1.86,0.204644484538403,11.0023916418496
