iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.877,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.23,1,11.4066,32.9342,20.6917,0.974679,0.0751149,0.974679,0.974679,0.99773,0.989037
3,328.041,1,15.9335,34.4707,20.083,0.95,-0.139861,0.95,1.04133,0.972467,0.963994
4,314.338,1,24.5802,41.1422,20.8447,0.925945,-0.551593,0.925945,1.01496,0.947844,0.939585
5,316.079,1,21.2708,37.5034,23.8402,0.9025,-0.370905,0.9025,0.998561,0.923844,0.915794
6,303.6,1,22.0317,33.4619,28.9021,0.879648,-0.40178,0.879648,0.973276,0.900451,0.950919
7,299.814,1,28.3985,27.8119,34.8633,0.857375,-0.731154,0.857375,0.948632,0.877652,0.926841
8,292.944,1,24.3109,32.9949,38.9685,0.835666,-0.461065,0.835666,0.924613,0.855429,0.923049
9,294.492,1,32.028,37.1856,35.2671,0.814506,-0.800829,0.814506,0.970726,0.833769,0.899677
10,293.629,1,27.0809,31.1847,26.5341,0.793882,-0.689874,0.793882,1.09362,0.812657,0.89124
11,293.161,1,22.6724,33.9988,25.9525,0.773781,-0.60637,0.773781,1.16813,0.822915,0.868673
12,280.066,1,22.8993,31.3173,25.7501,0.754188,-0.518224,0.754188,1.13855,0.855321,0.865323
13,275.403,1,32.1664,30.2025,26.1786,0.735092,-0.763,0.735092,1.10972,0.833664,0.93006
14,255.332,1,31.4445,28.4779,29.3988,0.716479,-0.660892,0.716479,1.08162,0.812555,0.90651
15,265.175,1,20.8299,35.4616,26.228,0.698337,-0.370051,0.698337,1.06592,0.791981,0.889408
16,254.076,1,20.8759,34.5209,27.5668,0.680655,-0.338032,0.680655,1.13644,0.771928,0.866888
17,250.249,1,20.8537,31.332,26.1642,0.66342,-0.356363,0.66342,1.12261,0.819609,0.844938
18,243.529,1,21.7614,29.6742,22.4876,0.646622,-0.430585,0.646622,1.25669,0.798856,0.823544
19,246.089,1,21.8797,32.0295,23.7381,0.630249,-0.424589,0.630249,1.22487,0.778628,0.878636
20,237.36,1,21.4022,32.4679,22.6345,0.614291,-0.407121,0.614291,1.21477,0.758913,0.856389
21,222.451,1,28.9014,34.1283,21.5994,0.598737,-0.640502,0.598737,1.25254,0.739697,0.834704
22,222.7,1,23.2741,28.5129,21.0383,0.583577,-0.500399,0.583577,1.22322,0.720967,0.813569
23,226.516,1,15.815,29.0684,24.6069,0.5688,-0.158964,0.5688,1.26224,0.702712,0.792969
24,214.783,1,19.6935,30.6487,28.2264,0.554398,-0.293709,0.554398,1.27639,0.684919,0.772891
25,203.47,1,21.6163,32.0704,28.1381,0.54036,-0.38311,0.54036,1.2825,0.667577,0.753321
26,211.719,1,19.2781,26.2426,26.5657,0.526678,-0.240524,0.526678,1.3511,0.650673,0.834978
27,199.148,1,18.5917,28.3151,31.0664,0.513342,-0.201199,0.513342,1.35893,0.634198,0.813836
28,194.973,1,24.8287,29.6005,27.6832,0.500344,-0.4645,0.500344,1.32452,0.618139,0.861381
29,194.528,1,22.1708,30.9557,33.7379,0.487675,-0.36409,0.487675,1.32319,0.602488,0.83957
30,185.945,1,20.7085,34.6974,35.0475,0.475327,-0.264676,0.475327,1.28968,0.587232,0.903429
31,186.064,1,23.5942,35.3486,40.1985,0.463291,-0.4315,0.463291,1.32108,0.572363,0.905092
32,178.243,1,22.6974,29.4639,31.7442,0.45156,-0.391178,0.45156,1.2879,0.557871,0.985371
33,165.076,1,23.3031,30.5165,27.4494,0.440127,-0.422271,0.440127,1.285,0.543745,0.960421
34,172.698,1,25.0764,33.3773,27.9025,0.428982,-0.485307,0.428982,1.47095,0.543728,0.936103
35,167.477,1,24.0976,34.399,25.3516,0.41812,-0.390394,0.41812,1.43371,0.529961,0.9124
36,155.001,1,26.9687,35.6699,17.51,0.407533,-0.553311,0.407533,1.39741,0.516542,0.979389
37,148.619,1,21.2739,34.5084,17.2462,0.397214,-0.303037,0.397214,1.38192,0.503462,0.95459
38,139.407,1,24.6887,30.8753,21.389,0.387157,-0.47617,0.387157,1.34693,0.490715,0.930419
39,137.016,1,21.6178,31.3392,18.0998,0.377354,-0.363916,0.377354,1.39317,0.478289,0.906861
40,118.921,1,23.6652,30.0489,17.3643,0.367799,-0.459821,0.367799,1.35789,0.466179,0.883898
41,120.35,1,23.9298,28.8857,15.9483,0.358486,-0.501903,0.358486,1.32351,0.454375,0.861518
42,114.327,1,22.2726,26.773,15.7486,0.349409,-0.44363,0.349409,1.29,0.44287,0.841039
