iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.389,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.235,1,34.6641,26.9377,32.3748,0.974679,-0.899137,0.974679,0.974679,0.974679,0.974679
3,334.47,1,29.105,28.3787,33.3432,0.95,-0.672606,0.95,0.95,1.01028,0.95
4,330.306,1,30.0721,38.2142,37.2921,0.925945,-0.649628,0.925945,0.934758,0.984704,0.925945
5,325.875,1,28.1328,34.1541,38.4359,0.9025,-0.636105,0.9025,1.05324,0.95977,0.9025
6,316.293,1,29.8278,29.2906,40.7983,0.879648,-0.701165,0.879648,1.02657,0.935469,0.879938
7,311.082,1,28.528,30.5354,45.282,0.857375,-0.746817,0.857375,1.00058,0.911782,0.857657
8,305.718,1,31.3397,32.0464,46.6092,0.835666,-0.709847,0.835666,0.994546,0.888695,0.890757
9,302.071,1,35.8707,35.6621,41.7545,0.814506,-0.799141,0.814506,0.981587,0.866193,0.943825
10,295.804,1,24.7648,33.8367,30.6895,0.793882,-0.492533,0.793882,1.17251,0.84426,0.919927
11,302.83,1,27.4893,29.2364,31.7801,0.773781,-0.716054,0.773781,1.14283,0.822883,0.966694
12,284.503,1,22.0108,28.7795,29.5359,0.754188,-0.448933,0.754188,1.11389,0.802047,0.942217
13,282.378,1,29.7257,26.5536,25.999,0.735092,-0.693617,0.735092,1.11291,0.80997,0.91836
14,276.532,1,27.3847,25.5845,27.9605,0.716479,-0.526583,0.716479,1.20832,0.789461,0.895106
15,270.686,1,38.5307,30.991,26.3697,0.698337,-0.968935,0.698337,1.17773,0.769471,0.922533
16,263.764,1,30.3534,33.4935,27.977,0.680655,-0.714865,0.680655,1.27535,0.749988,0.899174
17,261.16,1,33.2332,32.1141,24.7961,0.66342,-0.78908,0.66342,1.31872,0.730998,0.876407
18,251.117,1,31.7789,33.8756,21.9265,0.646622,-0.728955,0.646622,1.28533,0.712489,0.854216
19,243.935,1,23.3379,36.9337,25.637,0.630249,-0.353901,0.630249,1.25279,0.694448,0.832586
20,246.462,1,28.5941,36.9074,25.2372,0.614291,-0.529254,0.614291,1.42085,0.676864,0.823404
21,237.41,1,33.3083,39.4748,24.1633,0.598737,-0.654774,0.598737,1.38487,0.659726,0.802555
22,226.653,1,29.4075,35.1845,21.8903,0.583577,-0.630674,0.583577,1.3915,0.643021,0.782234
23,237.573,1,32.037,37.6535,24.9941,0.5688,-0.759704,0.5688,1.35627,0.643837,0.762427
24,224.315,1,23.7833,38.8822,22.8573,0.554398,-0.387612,0.554398,1.39349,0.636728,0.743122
25,215.795,1,27.8753,45.5723,22.4442,0.54036,-0.448369,0.54036,1.35821,0.620606,0.724306
26,214.536,1,31.5426,41.8735,23.107,0.526678,-0.599194,0.526678,1.43895,0.604892,0.765726
27,201.231,1,26.8261,41.7409,25.5497,0.513342,-0.405041,0.513342,1.42026,0.589575,0.758964
28,211.208,1,23.6894,43.4588,25.9753,0.500344,-0.391594,0.500344,1.47278,0.574647,0.957647
29,208.685,1,31.9485,41.8363,30.1668,0.487675,-0.593806,0.487675,1.44417,0.560097,0.933399
30,203.896,1,30.456,42.0204,31.0358,0.475327,-0.587757,0.475327,1.40761,0.607062,0.909765
31,192.349,1,27.6687,35.9248,30.8596,0.463291,-0.549484,0.463291,1.37883,0.591691,0.886729
32,186.816,1,29.9584,35.1065,24.4875,0.45156,-0.584246,0.45156,1.41054,0.576709,0.897933
33,177.815,1,27.0208,32.1977,21.7329,0.440127,-0.499046,0.440127,1.54046,0.562106,0.875197
34,170.717,1,26.1998,32.9641,19.6374,0.428982,-0.531408,0.428982,1.6049,0.547873,0.853037
35,165.838,1,25.9762,33.8206,18.5776,0.41812,-0.497277,0.41812,1.66723,0.534001,0.862061
36,161.826,1,25.0611,35.9476,14.5313,0.407533,-0.462705,0.407533,1.76151,0.52048,0.916609
37,147.282,1,25.3362,33.3927,11.7366,0.397214,-0.481636,0.397214,1.7169,0.507301,0.8934
38,148.759,1,24.0108,32.1731,13.6187,0.387157,-0.501297,0.387157,1.67343,0.494456,0.870778
39,137.908,1,26.9593,30.518,11.5685,0.377354,-0.581561,0.377354,1.6835,0.481936,0.84873
40,132.775,1,23.2991,28.9598,12.7067,0.367799,-0.47318,0.367799,1.82863,0.469733,0.827239
41,136.291,1,25.1463,28.6966,13.3112,0.358486,-0.539511,0.358486,1.84631,0.457839,0.806293
42,127.017,1,24.3789,30.8589,12.2791,0.349409,-0.492447,0.349409,1.83902,0.446246,0.785877
43,123.418,1,27.1116,31.2478,11.9368,0.340562,-0.610348,0.340562,1.9651,0.434947,0.765979
44,122.179,1,24.1791,29.3733,11.6948,0.331938,-0.480094,0.331938,1.91535,0.423934,0.776099
45,117.245,1,24.0003,30.0531,11.7923,0.323534,-0.493428,0.323534,1.86685,0.4132,0.78039
46,108.534,1,22.5265,31.8355,11.9012,0.315341,-0.460264,0.315341,1.84774,0.402737,0.767776
47,98.8462,1,24.286,31.4237,10.2766,0.307357,-0.528097,0.307357,1.8965,0.39254,0.748335
48,100.585,1,25.5489,31.1518,10.5049,0.299574,-0.548195,0.299574,1.86291,0.3826,0.795428
49,93.9198,1,24.7933,31.1519,11.2094,0.291989,-0.516649,0.291989,1.81574,0.381097,0.775287
50,88.6602,1,25.6139,31.3865,8.77921,0.284596,-0.542095,0.284596,1.76977,0.371447,0.893918
51,80.5274,1,24.7092,31.4761,10.4846,0.27739,-0.489672,0.27739,1.76974,0.379954,0.871284
52,84.2442,1,27.5646,31.7177,11.2635,0.270366,-0.613242,0.270366,1.79618,0.375759,0.849222
53,71.463,1,24.1934,32.9837,9.82666,0.26352,-0.490955,0.26352,1.7507,0.366245,0.827719
54,63.6494,1,24.2309,31.5875,9.44446,0.256848,-0.510256,0.256848,1.86944,0.356971,0.806761
55,71.1083,1,24.5886,29.5758,9.02982,0.250344,-0.523226,0.250344,1.82679,0.347933,0.853357
56,59.43,1,23.6509,30.9181,9.08289,0.244005,-0.475575,0.252769,1.82929,0.339123,0.849667
57,55.745,1,24.408,31.625,9.20724,0.237827,-0.495134,0.246369,1.78297,0.330536,0.828153
58,51.5536,1,24.1046,31.4376,9.67299,0.231805,-0.481909,0.240131,1.73783,0.322167,0.88436
59,39.5167,1,24.1339,31.4473,7.64004,0.225936,-0.499899,0.234051,1.69383,0.314009,0.861968
60,32.5741,1,23.4622,30.6715,7.45258,0.220215,-0.479689,0.228777,1.65094,0.306058,0.840142
61,27.2355,1,22.7218,29.8656,8.24453,0.214639,-0.448175,0.222984,1.71986,0.298309,0.818869
62,40.1279,1,23.06,30.0871,8.59113,0.209204,-0.446643,0.228279,1.714,0.290755,0.798135
63,26.8354,1,22.4451,30.1437,9.40316,0.203907,-0.426364,0.222499,1.67484,0.283393,0.792852
64,28.0411,1,23.17,30.0871,9.62125,0.198744,-0.465576,0.227317,1.82357,0.276218,0.772776
65,16.5762,1,21.8689,30.172,10.8229,0.193711,-0.40647,0.236841,1.8055,0.269224,0.753209
66,13.8147,1,23.5407,31.8365,8.78002,0.188807,-0.473014,0.240703,1.82297,0.262407,0.762893
67,8.66703,1,23.2232,30.4999,9.50786,0.184026,-0.460362,0.234608,1.77681,0.263208,0.743576
68,-0.194984,1,22.129,30.3149,8.95606,0.179366,-0.421013,0.232942,1.73182,0.256544,0.724748
69,0.604153,1,22.933,30.2594,8.7824,0.174825,-0.434841,0.24364,1.68797,0.250048,0.706397
70,-13.5597,1,23.192,28.9898,10.8288,0.170398,-0.436282,0.237471,1.64523,0.243716,0.688511
71,-21.2294,1,22.939,29.135,9.62834,0.166083,-0.446868,0.231458,1.60357,0.237545,0.671077
72,-21.4011,1,23.2209,29.5912,9.23699,0.161878,-0.461524,0.225597,1.56297,0.231531,0.654085
73,-31.1697,1,23.2874,29.1573,10.5776,0.157779,-0.456354,0.219885,1.52339,0.225668,0.637523
74,-17.4661,1,24.8505,29.723,11.1269,0.153784,-0.513196,0.22224,1.57328,0.219954,0.627926
75,-22.5297,1,24.2128,29.0202,10.0119,0.14989,-0.519098,0.235596,1.59026,0.214385,0.630556
76,-28.044,1,23.7477,28.6347,10.0542,0.146095,-0.50383,0.250326,1.64384,0.208956,0.61459
77,-42.4613,1,21.8854,28.0871,9.92951,0.142396,-0.431115,0.243987,1.60222,0.203665,0.599028
78,-44.4768,1,22.8566,27.3836,9.98019,0.13879,-0.471359,0.237809,1.56165,0.198508,0.58386
79,-48.1793,1,21.3148,27.457,10.9818,0.135276,-0.400705,0.231788,1.52702,0.193482,0.569076
80,-44.8576,1,21.8385,27.3418,10.986,0.131851,-0.421399,0.225919,1.5654,0.193079,0.554667
81,-48.9504,1,21.9275,27.631,11.4968,0.128512,-0.417408,0.220198,1.76027,0.18819,0.540623
82,-46.4842,1,22.7977,27.3863,12.6988,0.125258,-0.455305,0.214623,1.80324,0.202494,0.570765
83,-54.3887,1,23.4607,27.6635,11.8043,0.122087,-0.480501,0.209189,1.77251,0.208353,0.556312
84,-50.2699,1,23.286,27.1534,12.7483,0.118995,-0.483747,0.211854,1.75617,0.208266,0.542226
85,-44.7879,1,24.7584,27.9069,12.2863,0.11674,-0.539841,0.229433,1.7117,0.217414,0.546065
86,-47.3867,1,22.2259,28.2212,11.8151,0.113784,-0.432914,0.223624,1.66836,0.234762,0.642264
87,-53.5701,1,22.446,28.2584,12.8518,0.111028,-0.438631,0.220647,1.62612,0.228818,0.626002
88,-54.177,1,23.0776,28.7188,12.2307,0.108989,-0.465461,0.232979,1.76309,0.223024,0.610151
89,-62.4593,1,23.0289,28.6608,12.7316,0.106229,-0.45406,0.22708,1.71845,0.217377,0.618209
90,-65.0681,1,22.7441,27.2401,11.7271,0.105173,-0.452624,0.22133,1.67494,0.211873,0.646083
91,-70.4273,1,22.2551,27.7621,12.4337,0.10251,-0.430969,0.217238,1.63253,0.227273,0.641105
92,-71.0344,1,22.4639,27.8838,12.7036,0.100845,-0.42912,0.221165,1.59119,0.221519,0.639618
93,-67.4253,1,22.1044,27.5346,12.2357,0.103142,-0.424261,0.217331,1.5509,0.21591,0.740199
