iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.726,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.197,1,10.972,26.7829,29.4746,0.974679,0.231719,0.974679,0.974679,0.974679,1.02527
3,341.327,1,8.98504,30.3767,29.6525,0.95,0.482795,0.95,0.95,0.974349,0.999306
4,329.433,1,10.209,33.4099,31.425,0.925945,0.425232,0.925945,0.925945,0.949678,0.974003
5,333.504,1,9.10079,33.7516,35.2631,0.9025,0.44264,0.9025,1.03696,0.925632,0.949341
6,318.469,1,10.3904,26.3657,31.8811,0.879648,0.313547,0.879648,1.0107,0.902194,0.978879
7,311.273,1,8.21074,25.84,33.299,0.857375,0.545712,0.857375,0.985109,0.87935,0.954093
8,314.776,1,10.411,29.4766,36.4198,0.835666,0.349458,0.835666,0.960165,0.870948,0.979252
9,307.724,1,7.80639,32.1965,33.8865,0.814506,0.679902,0.814506,0.941001,0.848895,1.01904
10,309.042,1,4.86686,28.1809,23.9425,0.793882,1.06284,0.793882,1.10769,0.8274,1.12123
11,309.15,1,5.03276,29.5823,21.609,0.773781,1.00283,0.773781,1.07964,0.80645,1.21222
12,281.632,1,4.7321,29.3244,19.9492,0.754188,1.23783,0.754188,1.0523,0.78603,1.18153
13,285.633,1,3.75193,29.8691,17.1187,0.735092,1.42753,0.735092,1.02566,0.766128,1.28865
14,272.605,1,8.73659,30.5817,15.9108,0.716479,0.627301,0.716479,0.999687,0.746729,1.25602
15,274.827,1,8.67467,34.2854,17.5249,0.698337,0.544739,0.698337,0.996757,0.727821,1.22422
16,267.5,1,9.26498,35.9041,16.1516,0.680655,0.534624,0.680655,1.05685,0.709392,1.19322
17,260.582,1,8.59371,31.6103,15.586,0.66342,0.602974,0.66342,1.12942,0.707859,1.16301
18,264.061,1,8.18065,32.2838,13.1413,0.646622,0.609793,0.646622,1.10083,0.689935,1.22042
19,249.657,1,6.95795,36.4308,14.5261,0.630249,0.87057,0.630249,1.07295,0.672466,1.18952
20,246.852,1,9.20778,37.4258,13.7252,0.614291,0.548014,0.614291,1.203,0.655439,1.1594
21,242.194,1,8.09762,36.2266,11.3327,0.598737,0.67958,0.598737,1.20812,0.638843,1.13004
22,235.17,1,7.04674,34.4831,12.5377,0.583577,0.769747,0.583577,1.4156,0.622667,1.10143
23,243.158,1,8.34096,33.9567,14.459,0.5688,0.530627,0.5688,1.40819,0.6069,1.07354
24,231.413,1,7.39514,36.8062,13.2558,0.554398,0.762531,0.554398,1.40422,0.591533,1.04636
25,222.252,1,8.56875,42.6664,12.5369,0.54036,0.685854,0.54036,1.36867,0.576555,1.01986
26,206.99,1,7.44283,42.4605,10.3344,0.526678,0.894451,0.526678,1.33401,0.561957,1.07989
27,203.23,1,8.19739,43.1693,11.7051,0.513342,0.721935,0.513342,1.30023,0.547728,1.05255
28,202.826,1,9.57782,45.1529,11.1893,0.500344,0.588758,0.500344,1.26731,0.533859,1.12432
29,199.762,1,9.40227,41.6896,9.55912,0.487675,0.566249,0.487675,1.23522,0.520341,1.09585
30,191.552,1,9.43409,39.8649,10.9308,0.475327,0.566238,0.475327,1.20395,0.507166,1.06811
31,177.638,1,8.46192,37.473,12.3803,0.463291,0.680211,0.463291,1.17346,0.494324,1.04106
32,177.329,1,8.51516,39.3615,12.2662,0.45156,0.699231,0.45156,1.27648,0.481808,1.0147
33,164.249,1,9.19302,39.0608,14.0473,0.440127,0.649882,0.440127,1.24416,0.469608,0.989007
34,167.15,1,10.4428,42.6263,14.5579,0.428982,0.530579,0.428982,1.45043,0.457717,0.963965
35,170.703,1,9.98948,41.1657,15.0414,0.41812,0.557003,0.41812,1.41371,0.446128,0.939557
36,162.874,1,8.09106,41.0702,10.398,0.407533,0.79583,0.407533,1.49114,0.434831,0.973708
37,146.263,1,7.47233,43.4374,11.1884,0.397214,0.885513,0.397214,1.45338,0.423821,0.949053
38,145.103,1,8.38569,39.6447,10.7606,0.387157,0.736815,0.387157,1.42921,0.417085,0.925023
39,135.548,1,7.70967,38.098,9.42791,0.377354,0.790156,0.377354,1.51805,0.406525,0.901601
