parameter,value,se_sa,rse_sa
Cl_pop,18.6486634346375,3.73030792673511,20.0030846168125
beta_Cl_tSCRMGDL,-0.415,0.18316092655921,44.1351630263158
V1_pop,23.8,2.311609773985,9.71264610918066
Q_pop,23.4,,
V2_pop,13.3,4.09939418484053,30.8225126679739
omega_Cl,0.224,0.0462202146114179,20.6340243800973
omega_V1,0.299,0.0826172840635346,27.6311986834564
omega_Q,0.946,0.400153305511694,42.2995037538789
omega_V2,0.795,0.238724816035002,30.0282787465411
a,1.86,0.202349922006363,10.8790280648582
