iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,347.56,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,327.993,1,14.6494,30.1091,32.3736,0.974679,-0.315189,0.974679,0.974679,0.974679,1.08156
3,324.209,1,14.7705,30.1269,30.6935,0.95,-0.246712,0.95,0.95,0.95,1.11577
4,318.417,1,17.3243,34.6198,31.3345,0.925945,-0.42418,0.925945,0.925945,0.925945,1.08751
5,312.735,1,14.9783,36.7552,30.9114,0.9025,-0.368101,0.9025,0.930189,0.9025,1.05998
6,306.256,1,18.9567,33.0596,37.8641,0.879648,-0.548307,0.879648,0.906636,0.879648,1.16971
7,304.606,1,15.0083,33.4576,42.6716,0.857375,-0.439094,0.857375,0.88368,0.857375,1.14009
8,297.754,1,20.0137,32.7964,47.8882,0.835666,-0.512989,0.835666,0.861304,0.835666,1.20261
9,294.003,1,20.9906,37.7255,44.3163,0.814506,-0.60811,0.814506,0.869897,0.814506,1.20522
10,295.849,1,17.5548,35.7006,32.8958,0.793882,-0.459991,0.793882,1.0185,0.793882,1.1747
11,292.589,1,17.0249,37.899,36.4855,0.773781,-0.490499,0.773781,0.992709,0.773781,1.26823
12,283.298,1,16.7714,40.2404,32.7013,0.754188,-0.408406,0.754188,0.967573,0.846309,1.23612
13,278.243,1,14.0667,35.9235,25.1648,0.735092,-0.259385,0.735092,0.966555,0.82488,1.20482
14,263.854,1,23.3568,37.7965,25.9602,0.716479,-0.559122,0.716479,1.08395,0.803993,1.17431
15,269.952,1,22.8186,45.4439,29.7411,0.698337,-0.565793,0.698337,1.05681,0.820937,1.14458
16,258.144,1,21.9583,50.7097,28.7678,0.680655,-0.549511,0.680655,1.07707,0.800151,1.1156
17,257.177,1,19.5648,41.6716,25.7975,0.66342,-0.451243,0.66342,1.0498,0.827705,1.08735
