iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,347.075,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.248,1,19.386,28.3106,27.7837,0.974679,-0.576721,0.974679,0.974679,0.987933,1.05156
3,325.623,1,19.6129,27.4009,27.9896,0.95,-0.494985,0.95,0.95,0.962918,1.02755
4,317.101,1,12.146,30.911,28.1806,0.925945,-0.0537205,0.925945,0.925945,0.938536,1.00153
5,315.123,1,13.6598,30.7579,32.9947,0.9025,-0.0888862,0.9025,0.969375,0.914772,0.976173
6,308.225,1,21.4181,29.7593,37.7164,0.879648,-0.46799,0.879648,0.977557,0.89161,1.00313
7,300.7,1,16.0695,27.2275,45.3217,0.857375,-0.363042,0.857375,0.952805,0.869033,0.977726
8,296.67,1,21.2002,30.0938,50.1865,0.835666,-0.507215,0.835666,0.928679,0.847029,1.02258
9,303.028,1,17.854,31.9671,55.7836,0.814506,-0.337731,0.814506,0.936563,0.899801,1.02237
10,294.192,1,14.1152,29.4647,41.6539,0.793882,-0.122499,0.793882,1.0296,0.877017,1.03739
11,293.151,1,9.1414,32.0498,41.8178,0.773781,0.164119,0.773781,1.00353,0.888672,1.01112
12,281.145,1,12.8773,28.2964,40.5904,0.754188,-0.0381669,0.754188,0.978117,0.998041,0.98552
13,270.725,1,11.6149,27.0741,34.8305,0.735092,0.167872,0.735092,0.973789,0.97277,0.960566
14,264.887,1,14.2596,21.9906,36.1211,0.716479,-0.000622626,0.716479,0.949132,0.948139,0.936244
15,265.72,1,12.8895,25.7186,39.4518,0.698337,0.0289048,0.698337,1.03486,0.924132,0.953819
16,264.953,1,13.2203,28.7005,36.4182,0.680655,0.00374076,0.680655,1.16137,0.900732,0.929667
17,260.97,1,14.6115,26.8999,38.8127,0.66342,-0.0719621,0.66342,1.19591,0.877925,0.906128
18,245.985,1,17.8345,29.423,36.0836,0.646622,-0.294209,0.646622,1.17131,0.855696,0.883184
19,243.641,1,19.1367,36.5219,40.1818,0.630249,-0.324993,0.630249,1.14165,0.834029,0.860821
