iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.319,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.887,1,19.5921,30.5016,14.9818,1.27432,0.164857,0.495034,0.930742,0.951761,1.02651
3,560.787,1,19.6471,29.0861,16.1336,1.32088,0.136451,0.488559,1.03405,1.00156,1.03264
4,540.458,1,19.451,29.0757,19.1767,1.38844,0.111584,0.475564,1.09165,1.01307,0.950254
5,521.057,1,19.4571,28.6107,21.9711,1.51547,0.0835117,0.476011,1.37301,1.024,0.88744
6,510.825,1,19.3522,27.9974,23.6624,1.5709,0.071917,0.475676,1.29475,1.02855,0.917529
7,498.731,1,19.41,28.6685,22.1532,1.63266,0.0564154,0.482246,1.50445,0.977936,0.969525
8,482.363,1,19.6727,27.1077,23.7272,1.5646,0.0464058,0.475145,1.48202,1.03712,1.01788
9,479.306,1,19.5933,27.7553,24.2892,1.68273,0.0364049,0.472711,1.49616,1.00829,1.09778
10,479.847,1,19.5366,27.7521,27.6622,1.6645,0.036682,0.475866,1.66465,1.03022,1.06317
11,479.643,1,19.7207,27.8108,31.0534,1.7065,0.0332847,0.474124,1.64327,0.995855,1.17023
12,478.789,1,19.5482,27.6713,33.9803,1.67062,0.0344392,0.478585,1.74611,1.0071,1.10682
13,474.904,1,19.5133,27.9249,30.9004,1.75708,0.0237766,0.473515,1.81972,0.986687,1.18611
14,473.11,1,19.4575,27.9219,28.7477,1.70216,0.0269499,0.476377,1.80555,0.985517,1.14657
15,465.335,1,19.4585,28.1098,29.6867,1.67047,0.0237346,0.475398,1.89642,0.961133,1.04617
16,458.05,1,19.3813,27.8596,31.6904,1.62635,0.022046,0.474464,1.81158,0.972208,1.01697
17,456.174,1,19.4689,27.7558,31.9097,1.62631,0.0201406,0.466933,1.86721,0.959549,1.005
18,458.163,1,19.3729,28.3484,31.3916,1.6264,0.0222335,0.476558,1.88528,0.95506,1.00577
19,456.799,1,19.5852,27.6738,29.5747,1.718,0.0166306,0.47356,1.63303,0.93774,0.931721
20,456.639,1,19.456,27.4503,33.932,1.78268,0.00657712,0.474908,1.72944,0.933218,0.912538
21,455.915,1,19.397,27.9398,35.9588,1.80671,2.22045e-16,0.480276,1.68286,0.931223,0.845837
22,452.154,1,19.5494,27.1882,33.9489,1.75477,2.22045e-16,0.471879,1.81073,0.948348,0.853452
23,456.05,1,19.4685,27.5466,30.6489,1.7817,2.22045e-16,0.485878,1.77251,0.92494,0.928412
24,452.034,1,19.5577,26.1908,31.8276,1.72733,2.22045e-16,0.482424,1.76869,0.954707,0.986376
25,452.779,1,19.6914,25.827,29.691,1.73551,2.22045e-16,0.470656,1.70672,0.969752,1.0265
26,449.032,1,19.5941,26.4084,33.0093,1.7053,2.22045e-16,0.471635,1.75415,0.972587,0.961816
27,445.472,1,19.5949,26.2731,34.1557,1.66891,2.22045e-16,0.470495,1.87889,0.970194,0.914158
28,445.002,1,19.6186,25.8078,35.6138,1.66332,2.22045e-16,0.470451,1.90831,0.972355,0.909262
29,446.957,1,19.4881,26.2697,33.645,1.67117,2.22045e-16,0.466049,2.11189,0.957645,0.89578
30,447.818,1,19.5906,26.2868,36.249,1.67567,2.22045e-16,0.466102,2.15215,0.957272,0.897698
31,445.338,1,19.4941,26.1869,34.2925,1.67022,2.22045e-16,0.464825,1.9233,0.95489,0.908936
32,445.574,1,19.5025,26.6203,34.9613,1.6911,2.22045e-16,0.469061,1.80934,0.945908,0.866818
33,446.639,1,19.4971,26.8563,34.0339,1.70391,1.20883e-07,0.464896,1.67512,0.962232,0.912111
34,447.53,1,19.5404,26.9109,32.7965,1.72257,7.70673e-06,0.463458,1.56759,0.926989,0.957186
35,443.957,1,19.4962,27.1818,35.8749,1.68573,2.22045e-16,0.466822,1.45653,0.936706,1.02464
36,446.983,1,19.4953,26.8547,34.7653,1.7186,2.22045e-16,0.46909,1.49405,0.958844,0.950895
37,440.533,1,19.5285,27.2465,36.418,1.66086,2.22045e-16,0.468414,1.54124,0.952601,0.912293
38,447.445,1,19.6238,25.4687,37.1943,1.69532,2.22045e-16,0.466706,1.60816,0.985336,1.01607
39,448.241,1,19.5477,25.9469,39.747,1.69939,2.22045e-16,0.468642,1.61076,0.973894,1.04301
40,454.717,1,19.3878,26.675,35.9282,1.7439,2.22045e-16,0.4667,1.81596,0.928918,1.07773
41,449.581,1,19.4308,27.4983,37.0708,1.69295,2.22045e-16,0.47097,1.84279,0.92349,1.06953
42,453.143,1,19.4887,27.529,36.1226,1.72594,2.22045e-16,0.464937,1.90969,0.924329,1.05058
43,454.875,1,19.4736,27.3808,38.4828,1.73614,2.22045e-16,0.467718,1.86246,0.925461,1.11044
44,448.508,1,19.3922,27.2671,34.8684,1.69691,2.22045e-16,0.466672,1.72301,0.915432,1.07282
45,443.834,1,19.4711,27.5181,32.8586,1.65124,2.22045e-16,0.464924,1.71452,0.923066,1.08743
46,443.412,1,19.3217,28.3807,31.4579,1.65815,2.22045e-16,0.470038,1.56752,0.91991,1.10612
47,444.755,1,19.4309,27.8746,30.692,1.66253,2.22045e-16,0.467636,1.56668,0.921324,1.16552
48,443.647,1,19.3565,27.6915,29.5309,1.66903,2.22045e-16,0.466458,1.55612,0.92407,1.06071
49,442.586,1,19.493,27.7863,27.0106,1.6583,2.22045e-16,0.457749,1.53106,0.924393,1.10396
50,446.132,1,19.4514,28.3002,29.7735,1.6792,2.22045e-16,0.460062,1.60351,0.920946,1.13396
51,444.602,1,19.5725,28.6484,32.7712,1.6723,2.22045e-16,0.46142,1.60695,0.915559,1.08359
52,444.778,1,19.4146,28.8533,31.7172,1.66744,7.72811e-07,0.464793,1.58123,0.91438,1.138
53,446.735,1,19.3792,29.1766,33.3294,1.67263,2.22045e-16,0.468414,1.63913,0.900948,1.19491
54,447.725,1,19.472,29.5808,34.1348,1.69534,2.22045e-16,0.468717,1.55203,0.88466,1.18901
55,443.045,1,19.3634,29.3777,32.821,1.64744,2.22045e-16,0.469488,1.49473,0.891915,1.25063
56,440.844,1,19.3819,28.9457,34.7277,1.62486,2.22045e-16,0.471204,1.61392,0.893863,1.17108
57,445.304,1,19.3532,28.9968,32.6504,1.65429,2.22045e-16,0.47598,1.6036,0.898216,1.25097
58,441.48,1,19.1746,29.2086,37.4334,1.6397,2.22045e-16,0.4797,1.42454,0.881689,1.24919
59,443.72,1,19.2006,29.7707,37.2871,1.65321,2.22045e-16,0.479017,1.51156,0.872125,1.24526
60,439.09,1,19.1446,29.7224,41.7618,1.61556,2.22045e-16,0.474779,1.4887,0.871103,1.24199
61,443.526,1,19.2847,30.7194,39.6963,1.6556,2.22045e-16,0.473954,1.5215,0.867034,1.22524
62,441.16,1,19.3553,30.6881,40.3729,1.64008,2.22045e-16,0.469884,1.46557,0.865464,1.23752
63,444.942,1,19.2578,30.8569,41.5693,1.65969,2.22045e-16,0.47092,1.51694,0.866926,1.30852
64,445.376,1,19.1817,30.7451,39.9489,1.66718,2.22045e-16,0.479534,1.45191,0.862753,1.31851
65,442.963,1,19.1872,30.6881,43.9973,1.65725,2.22045e-16,0.492117,1.39897,0.863217,1.23687
66,447.006,1,19.3174,30.678,42.1953,1.68779,2.22045e-16,0.486814,1.41823,0.867351,1.28027
67,449.681,1,19.1259,30.6595,40.6896,1.69889,2.22045e-16,0.484748,1.52378,0.867164,1.30117
68,449.069,1,19.0951,30.3969,42.1197,1.69178,2.22045e-16,0.489281,1.55029,0.858018,1.2902
69,447.818,1,19.0968,30.4885,43.1772,1.67691,2.22045e-16,0.487106,1.56978,0.858021,1.30352
70,452.116,1,19.0788,30.4419,44.1329,1.7137,2.22045e-16,0.488502,1.54639,0.854212,1.35511
71,450.164,1,19.1371,31.0085,40.7641,1.69526,2.22045e-16,0.48329,1.50624,0.858207,1.39815
72,453.625,1,19.1985,31.0905,41.8826,1.73392,2.22045e-16,0.482429,1.49722,0.845567,1.38467
73,449.615,1,19.1656,31.1948,44.7876,1.69808,2.22045e-16,0.488771,1.45628,0.841536,1.38965
74,448.734,1,19.2235,31.7184,42.5599,1.69584,2.22045e-16,0.492142,1.44986,0.844757,1.33507
75,451.574,1,19.0988,31.225,38.7331,1.7139,2.22045e-16,0.491056,1.38606,0.845783,1.47433
76,453.08,1,19.1373,31.0199,38.7108,1.70585,5.95817e-07,0.497797,1.47016,0.853592,1.5461
77,451.032,1,18.9688,31.2662,44.4741,1.69531,2.22045e-16,0.499911,1.49952,0.846731,1.44473
78,450.002,1,19.0689,31.0439,49.735,1.69049,1.81262e-06,0.500907,1.54151,0.850257,1.35742
79,449.913,1,18.8423,30.814,48.1454,1.68983,2.03642e-05,0.498998,1.57604,0.851474,1.32944
80,444.645,1,19.0733,30.209,54.5261,1.66607,2.22045e-16,0.502436,1.50954,0.855638,1.17941
81,449.517,1,19.0995,30.4437,54.2972,1.68495,1.16901e-06,0.496217,1.6011,0.852434,1.3259
82,445.881,1,19.0934,30.386,57.1804,1.63379,2.22045e-16,0.500472,1.63868,0.856913,1.41653
83,444.576,1,19.0583,31.0907,59.9323,1.6242,2.22045e-16,0.491764,1.61298,0.847137,1.46345
84,441.993,1,19.0452,30.7855,57.9385,1.6299,2.22045e-16,0.486929,1.53227,0.844938,1.30517
85,442.097,1,19.0047,31.2668,54.911,1.63122,2.22045e-16,0.483089,1.6296,0.851024,1.22509
86,441.259,1,19.0486,31.0022,61.7864,1.61933,2.22045e-16,0.479421,1.67246,0.844942,1.24381
87,443.564,1,19.115,30.8658,60.0993,1.64491,2.22045e-16,0.483632,1.71414,0.844843,1.17479
88,450.054,1,19.2515,30.3594,59.419,1.70234,2.22045e-16,0.484157,1.78548,0.8454,1.14049
89,442.09,1,19.2511,30.3324,62.8667,1.63309,2.22045e-16,0.486331,1.78691,0.83797,1.10996
90,440.591,1,19.0391,30.1017,60.3657,1.62327,4.51912e-08,0.485108,1.70166,0.831281,1.15496
91,436.142,1,19.1169,30.2351,59.544,1.58898,2.22045e-16,0.490387,1.70979,0.828528,1.10324
92,440.597,1,19.0752,30.7791,55.5349,1.6407,2.22045e-16,0.497591,1.62071,0.843852,1.04721
93,441.119,1,18.8897,30.4927,62.5105,1.63273,5.52072e-07,0.49897,1.70864,0.842127,1.07267
94,442.651,1,18.8236,30.9542,63.0712,1.65483,2.22045e-16,0.501011,1.60894,0.845988,1.0783
95,445.102,1,18.9363,30.3854,60.6892,1.67216,2.22045e-16,0.497502,1.63706,0.833046,1.11738
96,446.376,1,18.8865,30.4749,65.9995,1.68405,2.22045e-16,0.497461,1.70107,0.830982,1.07699
97,441.849,1,18.8465,30.4517,76.9824,1.64959,2.22045e-16,0.492348,1.67876,0.826447,1.05552
98,440.694,1,18.9328,30.638,73.1128,1.62928,2.22045e-16,0.490853,1.74615,0.839092,1.06411
99,438.363,1,18.8544,31.0015,74.8639,1.60323,2.22045e-16,0.493744,1.7542,0.834889,1.09674
100,439.345,1,18.9509,31.3607,74.7578,1.62943,2.22045e-16,0.485654,1.66435,0.822047,1.07734
101,436.458,1,19.0588,31.1144,65.1087,1.59229,2.22045e-16,0.488966,1.78846,0.831004,1.05135
102,440.258,1,19.0014,30.7087,62.6499,1.6237,2.22045e-16,0.48882,1.7691,0.837302,1.07189
103,438.843,1,19.0372,30.6982,58.6891,1.61591,2.22045e-16,0.48345,1.83476,0.841991,1.00785
104,445.724,1,18.8072,30.6519,64.159,1.65952,2.22045e-16,0.493205,1.84182,0.842408,1.10459
105,441.906,1,18.9526,30.4451,67.5079,1.63015,2.22045e-16,0.484943,1.79441,0.850711,1.1043
106,443.976,1,18.9189,29.7621,60.9898,1.65888,2.22045e-16,0.479658,1.67822,0.850394,1.13141
107,445.677,1,18.9013,29.7168,63.7627,1.67891,2.22045e-16,0.471058,1.66111,0.838763,1.14625
108,449.093,1,18.9012,30.0682,59.6175,1.71013,2.22045e-16,0.476856,1.65549,0.846669,1.12934
109,449.675,1,19.0419,30.2698,50.9813,1.6948,2.22045e-16,0.465042,1.77414,0.849814,1.21618
110,447.805,1,19.0338,30.0988,57.7458,1.6668,2.22045e-16,0.478234,1.88724,0.854989,1.17711
111,449.798,1,19.0434,29.6471,62.1755,1.68249,8.60015e-07,0.475754,1.92122,0.858091,1.17932
112,448.079,1,19.1467,30.5569,61.5736,1.68195,2.22045e-16,0.475413,1.84969,0.858607,1.11577
113,445.15,1,19.1511,30.3277,56.9352,1.64989,2.22045e-16,0.475742,1.90616,0.853867,1.11939
114,445.831,1,19.1211,30.5253,56.2279,1.65428,2.22045e-16,0.480035,1.88389,0.846329,1.14688
115,448.281,1,19.1681,30.1455,49.1276,1.70334,2.22045e-16,0.479071,1.73935,0.853961,1.05498
116,446.672,1,19.3967,29.9142,51.8731,1.69408,2.22045e-16,0.472987,1.71638,0.86954,1.02711
117,444.844,1,19.3394,30.2558,53.5215,1.66042,2.22045e-16,0.471899,1.84604,0.862824,1.063
