iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,661.63,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.46,1,29.3502,20.7311,14.0509,0.95,0.285,-0.657773,0.974679,0.974679,0.974679,0.974679
3,647.81,1,33.6765,20.4245,13.3456,0.9025,0.27075,-0.77501,0.95,0.95,0.95,0.95
4,630.463,1,32.2874,21.722,12.3203,0.857375,0.257212,-0.753589,0.925945,0.925945,0.925945,0.925945
5,627.269,1,29.852,20.5726,13.2013,0.814506,0.244352,-0.684372,0.9025,0.9025,0.9025,0.9025
6,611.834,1,31.4088,21.7076,12.6483,0.773781,0.232134,-0.731713,0.879648,0.879648,0.879648,0.879648
7,602.643,1,32.0446,22.7078,12.6035,0.735092,0.220528,-0.755891,0.857375,0.857375,0.857375,0.857375
8,591.833,1,32.6358,21.9069,14.235,0.698337,0.209501,-0.76638,0.835666,0.835666,0.835666,0.835666
9,590.926,1,30.7737,21.6338,14.2231,0.66342,0.199026,-0.713966,0.814506,0.837243,0.814506,0.821645
10,587.695,1,29.5106,20.4107,12.4195,0.630249,0.189075,-0.690832,0.793882,0.888524,0.793882,0.927891
11,585.521,1,29.4898,21.1917,13.3366,0.598737,0.179621,-0.697773,0.773781,0.866026,0.773781,0.904396
12,581.372,1,27.6061,20.6913,14.0014,0.5688,0.17064,-0.625419,0.754188,0.859821,0.754188,0.881496
13,572.583,1,28.8869,20.8427,12.261,0.54036,0.162108,-0.652687,0.735092,0.889644,0.735092,0.859176
14,557.599,1,31.278,20.6558,15.2519,0.513342,0.154003,-0.723642,0.716479,0.884978,0.716479,0.837421
15,554.622,1,32.909,21.081,15.5048,0.487675,0.146302,-0.773513,0.698337,0.86257,0.698337,0.816217
16,548.269,1,30.4405,21.2778,15.0859,0.809959,0.145292,-0.700311,0.680655,0.840729,0.680655,0.79555
17,551.728,1,31.9298,21.6913,14.7535,0.975531,0.137111,-0.745615,0.66342,0.931062,0.66342,0.775407
18,540.158,1,32.2255,22.2,13.849,0.926754,0.130255,-0.739968,0.646622,0.971565,0.646622,0.755773
19,532.371,1,31.6038,22.6645,14.9902,0.880416,0.123743,-0.719753,0.630249,0.960092,0.630249,0.736636
20,529.286,1,31.3514,22.971,14.3435,1.06531,0.119931,-0.719558,0.614291,0.935782,0.614291,0.717984
21,529.418,1,31.6759,22.4116,14.7275,1.01205,0.113934,-0.726077,0.598737,1.03855,0.598737,0.699804
22,520.194,1,31.1575,22.792,15.2081,0.961443,0.108238,-0.726573,0.583577,1.10034,0.583577,0.699557
23,523.732,1,30.881,21.6248,16.1202,1.09947,0.100589,-0.719646,0.5688,1.10561,0.5688,0.778456
24,516.446,1,30.7326,22.6286,15.0078,1.19839,0.0930591,-0.70155,0.554398,1.12319,0.554398,0.758745
25,509.629,1,31.3513,23.9672,14.9357,1.13847,0.0884061,-0.720874,0.54036,1.09475,0.54036,0.778147
26,513.869,1,32.0675,23.3386,14.4634,1.26049,0.086964,-0.73634,0.526678,1.06703,0.526678,0.818618
27,508.705,1,33.1281,23.2723,14.1583,1.19746,0.0826158,-0.767737,0.513342,1.04001,0.513342,0.829756
28,502.921,1,32.1824,24.1561,12.9549,1.36885,0.0739899,-0.752095,0.500344,1.08708,0.500344,0.808746
29,501.614,1,32.2175,23.2805,13.6157,1.4332,0.0720442,-0.741757,0.487675,1.05956,0.487675,0.788268
30,501.199,1,30.7329,23.0398,12.822,1.391,0.0717706,-0.695781,0.475327,1.03273,0.475327,0.844999
31,496.097,1,30.9189,22.4419,13.0964,1.458,0.0693451,-0.711562,0.463291,1.00658,0.463291,0.823603
32,485.266,1,30.1892,21.4439,13.053,1.42679,0.0646998,-0.698465,0.45156,0.981093,0.45156,0.802749
33,489.283,1,31.0632,21.6682,12.9777,1.46823,0.0692816,-0.711579,0.440127,0.956251,0.440127,0.782423
34,489.22,1,30.9669,22.9248,12.6445,1.44831,0.0672967,-0.714659,0.428982,0.932038,0.428982,0.801746
35,496.404,1,30.6161,21.9043,14.2153,1.37829,0.0766015,-0.699997,0.41812,0.908439,0.41812,0.90481
36,488.94,1,30.552,22.9723,12.9261,1.31757,0.0741919,-0.700373,0.407533,0.885436,0.407533,0.951467
37,488.463,1,31.7601,23.8832,14.4266,1.31755,0.0742981,-0.73211,0.397214,0.891732,0.397214,0.964664
38,482.206,1,30.6066,23.1127,15.0374,1.34446,0.0700989,-0.703271,0.387157,0.899974,0.387157,0.940238
39,485.039,1,31.1614,23.3736,13.7612,1.39679,0.0709529,-0.714403,0.377354,0.902497,0.377354,0.91643
40,476.693,1,29.3347,22.7561,13.4766,1.32695,0.0674052,-0.675253,0.367799,0.879645,0.367799,0.893226
41,481.584,1,31.4645,22.291,14.5443,1.34454,0.0718001,-0.73515,0.358486,0.857372,0.358486,0.870609
42,473.896,1,31.3017,22.2793,14.5005,1.3879,0.0659005,-0.718965,0.349409,0.835663,0.349409,0.848565
43,471.649,1,31.1472,22.351,13.7605,1.47054,0.0604174,-0.712611,0.340562,0.814503,0.357969,0.827078
44,472.913,1,31.2238,22.4018,13.3768,1.39793,0.0655958,-0.724329,0.331938,0.836745,0.348905,0.806136
45,475.91,1,32.1786,22.4485,13.8553,1.41158,0.0712127,-0.749778,0.323534,0.815558,0.340071,0.785725
46,465.329,1,31.7039,23.2274,13.8108,1.41158,0.0715909,-0.734873,0.315341,0.794908,0.33146,0.76583
47,464.863,1,32.5678,23.27,13.7431,1.39007,0.0709044,-0.759641,0.307357,0.77478,0.323067,0.746438
48,459.775,1,31.659,23.3075,13.7508,1.2891,0.0737997,-0.723932,0.299574,0.755163,0.314887,0.727538
49,461.14,1,31.6733,22.8421,13.4138,1.40434,0.0660881,-0.735544,0.291989,0.736041,0.306914,0.713965
50,454.06,1,31.698,22.7919,12.6205,1.40434,0.0652981,-0.732401,0.284596,0.717404,0.299143,0.695887
51,451.285,1,31.0919,23.0797,12.8007,1.45435,0.0599289,-0.702215,0.27739,0.699239,0.291568,0.678267
52,452.237,1,31.42,23.8087,13.0234,1.46642,0.0578944,-0.723584,0.270366,0.766834,0.287386,0.681669
53,459.725,1,31.557,23.2838,12.7842,1.4893,0.0615464,-0.727817,0.26352,0.747417,0.307118,0.683255
54,454.684,1,32.6521,23.3458,13.1864,1.53082,0.0589798,-0.755821,0.256848,0.728492,0.299342,0.665954
55,447.359,1,30.4633,22.8433,12.9926,1.42009,0.0607358,-0.709055,0.250344,0.710046,0.291762,0.649092
56,453.539,1,30.7177,22.7662,13.6394,1.34908,0.0576991,-0.705241,0.244005,0.774499,0.31153,0.794729
57,452.003,1,30.71,22.6573,13.5902,1.4352,0.0565605,-0.704443,0.237827,0.754888,0.303642,0.795438
58,440.526,1,30.5402,22.952,15.8195,1.4653,0.0500745,-0.698041,0.231805,0.735774,0.295953,0.775297
59,440.265,1,32.2579,23.5551,14.2401,1.39523,0.052909,-0.747325,0.225936,0.756755,0.28846,0.755666
60,437.539,1,31.4999,23.7313,13.8025,1.35165,0.0534594,-0.720832,0.220215,0.739352,0.287946,0.755084
61,441.164,1,30.7489,23.5536,14.7627,1.35171,0.0545188,-0.704625,0.214639,0.775243,0.290246,0.735965
62,448.355,1,31.058,23.7085,13.1883,1.36701,0.0610553,-0.712504,0.209204,0.758173,0.282897,0.74669
