iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.458,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,643.129,1,35.5681,21.1218,12.1544,0.95,0.285,-0.863063,0.974679,1.11468,0.974679,0.974679
3,629.402,1,31.5392,20.7236,13.1032,0.9025,0.27075,-0.7323,0.95,1.26064,0.95,0.95
4,634.303,1,31.8925,21.4498,12.5373,0.857375,0.257212,-0.73838,0.925945,1.22872,0.925945,0.925945
5,620.507,1,33.4768,21.501,11.1809,0.814506,0.244352,-0.820475,0.9025,1.26172,0.9025,0.9025
6,615.339,1,33.5454,20.9913,10.0994,0.773781,0.232134,-0.813427,0.879648,1.43031,0.879648,0.879648
7,600.733,1,28.5313,21.2937,10.1037,0.735092,0.220528,-0.667864,0.857375,1.39409,0.857375,0.857375
8,597.375,1,32.2928,22.2274,9.81507,0.698337,0.209501,-0.77314,0.835666,1.42669,0.835666,0.835666
9,581.727,1,34.5783,21.9004,9.43014,0.66342,0.199026,-0.859952,0.814506,1.43365,0.814506,0.814506
10,580.848,1,32.9469,20.0094,8.84799,0.630249,0.189075,-0.832673,0.793882,1.43486,0.793882,0.793882
11,571.647,1,28.8961,21.9227,8.84988,0.598737,0.179621,-0.692868,0.773781,1.39853,0.773781,0.773781
12,566.494,1,29.4483,20.8527,8.9262,0.5688,0.17064,-0.698572,0.754188,1.38331,0.754188,0.754188
13,557.58,1,29.8362,21.5281,8.83046,0.54036,0.162108,-0.710804,0.735092,1.34828,0.735092,0.735092
14,540.587,1,31.8575,22.1277,9.40135,0.513342,0.154003,-0.766089,0.716479,1.45805,0.716479,0.716479
15,536.422,1,30.9849,22.4529,9.59753,0.487675,0.146302,-0.738012,0.698337,1.49617,0.698337,0.698337
16,530.425,1,29.677,22.5755,9.47113,0.463291,0.138987,-0.694463,0.680655,1.45829,0.680655,0.680655
17,520.809,1,29.9593,22.2881,9.02324,0.440127,0.132038,-0.707616,0.66342,1.42137,0.66342,0.66342
18,515.503,1,30.3478,21.8528,9.27491,0.41812,0.125436,-0.717541,0.646622,1.38538,0.646622,0.646622
19,512.13,1,31.4064,23.1704,8.67821,0.397214,0.119164,-0.742705,0.630249,1.3503,0.630249,0.630249
20,500.669,1,32.084,23.2583,8.22619,0.377354,0.113206,-0.76439,0.614291,1.31611,0.614291,0.724856
21,494.338,1,30.9165,23.7657,8.27561,0.538522,0.108032,-0.725432,0.598737,1.38581,0.598737,0.706502
22,483.065,1,30.6668,23.2633,8.46634,0.511596,0.10263,-0.728462,0.583577,1.35072,0.583577,0.688613
23,490.254,1,29.3909,23.1987,8.5433,0.625255,0.102959,-0.698348,0.5688,1.32415,0.5688,0.671177
24,482.243,1,30.1567,23.6772,8.17598,0.593992,0.0978115,-0.711176,0.554398,1.29063,0.554398,0.654182
25,479.791,1,30.8498,23.9064,8.35688,0.564292,0.0929209,-0.727877,0.54036,1.4549,0.54036,0.637618
26,481.393,1,30.3243,23.6566,8.11737,0.702293,0.0933793,-0.714581,0.526678,1.41806,0.526678,0.643086
27,478.597,1,29.3611,23.6978,9.29583,0.735967,0.0885835,-0.689925,0.513342,1.42354,0.513342,0.654125
28,473.355,1,31.2313,24.1053,8.43815,0.776571,0.0849014,-0.745619,0.500344,1.4614,0.500344,0.637562
29,481.846,1,31.3674,23.6095,9.69129,0.815652,0.0882433,-0.735993,0.487675,1.52569,0.487675,0.621418
30,475.993,1,31.8009,23.1081,9.7723,0.774869,0.0838311,-0.765326,0.475327,1.52818,0.475327,0.638108
31,468.834,1,31.1817,23.6,10.0748,0.820554,0.0837083,-0.743396,0.463291,1.48948,0.463291,0.621951
32,466.511,1,30.4041,22.7898,9.88047,0.820571,0.0834408,-0.721065,0.45156,1.45177,0.45156,0.606203
33,463.215,1,31.8235,22.484,9.51757,0.779543,0.0792688,-0.760529,0.440127,1.5517,0.440127,0.590853
34,456.142,1,31.0141,23.1133,10.0612,0.740565,0.0753053,-0.743435,0.428982,1.51241,0.428982,0.645566
35,454.114,1,31.4637,23.1818,10.1234,0.839245,0.0712997,-0.756693,0.41812,1.55036,0.41812,0.644899
36,450.385,1,32.6318,23.1899,9.19841,0.839233,0.0712031,-0.796078,0.407533,1.5111,0.407533,0.657509
37,447.989,1,30.1206,23.1792,9.26351,0.912511,0.0685649,-0.705756,0.397214,1.47284,0.397214,0.64086
38,444.454,1,30.592,23.282,9.63281,0.980514,0.0662072,-0.727285,0.387157,1.43555,0.387157,0.624633
39,442.151,1,30.4392,23.226,9.46229,0.980442,0.0645658,-0.724011,0.377354,1.3992,0.377354,0.608817
