iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,591.94,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,546.543,1,20.5831,22.9099,12.6866,0.779376,0.173462,0.548183,0.946018,1.0409,0.833106
3,531.604,1,20.5169,22.003,13.1097,0.770546,0.154951,0.54511,0.884237,1.1027,0.85401
4,507.968,1,20.1833,22.303,14.7097,0.897781,0.121967,0.533585,0.845639,1.00068,0.861595
5,490.139,1,20.0667,20.826,15.0869,0.894309,0.104596,0.537708,0.891517,1.05924,0.822059
6,480.524,1,20.1258,20.3243,14.9414,0.88971,0.0957242,0.544402,0.980228,1.09127,0.787795
7,470.843,1,19.9006,20.4869,15.1711,1.01706,0.0777142,0.550528,1.04492,1.0448,0.864684
8,461.299,1,19.9779,20.4633,14.3525,0.944826,0.0723777,0.545835,1.14791,1.08278,0.940663
9,456.381,1,19.8349,20.6812,15.6003,0.966196,0.0665499,0.554064,1.25699,1.0782,0.923983
10,449.798,1,19.8491,21.2256,16.4717,1.03625,0.0587996,0.554089,1.3554,0.993055,0.872738
11,448.509,1,19.9986,20.6709,16.994,1.0362,0.0574766,0.554364,1.32788,1.03659,0.913132
12,448.303,1,19.9401,20.9755,18.4159,1.00964,0.0597612,0.552642,1.36868,1.03479,0.822132
13,447.785,1,19.8932,21.2292,16.7668,1.00961,0.0592712,0.55507,1.27797,0.997159,0.918459
14,446.846,1,20.1012,21.6139,17.8057,1.06211,0.0558519,0.544332,1.23172,0.987446,0.951527
15,445.017,1,20.0153,21.6217,16.162,1.02166,0.0563307,0.549353,1.34006,0.999612,0.897245
16,439.728,1,20.0373,22.0673,15.8677,0.99046,0.0546262,0.545279,1.40778,0.96803,0.901021
17,434.034,1,20.0076,22.1351,16.1081,1.0085,0.0494403,0.548186,1.41429,1.00338,0.922021
18,437.548,1,19.8975,22.4247,15.916,1.02297,0.0503432,0.548611,1.45702,0.993214,0.908211
19,435.36,1,20.0541,21.8541,15.0116,1.07165,0.0476105,0.54823,1.359,1.01224,0.865181
20,437.59,1,19.8906,21.175,15.7197,1.10416,0.0467628,0.553442,1.3897,1.03123,0.83483
21,436.336,1,20.0132,21.6259,15.2275,1.10414,0.0469415,0.549825,1.32231,1.01916,0.855598
22,435.072,1,19.8206,21.2761,14.6765,1.10412,0.0464232,0.550359,1.25823,1.03933,0.830509
23,439.947,1,19.8083,21.0969,14.2689,1.10419,0.0484742,0.544398,1.27166,1.04827,0.85127
24,441.936,1,19.9033,20.9299,16.8425,1.16432,0.0473699,0.54691,1.2354,1.06963,0.810614
25,440.502,1,19.8063,20.4944,15.3554,1.16432,0.0478991,0.552376,1.14534,1.0519,0.787366
26,439.623,1,19.8922,20.3843,15.6733,1.15099,0.0476744,0.548458,1.10613,1.06073,0.8388
27,430.143,1,19.9711,20.1801,15.9259,1.11545,0.043724,0.549555,1.06287,1.06598,0.882901
28,431.879,1,19.8186,19.4041,16.2595,1.11546,0.0441898,0.553859,1.12168,1.11164,0.831295
29,429.929,1,19.7715,19.523,16.5765,1.19982,0.0370829,0.550971,1.17999,1.06744,0.89325
30,430.977,1,19.8182,19.8191,16.6659,1.1973,0.0386947,0.547218,1.10652,1.06226,0.89267
31,419.586,1,19.7996,19.3765,17.1826,1.22189,0.0313077,0.552419,1.05138,1.05655,0.862154
32,417.051,1,19.7188,19.4169,16.3807,1.20029,0.0295912,0.546518,1.1409,1.07484,0.902951
33,414.261,1,19.8424,19.2819,15.8952,1.18901,0.0280968,0.54632,1.1788,1.08791,0.918325
34,419.154,1,19.9503,19.4642,15.2787,1.23565,0.0282712,0.546162,1.18538,1.07346,0.911841
35,419.347,1,19.8888,19.5254,15.2491,1.25672,0.0271379,0.540972,1.17649,1.04967,0.925611
36,416.674,1,19.8813,19.6628,16.1062,1.30261,0.020882,0.544073,1.26468,1.05094,0.959039
37,417.028,1,19.7983,20.2108,16.6926,1.24792,0.0255532,0.544762,1.19889,1.04095,0.970218
38,415.916,1,19.9911,20.0869,16.7655,1.20776,0.0276236,0.545324,1.27299,1.05791,0.899937
39,417.499,1,19.9536,20.2185,18.0924,1.24694,0.0262494,0.547716,1.22914,1.04439,0.917554
40,422.334,1,19.7312,20.4827,17.0115,1.26679,0.0275913,0.554402,1.17912,1.03808,0.970165
41,413.012,1,19.7914,20.4146,17.7401,1.22406,0.0243987,0.546525,1.16354,1.051,1.02255
42,411.244,1,19.7896,20.3441,16.5484,1.19523,0.0252949,0.548723,1.13526,1.05074,1.03683
43,412.416,1,19.85,20.2425,17.248,1.22416,0.0251014,0.550438,1.14371,1.04113,0.947666
44,404.029,1,19.888,20.1595,17.2795,1.22401,0.0196332,0.549749,1.19859,1.02978,0.999315
45,402.432,1,19.8793,20.0211,16.9669,1.23776,0.0181897,0.547777,1.2265,1.0357,0.874305
46,406.209,1,19.7878,19.8288,17.172,1.29373,0.0165951,0.549106,1.17195,1.0401,0.880807
47,399.138,1,19.8052,19.9465,18.0744,1.27032,0.0128151,0.543033,1.25282,1.03315,0.885881
48,400.065,1,19.8204,19.8607,16.6916,1.23778,0.0165887,0.541919,1.25836,1.02314,0.87863
49,395.586,1,19.8499,20.0339,17.1832,1.21565,0.0151319,0.544036,1.32223,1.01489,0.865558
50,396.689,1,19.6862,19.8768,17.2279,1.28824,0.00973217,0.546205,1.28515,1.01959,0.818341
51,396.46,1,19.744,19.9735,18.1826,1.27631,0.0122858,0.54627,1.22969,1.02335,0.776417
52,397.258,1,19.7535,19.7425,17.8424,1.27632,0.0132933,0.550688,1.20358,1.02411,0.785136
53,397.857,1,19.6834,19.8628,18.5499,1.2763,0.0130159,0.544697,1.27632,1.03112,0.782506
54,396.994,1,19.7791,19.4374,18.6346,1.2558,0.013008,0.543017,1.2927,1.04347,0.826224
55,392.473,1,19.7682,19.3519,18.0709,1.24612,0.0104159,0.538236,1.25501,1.05771,0.848237
56,391.893,1,19.7596,19.1139,18.0621,1.21044,0.0128689,0.540895,1.24531,1.07476,0.883668
57,397.887,1,19.8517,19.0703,19.0111,1.26026,0.0120015,0.542394,1.26418,1.07162,0.899418
58,400.099,1,19.7292,18.9368,18.9786,1.29478,0.0109449,0.545092,1.26534,1.08139,0.836578
59,399.619,1,19.674,19.0641,17.3497,1.30441,0.00842582,0.542976,1.24589,1.08782,0.891243
60,400.929,1,19.7515,19.2121,17.477,1.3322,0.00528469,0.549008,1.23562,1.07432,0.90698
61,397.714,1,19.676,19.2292,17.7496,1.3152,2.22045e-16,0.544901,1.18592,1.1154,0.955121
62,393.521,1,19.7674,19.0919,18.1954,1.27932,2.22045e-16,0.544559,1.2043,1.14277,0.955588
63,398.591,1,19.7786,19.2012,17.7074,1.32106,2.22045e-16,0.544485,1.21245,1.1236,0.936933
64,394.215,1,19.7692,19.3551,17.5112,1.29505,2.22045e-16,0.54987,1.25019,1.10919,0.868209
65,395.813,1,19.8241,19.4121,17.7233,1.30813,2.00318e-06,0.550184,1.28438,1.09621,0.849338
66,400.07,1,19.8068,19.1902,17.2676,1.33251,7.57245e-06,0.552678,1.31208,1.11071,0.859879
67,396.978,1,19.82,19.2285,16.8762,1.31007,2.22045e-16,0.54795,1.27401,1.11286,0.887459
68,396.563,1,19.7965,19.1757,17.2813,1.304,1.2792e-08,0.552268,1.2178,1.12502,0.934817
69,395.36,1,19.7719,19.0507,17.5788,1.29203,2.22045e-16,0.550838,1.20567,1.1241,0.970188
70,395.796,1,19.7579,18.8757,18.2722,1.3038,2.22045e-16,0.546706,1.13067,1.12903,0.975749
71,397.675,1,19.7001,18.9234,17.9551,1.31029,2.67869e-07,0.549936,1.19171,1.11247,0.98442
72,394.114,1,19.7565,18.9814,18.1971,1.293,2.22045e-16,0.550612,1.18718,1.10007,0.929132
73,396.213,1,19.788,19.1323,18.0146,1.29551,2.22045e-16,0.547901,1.29731,1.09872,0.948137
74,397.028,1,19.8292,19.399,17.0633,1.2979,2.22045e-16,0.54502,1.32012,1.0777,0.981995
75,397.34,1,19.8732,19.373,17.8557,1.30791,2.22045e-16,0.546346,1.37184,1.06951,0.894799
76,389.28,1,19.8121,19.6411,18.2255,1.25621,2.22045e-16,0.547511,1.36508,1.0618,0.86088
77,386.774,1,19.7693,19.9574,17.8535,1.24069,2.22045e-16,0.548269,1.39001,1.04402,0.848049
78,386.996,1,19.6871,19.9843,17.8508,1.24293,2.22045e-16,0.54654,1.36248,1.04018,0.865267
79,390.4,1,19.6273,20.1553,18.026,1.25914,2.22045e-16,0.545318,1.38091,1.03966,0.915154
80,391.664,1,19.8978,19.9666,17.3494,1.265,2.22045e-16,0.545354,1.37179,1.04614,0.931594
81,394.891,1,19.8447,19.9936,18.8356,1.28631,0.00240189,0.542239,1.37202,1.04741,0.927176
