Cl_pop,16.628,-0.715,0.17379,-0.6263,0.0029262,0.0022342,-0.032605,0.011014,0.012179
beta_Cl_tSCRMGDL,-0.715,0.033803,-0.0051867,0.01423,-7.769e-5,-0.00020397,0.0011213,0.00011438,-0.00023369
V1_pop,0.17379,-0.0051867,6.007,-3.3865,0.0016118,0.0045458,-0.28112,0.19733,0.06204
V2_pop,-0.6263,0.01423,-3.3865,17.58,-0.0045325,0.0026654,0.63601,-0.44662,-0.21937
omega_Cl,0.0029262,-7.769e-5,0.0016118,-0.0045325,0.0018939,-1.129e-5,-5.8702e-5,2.0896e-5,-0.00027522
omega_V1,0.0022342,-0.00020397,0.0045458,0.0026654,-1.129e-5,0.0068679,-0.0043064,-0.0036972,-0.0021987
omega_Q,-0.032605,0.0011213,-0.28112,0.63601,-5.8702e-5,-0.0043064,0.11356,-0.025482,-0.015774
omega_V2,0.011014,0.00011438,0.19733,-0.44662,2.0896e-5,-0.0036972,-0.025482,0.075524,0.012588
a,0.012179,-0.00023369,0.06204,-0.21937,-0.00027522,-0.0021987,-0.015774,0.012588,0.049991
