iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.745,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.809,1,19.8605,30.9308,11.3922,1.06265,0.164133,0.491513,0.918935,0.993162,0.92379
3,549.199,1,19.7544,32.3642,11.3077,1.02816,0.137775,0.48402,0.994765,0.993004,0.961758
4,522.454,1,19.6555,34.2494,12.844,1.07592,0.109609,0.492044,1.04717,0.918895,0.948925
5,507.858,1,19.51,33.3274,13.3343,1.05094,0.0976675,0.482929,1.14667,0.897966,0.892117
6,493.632,1,19.4083,33.7165,13.6872,0.948872,0.0934287,0.487338,1.03833,0.881728,0.820551
7,493.444,1,19.2989,33.379,13.9778,0.919537,0.0916921,0.492118,1.03859,0.907709,0.955698
8,491.424,1,19.4663,34.3786,13.8371,1.04749,0.0847785,0.487543,1.00527,0.908422,1.02849
9,493.516,1,19.3886,35.1164,14.0323,1.07505,0.0842191,0.489231,1.04092,0.892556,1.04909
10,488.363,1,19.4504,35.0488,14.0098,1.15699,0.0777798,0.490279,1.1195,0.854778,0.954727
11,483.203,1,19.594,35.5376,13.664,1.21524,0.0736448,0.489091,1.07024,0.851331,0.880533
12,479.514,1,19.4888,35.3518,15.0869,1.16881,0.0729136,0.487829,1.02515,0.836889,0.943701
13,472.938,1,19.6998,35.7361,15.4066,1.13965,0.068276,0.486506,1.01085,0.832839,1.11028
14,478.36,1,19.4624,35.209,14.2233,1.28252,0.0644367,0.485678,0.992578,0.825138,1.17651
15,479.375,1,19.336,35.131,14.1414,1.20247,0.0670915,0.484679,1.14109,0.829978,1.14605
16,477.896,1,19.5222,35.8455,14.2204,1.1746,0.0679998,0.482739,1.11523,0.818204,1.18219
17,480.675,1,19.3939,35.8942,13.0984,1.22484,0.0658294,0.487316,1.18663,0.794775,1.23948
18,485.269,1,19.3639,35.8063,13.404,1.32575,0.0633503,0.489248,1.29673,0.792152,1.22772
19,480.588,1,19.4762,35.7397,13.4921,1.28044,0.062168,0.480121,1.39881,0.773865,1.18405
20,483.426,1,19.3723,35.8886,17.673,1.28048,0.0650956,0.489348,1.32574,0.769068,1.19944
21,480.117,1,19.4654,34.7674,16.6865,1.24754,0.0644865,0.488322,1.33231,0.760962,1.16023
22,475.585,1,19.407,35.166,15.9018,1.22368,0.0621597,0.486403,1.3754,0.770673,1.13556
23,478.011,1,19.2699,34.984,13.5878,1.26033,0.0610566,0.485763,1.37287,0.770577,1.18541
24,480.997,1,19.3498,34.757,14.8843,1.22366,0.0646809,0.492186,1.39072,0.770011,1.19432
25,478.814,1,19.4252,35.0015,15.7368,1.28515,0.0607912,0.488504,1.4148,0.785806,1.16183
26,471.708,1,19.4974,35.0027,18.0213,1.23905,0.0589962,0.485289,1.35031,0.781105,1.16294
27,470.85,1,19.5276,34.7698,17.0467,1.26603,0.0577095,0.485707,1.21007,0.810757,1.20578
28,469.695,1,19.4518,34.884,19.2661,1.22193,0.059348,0.483312,1.24364,0.825316,1.13812
29,462.901,1,19.3205,33.8514,19.6946,1.10294,0.0607428,0.476714,1.16844,0.80531,1.17038
30,467.826,1,19.3343,33.7664,20.2041,1.16099,0.0606142,0.478601,1.18777,0.799086,1.18776
31,470.447,1,19.4024,35.2655,18.2026,1.26392,0.059142,0.482442,1.17616,0.764568,1.11673
32,470.187,1,19.3351,35.2422,18.0784,1.23829,0.0580917,0.483218,1.34582,0.76404,1.15208
33,466.35,1,19.4837,34.9209,17.0206,1.23827,0.0565754,0.47714,1.3569,0.777817,1.04351
34,467.952,1,19.4936,34.6391,17.3426,1.23829,0.0574958,0.479051,1.25993,0.815917,1.11909
35,466.959,1,19.4164,33.654,18.462,1.29852,0.0530837,0.482088,1.22365,0.838499,1.19295
36,465.741,1,19.2645,33.7234,17.9173,1.25198,0.0546301,0.482797,1.18326,0.807056,1.24746
37,467.821,1,19.3521,33.5698,18.4463,1.2995,0.0541044,0.483288,1.1749,0.804096,1.24325
38,471.899,1,19.6027,33.5754,17.0126,1.2996,0.0572747,0.478456,1.23651,0.788373,1.16948
39,467.96,1,19.4824,33.2942,17.4563,1.29954,0.05449,0.477519,1.211,0.792952,1.17861
40,466.56,1,19.3362,33.8447,18.2928,1.29953,0.0532366,0.477363,1.2089,0.789696,1.22361
41,466.515,1,19.4284,34.3633,18.8129,1.21924,0.0569864,0.486332,1.1697,0.803806,1.27353
42,466.017,1,19.4673,33.9183,16.7802,1.21922,0.0571729,0.484458,1.2509,0.820202,1.14193
43,468.374,1,19.5797,34.3833,15.5091,1.32919,0.0531284,0.477132,1.32332,0.815259,1.11692
44,462.526,1,19.3844,33.2902,15.961,1.234,0.0552771,0.479868,1.17888,0.796784,1.09031
45,464.327,1,19.4854,33.2508,16.0917,1.30225,0.0528302,0.475659,1.17926,0.795419,1.1489
46,456.962,1,19.4469,33.0863,15.6518,1.31539,0.0480923,0.481767,1.18032,0.779717,1.09392
47,461.964,1,19.2961,32.8168,17.2776,1.41924,0.0466443,0.487372,1.17497,0.792573,1.01763
48,454.343,1,19.2734,32.4994,18.738,1.32348,0.0479318,0.486168,1.09178,0.778515,0.99309
49,463.983,1,19.2642,32.5536,16.3644,1.40905,0.0482243,0.489659,1.28583,0.788241,0.928438
50,463.122,1,19.3908,32.2878,18.0688,1.44032,0.0463087,0.484395,1.27685,0.778674,0.952575
51,464.389,1,19.31,32.2782,18.0322,1.38886,0.049667,0.487663,1.21936,0.78615,0.98147
52,459.215,1,19.3407,31.9124,17.6296,1.31114,0.0500314,0.482555,1.17586,0.811196,1.0153
53,461.768,1,19.5564,32.3668,18.1179,1.25629,0.054659,0.48312,1.21731,0.812521,0.97947
54,460.724,1,19.4721,32.6641,17.8926,1.3315,0.0501963,0.483458,1.2203,0.800563,0.997197
55,457.129,1,19.3684,31.8602,19.6698,1.33145,0.0481828,0.485561,1.29147,0.809327,0.893746
56,459.525,1,19.4507,31.5629,19.9299,1.33148,0.0496296,0.48455,1.21002,0.833439,0.963081
57,465.249,1,19.4852,31.3796,21.3266,1.33161,0.0535714,0.48035,1.23264,0.795781,1.00516
58,462.681,1,19.5129,31.5162,23.6795,1.36163,0.0485937,0.483298,1.28402,0.768077,1.11167
59,465.337,1,19.3091,31.7182,21.5996,1.40856,0.0475118,0.482086,1.23415,0.80916,1.1127
60,466.505,1,19.2537,31.283,20.4022,1.3672,0.0498526,0.483108,1.23761,0.805114,1.14551
61,464.128,1,19.3021,32.0745,20.2835,1.3287,0.0507512,0.483127,1.27257,0.796075,1.11314
62,470.23,1,19.3692,31.5943,18.1013,1.37446,0.05141,0.477958,1.30991,0.82824,1.15607
63,461.786,1,19.3553,31.1228,18.1643,1.32238,0.0485768,0.473766,1.27751,0.840351,1.16651
64,468.937,1,19.349,30.6863,16.2503,1.32553,0.0515405,0.480717,1.37103,0.874919,1.15315
65,466.327,1,19.351,30.4458,20.8645,1.32545,0.0493883,0.477282,1.40497,0.891894,1.16729
66,470.379,1,19.3446,30.7395,18.3667,1.28572,0.054159,0.480264,1.53311,0.862617,1.08334
67,468.565,1,19.4577,31.099,17.6112,1.30772,0.0515908,0.483121,1.48165,0.843452,1.16466
68,473.019,1,19.5128,30.6131,18.9216,1.33334,0.0514165,0.477357,1.62499,0.88533,1.21696
69,478.498,1,19.3105,30.4276,19.5065,1.32336,0.0546948,0.483285,1.7439,0.880982,1.16782
70,475.713,1,19.4745,30.3751,19.6338,1.41567,0.0487616,0.477116,1.77497,0.845794,1.18823
71,473.632,1,19.4191,29.9815,17.9828,1.30981,0.0538403,0.475674,1.84942,0.780478,1.11106
72,476.827,1,19.4011,30.3605,19.5067,1.23004,0.0599683,0.475623,1.82574,0.761865,1.13104
73,471.668,1,19.4738,30.5116,19.0365,1.27109,0.0549529,0.479687,1.86915,0.786098,1.04402
74,471.163,1,19.4518,30.6452,19.9019,1.3172,0.0522951,0.482651,1.97668,0.760278,1.00853
75,479.74,1,19.4159,30.4361,21.2217,1.39255,0.0525424,0.471559,1.99072,0.798587,1.1202
76,464.18,1,19.2186,30.1716,22.5676,1.36474,0.0460599,0.480525,1.62459,0.775216,1.13425
77,467.349,1,19.1732,29.8752,20.5436,1.36481,0.0485017,0.484948,1.46688,0.785431,1.17562
78,466.424,1,19.2404,30.3141,20.8332,1.36477,0.0475285,0.48294,1.48231,0.787752,1.23698
79,468.203,1,19.1861,30.4691,22.882,1.3264,0.0499016,0.480964,1.57922,0.775844,1.21529
80,462.97,1,19.4544,30.4939,24.0633,1.25496,0.0514801,0.480269,1.5331,0.784762,1.13708
81,467.078,1,19.4578,30.433,25.5024,1.28524,0.0525337,0.482719,1.55726,0.794802,1.11959
82,466.175,1,19.3838,30.0763,23.1794,1.22425,0.0562473,0.488438,1.4878,0.800364,1.0122
83,462.938,1,19.3884,30.6336,23.0961,1.32496,0.0484732,0.489644,1.62316,0.76263,1.04574
84,466.407,1,19.3214,30.3908,22.0009,1.4331,0.0457593,0.487165,1.54216,0.761873,1.05756
85,468.786,1,19.3684,30.3272,20.8754,1.46897,0.0444583,0.473929,1.64963,0.730748,1.12274
86,464.312,1,19.2977,30.2184,23.0699,1.39749,0.0444578,0.472434,1.75884,0.723918,1.13215
87,462.287,1,19.392,30.9503,23.5517,1.33806,0.0453155,0.485266,1.83456,0.738641,1.13003
88,460.626,1,19.3399,31.6081,25.8456,1.23473,0.0520542,0.478301,1.62709,0.753893,1.01085
89,461.435,1,19.3768,30.7576,27.682,1.18998,0.0546054,0.480295,1.64634,0.772342,0.967125
90,463.821,1,19.4207,30.8473,26.4515,1.30643,0.0506638,0.470059,1.70063,0.760773,0.980259
91,461.746,1,19.3166,30.381,26.1468,1.26822,0.0513178,0.476976,1.60475,0.785458,0.95978
92,463.176,1,19.436,30.1865,23.4404,1.20334,0.0550675,0.470644,1.6661,0.775781,0.993268
93,460.67,1,19.3739,29.6036,22.9127,1.22868,0.0525618,0.473091,1.61529,0.798407,0.959806
94,463.776,1,19.4294,29.6847,23.9216,1.33892,0.0503975,0.467144,1.50808,0.783606,0.960404
95,464.432,1,19.3117,29.5931,23.5574,1.28935,0.0531044,0.480857,1.51678,0.782027,0.935785
96,462.366,1,19.2119,30.0415,25.4484,1.31636,0.0499686,0.478456,1.45791,0.788514,0.997076
97,459.97,1,19.219,30.2881,25.4335,1.34014,0.0463374,0.476299,1.59912,0.785609,0.984478
98,460.595,1,19.3318,29.9176,22.8036,1.34016,0.0460448,0.484254,1.51439,0.766762,1.0871
99,460.881,1,19.2998,29.5123,23.7425,1.34021,0.0473664,0.484851,1.56852,0.775873,0.935251
100,458.443,1,19.2611,29.7602,23.0033,1.3402,0.0456806,0.477286,1.48875,0.811733,0.979357
101,457.73,1,19.356,29.6677,23.4957,1.40383,0.0416536,0.482261,1.48021,0.819211,1.03821
102,456.574,1,19.2408,28.7268,24.5069,1.31074,0.0442837,0.476679,1.52223,0.823388,1.14122
103,454.099,1,19.294,28.5308,22.3847,1.35887,0.0412882,0.480281,1.44688,0.816498,1.09189
104,454.55,1,18.9876,27.8904,24.9098,1.31455,0.044671,0.486446,1.36499,0.806779,1.04926
105,456.323,1,19.1444,28.3648,26.753,1.33346,0.0450648,0.481465,1.32507,0.797919,1.09752
106,458.717,1,19.031,28.4137,24.3211,1.37753,0.0444015,0.482347,1.34648,0.786135,1.07074
107,456.566,1,19.2596,28.1665,21.289,1.29815,0.04677,0.486137,1.43588,0.782041,1.03631
108,455.395,1,19.3649,28.0199,21.1104,1.29813,0.045805,0.479589,1.48466,0.796493,1.05035
109,460.788,1,19.4442,28.1241,22.1623,1.40648,0.0423505,0.470968,1.64889,0.771278,1.09265
110,466.63,1,19.342,27.1254,23.7042,1.38484,0.0462291,0.477677,1.6967,0.819412,1.08412
111,463.263,1,19.3433,27.0853,26.6371,1.35065,0.046459,0.475687,1.59036,0.808614,1.10228
112,458.162,1,19.3241,27.8668,26.7509,1.29224,0.0463501,0.483622,1.50564,0.782485,1.1846
113,459.509,1,19.4096,27.7046,25.2975,1.34688,0.0464425,0.478577,1.50353,0.774437,1.01787
114,456.674,1,19.2805,27.0448,23.0499,1.39935,0.0415364,0.485497,1.44679,0.812809,1.01289
115,460.576,1,19.131,27.2976,24.0348,1.39942,0.0452164,0.487597,1.50571,0.781581,0.94059
116,458.298,1,19.2877,27.0386,22.5843,1.32524,0.0468899,0.47973,1.51643,0.800878,0.951527
117,458.342,1,19.2448,26.9781,23.7793,1.35805,0.0455687,0.483776,1.47838,0.787853,0.945571
118,456.678,1,19.297,27.3981,22.94,1.35787,0.0440797,0.481986,1.47859,0.794203,0.978174
119,460.19,1,19.1946,27.3101,22.1251,1.40799,0.0424922,0.485104,1.66525,0.779296,0.970898
120,465.148,1,19.3867,26.9482,23.1518,1.46004,0.0441125,0.481042,1.62006,0.762763,0.952805
121,463.419,1,19.5021,27.5254,22.4026,1.44115,0.0447936,0.491759,1.50028,0.787381,0.947458
122,459.964,1,19.4158,27.46,22.6979,1.4075,0.0441147,0.475238,1.50138,0.794517,0.961027
123,458.148,1,19.288,27.2853,23.0216,1.40747,0.0435053,0.480426,1.48175,0.789822,0.92884
124,459.043,1,19.212,27.2531,22.1456,1.29503,0.0487995,0.477534,1.52728,0.797304,0.952918
125,466.901,1,19.3244,27.3437,25.3042,1.41234,0.0477723,0.48134,1.66132,0.776348,0.927487
126,463.369,1,19.2088,27.2509,25.1586,1.35653,0.0482136,0.479159,1.70359,0.782456,0.892527
127,459.377,1,19.2422,26.8615,24.7189,1.42981,0.0416924,0.479643,1.64625,0.800571,0.917351
128,466.774,1,19.3478,26.7669,25.5478,1.46212,0.0447609,0.487118,1.69614,0.793646,0.896311
129,461.773,1,19.3208,26.8796,24.6414,1.48427,0.0391554,0.479091,1.77825,0.785908,0.948933
130,464.131,1,19.3702,27.4904,21.9104,1.48427,0.0405894,0.482634,1.90956,0.767628,0.964509
131,462.734,1,19.3532,28.3422,21.2365,1.43613,0.0416232,0.479872,1.84165,0.754133,1.02817
132,463.95,1,19.3078,28.3183,22.8454,1.42192,0.0428222,0.479715,1.89957,0.740873,1.03501
133,461.972,1,19.2192,26.9348,23.6501,1.38321,0.0431193,0.479332,1.79153,0.798335,1.04998
134,463.433,1,19.1815,26.6178,23.8688,1.35871,0.0457917,0.473437,1.62015,0.832278,1.07284
135,463.362,1,19.3234,27.1641,22.7644,1.40437,0.0439583,0.474613,1.69256,0.84121,0.987375
136,467.02,1,19.3016,28.0197,23.4636,1.3747,0.0482358,0.479299,1.61606,0.819244,1.02307
137,464.28,1,19.2585,28.0222,25.7778,1.29721,0.0489074,0.475591,1.75252,0.797651,1.08002
138,463.52,1,19.3049,28.9369,26.1768,1.31265,0.047464,0.479394,1.87655,0.781372,1.06242
139,463.879,1,19.4285,28.5824,27.678,1.29629,0.0486472,0.474952,1.82258,0.794581,1.08357
140,464.662,1,19.2975,28.9365,29.8574,1.26702,0.0503927,0.477978,1.80745,0.773808,1.12582
141,464.506,1,19.2837,28.7519,27.0623,1.33106,0.0488553,0.481552,1.65791,0.769445,1.04597
142,460.397,1,19.2581,28.1887,26.7588,1.36826,0.0450249,0.485464,1.54865,0.772491,1.0366
143,464.05,1,19.0753,28.4864,24.9457,1.38817,0.046739,0.474172,1.62336,0.809771,0.910016
144,461.716,1,19.2813,28.7871,22.4335,1.40868,0.0449104,0.472082,1.6709,0.80061,0.854951
145,462.518,1,19.2832,28.9394,24.7559,1.40872,0.0453792,0.473159,1.56536,0.801353,0.884078
146,463.073,1,19.4362,28.8444,26.2234,1.44043,0.0439107,0.481712,1.50398,0.819704,0.945214
147,460.35,1,19.2775,28.1743,26.0926,1.32178,0.0483527,0.482765,1.52671,0.846638,0.879008
148,459.394,1,19.3164,28.5045,25.0919,1.32176,0.0465781,0.481374,1.75555,0.834946,0.882165
149,464.31,1,19.2817,28.6815,26.3656,1.36446,0.047558,0.483141,1.82616,0.813196,0.854246
150,464.905,1,19.1694,28.6905,26.5422,1.38943,0.0479592,0.475459,1.83706,0.803341,0.783757
151,462.922,1,19.3078,28.3458,28.3783,1.42272,0.0441105,0.467472,1.79387,0.817594,0.865248
152,468.72,1,19.3098,28.0664,25.8975,1.49113,0.0438703,0.472833,1.81549,0.795873,0.89721
153,459.767,1,19.3523,28.4276,25.6459,1.43168,0.0411616,0.471574,1.97005,0.800883,0.824587
154,462.441,1,19.1875,28.3784,27.9121,1.43171,0.0435355,0.482888,1.90792,0.783785,0.844917
155,464.055,1,19.1944,29.1882,27.367,1.43169,0.0432449,0.486119,1.94165,0.746092,0.926431
156,459.309,1,19.3661,28.583,26.5581,1.4554,0.039319,0.484047,2.00278,0.757098,0.846409
157,460.607,1,19.2645,29.1856,29.5617,1.38079,0.0443406,0.484962,1.95185,0.751322,0.847375
158,466.336,1,19.3127,28.8888,29.2813,1.43621,0.0452389,0.488156,1.98883,0.764101,0.808739
159,467.791,1,19.2776,28.3488,26.079,1.47743,0.0435494,0.479955,2.12185,0.790573,0.779114
160,463.294,1,19.3752,28.961,25.9568,1.37369,0.0457929,0.478807,1.93525,0.778042,0.890182
161,465.539,1,19.4825,29.3001,27.3802,1.40798,0.0453307,0.474393,1.93296,0.791812,0.905607
162,464.904,1,19.3547,29.2092,29.311,1.40795,0.0436499,0.479831,2.06292,0.79416,0.894278
163,472.223,1,19.361,29.8718,32.6917,1.36735,0.0495753,0.4804,2.26101,0.751006,0.968766
