iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.784,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.367,1,22.9493,27.7535,25.0904,0.974679,-0.490035,0.974679,0.974679,0.974679,1.02498
3,326.366,1,41.9278,27.9146,28.8112,0.95,-0.994838,0.95,0.95,0.95,0.999029
4,325.436,1,35.69,31.3898,34.8972,0.925945,-0.870319,0.925945,0.949653,0.925945,0.973733
5,322.926,1,46.2392,32.0377,37.902,0.9025,-1.12651,0.9025,0.925607,0.917636,0.949078
6,313.05,1,36.5873,29.0329,44.6789,0.879648,-0.816981,0.879648,0.932198,0.894401,0.974792
7,309.719,1,35.7777,25.934,44.5099,0.857375,-0.926396,0.857375,0.908594,0.871754,0.950109
8,309.653,1,35.6933,25.3348,46.5753,0.835666,-0.841271,0.835666,0.973958,0.880503,0.989504
9,300.477,1,34.3923,31.4384,43.5515,0.814506,-0.809768,0.814506,0.949297,0.858208,1.04198
10,296.588,1,32.183,27.9192,28.0893,0.793882,-0.792671,0.793882,1.07642,0.836478,1.0156
11,294.856,1,29.1415,28.4187,24.4742,0.773781,-0.745092,0.773781,1.10713,0.815298,0.996618
12,278.246,1,38.9489,27.3688,23.8839,0.754188,-0.893025,0.754188,1.0791,0.794654,0.971383
13,277.233,1,37.5961,25.0096,21.2232,0.735092,-0.903945,0.735092,1.11538,0.774533,1.04722
14,265.975,1,38.1444,25.7462,21.2305,0.716479,-0.806955,0.716479,1.2003,0.754921,1.02071
15,269.279,1,37.0221,29.6978,21.6408,0.698337,-0.899868,0.698337,1.1699,0.735806,0.994863
16,263.975,1,46.082,30.1252,21.1024,0.680655,-1.01587,0.680655,1.18666,0.717175,1.03261
17,258.997,1,46.102,29.6199,21.2371,0.66342,-1.04745,0.66342,1.24042,0.699016,1.06874
18,251.024,1,46.9998,33.7152,17.068,0.646622,-1.05672,0.646622,1.20901,0.681317,1.12432
19,250.457,1,46.2548,34.2449,21.5129,0.630249,-0.995469,0.630249,1.2456,0.664065,1.21129
20,257.971,1,39.768,34.8734,21.2334,0.614291,-0.902486,0.614291,1.42527,0.647251,1.18062
21,245.451,1,28.5372,36.4648,17.9827,0.598737,-0.627476,0.598737,1.38918,0.630862,1.15073
22,239.951,1,32.9843,34.4759,18.8564,0.583577,-0.756105,0.583577,1.40136,0.614888,1.14109
23,248.061,1,35.8474,33.9475,19.8465,0.5688,-0.830446,0.5688,1.46497,0.599319,1.11219
24,225.435,1,41.7028,35.4115,19.1517,0.554398,-0.883022,0.554398,1.50187,0.584144,1.08403
25,219.788,1,43.4711,38.2556,14.2109,0.54036,-0.946373,0.54036,1.46384,0.569353,1.05658
26,221.549,1,40.8932,39.4705,13.2946,0.526678,-0.887685,0.526678,1.51348,0.554937,1.04939
27,215.135,1,31.4101,40.1432,17.6689,0.513342,-0.601199,0.513342,1.81372,0.540885,1.06629
28,220.622,1,39.0301,43.4856,16.2754,0.500344,-0.813946,0.500344,1.83224,0.52719,1.26219
29,213.887,1,39.1379,37.1836,15.8919,0.487675,-0.827955,0.487675,1.99351,0.513841,1.2527
30,204.681,1,44.0962,35.36,21.1678,0.475327,-0.923036,0.475327,1.98051,0.50083,1.22098
31,197.72,1,46.8581,30.3512,21.6522,0.463291,-1.05999,0.463291,1.93036,0.488149,1.19007
32,195.832,1,42.3629,29.1968,24.6509,0.45156,-0.965736,0.45156,2.13516,0.475789,1.20495
33,191.475,1,36.3504,30.0837,21.1831,0.440127,-0.805848,0.440127,2.36806,0.463742,1.17444
34,183.604,1,40.3452,31.1881,18.535,0.428982,-0.936401,0.428982,2.3081,0.451999,1.14471
35,184.56,1,30.4068,28.9715,17.9365,0.41812,-0.66686,0.41812,2.24966,0.448655,1.11572
36,173.041,1,33.0973,31.351,10.4897,0.407533,-0.711919,0.407533,2.19269,0.437295,1.08747
37,157.036,1,35.5553,33.3153,10.8879,0.397214,-0.762754,0.397214,2.13717,0.426223,1.05993
38,151.798,1,30.2446,32.4864,9.84361,0.387157,-0.660523,0.387157,2.25145,0.41543,1.0331
39,152.999,1,36.769,33.3326,7.62632,0.377354,-0.837513,0.377354,2.42013,0.404912,1.01146
