iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.092,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.822,1,29.3969,27.1208,24.5374,0.974679,-0.741361,0.974679,0.974679,0.974679,1.064
3,332.803,1,30.0154,30.2797,26.5361,0.95,-0.682902,0.95,0.95,0.95,1.03706
4,328.957,1,30.8401,33.5179,32.1471,0.925945,-0.709356,0.925945,0.994787,0.925945,1.0108
5,323.646,1,39.5932,37.4247,35.2073,0.9025,-0.940529,0.9025,0.969599,0.9025,0.985208
6,315.841,1,61.7355,36.4317,33.4269,0.879648,-1.24766,0.879648,0.945048,0.879648,1.02215
7,312.202,1,63.2588,30.8873,34.5244,0.857375,-1.35365,0.857375,0.921119,0.857375,0.99627
8,299.611,1,67.4665,33.1855,39.5212,0.835666,-1.30583,0.835666,0.897796,0.835666,0.987781
9,301.04,1,49.8595,35.3275,41.3879,0.814506,-1.05016,0.814506,0.875063,0.814506,1.02388
10,302.491,1,51.0412,29.9576,28.4088,0.793882,-1.19884,0.793882,1.09575,0.793882,1.12947
11,303.009,1,50.6405,31.6503,30.5756,0.773781,-1.28182,0.773781,1.11065,0.773781,1.1708
12,291.266,1,56.0388,31.4477,26.6915,0.754188,-1.28163,0.754188,1.08253,0.754188,1.14115
13,284.408,1,54.6801,30.4204,24.2478,0.735092,-1.21741,0.735092,1.05512,0.735092,1.19019
14,269.189,1,50.6473,28.7792,25.2623,0.716479,-1.04087,0.716479,1.05743,0.716479,1.16005
15,269.886,1,47.4876,31.9623,24.4798,0.698337,-1.07472,0.698337,1.06526,0.698337,1.13068
16,265.544,1,33.3048,29.6538,22.4834,0.680655,-0.730303,0.680655,1.11144,0.680655,1.10205
17,255.718,1,37.276,33.1284,22.015,0.66342,-0.792807,0.66342,1.14083,0.66342,1.07414
18,252.84,1,49.9105,34.0802,16.4892,0.646622,-1.07573,0.646622,1.11194,0.646622,1.19428
19,249.632,1,37.7438,34.175,16.1811,0.630249,-0.827713,0.630249,1.11689,0.630249,1.28996
20,251.803,1,42.9222,34.8428,15.5389,0.614291,-0.966528,0.614291,1.27958,0.614291,1.2573
21,247.663,1,36.2911,36.8157,15.1939,0.598737,-0.791804,0.598737,1.27911,0.598737,1.22546
22,239.236,1,44.8968,38.0519,16.7799,0.583577,-0.994242,0.583577,1.24672,0.583577,1.19443
23,237.881,1,43.959,40.812,16.2555,0.5688,-0.970877,0.5688,1.25747,0.5688,1.16419
