iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.76,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.863,1,22.2425,26.1363,16.0407,0.95,0.285,-0.487939,0.974679,0.974679,0.974679,0.974679
3,675.621,1,24.2835,26.4811,15.4959,0.9025,0.27075,-0.545787,0.95,0.958463,0.95,0.95
4,657.11,1,24.5562,29.9965,14.4515,0.857375,0.257212,-0.553377,0.925945,0.934194,0.925945,0.925945
5,640.604,1,20.0758,26.6478,12.7591,0.814506,0.244352,-0.367715,0.9025,0.994284,0.9025,0.9025
6,635.469,1,20.9728,25.8675,12.6843,0.773781,0.232134,-0.413684,0.879648,1.05766,0.879648,0.879648
7,621.057,1,19.8798,26.6604,13.5987,0.735092,0.220528,-0.36876,0.857375,1.05022,0.857375,0.857375
8,614.934,1,19.5409,24.7772,15.4295,0.698337,0.209501,-0.363138,0.835666,1.02362,0.835666,0.835666
9,608.047,1,19.6302,24.882,13.9829,0.66342,0.199026,-0.361595,0.814506,0.997705,0.814506,0.814506
10,609.412,1,19.1117,22.8904,13.0358,0.630249,0.189075,-0.361336,0.793882,0.972443,0.793882,0.793882
11,601.342,1,19.5045,22.6795,14.8321,0.598737,0.179621,-0.379882,0.773781,0.970121,0.773781,0.773781
12,601.84,1,19.5227,22.1975,15.7228,0.5688,0.17064,-0.377774,0.754188,0.968393,0.754188,0.754188
13,585.201,1,19.5839,23.3118,15.9271,0.54036,0.162108,-0.391365,0.735092,0.943873,0.735092,0.735092
14,574.535,1,19.6432,22.4046,16.2513,0.513342,0.154003,-0.377086,0.716479,0.969497,0.716479,0.716479
15,569.074,1,18.5172,22.047,15.0569,0.487675,0.146302,-0.332383,0.698337,0.944949,0.698337,0.698337
16,558.15,1,18.9231,22.486,14.5182,0.463291,0.138987,-0.357599,0.680655,0.936359,0.680655,0.680655
17,554.996,1,19.4896,22.5105,16.2639,0.440127,0.132038,-0.379971,0.66342,0.91265,0.66342,0.66342
18,550.163,1,19.6117,23.6576,15.4031,0.41812,0.125436,-0.376678,0.646622,0.889541,0.646622,0.646622
19,553.004,1,19.844,24.3922,14.1012,0.397214,0.119164,-0.381176,0.630249,0.875654,0.630249,0.630249
20,537.19,1,20.0822,25.2625,14.6482,0.377354,0.113206,-0.399006,0.614291,0.853482,0.614291,0.68113
21,537.718,1,20.2547,26.0102,15.6424,0.358486,0.107546,-0.394886,0.598737,0.865679,0.598737,0.676026
22,523.026,1,19.9597,25.8178,16.1877,0.340562,0.102168,-0.384832,0.583577,0.84376,0.583577,0.6927
23,528.131,1,19.4136,25.4317,16.5415,0.323534,0.0970601,-0.366984,0.5688,0.8434,0.5688,0.795381
24,524.54,1,19.7546,25.9452,17.1235,0.307357,0.0922071,-0.37585,0.554398,0.869365,0.554398,0.845599
25,501.699,1,19.9016,26.1918,18.537,0.992259,0.0804762,-0.384592,0.54036,0.847352,0.54036,0.955659
26,494.194,1,20.0255,26.3443,17.8681,0.942646,0.0764524,-0.392587,0.526678,0.831492,0.526678,1.06322
27,489.4,1,19.988,26.3366,15.8808,0.895514,0.0726298,-0.390595,0.513342,0.810438,0.513342,1.05346
28,484.187,1,20.0009,27.5084,14.5197,1.10268,0.0644155,-0.390904,0.500344,0.789917,0.500344,1.12103
29,486.246,1,19.9152,27.3506,15.4051,1.10268,0.0655486,-0.385866,0.487675,0.769916,0.487675,1.20656
30,486.549,1,20.6291,27.2324,14.2526,1.20518,0.0646602,-0.415429,0.475327,0.750422,0.475327,1.17601
31,480.189,1,20.665,26.5202,16.107,1.25537,0.0586195,-0.419421,0.463291,0.73142,0.463291,1.15102
32,471.56,1,20.3376,26.2136,13.3833,1.32752,0.0547746,-0.403217,0.45156,0.712901,0.45156,1.12187
33,474.914,1,20.4236,26.4477,13.7543,1.25702,0.0577968,-0.401795,0.440127,0.720812,0.440127,1.09347
34,469.175,1,19.9757,26.5254,12.6361,1.36233,0.0520756,-0.383965,0.428982,0.702561,0.428982,1.06578
35,483.493,1,19.9022,26.8513,12.7677,1.41129,0.0544897,-0.382479,0.41812,0.719767,0.41812,1.12239
36,483.064,1,19.9503,26.5254,10.6843,1.41128,0.0549562,-0.379533,0.407533,0.758278,0.407533,1.09397
37,472.113,1,19.6919,26.754,10.9685,1.34071,0.0522084,-0.375723,0.397214,0.769417,0.397214,1.06627
38,478.927,1,19.8599,26.7267,12.1168,1.40346,0.0531447,-0.387179,0.387157,0.788505,0.387157,1.03928
39,468.555,1,19.8515,26.8461,12.5228,1.4406,0.0495284,-0.382992,0.377354,0.76854,0.377354,1.01296
40,470.374,1,19.7005,26.8876,12.6854,1.39738,0.0519639,-0.378078,0.367799,0.799253,0.367799,0.987312
41,478.043,1,20.702,26.4082,11.7778,1.33054,0.0570362,-0.413444,0.358486,0.80717,0.358486,1.06653
42,473.369,1,20.0894,26.4441,11.2525,1.35404,0.0536573,-0.390711,0.349409,0.786732,0.349409,1.12693
43,469.005,1,19.657,27.0214,11.1231,1.43582,0.0479808,-0.376271,0.340562,0.776847,0.340562,1.0984
44,467.954,1,20.4279,26.6857,11.0151,1.52285,0.0406897,-0.400045,0.331938,0.806556,0.366779,1.07059
45,472.338,1,20.4901,26.9283,11.4438,1.55927,0.0451686,-0.407883,0.323534,0.786134,0.362164,1.04348
46,467.14,1,20.449,27.6214,11.9543,1.43645,0.0508418,-0.394357,0.315341,0.766228,0.352994,1.01706
47,458.923,1,19.7132,27.5254,12.5231,1.46067,0.0477724,-0.373818,0.307357,0.746827,0.344056,0.991304
48,453.986,1,19.9221,27.3108,12.2218,1.46063,0.045543,-0.378592,0.299574,0.727917,0.336538,0.966204
49,454.868,1,20.4566,26.9694,13.695,1.34153,0.0509585,-0.406136,0.291989,0.709486,0.34295,0.941739
50,453.39,1,20.0068,27.1156,12.4172,1.34703,0.0483513,-0.387921,0.284596,0.715262,0.334267,0.936415
51,454.176,1,20.3909,26.9992,12.6385,1.4064,0.0462481,-0.389814,0.27739,0.718473,0.325803,0.988545
52,447.362,1,19.9002,27.6004,12.581,1.40638,0.0449941,-0.37301,0.270366,0.70028,0.32479,0.963514
53,448.001,1,20.3975,27.5212,12.4112,1.40634,0.0427518,-0.398558,0.26352,0.682549,0.338221,0.939118
54,452.867,1,19.9356,27.4137,13.0807,1.4064,0.045671,-0.382905,0.256848,0.695555,0.329657,0.982557
55,451.234,1,20.1136,27.0011,12.2936,1.51294,0.0426827,-0.388782,0.250344,0.704583,0.32131,0.957678
56,459.879,1,19.9174,27.0721,12.702,1.55251,0.0436979,-0.384246,0.244005,0.732991,0.313741,0.933429
57,454.048,1,19.8353,26.8272,12.6335,1.5122,0.0418782,-0.382154,0.246246,0.734718,0.319594,0.909794
58,452.502,1,20.3999,26.831,12.4284,1.46732,0.044867,-0.397718,0.250944,0.716114,0.332849,0.886758
59,450.229,1,20.1301,27.2167,11.7725,1.35174,0.0454393,-0.392459,0.249213,0.746409,0.325467,0.928865
60,456.514,1,20.1814,26.6784,12.7538,1.41476,0.0482061,-0.393214,0.245798,0.727509,0.317226,0.959035
61,452.824,1,19.8307,26.1888,12.5717,1.52464,0.039566,-0.382987,0.243325,0.730183,0.331268,0.934752
62,457.63,1,20.28,26.4799,12.0753,1.46325,0.0444572,-0.394043,0.244493,0.719484,0.332721,0.980158
63,458.586,1,19.7549,26.5831,11.9674,1.53338,0.0430811,-0.379156,0.238302,0.704631,0.331739,0.95534
64,463.277,1,19.5304,26.7758,11.2171,1.47867,0.0458118,-0.365854,0.246193,0.68679,0.323339,1.17634
65,462.178,1,19.7807,26.9511,11.6035,1.41367,0.0510127,-0.376241,0.244826,0.6694,0.315152,1.14656
66,465.855,1,19.753,27.9804,11.8491,1.38149,0.0548483,-0.381885,0.243631,0.65245,0.326402,1.11752
67,461.538,1,19.9082,27.5155,11.6249,1.35303,0.0509915,-0.38729,0.241195,0.684697,0.341532,1.08923
68,453.467,1,19.7725,27.4212,12.4414,1.33985,0.048614,-0.376883,0.247209,0.66736,0.345033,1.06165
69,456.954,1,19.5743,26.8541,12.5555,1.46873,0.0447844,-0.365881,0.241113,0.650462,0.341848,1.03477
70,457.647,1,19.9826,26.9809,12.5696,1.4099,0.0481138,-0.389441,0.247875,0.643253,0.350259,1.00857
71,459.988,1,20.4871,27.3143,12.6828,1.47887,0.0437825,-0.413969,0.24598,0.665869,0.35132,1.04726
72,459.309,1,20.6675,27.3697,12.342,1.4789,0.0439864,-0.414775,0.239752,0.714352,0.374363,1.02074
73,454.15,1,20.1857,26.7996,13.5714,1.34716,0.0488614,-0.394569,0.24652,0.729,0.364884,0.994895
74,458.143,1,20.2559,26.6007,14.1808,1.44386,0.0458624,-0.393055,0.255365,0.710541,0.355645,0.985624
75,458.51,1,20.2012,25.9313,12.8099,1.41171,0.0488585,-0.3954,0.248899,0.745745,0.34664,0.960668
76,458.79,1,20.1705,26.6011,14.2455,1.32541,0.0485446,-0.400266,0.242597,0.791824,0.361312,0.993504
77,461.089,1,19.7813,26.2167,12.8147,1.40935,0.0456741,-0.383352,0.251495,0.771775,0.355638,1.00809
78,459.605,1,19.953,25.8348,12.9386,1.40933,0.044181,-0.378348,0.251874,0.776341,0.370246,0.982568
79,450.31,1,19.9162,26.139,13.1062,1.33686,0.0467147,-0.384649,0.245496,0.756683,0.360871,0.957689
80,453.862,1,20.0365,25.7238,13.4791,1.36319,0.0451745,-0.383612,0.250898,0.79855,0.36139,0.933439
81,448.509,1,20.1341,25.7039,13.6995,1.3009,0.0457023,-0.38956,0.244545,0.828372,0.363522,0.909804
82,458.032,1,20.4236,24.8727,13.5972,1.40036,0.046367,-0.403963,0.2438,0.811602,0.355965,0.886767
83,465.273,1,20.2752,25.1778,12.8824,1.44855,0.0467035,-0.393524,0.243101,0.815815,0.376861,0.916801
84,461.423,1,19.5916,25.8457,13.1791,1.44849,0.0444742,-0.375016,0.245738,0.795158,0.377983,0.931172
85,457.471,1,19.7721,25.6345,12.6682,1.4788,0.0395278,-0.375418,0.249732,0.775024,0.395987,0.916729
86,453.156,1,19.4993,26.3005,12.4044,1.56554,0.0358498,-0.370704,0.24807,0.7554,0.38596,0.893517
87,445.271,1,20.0092,26.5157,12.3696,1.57241,0.033429,-0.386968,0.241788,0.736273,0.376188,0.870893
88,449.483,1,20.3285,26.1887,13.3972,1.50365,0.041575,-0.400569,0.235666,0.71763,0.366662,0.848841
89,440.355,1,19.9203,26.2287,13.1259,1.42847,0.0394962,-0.384507,0.242187,0.69946,0.36294,0.827348
90,441.928,1,20.3414,25.5205,12.375,1.48979,0.0366605,-0.402107,0.248774,0.681749,0.35375,0.806399
91,439.308,1,20.1005,25.9857,14.4736,1.41273,0.0393178,-0.387219,0.246525,0.705912,0.352315,0.785981
92,452.042,1,20.1051,26.427,13.5556,1.46756,0.0405597,-0.388425,0.24709,0.84807,0.343394,0.813838
93,448.505,1,20.3899,26.0593,12.6425,1.46753,0.0396294,-0.397294,0.2563,0.826597,0.336943,0.793231
94,445.166,1,20.032,26.1264,13.1532,1.40639,0.0437932,-0.389318,0.249811,0.805667,0.328411,0.795991
95,455.778,1,20.2368,26.5217,13.858,1.4673,0.0421889,-0.398466,0.244298,0.802159,0.352291,0.853914
96,451.427,1,20.321,26.3168,14.5003,1.46731,0.0414347,-0.397649,0.244531,0.781848,0.343371,0.832293
97,455.784,1,20.0812,26.6404,15.7566,1.39093,0.0464833,-0.401085,0.241019,0.848109,0.341778,0.817998
98,459.724,1,19.5995,26.7023,14.5968,1.44995,0.047991,-0.382681,0.235478,0.826635,0.344397,0.831696
99,455.42,1,19.7329,26.5269,15.1136,1.47669,0.0460543,-0.379579,0.237052,0.805704,0.344441,0.824204
100,456.365,1,19.9247,27.0279,14.9286,1.47658,0.0420889,-0.394502,0.244087,0.785303,0.335719,0.922697
101,450.521,1,20.0576,27.0183,14.0495,1.43009,0.0417328,-0.388258,0.244382,0.773225,0.342578,0.899334
102,451.866,1,20.2616,26.4179,13.8876,1.36848,0.0471931,-0.390145,0.240577,0.734482,0.352198,0.85366
103,450.119,1,19.9221,27.2798,12.6225,1.41027,0.0452064,-0.38491,0.236038,0.715402,0.363583,0.799634
104,461,1,20.3143,26.7832,12.5154,1.53154,0.0465302,-0.399073,0.230963,0.737197,0.34759,0.82257
105,452.436,1,20.3423,26.6269,13.11,1.38239,0.0474051,-0.40334,0.245388,0.773612,0.346367,0.76974
106,442.316,1,20.2711,25.5921,14.9488,1.38226,0.041153,-0.40103,0.245193,0.850182,0.32862,0.753756
107,446,1,19.9364,25.1132,14.5386,1.38229,0.0424794,-0.387707,0.241107,0.851393,0.349775,0.729871
108,449.207,1,19.7086,24.843,14.6734,1.52222,0.0417836,-0.375494,0.237302,0.779126,0.323421,0.698163
109,445.747,1,20.1121,25.2544,14.9703,1.52219,0.0406298,-0.394759,0.238988,0.749443,0.334246,0.665427
110,444.399,1,20.0307,25.5167,14.8957,1.46478,0.0411053,-0.382384,0.244317,0.697869,0.346193,0.734195
111,437.588,1,19.8298,25.894,15.5144,1.45173,0.037256,-0.386749,0.236096,0.716737,0.343158,0.730225
112,434.989,1,20.0723,26.0385,14.9158,1.54961,0.0302809,-0.388619,0.242317,0.666375,0.35773,0.724087
113,440.481,1,20.1943,26.0117,14.1684,1.48302,0.0354036,-0.386949,0.244844,0.740464,0.365202,0.724172
114,447.599,1,20.2046,25.51,14.7812,1.45382,0.0407607,-0.400784,0.235375,0.797731,0.364656,0.727021
115,437.6,1,19.9014,25.7678,13.7809,1.45376,0.0389927,-0.389598,0.23907,0.717763,0.369273,0.640459
116,438.203,1,20.0616,26.0065,14.2031,1.50742,0.0375369,-0.394181,0.247881,0.650031,0.354772,0.642552
117,446.908,1,19.6832,25.7705,14.0673,1.50753,0.0418693,-0.372863,0.243377,0.682425,0.355752,0.665235
118,444.972,1,20.2265,25.321,12.8945,1.50757,0.0437177,-0.39461,0.23531,0.650233,0.37859,0.598401
119,449.088,1,19.9576,26.0839,13.1964,1.48016,0.0446687,-0.382655,0.245098,0.608747,0.386902,0.702464
120,453.247,1,20.0589,26.3561,12.3777,1.59232,0.0385449,-0.387828,0.249045,0.688597,0.361515,0.744313
