iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,863.753,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,847.004,1,28.789,35.609,40.7195,22.0457,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,836.648,1,28.6631,36.9974,39.1858,27.4415,1.35375,1.35375,1.14,1.425,1.425,1.425
4,833.101,1,28.3588,29.7807,43.5808,32.1293,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,823.763,1,29.1478,50.2069,39.5702,28.5585,1.22176,1.22176,1.083,1.3696,1.35375,1.39308
6,814.914,1,28.5827,46.1537,48.7782,34.5688,1.16067,1.16067,1.05558,1.37972,1.31947,1.35781
7,810.808,1,27.8968,35.3005,41.9979,34.2892,1.10264,1.10264,1.02885,1.34479,1.28606,1.32343
8,803.93,1,26.1865,37.7089,41.107,29.4498,1.04751,1.04751,1.0028,1.31074,1.2535,1.28992
9,793.789,1,25.0645,36.3978,40.4535,31.0586,0.995131,0.995131,0.977407,1.27755,1.22176,1.25726
10,787.564,1,25.518,35.9972,45.4517,37.3393,0.945374,0.945374,0.952659,1.2452,1.19082,1.22542
11,784.149,1,24.6245,25.8572,47.7156,35.5442,0.898105,0.898105,0.928537,1.32869,1.16067,1.19439
12,775.934,1,24.491,27.8765,45.6219,30.5231,0.8532,0.8532,0.905026,1.42529,1.13128,1.20346
13,761.784,1,23.8795,24.2889,52.0815,26.4798,0.81054,0.81054,0.88211,1.3892,1.10264,1.17299
14,755.171,1,24.1014,33.8544,46.5325,27.1388,0.770013,0.770013,0.859775,1.44604,1.07472,1.14329
15,748.086,1,22.5967,30.5942,38.7814,21.8784,0.731512,0.731512,0.838005,1.40943,1.04751,1.15779
16,743.426,1,21.538,36.315,39.8335,23.9301,0.694937,0.694937,0.816786,1.37374,1.02098,1.12847
17,749.262,1,21.5985,37.7252,38.6664,21.4256,0.66019,0.66019,0.796105,1.56926,0.995131,1.0999
18,736.834,1,22.1303,44.3961,36.2031,18.6058,0.627181,0.627181,0.775947,1.65058,0.969933,1.07205
19,725.615,1,20.4374,29.3358,37.7429,17.918,0.595821,0.595821,0.756299,1.60878,0.945374,1.04491
20,721.715,1,19.6613,23.5193,37.5931,14.0945,0.56603,0.56603,0.737149,1.57183,0.921437,1.01845
21,708.867,1,19.4729,24.0758,36.454,13.9484,0.537729,0.537729,0.718484,1.53204,0.991347,0.99266
22,696.043,1,19.1978,26.9412,33.394,13.3805,0.510842,0.510842,0.700292,1.49324,1.00907,0.967526
23,684.232,1,19.2208,24.866,40.3577,11.3661,0.4853,0.4853,0.68256,1.45543,0.983519,0.943027
24,674.348,1,18.9406,24.8727,40.8056,10.4079,0.461035,0.461035,0.665277,1.41858,0.958615,0.919149
25,671.687,1,19.3942,27.019,44.3589,10.5752,0.437984,0.437984,0.648432,1.51298,0.934343,0.985921
26,666.639,1,19.5362,25.2252,39.7506,13.7181,0.416084,0.416084,0.632013,1.47467,0.910685,0.992592
27,666.733,1,19.5915,19.9873,39.2798,16.4084,0.39528,0.39528,0.61601,1.58611,0.887626,0.967459
28,655.38,1,19.0679,19.6818,38.6111,15.5799,0.375516,0.375516,0.600413,1.54595,0.86515,1.02562
29,645.481,1,18.6939,29.9527,34.7842,16.5263,0.35674,0.35674,0.58521,1.70667,0.843244,0.999654
30,631.775,1,18.9572,24.7572,36.7955,15.5443,0.338903,0.338903,0.570392,1.66346,0.821893,0.974343
31,634.216,1,18.3686,29.9379,33.9504,14.6944,0.321958,0.321958,0.555949,1.62134,0.80364,0.949672
32,625.783,1,18.1882,26.5381,33.6454,17.1437,0.30586,0.30586,0.541873,1.58028,0.84602,0.925625
33,618.356,1,18.1262,24.725,34.8354,16.7238,0.290567,0.290567,0.528152,1.54027,0.824598,0.902188
34,602.993,1,18.4612,26.3255,36.5833,15.3493,0.276039,0.276039,0.514779,1.68953,0.803719,0.879344
35,599.903,1,18.4188,21.0548,37.2561,19.0931,0.262237,0.262237,0.501744,1.64675,0.783368,0.893115
36,600.502,1,18.2591,24.8827,34.7884,19.7966,0.249125,0.249125,0.48904,1.60505,0.873079,0.908005
37,594.703,1,17.8834,18.7488,32.0722,18.2244,0.236669,0.236669,0.476657,1.56441,0.876895,0.885014
38,596.623,1,17.9147,23.3361,32.8275,17.8953,0.224835,0.224835,0.464588,1.70439,0.894574,0.893114
39,588.018,1,17.8877,22.4225,32.0111,18.9314,0.213594,0.213594,0.452824,1.79846,0.871923,0.8705
40,582.45,1,17.5061,18.9484,32.9085,17.601,0.202914,0.202914,0.441359,1.95867,0.849845,0.848458
41,572.124,1,18.0063,19.3716,32.9208,20.5525,0.192768,0.192768,0.445765,2.00881,0.844342,0.836426
42,563.451,1,17.8511,13.0045,32.7989,18.1781,0.18313,0.18313,0.438962,1.95795,0.822963,0.849064
43,553.352,1,17.7555,12.6333,32.6582,20.4251,0.173973,0.173973,0.441109,1.90837,0.803752,0.827565
44,553.935,1,17.7226,17.2925,31.8808,20.0988,0.165275,0.165275,0.457767,1.86005,0.83124,0.80661
45,544.478,1,17.7607,17.8912,32.0008,19.4066,0.157011,0.157011,0.452461,1.81295,0.81547,0.786187
46,534.812,1,17.6734,18.1218,31.3496,21.479,0.14916,0.14916,0.441004,1.76705,0.794822,0.76628
47,536.763,1,17.7331,20.8398,31.7127,21.1256,0.141702,0.141702,0.441736,1.7223,0.784104,0.746877
48,530.617,1,17.8475,20.4738,32.6173,21.7386,0.134617,0.134617,0.444935,1.67869,0.795465,0.742002
49,529.872,1,17.6502,19.6987,30.6254,23.0022,0.127886,0.127886,0.444056,1.63619,0.817647,0.756386
50,523.565,1,17.518,16.9821,30.736,23.351,0.121492,0.121492,0.448564,1.59476,0.842439,0.759705
51,525.511,1,17.5611,14.9653,30.6803,25.7123,0.115417,0.115417,0.448269,1.55438,0.841982,0.797289
52,526.259,1,17.3643,15.6303,30.3232,24.7136,0.109647,0.109647,0.449012,1.51502,0.847272,0.784025
53,528.228,1,17.4683,14.858,30.4546,23.1912,0.104164,0.104164,0.4521,1.59232,0.86792,0.808029
54,527.691,1,17.6195,13.6051,31.5062,24.1416,0.098956,0.098956,0.441447,1.552,0.845944,0.819631
55,524.35,1,17.5578,13.686,30.9163,23.4328,0.0940082,0.0940082,0.438211,1.51271,0.824524,0.798877
56,508.807,1,17.4184,14.0024,30.5359,23.1635,2.22045e-16,0.122282,0.440161,1.49402,0.827516,0.827745
57,511.065,1,17.4242,13.7074,31.1881,24.2783,4.42108e-10,0.126675,0.44124,1.45619,0.823359,0.806786
58,508.208,1,17.4887,14.5972,30.3869,25.6201,4.20003e-10,0.120342,0.443181,1.42873,0.837875,0.786358
59,513.891,1,17.5094,15.9829,30.5196,25.8231,3.99003e-10,0.114324,0.446365,1.4366,0.845373,0.846558
