iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.617,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.813,1,23.4239,29.3051,25.7819,0.974679,-0.681737,0.974679,0.974679,0.974679,0.974679
3,329.052,1,18.1838,31.0444,24.2245,0.95,-0.399238,0.95,0.95,0.971112,0.982453
4,318.136,1,20.2418,30.4321,23.1801,0.925945,-0.455041,0.925945,0.925945,0.946523,0.957577
5,322.142,1,20.1201,32.6364,23.3339,0.9025,-0.464005,0.9025,0.973155,0.922556,0.933331
6,308.75,1,19.7844,29.0374,27.4023,0.879648,-0.433545,0.879648,0.948514,0.899196,1.00469
7,301.849,1,17.3188,26.641,28.4646,0.857375,-0.348262,0.857375,0.924497,0.876428,0.979247
8,307.488,1,18.5455,27.9591,30.5325,0.835666,-0.315369,0.835666,0.901088,0.854237,1.04395
9,295.001,1,19.4013,30.9708,27.1796,0.814506,-0.399489,0.814506,0.909994,0.832607,1.06285
10,296.915,1,15.0599,23.7976,21.0113,0.793882,-0.282671,0.793882,1.07866,0.811525,1.03872
11,303.265,1,14.8296,24.02,20.6427,0.773781,-0.334595,0.773781,1.19881,0.884689,1.08926
12,291.598,1,17.4051,25.1579,17.6247,0.754188,-0.360849,0.754188,1.16845,0.877299,1.06168
13,287.723,1,21.318,25.7251,15.6366,0.735092,-0.50105,0.735092,1.21682,0.855085,1.07539
14,269.336,1,19.9211,25.9159,16.5374,0.716479,-0.376262,0.716479,1.26296,0.833434,1.04816
15,269.179,1,21.6608,31.4244,19.1186,0.698337,-0.457422,0.698337,1.23098,0.812331,1.02316
16,269.045,1,17.79,31.8542,19.4716,0.680655,-0.290534,0.680655,1.19981,0.791762,0.997249
17,274.407,1,17.449,29.6955,20.3021,0.66342,-0.241612,0.66342,1.30864,0.894486,1.09239
18,270.008,1,19.578,31.0464,17.9407,0.646622,-0.345395,0.646622,1.2755,0.871838,1.12486
19,262.116,1,18.0578,39.261,20.3663,0.630249,-0.230085,0.630249,1.2432,0.849762,1.16307
20,256.666,1,23.2308,33.9454,21.8545,0.614291,-0.506836,0.614291,1.24364,0.828246,1.15295
21,246.86,1,22.5117,33.6339,17.5385,0.598737,-0.441762,0.598737,1.26679,0.807274,1.12376
22,251.879,1,23.7363,33.1845,16.3586,0.583577,-0.590039,0.583577,1.37839,0.786833,1.09531
23,244.049,1,16.2554,33.8315,18.8405,0.5688,-0.283752,0.5688,1.44946,0.76691,1.06757
24,235.251,1,17.5826,36.5508,20.7334,0.554398,-0.277901,0.554398,1.41276,0.747492,1.04054
25,234.885,1,21.9296,35.8598,18.7944,0.54036,-0.467876,0.54036,1.37698,0.728565,1.01419
26,225.228,1,20.5048,34.2593,16.4285,0.526678,-0.380819,0.526678,1.34212,0.718153,1.05549
27,221.45,1,20.3825,36.4438,17.1516,0.513342,-0.336495,0.513342,1.50102,0.699969,1.13818
28,221.274,1,17.0176,36.0961,15.9287,0.500344,-0.229267,0.500344,1.60845,0.682246,1.11112
29,218.203,1,24.7736,36.7346,15.4745,0.487675,-0.588652,0.487675,1.73938,0.664971,1.13969
30,202.398,1,27.0692,36.0672,15.8242,0.475327,-0.632069,0.475327,1.69534,0.654009,1.11084
31,196.611,1,21.6964,32.0775,18.3601,0.463291,-0.444463,0.463291,1.65242,0.637449,1.08271
32,196.77,1,21.8819,27.5567,14.8242,0.45156,-0.501051,0.45156,1.7119,0.621309,1.26301
33,188.026,1,19.4601,24.9797,15.0722,0.440127,-0.379801,0.440127,1.66856,0.605577,1.23103
34,186.492,1,18.425,25.986,13.1686,0.428982,-0.348783,0.428982,1.62631,0.590243,1.27266
35,186.688,1,20.213,27.9566,13.4709,0.41812,-0.404601,0.41812,1.58513,0.575298,1.24044
36,176.08,1,20.2846,28.6678,8.96337,0.407533,-0.434168,0.407533,1.54894,0.560731,1.36302
37,163.996,1,19.2398,29.4959,11.2317,0.397214,-0.369852,0.397214,1.50972,0.546533,1.32851
38,152.672,1,22.0513,29.4138,11.1349,0.387157,-0.498939,0.387157,1.53284,0.532695,1.29487
39,154.021,1,17.3905,28.7925,10.3994,0.377354,-0.310068,0.377354,1.61539,0.519207,1.26208
40,146.335,1,17.3871,27.039,9.832,0.367799,-0.30666,0.367799,1.62644,0.50606,1.23012
41,146.891,1,17.9213,25.4929,9.83492,0.358486,-0.361907,0.358486,1.58526,0.503943,1.19898
42,134.501,1,16.8903,26.4603,9.7776,0.349409,-0.287756,0.349409,1.54512,0.493479,1.16862
43,127.081,1,21.0509,26.241,9.0384,0.340562,-0.499416,0.340562,1.506,0.480984,1.13903
44,117.904,1,18.7132,28.5707,7.18318,0.331938,-0.353979,0.331938,1.46786,0.468805,1.11019
