iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,830.815,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,821.994,1,29.3342,35.1872,40.7613,13.2978,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.45,1,29.1113,31.8878,41.8814,12.6309,1.35375,1.35375,1.14,1.425,1.425,1.425
4,801.229,1,27.9508,31.6498,39.0954,19.1128,1.28606,1.28606,1.11113,1.43485,1.38892,1.38892
5,799.684,1,28.4396,40.7023,47.9904,26.2207,1.22176,1.22176,1.083,1.40499,1.35375,1.39637
6,788.824,1,29.6483,45.1451,50.684,26.3876,1.16067,1.16067,1.05558,1.3792,1.31947,1.36101
7,781.299,1,28.8602,38.3891,52.0041,20.9714,1.10264,1.10264,1.02885,1.34428,1.28606,1.32655
8,777.532,1,26.5624,31.6993,50.3529,15.413,1.04751,1.04751,1.0028,1.31024,1.2535,1.3585
9,774.697,1,24.8504,40.9244,53.6062,17.3552,0.995131,0.995131,0.977407,1.45665,1.22176,1.32411
10,763.208,1,25.007,43.7626,53.0124,16.5778,0.945374,0.945374,0.952659,1.51451,1.19082,1.29058
11,764.84,1,25.5381,43.7513,46.7227,17.6284,0.898105,0.898105,0.928537,1.47616,1.16067,1.2579
12,764.169,1,24.3299,64.3781,45.9191,19.946,0.8532,0.8532,0.905026,1.43878,1.13128,1.22605
13,744.929,1,23.6394,61.9561,40.6211,30.6395,0.81054,0.81054,0.88211,1.40632,1.10264,1.195
14,738.642,1,23.1918,70.2505,39.4397,29.6827,0.770013,0.770013,0.859775,1.49778,1.07472,1.16475
15,734.811,1,21.3676,75.3771,31.3925,31.5403,0.731512,0.731512,0.838005,1.63746,1.04751,1.13525
16,724.107,1,22.7917,92.6304,29.4523,30.775,0.694937,0.694937,0.816786,1.59599,1.02098,1.10651
17,714.818,1,22.4898,100.294,28.7193,25.4453,0.66019,0.66019,0.796105,1.62903,0.995131,1.09936
18,710.357,1,22.3826,88.2588,28.5913,22.8513,0.627181,0.627181,0.775947,1.5948,0.978424,1.07152
19,701.562,1,22.2775,62.3016,31.7308,25.7947,0.595821,0.595821,0.756299,1.55442,0.95365,1.04439
20,693.603,1,21.5221,75.7969,31.124,25.5141,0.56603,0.56603,0.737149,1.65441,0.929503,1.01795
21,684.118,1,21.3942,68.7951,35.1895,26.3179,0.537729,0.537729,0.718484,1.65963,0.905968,0.992171
22,680.822,1,20.3865,54.0973,31.3781,26.2726,0.510842,0.510842,0.700292,1.76891,0.883028,0.967048
23,671.398,1,20.3233,72.6925,29.0253,25.8956,0.4853,0.4853,0.68256,1.91868,0.860669,1.00099
24,659.383,1,20.0689,63.2538,28.974,25.5969,0.461035,0.461035,0.665277,1.8701,0.838877,0.975646
25,654.367,1,19.9665,73.7371,29.6311,24.9137,0.437984,0.437984,0.648432,1.84333,0.817636,0.950942
26,644.685,1,19.5839,66.0567,28.918,20.755,0.416084,0.416084,0.632013,1.82374,0.796933,0.926863
27,634.735,1,19.8012,52.4546,29.7501,21.2217,0.39528,0.39528,0.61601,1.88829,0.776754,0.903395
28,626.16,1,19.4789,47.8928,29.7227,19.8069,0.375516,0.375516,0.600413,1.84048,0.757086,0.88052
29,622.55,1,19.3626,50.5301,31.3811,17.726,0.35674,0.35674,0.58521,2.02581,0.737916,0.858225
30,613.901,1,18.8123,68.5547,29.397,17.3594,0.338903,0.338903,0.570392,2.1112,0.719232,0.836494
31,612.872,1,18.7085,36.1825,27.3637,18.5005,0.321958,0.321958,0.555949,2.0857,0.70102,0.815314
32,598.087,1,18.9875,46.7478,30.127,20.1872,0.30586,0.30586,0.541873,2.15229,0.68327,0.794669
33,596.075,1,18.915,43.0226,29.88,20.9968,0.290567,0.290567,0.528152,2.09779,0.665969,0.866459
34,587.344,1,18.5125,40.8556,27.929,19.8003,0.276039,0.276039,0.514779,2.04467,0.733444,0.857983
35,586.857,1,18.6163,25.1148,27.6542,22.6592,0.262237,0.262237,0.501744,1.9929,0.735473,0.897768
36,580.476,1,18.7877,21.8071,29.9081,20.7762,0.249125,0.249125,0.48904,1.96777,0.71685,0.976528
37,571.598,1,18.2915,30.5407,27.9515,19.5761,0.236669,0.236669,0.486142,1.97006,0.698699,0.951802
38,559.423,1,18.2051,37.1842,28.9649,18.888,0.224835,0.224835,0.50161,2.07962,0.681008,0.927702
39,551.876,1,18.3995,46.276,29.5698,18.98,0.213594,0.213594,0.509612,2.05387,0.663764,0.911119
