iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.914,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,352.687,1,47.9129,30.6462,25.3562,0.974679,-1.13778,0.974679,0.974679,0.974679,0.974679
3,337.325,1,21.6845,35.8271,25.888,0.95,-0.320459,0.95,0.95,0.95,0.98573
4,331.639,1,29.8558,40.9117,25.7139,0.925945,-0.607147,0.925945,0.925945,0.927423,0.96077
5,326.751,1,21.7044,37.1319,23.8258,0.9025,-0.361563,0.9025,0.915969,0.940357,0.936443
6,311.298,1,20.6014,29.8564,25.8883,0.879648,-0.28258,0.879648,0.892776,0.916546,0.98565
7,307.725,1,16.995,24.8902,26.8468,0.857375,-0.147037,0.857375,0.87017,0.893339,0.960693
8,313.392,1,29.2484,23.3042,28.6867,0.835666,-0.582139,0.835666,0.848137,0.870719,1.09265
9,299.985,1,23.1637,27.0584,32.4084,0.814506,-0.419511,0.814506,0.826662,0.848672,1.1394
10,304.549,1,28.908,23.2203,21.191,0.793882,-0.730295,0.793882,0.992163,0.827183,1.23998
11,298.568,1,26.6382,23.5585,18.1851,0.773781,-0.743119,0.773781,1.01365,0.806238,1.20859
12,284.452,1,23.1193,21.1453,15.5175,0.754188,-0.496865,0.754188,0.987981,0.785824,1.17798
13,282.387,1,23.8253,19.1813,13.1,0.735092,-0.611245,0.735092,0.962965,0.765926,1.14816
14,271.456,1,23.6397,20.0932,13.8652,0.716479,-0.509078,0.716479,1.07401,0.746533,1.11909
15,273.645,1,27.3795,23.0991,15.2876,0.698337,-0.701681,0.698337,1.04681,0.72763,1.09075
16,262.458,1,17.4141,24.611,14.5125,0.680655,-0.173907,0.680655,1.15092,0.709206,1.06313
17,264.069,1,16.9831,22.5061,14.9242,0.66342,-0.123542,0.66342,1.13187,0.731719,1.03621
18,259.368,1,16.7105,25.0897,14.7111,0.646622,-0.141094,0.646622,1.14606,0.713192,1.0489
19,262.61,1,21.9183,28.6769,15.0822,0.630249,-0.359023,0.630249,1.13171,0.702001,1.02234
20,252.034,1,17.6136,28.3699,13.8369,0.614291,-0.146581,0.614291,1.2657,0.684226,1.01822
21,240.506,1,18.992,27.5108,11.4352,0.598737,-0.267926,0.598737,1.23365,0.666901,0.992441
22,234.596,1,17.1145,27.3117,13.0125,0.583577,-0.205626,0.583577,1.38651,0.650014,0.967312
23,237.33,1,23.2034,26.7862,15.4082,0.5688,-0.435718,0.5688,1.44105,0.633556,0.942819
24,227.466,1,19.4243,29.6743,15.7126,0.554398,-0.197794,0.554398,1.57633,0.617514,0.918946
25,220.754,1,16.5847,31.9036,13.8328,0.54036,-0.04974,0.54036,1.53642,0.601878,0.895678
26,209.307,1,15.3549,31.9661,12.4582,0.526678,-0.0077538,0.526678,1.49751,0.586638,0.872999
27,207.447,1,19.4051,30.4807,13.902,0.513342,-0.241063,0.513342,1.4596,0.571784,0.850894
28,207.287,1,17.028,31.539,11.5392,0.500344,-0.133417,0.500344,1.42264,0.557306,0.901946
29,207.747,1,18.4177,29.3484,11.6749,0.487675,-0.183253,0.487675,1.54498,0.5608,0.903847
30,194.737,1,20.5633,30.9375,11.7416,0.475327,-0.270207,0.475327,1.50586,0.5466,0.880961
31,181.625,1,19.2234,27.8218,12.9245,0.463291,-0.236099,0.463291,1.46773,0.53276,0.858654
32,181.854,1,21.6021,27.4508,13.4846,0.45156,-0.334439,0.45156,1.44967,0.51927,0.836913
33,173.092,1,18.485,28.2414,11.978,0.440127,-0.19034,0.440127,1.42932,0.506122,0.815722
34,170.652,1,20.0782,28.9123,11.8276,0.428982,-0.24663,0.428982,1.47507,0.493307,0.795067
35,161.248,1,18.4081,28.5794,13.3042,0.41812,-0.159662,0.41812,1.43772,0.480816,0.774936
36,157.625,1,19.5032,29.5281,10.1,0.407533,-0.214445,0.407533,1.47633,0.468641,0.768675
37,139.064,1,20.6345,31.2703,9.78969,0.397214,-0.281179,0.397214,1.43895,0.456775,0.749212
38,141.041,1,19.8371,26.8928,11.1419,0.387157,-0.302026,0.387157,1.61613,0.445209,0.730241
39,131.73,1,22.0026,27.5411,9.59512,0.377354,-0.389509,0.377354,1.60418,0.433936,0.711751
40,126.597,1,22.4417,26.2445,10.5081,0.367799,-0.397954,0.367799,1.56356,0.422949,0.693729
41,115.784,1,18.109,25.2324,9.60791,0.358486,-0.221062,0.358486,1.52397,0.412239,0.676164
42,111.997,1,20.1766,24.9753,8.99049,0.349409,-0.330935,0.349409,1.48539,0.401801,0.659043
43,102.575,1,22.0422,27.702,10.0655,0.340562,-0.362866,0.340562,1.48933,0.391627,0.642355
44,101.344,1,17.4971,24.9375,10.211,0.331938,-0.136947,0.331938,1.4909,0.381711,0.626091
45,88.9739,1,19.2202,24.8997,9.35782,0.323534,-0.262997,0.323534,1.45315,0.372046,0.624712
46,88.2846,1,18.9308,25.8411,8.74729,0.315341,-0.261325,0.315341,1.41636,0.362626,0.660809
47,85.8493,1,21.279,25.2054,9.10744,0.307357,-0.392858,0.307357,1.38049,0.353444,0.656769
48,80.445,1,19.2677,26.6773,9.54031,0.299574,-0.251152,0.299574,1.34554,0.344494,0.640139
49,70.5826,1,21.3447,26.4143,9.64119,0.291989,-0.355881,0.291989,1.3373,0.340557,0.623931
50,71.7695,1,20.0371,27.1078,9.45938,0.284596,-0.29575,0.284596,1.64075,0.331934,0.608132
51,68.482,1,20.7194,27.6507,8.53557,0.27739,-0.324619,0.27739,1.5992,0.323529,0.592734
52,57.6568,1,23.684,27.3711,7.7801,0.270366,-0.448212,0.270366,1.55871,0.315337,0.600793
53,51.0213,1,18.333,28.6363,8.0958,0.26352,-0.209169,0.26352,1.51924,0.307353,0.58558
54,45.9842,1,18.9686,27.6873,8.34323,0.256848,-0.25092,0.256848,1.55666,0.29957,0.570753
55,41.0964,1,19.2284,26.1802,8.852,0.250344,-0.267674,0.250344,1.59958,0.291985,0.556301
56,38.1115,1,19.9816,27.629,8.44549,0.244005,-0.293387,0.244005,1.55908,0.284592,0.542215
57,41.6514,1,18.8639,27.8164,7.95845,0.237827,-0.259926,0.237827,1.62157,0.277386,0.528486
58,38.3251,1,18.1052,27.3693,8.31478,0.231805,-0.2103,0.231805,1.61838,0.270362,0.515105
59,24.2451,1,18.6383,27.4981,7.45789,0.225936,-0.245525,0.225936,1.85385,0.263516,0.502062
60,23.1723,1,20.697,28.0076,8.18822,0.220215,-0.322288,0.220215,1.83005,0.256844,0.489349
61,12.7518,1,22.1265,27.7989,8.39292,0.214639,-0.39341,0.214639,1.81509,0.250341,0.476959
62,11.8431,1,20.9103,28.4499,7.50635,0.209204,-0.323786,0.209204,1.88369,0.244002,0.464882
63,7.36002,1,22.0259,29.2483,8.29623,0.203907,-0.369256,0.211981,1.88327,0.237824,0.453111
64,0.856134,1,22.2592,29.5127,7.93609,0.198744,-0.3809,0.206614,2.0603,0.231802,0.441638
65,-1.74857,1,19.4219,29.4199,7.47901,0.193711,-0.249151,0.201382,2.16381,0.225932,0.430455
66,5.42114,1,19.7386,31.2856,6.75582,0.188807,-0.263598,0.196283,2.10902,0.220212,0.437467
67,2.46505,1,18.9766,30.1838,6.7648,0.184026,-0.242829,0.191313,2.14225,0.22883,0.446189
68,-10.6932,1,18.2414,28.9675,6.69016,0.179366,-0.204448,0.186469,2.088,0.223036,0.434891
69,-13.673,1,19.6017,28.4636,6.79197,0.174825,-0.272065,0.19079,2.03513,0.217974,0.423879
70,-20.1628,1,20.1509,28.8313,6.98164,0.170398,-0.299646,0.198302,1.9836,0.212455,0.413147
71,-15.0679,1,20.2242,28.045,6.9976,0.166083,-0.308577,0.209428,1.93338,0.212788,0.445033
72,-17.2672,1,20.801,28.145,7.21057,0.161878,-0.33515,0.21146,1.88442,0.2074,0.457125
73,-17.6067,1,20.9786,28.5086,7.79335,0.157779,-0.333352,0.211423,1.83671,0.202149,0.448117
74,-32.514,1,21.7316,28.4701,7.82935,0.153784,-0.366111,0.208453,1.7902,0.197378,0.455167
75,-34.1903,1,20.0223,27.4032,7.53244,0.14989,-0.315035,0.203175,1.87735,0.192381,0.468137
76,-42.2767,1,19.8372,27.4863,7.28378,0.146095,-0.314951,0.2033,1.82982,0.18751,0.465307
77,-39.7992,1,19.0293,27.0574,7.3309,0.142396,-0.2602,0.198152,1.78349,0.182762,0.486868
78,-27.5095,1,18.9417,26.6903,7.67159,0.13879,-0.258734,0.196273,2.00467,0.196526,0.503084
79,-37.5224,1,18.9002,26.472,7.30544,0.135276,-0.283425,0.191303,2.23239,0.19155,0.490346
80,-30.0763,1,19.7408,26.9156,7.01362,0.131851,-0.319409,0.206848,2.22887,0.19677,0.494018
81,-30.5182,1,19.9988,27.219,6.90576,0.128512,-0.317001,0.203891,2.17244,0.191787,0.511416
82,-44.0147,1,20.0326,26.6404,7.53177,0.125258,-0.321743,0.209267,2.11743,0.186931,0.498467
83,-39.8928,1,20.8609,27.0886,7.37738,0.122087,-0.352925,0.234139,2.06382,0.186512,0.506727
84,-47.8095,1,21.4039,27.0994,7.53861,0.118995,-0.380302,0.228211,2.17731,0.181789,0.53237
85,-51.4036,1,21.0957,26.7728,7.23747,0.115982,-0.37885,0.222432,2.12218,0.177186,0.629262
86,-46.7901,1,20.2583,26.4971,7.3792,0.116351,-0.343045,0.2168,2.06844,0.1727,0.615898
87,-49.1523,1,20.6736,26.471,7.21232,0.113405,-0.357011,0.211311,2.01607,0.168327,0.65588
88,-53.1611,1,20.8907,26.9898,6.86108,0.110533,-0.367796,0.213645,2.20516,0.164065,0.639273
89,-59.315,1,20.813,26.6291,7.91846,0.107735,-0.355279,0.208235,2.14932,0.159911,0.661854
90,-60.5354,1,20.6316,26.2998,7.51424,0.109798,-0.354505,0.218339,2.0949,0.155862,0.645096
91,-56.3357,1,20.8333,26.2066,8.36499,0.111835,-0.358935,0.214799,2.06864,0.151915,0.628762
92,-54.8748,1,21.0613,26.3921,8.87274,0.109405,-0.372404,0.214477,2.10091,0.150576,0.635994
93,-49.3688,1,20.4204,26.6534,8.7818,0.111977,-0.354739,0.215846,2.12122,0.146763,0.713165
94,-53.6047,1,21.4159,26.1044,8.01243,0.109142,-0.3902,0.212758,2.15388,0.143047,0.75461
95,-56.992,1,22.0291,26.4862,8.14065,0.106379,-0.417229,0.20782,2.43413,0.139425,0.922015
96,-55.1222,1,21.6403,26.9092,8.56702,0.103685,-0.394907,0.204683,2.37249,0.138665,0.898669
97,-52.4663,1,21.3625,26.1227,9.51284,0.103985,-0.390646,0.205433,2.75371,0.135154,0.875915
98,-46.2117,1,22.9744,26.5625,8.97054,0.111123,-0.450161,0.200231,2.68399,0.131732,0.853736
99,-53.1767,1,22.4352,26.4341,9.09499,0.10831,-0.422044,0.205657,2.61603,0.128396,0.88117
100,-51.1467,1,22.2945,26.9019,9.6121,0.106172,-0.417686,0.215168,2.58428,0.125145,0.858858
101,-57.2783,1,22.4938,27.4013,9.31162,0.105137,-0.418356,0.20972,2.82156,0.121976,0.837112
102,-48.1446,1,23.1029,27.3838,8.97279,0.105755,-0.450327,0.214502,2.95514,0.125672,0.839702
103,-48.2892,1,23.8009,27.8681,8.58396,0.104644,-0.477983,0.21513,3.17198,0.117205,0.873396
104,-36.4144,1,22.8508,28.0298,9.35179,0.107725,-0.447854,0.209718,3.63806,0.126676,0.920252
105,-35.5127,1,21.0367,27.2502,7.93093,0.104007,-0.384984,0.219021,3.61172,0.129037,1.02383
106,-37.6788,1,21.2809,27.0747,8.13199,0.106311,-0.397489,0.216235,3.825,0.117273,0.950412
107,-38.1009,1,21.8259,26.627,7.37933,0.107673,-0.420625,0.211371,3.8953,0.101976,0.967306
108,-39.3463,1,22.5363,26.9785,7.69162,0.108711,-0.435857,0.194104,3.51714,0.103458,0.978739
109,-49.7975,1,22.397,27.0948,7.73923,0.101822,-0.443684,0.210346,3.37572,0.105025,1.00148
110,-38.7224,1,22.2864,26.6058,7.66974,0.107245,-0.433366,0.206943,3.64878,0.0937906,1.14134
111,-42.3147,1,21.1945,26.8784,9.1405,0.106686,-0.388893,0.196027,3.79756,0.0899147,1.08791
112,-50.9128,1,20.7995,26.552,9.16372,0.10247,-0.369106,0.20604,3.68089,0.0900898,1.01881
113,-51.2438,1,23.0296,26.8676,10.7845,0.101203,-0.463268,0.215251,3.68573,0.0970187,0.934896
114,-56.4712,1,22.361,26.5991,10.07,0.102039,-0.445639,0.204552,3.2068,0.0948737,0.944946
115,-53.3748,1,22.9604,26.202,9.57264,0.102918,-0.467894,0.203313,3.15987,0.087548,1.14548
