parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05452042321826,19.6821379767877
beta_Cl_tSCRMGDL,-0.415,0.183063324872376,44.1116445475605
V1_pop,23.8,2.18421712917513,9.17738289569381
Q_pop,23.4,,
V2_pop,11.0853582470537,3.28810321628168,29.6616775299581
omega_Cl,0.224,0.0429476785897218,19.1730707989829
omega_V1,0.299,0.0776976052226586,25.9858211447019
omega_Q,0.946,0.407206051543898,43.0450371610886
omega_V2,0.795,0.219451343607887,27.603942592187
a,1.86,0.20744824742134,11.1531315817925
