iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.252,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,352.353,1,23.854,27.6028,25.0965,0.974679,-0.604009,0.974679,0.974679,0.984151,1.12952
3,334.91,1,41.5256,28.2835,26.9551,0.95,-1.02965,0.95,0.95,0.959231,1.10092
4,334.326,1,96.9896,34.8154,31.0219,0.925945,-1.74929,0.925945,1.0836,0.934943,1.07305
5,330.066,1,148.963,35.1219,35.224,0.9025,-2.24413,0.9025,1.08682,0.91127,1.04588
6,316.395,1,97.3891,27.8437,49.2093,0.879648,-1.83136,0.879648,1.0593,0.888196,1.01939
7,319.475,1,65.3061,27.3521,59.9657,0.857375,-1.4957,0.857375,1.03248,0.865706,0.993582
8,309.498,1,123.242,26.2892,66.2189,0.835666,-1.98057,0.835666,1.00634,0.843786,1.10977
9,315.598,1,58.347,27.3367,63.9818,0.814506,-1.30726,0.814506,1.01034,0.822421,1.21352
10,314.588,1,64.5746,25.2678,44.6323,0.793882,-1.45433,0.793882,1.15766,0.801597,1.2528
11,307.363,1,22.6703,25.3742,36.5461,0.773781,-0.52553,0.773781,1.21097,0.7813,1.22108
12,296.455,1,37.5766,25.3019,31.7606,0.754188,-0.914206,0.754188,1.18031,0.7826,1.22662
13,287.523,1,27.546,25.2613,24.9696,0.735092,-0.639813,0.735092,1.15042,0.762784,1.31099
14,282.807,1,46.5207,27.5031,25.4875,0.716479,-1.05297,0.716479,1.14162,0.74347,1.27779
15,283.199,1,34.5676,31.6292,21.3657,0.698337,-0.859324,0.698337,1.11362,0.724645,1.24544
16,273.378,1,52.337,32.4199,22.6064,0.680655,-1.18492,0.680655,1.30167,0.706297,1.2139
17,266.834,1,59.5604,31.2509,23.7057,0.66342,-1.22467,0.66342,1.38521,0.688413,1.18317
18,274.576,1,64.1312,32.1999,21.266,0.646622,-1.32876,0.646622,1.43681,0.670982,1.15321
19,264.148,1,51.3592,37.1497,24.0026,0.630249,-1.0824,0.630249,1.40043,0.653992,1.18706
20,262.917,1,57.4742,39.0042,23.0809,0.614291,-1.21043,0.614291,1.58827,0.637433,1.34122
21,271.956,1,29.3049,39.786,19.2446,0.598737,-0.645928,0.598737,1.82703,0.691649,1.30726
22,258.54,1,23.4395,35.9043,20.911,0.583577,-0.440025,0.583577,1.78076,0.674136,1.42242
23,269.285,1,21.5163,35.5019,19.5888,0.5688,-0.382592,0.5688,1.73567,0.657067,1.41699
24,247.919,1,21.7851,38.4719,21.06,0.554398,-0.269251,0.554398,1.74347,0.64043,1.38111
