iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.213,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,593.578,1,18.1334,29.7268,12.5288,0.971497,0.18635,0.372961,0.975035,0.729033,0.786606
3,561.464,1,17.7723,29.6838,13.3358,1.29126,0.134803,0.377048,0.94496,0.68384,0.749748
4,523.285,1,17.5876,30.8828,13.3855,1.1973,0.10066,0.363701,1.1204,0.59329,0.777797
5,502.047,1,17.7259,32.346,13.1787,1.2967,0.0793774,0.361753,1.14366,0.621704,0.783624
6,490.163,1,17.889,32.488,11.9308,1.46429,0.0649964,0.354671,1.1292,0.622935,0.73267
7,472.046,1,17.9114,32.4,12.0845,1.50718,0.0497207,0.357056,1.09503,0.636321,0.787057
8,466.302,1,17.8163,32.0667,12.3703,1.41962,0.0494649,0.354026,1.09848,0.629298,0.816749
9,464.828,1,17.7525,32.1632,13.0685,1.41961,0.0482132,0.361697,1.06329,0.606178,0.856974
10,457.171,1,17.8052,32.5586,13.2046,1.43777,0.0434307,0.354475,1.07437,0.60196,0.844365
11,455.673,1,17.7326,32.6668,14.0951,1.47255,0.0395659,0.368583,1.11072,0.579951,0.885737
12,454.168,1,17.8846,33.0415,13.3815,1.53167,0.0375735,0.370298,1.06179,0.572422,0.817414
13,458.525,1,17.7285,32.112,13.9446,1.5317,0.0389695,0.369897,0.98513,0.605465,0.90943
14,454.404,1,17.6796,32.0872,13.6602,1.53165,0.036784,0.36374,1.03126,0.607216,0.906328
15,452.281,1,17.6435,32.4522,12.2399,1.47254,0.0386586,0.355832,1.08313,0.59768,0.816559
16,450.126,1,17.7439,32.2526,13.2964,1.43549,0.0380806,0.362154,1.08026,0.600659,0.893617
17,452.023,1,17.6284,32.5165,12.2406,1.5366,0.0353917,0.370297,1.00557,0.606558,0.824897
18,451.336,1,17.8116,32.3722,12.5765,1.49389,0.0372312,0.3603,1.04825,0.610935,0.808727
19,440.624,1,17.8386,32.653,12.5834,1.46577,0.0335551,0.361267,0.981381,0.605955,0.772744
20,449.069,1,17.9597,32.5199,12.1863,1.5307,0.0330686,0.360821,1.12241,0.596665,0.846747
21,448.512,1,17.7812,32.44,12.5004,1.53071,0.0329332,0.368677,1.07642,0.609187,0.811419
22,446.613,1,17.7271,31.9093,12.9295,1.5338,0.0312895,0.372554,1.114,0.609598,0.797081
23,450.129,1,17.7351,31.8172,12.4737,1.60713,0.0304299,0.371444,1.05754,0.598463,0.800005
24,443.954,1,17.7775,31.6961,12.6993,1.55683,0.0303249,0.368867,0.973857,0.598044,0.803269
25,445.571,1,17.7973,31.0426,13.9135,1.5568,0.0298465,0.361909,0.993409,0.628485,0.893844
26,444.868,1,17.7349,30.2918,14.1263,1.55672,0.0272792,0.367035,0.984679,0.649815,0.969707
27,435.249,1,17.7839,30.6665,13.5706,1.53422,0.024821,0.36604,0.912335,0.638542,0.884294
28,439.126,1,17.6646,30.3923,13.6044,1.53425,0.0259377,0.36506,0.932169,0.653372,0.958747
29,444.314,1,17.5853,29.9157,13.8953,1.5568,0.026873,0.371099,1.02101,0.664347,0.89943
30,446.725,1,17.6397,30.0139,13.5463,1.60675,0.0250497,0.373464,1.00931,0.676133,0.923676
31,445.251,1,17.5836,30.0104,13.3744,1.60674,0.0244401,0.376714,1.04028,0.683346,0.833216
32,436.088,1,17.6163,30.122,14.0715,1.52904,0.025281,0.365345,1.0322,0.678426,0.754205
33,435.433,1,17.7451,29.843,13.7072,1.57722,0.0228758,0.368648,0.988426,0.682545,0.720415
34,436.193,1,17.7705,30.4917,13.6779,1.57719,0.021193,0.367752,1.04039,0.653919,0.817259
35,430.444,1,17.5863,30.4677,14.2962,1.57596,0.0170148,0.370977,1.04711,0.668199,0.808604
36,431.42,1,17.6464,30.2804,14.4036,1.58817,0.0170806,0.371222,1.05623,0.672773,0.78168
37,432.558,1,17.5113,30.3439,13.3621,1.61006,0.0184118,0.363693,1.07902,0.624166,0.734286
38,429.892,1,17.6484,30.2153,13.7305,1.60992,0.0136892,0.365815,1.19354,0.628453,0.764588
39,428.737,1,17.6166,30.1398,14.4745,1.65473,0.00653745,0.367154,1.23706,0.623774,0.747379
40,432.266,1,17.6888,30.0938,14.2824,1.70901,2.22045e-16,0.369316,1.19273,0.615165,0.768986
41,430.96,1,17.6838,30.0272,14.2569,1.69071,2.22045e-16,0.366672,1.30698,0.614542,0.730174
42,427.176,1,17.697,29.7511,14.5241,1.63187,2.22045e-16,0.363931,1.37043,0.626197,0.782321
43,425.495,1,17.6283,29.9032,13.729,1.63843,2.22045e-16,0.37007,1.20509,0.621881,0.782533
44,422.487,1,17.5593,29.8792,14.9859,1.59518,0.00561301,0.367284,1.18696,0.61574,0.81782
45,421.218,1,17.6188,30.0093,15.7987,1.59439,2.22045e-16,0.368853,1.23017,0.607255,0.81267
46,419.439,1,17.6552,29.9786,15.8356,1.61385,2.22045e-16,0.367465,1.08843,0.610694,0.752947
47,430.524,1,17.7245,29.7369,15.3138,1.70942,0.00449649,0.362029,1.06396,0.613079,0.773151
48,428.109,1,17.6146,30.1079,15.7575,1.68392,2.22045e-16,0.368931,1.00553,0.618908,0.841449
49,424.675,1,17.6651,30.0351,16.63,1.67845,1.9393e-07,0.363517,0.969894,0.617226,0.770489
50,425.044,1,17.6263,29.4478,16.3405,1.67529,2.22045e-16,0.369481,1.04088,0.612902,0.736926
51,423.467,1,17.7473,29.7576,14.7555,1.68201,2.22045e-16,0.372922,1.02339,0.588928,0.689088
52,419.641,1,17.8397,29.3814,15.8246,1.6465,2.22045e-16,0.37004,0.971609,0.605833,0.711682
53,418.059,1,17.6887,29.6595,15.74,1.62438,2.22045e-16,0.370234,1.03754,0.607772,0.69084
54,416.106,1,17.5721,29.891,15.9251,1.58267,0.00418804,0.363797,1.06906,0.606123,0.750735
55,415.654,1,17.6831,31.2185,14.7232,1.60184,2.22045e-16,0.368611,1.06882,0.635642,0.648461
56,418.5,1,17.746,31.82,15.4649,1.60084,2.22045e-16,0.366923,1.14237,0.611411,0.734705
57,412.837,1,17.716,32.0476,14.1258,1.59603,2.22045e-16,0.364499,1.01109,0.612017,0.646949
58,408.414,1,17.66,31.2674,14.8084,1.55412,2.22045e-16,0.365891,1.03888,0.615376,0.634982
59,405.592,1,17.7418,31.333,14.1616,1.54195,2.22045e-16,0.362912,0.947179,0.624859,0.645114
60,411.721,1,17.7306,31.3062,14.0651,1.57372,2.22045e-16,0.368551,0.982911,0.625394,0.691488
61,409.459,1,17.7416,31.3735,14.166,1.55937,2.22045e-16,0.367318,0.900163,0.634896,0.723516
62,417.491,1,17.8968,30.5216,14.7318,1.6053,2.22045e-16,0.36586,1.02787,0.664513,0.700211
63,417.107,1,17.7459,30.5724,14.3189,1.61458,2.22045e-16,0.365758,1.0192,0.655077,0.66751
64,422.1,1,17.7391,30.0141,14.5226,1.64777,2.22045e-16,0.368349,1.13801,0.665043,0.624749
65,416.927,1,17.7629,30.0168,14.1352,1.60782,2.22045e-16,0.378566,1.06705,0.655361,0.633036
66,418.292,1,17.7639,30.1496,14.2292,1.6267,2.22045e-16,0.377159,1.04565,0.659679,0.621535
67,411.82,1,17.7079,30.5594,14.1593,1.57837,2.22045e-16,0.374067,0.984182,0.655909,0.633764
68,410.642,1,17.6138,30.794,14.1468,1.5717,2.22045e-16,0.374633,1.02157,0.629456,0.622683
69,410.259,1,17.6428,30.7838,14.7131,1.56682,2.22045e-16,0.372785,0.948957,0.638151,0.670215
70,420.622,1,17.763,30.5911,14.1943,1.65351,2.22045e-16,0.373103,0.927742,0.655159,0.691231
71,416.864,1,17.6183,30.6352,13.9014,1.61214,2.22045e-16,0.367095,0.968147,0.644769,0.711393
72,406.963,1,17.7255,31.0196,14.0537,1.52275,2.22045e-16,0.365498,0.964374,0.62267,0.756282
73,406.234,1,17.6795,30.7108,14.4468,1.51463,2.22045e-16,0.368608,1.01511,0.626385,0.716603
74,402.6,1,17.6334,30.9484,15.089,1.49988,2.22045e-16,0.365744,0.907368,0.628321,0.732343
