parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.02572577167138,19.5423581149096
beta_Cl_tSCRMGDL,-0.415,0.182062797669551,43.8705536553135
V1_pop,23.8,2.75933875078358,11.59386029741
Q_pop,23.4,,
V2_pop,13.3,4.07588036249394,30.6457170112326
omega_Cl,0.224,0.0418089682251923,18.6647179576752
omega_V1,0.299,0.0720543041465088,24.0984294804377
omega_Q,0.946,0.370067881814213,39.1192264074221
omega_V2,0.795,0.216561900267602,27.2404905996983
a,1.30466639620684,0.0938742756492915,7.19527044784932
