iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,674.615,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,662.598,1,28.6326,24.5531,14.1336,0.95,0.285,-0.620641,0.974679,0.974679,0.974679,0.974679
3,647.442,1,29.06,24.3093,12.695,0.9025,0.27075,-0.613309,0.95,0.95,0.95,0.95
4,633.236,1,29.5379,26.1505,12.1024,0.857375,0.257212,-0.645261,0.925945,0.925945,0.925945,0.925945
5,629.407,1,26.654,24.622,11.1652,0.814506,0.244352,-0.563866,0.9025,0.9025,0.9025,0.9025
6,618.132,1,28.1429,23.8465,11.181,0.773781,0.232134,-0.61947,0.879648,1.01791,0.879648,0.879648
7,614.516,1,27.2092,23.5526,11.6207,0.735092,0.220528,-0.60322,0.857375,0.999505,0.857375,0.857375
8,610.149,1,29.2468,25.8659,12.5777,0.698337,0.209501,-0.656023,0.835666,0.974197,0.835666,0.835666
9,600.125,1,28.4763,26.3613,11.2817,0.66342,0.199026,-0.631635,0.814506,0.95446,0.814506,0.814506
10,594.957,1,27.6403,24.0553,8.98747,0.630249,0.189075,-0.626754,0.793882,0.930293,0.793882,0.872948
11,606.593,1,27.2663,24.8902,9.23447,0.598737,0.179621,-0.621894,0.773781,0.918737,0.773781,0.876767
12,600.002,1,27.7678,23.6796,9.87249,0.5688,0.17064,-0.640003,0.754188,0.935926,0.754188,0.854567
13,587.872,1,27.0152,24.4714,10.1851,0.54036,0.162108,-0.605102,0.735092,0.912228,0.735092,0.832929
14,569.93,1,28.0235,25.1837,9.43599,0.513342,0.154003,-0.633471,0.716479,0.906182,0.716479,0.811838
15,567.841,1,27.6386,26.0283,9.98032,0.487675,0.146302,-0.624882,0.698337,0.883237,0.698337,0.809874
16,564.428,1,26.9338,25.0744,10.476,0.463291,0.138987,-0.608599,0.680655,0.860873,0.680655,0.789367
17,556.753,1,27.0716,25.5692,10.307,0.440127,0.132038,-0.604019,0.66342,0.919229,0.66342,0.76938
18,556.011,1,28.2416,26.9913,10.444,0.41812,0.125436,-0.634266,0.646622,0.993201,0.646622,0.765627
19,551.445,1,27.7872,27.2623,10.0802,0.397214,0.119164,-0.621444,0.630249,1.01125,0.630249,0.746241
20,563.602,1,28.3534,26.7444,10.3652,0.377354,0.113206,-0.642119,0.614291,0.985649,0.614291,0.759262
21,528.035,1,28.1061,26.2978,10.7556,1.09543,0.0964003,-0.635363,0.598737,1.02096,0.598737,0.742232
22,520.023,1,28.2938,25.4681,10.7924,1.04066,0.0915803,-0.640545,0.583577,1.02089,0.583577,0.815553
23,520.602,1,27.6454,25.3638,10.5173,0.988624,0.0870013,-0.621285,0.5688,1.02518,0.5688,0.91202
24,518.965,1,28.4448,25.2674,10.4284,0.939193,0.0826512,-0.639608,0.554398,1.17871,0.554398,0.888927
25,518.786,1,28.3119,25.5896,11.6083,1.33305,0.0689447,-0.634839,0.54036,1.39179,0.54036,0.885559
26,520.743,1,27.9276,25.2641,9.90145,1.50567,0.0620529,-0.626985,0.526678,1.35654,0.526678,0.996327
27,510.754,1,28.3516,25.7615,10.5473,1.57343,0.0546381,-0.642023,0.513342,1.3222,0.513342,1.00155
28,504.723,1,28.9064,25.9574,9.18267,1.49475,0.0519062,-0.655965,0.500344,1.30452,0.500344,0.976186
29,503.357,1,28.8601,25.546,9.28765,1.56213,0.0497471,-0.655368,0.487675,1.27149,0.487675,0.951468
30,498.876,1,28.3924,25.2851,9.53602,1.51262,0.0492927,-0.639916,0.475327,1.30584,0.475327,0.927377
31,489.051,1,27.7574,25.1276,11.0999,1.56646,0.0443042,-0.626055,0.463291,1.27277,0.463291,0.903895
32,483.496,1,27.4821,25.3805,10.8058,1.49384,0.0447449,-0.623318,0.45156,1.28145,0.45156,0.881008
33,484.357,1,28.6041,25.6432,10.7536,1.5477,0.0432199,-0.648598,0.440127,1.27739,0.440127,0.8587
34,486.565,1,28.2159,25.4944,9.75309,1.54776,0.0443922,-0.631101,0.428982,1.24504,0.428982,0.836957
35,477.321,1,28.4937,25.7351,10.0882,1.59276,0.0407856,-0.63634,0.41812,1.21352,0.41812,0.815765
36,469.482,1,29.0798,26.1615,9.73374,1.49908,0.0444043,-0.654989,0.407533,1.18279,0.407533,0.79511
37,475.739,1,28.7312,26.7289,9.18852,1.60059,0.0441779,-0.640908,0.397214,1.15284,0.397214,0.774977
38,471.025,1,28.1901,26.7044,9.74022,1.54204,0.0416707,-0.634263,0.387157,1.12365,0.387157,0.755354
39,467.83,1,28.5069,25.8649,10.7419,1.542,0.0405668,-0.645488,0.377354,1.0952,0.377354,0.776258
40,463.295,1,28.2801,26.1925,10.2762,1.46576,0.0427706,-0.646325,0.367799,1.06747,0.367799,0.756602
41,466.632,1,28.6221,26.306,8.74035,1.46578,0.0420403,-0.648006,0.358486,1.04044,0.377211,0.806044
42,469.046,1,28.7599,26.3141,8.362,1.4658,0.0427627,-0.649478,0.349409,1.05794,0.367659,0.871344
43,468.499,1,29.0188,26.288,8.23349,1.59954,0.0367884,-0.65376,0.340562,1.03115,0.371132,0.876806
44,469.195,1,28.57,25.7302,8.47187,1.72381,0.0286397,-0.647498,0.331938,1.00634,0.369936,0.883942
45,470.062,1,28.5445,25.7586,8.74806,1.72905,0.0333193,-0.641694,0.323534,0.98086,0.360569,0.86156
46,474.252,1,27.7018,25.684,9.24245,1.66158,0.0400418,-0.617416,0.315341,0.956024,0.353134,0.881451
47,462.157,1,28.8361,25.7087,8.44412,1.57706,0.0391061,-0.652035,0.307357,0.931817,0.344202,0.859132
48,467.875,1,28.2877,26.2323,8.87753,1.51516,0.0482734,-0.639129,0.299574,0.908223,0.347549,0.837378
49,465.934,1,28.6178,24.923,10.2107,1.39802,0.0543843,-0.654599,0.291989,0.885226,0.338749,0.866943
50,476.245,1,28.8305,25.0984,8.72718,1.52541,0.0506118,-0.654069,0.284596,0.898825,0.341845,0.932304
51,476.119,1,29.0398,25.9876,8.87849,1.52535,0.0476429,-0.654485,0.27739,0.965529,0.345386,0.979836
52,473.909,1,27.898,25.7047,9.55395,1.4735,0.0448587,-0.632046,0.270366,1.07986,0.350963,1.04927
53,473.106,1,28.6987,25.5983,8.16736,1.59033,0.0385938,-0.653664,0.26352,1.05296,0.406506,1.0227
54,469.981,1,29.2884,25.5474,9.40877,1.62052,0.0359775,-0.665467,0.256848,1.03497,0.396213,0.996809
55,465.382,1,27.5158,24.6262,8.97342,1.58911,0.0387134,-0.619299,0.250344,1.03804,0.386181,0.971569
56,468.922,1,28.126,25.1486,9.5098,1.54113,0.0428089,-0.632443,0.244005,1.01176,0.376403,0.946968
57,463.175,1,28.5259,25.3347,8.65397,1.61669,0.0383324,-0.64239,0.237827,0.986138,0.366872,0.92299
58,454.133,1,27.4769,25.6343,10.1527,1.54125,0.0388583,-0.615443,0.231805,0.961168,0.357583,0.89962
59,447.597,1,27.8253,25.8978,9.44294,1.50438,0.0364185,-0.628208,0.225936,0.936831,0.348528,0.876841
