iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,364.609,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.135,1,23.4242,28.5422,23.6274,0.974679,-0.463605,0.974679,0.974679,0.992233,1.0193
3,330.893,1,33.1168,26.3517,23.8284,0.95,-0.72549,0.95,0.95,0.967109,0.993488
4,326.784,1,25.3152,29.2085,25.4493,0.925945,-0.483145,0.925945,0.93366,0.942622,0.968332
5,323.043,1,46.6659,32.5919,25.0524,0.9025,-1.15898,0.9025,0.910019,0.918754,0.943813
6,311.459,1,32.6452,28.3427,26.3934,0.879648,-0.717327,0.879648,0.890137,0.89549,0.919915
7,306.022,1,22.8511,24.7665,28.7358,0.857375,-0.412034,0.857375,0.893779,0.872816,0.896623
8,307.171,1,29.5091,24.7894,30.0665,0.835666,-0.586638,0.835666,0.871148,0.850716,0.961992
9,301.792,1,30.6213,31.9596,28.9633,0.814506,-0.634992,0.814506,0.84909,0.829175,0.937634
10,298.554,1,10.5238,26.0304,20.6816,0.793882,0.308316,0.793882,0.966022,0.80818,1.0282
11,308.697,1,10.7152,29.6633,20.8306,0.773781,0.25881,0.773781,1.20399,0.787717,1.08568
12,298.766,1,27.0031,30.4681,20.0285,0.754188,-0.529395,0.754188,1.1735,0.843857,1.05819
13,287.38,1,19.0834,26.9611,14.9186,0.735092,-0.292707,0.735092,1.14989,0.82249,1.09672
14,277.516,1,31.1344,26.3478,16.2111,0.716479,-0.692206,0.716479,1.18776,0.801664,1.06895
15,270.805,1,14.6323,29.5622,16.928,0.698337,0.0353718,0.698337,1.15769,0.781365,1.04189
16,271.384,1,21.5972,30.7358,16.1672,0.680655,-0.312732,0.680655,1.13604,0.761581,1.01551
17,256.954,1,30.1478,26.489,17.0544,0.66342,-0.62753,0.66342,1.13606,0.742297,0.989793
18,247.1,1,26.7059,27.403,15.1515,0.646622,-0.546837,0.646622,1.1073,0.723502,0.983814
19,255.724,1,23.6734,29.8878,15.83,0.630249,-0.40494,0.630249,1.07926,0.705182,0.994897
20,244.817,1,19.4451,28.3104,15.449,0.614291,-0.2398,0.614291,1.22789,0.687327,1.03126
21,240.635,1,31.3253,28.7229,13.2662,0.598737,-0.71138,0.598737,1.30658,0.669923,1.00515
22,230.973,1,20.7946,27.8707,14.5174,0.583577,-0.309423,0.583577,1.50991,0.65296,0.979695
23,249.089,1,19.5603,25.7881,13.6901,0.5688,-0.301689,0.5688,1.47168,0.636427,0.956671
24,233.271,1,23.7198,29.965,14.0091,0.554398,-0.380886,0.554398,1.43441,0.663448,0.932447
25,216.677,1,23.4136,31.3755,10.7563,0.54036,-0.402864,0.54036,1.39809,0.646649,0.913917
26,223.981,1,30.2797,31.0945,9.89387,0.526678,-0.6548,0.526678,1.47748,0.630276,0.896815
27,206.556,1,35.2223,32.3322,10.2038,0.513342,-0.836907,0.513342,1.48435,0.614317,0.874108
28,209.66,1,25.992,32.901,8.31971,0.500344,-0.585992,0.500344,1.61412,0.598762,0.851975
29,210.692,1,19.3325,29.6236,9.82113,0.487675,-0.246947,0.487675,1.63357,0.609486,0.866975
30,198.672,1,17.8925,30.2062,9.02903,0.475327,-0.163405,0.475327,1.61143,0.594053,0.900615
31,183.66,1,17.2659,26.2429,10.9341,0.463291,-0.132775,0.463291,1.57063,0.579012,0.877811
32,184.975,1,24.8183,24.6535,10.0847,0.45156,-0.535221,0.45156,1.66063,0.564351,0.855584
33,179.942,1,19.898,24.981,9.27957,0.440127,-0.322802,0.440127,1.85596,0.550061,0.83392
34,168.373,1,24.7442,27.2557,9.47124,0.428982,-0.538361,0.428982,1.80897,0.536133,0.812805
35,173.057,1,22.968,27.1122,10.3555,0.41812,-0.439297,0.41812,1.78387,0.522558,0.792224
36,160.211,1,21.7368,28.5332,8.15469,0.407533,-0.365456,0.407533,1.7387,0.509326,0.772164
37,140.554,1,27.4126,32.2136,7.83788,0.397214,-0.55447,0.397214,1.69468,0.49643,0.752613
38,147.141,1,23.8938,29.5574,8.74941,0.387157,-0.475602,0.387157,1.76964,0.48386,0.733556
39,134.657,1,20.968,27.7151,7.48228,0.377354,-0.380996,0.377354,2.21365,0.471609,0.714982
40,141.405,1,18.4495,27.2423,7.54048,0.367799,-0.245542,0.367799,2.5318,0.459667,0.696878
41,138.702,1,21.8676,25.5168,7.82026,0.358486,-0.459506,0.358486,2.60624,0.448028,0.679233
42,125.552,1,22.1697,25.196,8.00077,0.349409,-0.468137,0.349409,2.54025,0.436684,0.679122
43,121.392,1,29.9408,24.0659,8.82745,0.340562,-0.758062,0.340562,2.47593,0.425627,0.661927
44,121.671,1,23.8437,23.4985,7.19279,0.331938,-0.520527,0.331938,2.41324,0.41485,0.764873
45,119.217,1,29.9621,26.5233,7.45261,0.323534,-0.744338,0.323534,2.35214,0.404345,0.860059
46,99.4203,1,22.9103,25.174,7.59709,0.315341,-0.478535,0.315341,2.29258,0.394107,0.838282
47,98.849,1,29.5796,24.4908,7.02375,0.307357,-0.768442,0.307357,2.45382,0.384128,0.817056
48,98.528,1,25.1819,25.7299,7.48334,0.299574,-0.564197,0.299574,2.39169,0.374402,0.813959
49,100.454,1,32.6961,24.8636,7.43256,0.291989,-0.822892,0.291989,2.35349,0.364922,0.825323
50,95.6495,1,24.4256,25.5937,6.8361,0.284596,-0.527711,0.284596,2.53069,0.355682,0.869956
51,89.1519,1,22.4893,27.0162,7.24867,0.27739,-0.429467,0.27739,2.53151,0.346676,0.847928
52,87.3565,1,24.578,28.4538,6.39352,0.270366,-0.501776,0.270366,2.829,0.337898,0.829128
