iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,688.37,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,673.98,1,23.0949,21.7423,10.3565,0.95,0.285,-0.544875,0.974679,0.974679,0.974679,0.974679
3,669.281,1,20.6686,21.0458,9.83031,0.9025,0.27075,-0.439697,0.95,0.95,0.95,0.95
4,657.087,1,20.8928,21.1556,9.43379,0.857375,0.257212,-0.453295,0.925945,0.956655,0.925945,0.925945
5,657.596,1,21.7824,20.8329,9.22094,0.814506,0.244352,-0.508885,0.9025,1.00219,0.9025,0.9025
6,641.525,1,20.9215,20.9087,9.17276,0.773781,0.232134,-0.46538,0.879648,1.0783,0.879648,0.879648
7,629.744,1,20.834,21.419,8.70432,0.735092,0.220528,-0.47723,0.857375,1.26879,0.857375,0.857375
8,614.548,1,21.2359,20.9411,9.37868,0.698337,0.209501,-0.487579,0.835666,1.23666,0.835666,0.835666
9,609.94,1,23.3203,21.1271,8.7875,0.66342,0.199026,-0.575631,0.814506,1.20535,0.814506,0.814506
10,631.623,1,22.8668,19.3447,8.0321,0.630249,0.189075,-0.584043,0.793882,1.26948,0.793882,0.840921
11,618.867,1,20.5108,20.7043,9.24726,0.598737,0.179621,-0.472781,0.773781,1.41386,0.773781,0.835
12,611.571,1,21.7441,19.8873,9.18191,0.5688,0.17064,-0.515604,0.754188,1.37806,0.754188,0.813858
13,597.8,1,21.6104,20.9015,8.74992,0.54036,0.162108,-0.524112,0.735092,1.34317,0.735092,0.838097
14,586.598,1,22.25,20.482,8.92792,0.513342,0.154003,-0.535737,0.716479,1.34147,0.716479,0.816876
15,576.923,1,23.1995,22.3021,8.40671,0.487675,0.146302,-0.572815,0.698337,1.33699,0.698337,0.796193
16,576.748,1,22.8372,21.6386,8.79558,0.463291,0.138987,-0.550812,0.680655,1.30314,0.680655,0.79403
17,568.435,1,21.2362,21.5402,8.43916,0.440127,0.132038,-0.49214,0.66342,1.27014,0.66342,0.78462
18,567.062,1,21.289,21.9849,7.85019,0.41812,0.125436,-0.496033,0.646622,1.26195,0.646622,0.848255
19,563.907,1,22.1039,22.6762,7.82984,0.397214,0.119164,-0.526192,0.630249,1.25639,0.630249,0.826776
20,557.785,1,23.0784,22.5947,9.3029,0.857968,0.108213,-0.567078,0.614291,1.35432,0.614291,0.906816
21,553.623,1,22.5464,22.4125,8.68549,0.815069,0.102802,-0.541281,0.598737,1.32003,0.598737,0.898712
22,532.427,1,23.5889,23.0469,8.33563,0.774316,0.0976624,-0.582866,0.583577,1.2866,0.583577,0.899226
23,539.858,1,23.1523,22.9209,8.46109,0.7356,0.0927792,-0.580529,0.5688,1.38128,0.5688,0.879765
24,524.583,1,22.9295,23.1235,8.26642,0.69882,0.0881403,-0.559043,0.554398,1.34631,0.554398,0.863636
25,524.971,1,23.5477,23.1415,9.09463,0.663879,0.0837333,-0.577818,0.54036,1.31222,0.54036,0.890223
26,509.919,1,23.3181,22.8194,7.82975,0.982227,0.0741425,-0.57724,0.526678,1.27899,0.526678,0.990815
27,507.721,1,23.4492,23.2183,8.00595,1.09892,0.0684168,-0.587171,0.513342,1.24661,0.513342,1.0131
28,504.117,1,23.1058,23.6718,7.77242,1.14467,0.0655199,-0.567733,0.500344,1.21504,0.500344,0.987446
29,502.101,1,23.0533,23.7918,7.69718,1.14467,0.0641842,-0.564662,0.487675,1.18534,0.487675,0.992207
30,498.955,1,23.5134,23.9417,7.42939,1.24745,0.0588934,-0.578334,0.475327,1.15532,0.475327,1.03791
31,500.923,1,22.8979,23.6385,7.75077,1.20898,0.063359,-0.562657,0.463291,1.12607,0.463291,1.03405
32,498.937,1,22.9758,23.3835,7.77604,1.30375,0.0566594,-0.561276,0.45156,1.10818,0.45156,1.05244
33,491.848,1,23.4445,23.6203,7.23296,1.39255,0.0517368,-0.572388,0.440127,1.08012,0.440127,1.02579
34,494.947,1,23.1231,23.7353,7.55899,1.38294,0.0563573,-0.562434,0.428982,1.05277,0.428982,0.999818
35,496.903,1,22.7388,23.204,7.92745,1.40441,0.0583352,-0.55599,0.41812,1.02612,0.41812,1.00094
36,492.029,1,23.3334,23.4507,6.89608,1.34451,0.0594675,-0.57166,0.407533,1.00013,0.407533,0.998196
37,487.575,1,23.1788,23.5506,7.00292,1.38332,0.0560976,-0.566901,0.397214,0.974811,0.397214,0.972921
38,485.932,1,23.4167,23.3502,7.87566,1.3403,0.0542662,-0.579429,0.387157,0.961317,0.387157,1.04892
39,483.125,1,23.2577,23.4517,7.45208,1.27328,0.0515529,-0.581632,0.377354,0.994576,0.377354,1.10367
40,481.682,1,23.4374,23.7919,7.12685,1.32141,0.0560344,-0.579428,0.367799,0.969393,0.367799,1.07572
