iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.984,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.021,1,18.2126,22.6833,13.9068,0.95,0.285,-0.256599,0.974679,0.974679,0.974679,0.974679
3,668.577,1,18.0123,23.5699,16.299,0.9025,0.27075,-0.214305,0.95,1.01774,0.95,0.986481
4,652.147,1,17.5077,24.1072,17.8256,0.857375,0.257212,-0.191118,0.925945,1.02503,0.925945,0.961503
5,643.503,1,16.3237,22.9319,17.6161,0.814506,0.244352,-0.129202,0.9025,0.99908,0.9025,0.96025
6,637.828,1,18.2626,23.6869,15.7657,0.773781,0.232134,-0.258448,0.879648,1.05247,0.879648,1.03821
7,626.082,1,18.0038,23.7956,14.4391,0.735092,0.220528,-0.258965,0.857375,1.02582,0.857375,1.01193
8,618.614,1,20.0593,24.2274,17.1935,0.698337,0.209501,-0.340039,0.835666,1.10009,0.835666,0.986303
9,622.435,1,19.0254,22.4112,18.005,0.66342,0.199026,-0.30399,0.814506,1.08789,0.814506,0.961329
10,625.438,1,19.4525,20.2255,14.7542,0.630249,0.189075,-0.350672,0.793882,1.15248,0.793882,0.936988
11,631.045,1,17.1539,21.6011,13.7152,0.598737,0.179621,-0.233019,0.773781,1.22925,0.773781,0.913263
12,614.937,1,18.1499,21.417,13.1649,0.5688,0.17064,-0.285365,0.754188,1.29862,0.754188,0.890138
13,607.645,1,19.1271,20.902,13.5661,0.54036,0.162108,-0.334612,0.735092,1.26574,0.735092,0.867599
14,593.193,1,18.5639,20.8001,14.1168,0.513342,0.154003,-0.29659,0.716479,1.23369,0.716479,0.955518
15,588.73,1,19.2096,22.1967,13.8682,0.487675,0.146302,-0.330258,0.698337,1.20245,0.698337,0.931324
16,573.859,1,19.1474,22.9577,14.7904,0.463291,0.138987,-0.326029,0.680655,1.17201,0.680655,0.907742
17,565.942,1,18.4204,22.6651,14.5194,1.07796,0.126049,-0.275644,0.66342,1.14233,0.66342,0.884758
18,553.291,1,19.5522,22.5318,14.8154,1.02407,0.119747,-0.322201,0.646622,1.11341,0.646622,0.862355
19,558.525,1,18.904,23.3472,13.654,0.972862,0.113759,-0.298776,0.630249,1.20806,0.630249,0.879408
20,550.996,1,19.1155,24.0233,12.5055,0.924219,0.108071,-0.304999,0.614291,1.17747,0.614291,0.868585
21,547.603,1,19.4196,24.2347,13.1504,0.878008,0.102668,-0.320216,0.598737,1.19886,0.598737,0.885736
22,535.977,1,19.4334,23.9509,14.1257,1.20143,0.0907854,-0.327572,0.583577,1.16851,0.583577,0.933274
23,542.771,1,19.0887,22.9534,14.0052,1.42422,0.0818553,-0.314463,0.5688,1.2693,0.5688,0.909643
