iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,67.8696,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,51.1228,1,11.0101,43.9649,21.7629,15.8921,1.4619,0.0562065,0.229039,2.13721,6.70107e-08,0.837005
3,48.8942,1,11.0786,54.2255,21.7629,15.2849,1.46186,0.054476,0.230275,2.22682,5.93271e-08,0.936723
4,49.6585,1,11.0286,53.1641,21.7629,14.9499,1.38638,0.0531133,0.232673,2.50579,6.68702e-08,0.930242
5,45.9412,1,11.0091,71.7317,21.7629,15.4617,1.43445,0.0547351,0.225872,2.37459,5.46823e-08,0.906989
6,45.8609,1,10.9514,75.0993,21.7629,14.4069,1.43439,0.0516216,0.217648,2.69575,5.3966e-08,0.99275
7,46.2182,1,10.9605,59.4605,21.7629,15.8195,1.45722,0.0511355,0.228743,2.69382,5.09292e-08,0.96291
8,43.2428,1,11.0903,53.0452,21.7629,13.9943,1.46713,0.0521642,0.231469,2.5171,4.72839e-08,0.942993
9,45.6017,1,11.0708,57.2084,21.7629,13.4373,1.56467,0.0479374,0.239671,2.61814,4.57258e-08,0.967633
10,47.3304,1,10.9813,76.959,21.7629,13.66,1.54181,0.0500929,0.233348,2.74824,4.03284e-08,1.05195
11,46.5478,1,10.9044,78.4237,21.7629,14.9954,1.50004,0.0509415,0.220606,3.00487,3.81583e-08,1.09638
12,44.9714,1,10.978,105.088,21.7629,14.2924,1.5456,0.0494412,0.228306,3.07914,3.69357e-08,1.01165
13,48.3374,1,11.121,111.947,21.7629,13.625,1.46071,0.0508358,0.241211,3.22434,4.05615e-08,1.05285
14,44.0195,1,11.112,111.634,21.7629,13.5513,1.42162,0.0521896,0.222594,3.20229,4.00327e-08,1.03887
15,49.0019,1,11.0016,191.108,21.7629,11.0624,1.44245,0.0538676,0.220336,3.27334,3.68687e-08,1.11629
16,48.7744,1,11.0016,133.871,21.7629,11.8915,1.44245,0.0564167,0.216714,3.21163,3.51506e-08,1.09951
17,48.6098,1,11.055,105.823,21.7629,13.7784,1.41723,0.0533921,0.223027,3.27826,3.94849e-08,1.1209
18,41.9354,1,11.0563,88.2847,21.7629,12.8707,1.43968,0.0507197,0.229527,3.18352,3.65574e-08,1.05581
19,49.1751,1,11.1034,97.1797,21.7629,13.3878,1.43972,0.0554605,0.234883,2.96933,3.81022e-08,1.10491
20,47.2514,1,11.0191,102.446,21.7629,13.4521,1.43973,0.0537551,0.226222,3.12577,3.93465e-08,0.993666
21,42.6862,1,11.0474,108.432,21.7629,14.2295,1.40468,0.053052,0.225158,2.88199,4.28568e-08,0.998137
22,50.1932,1,10.9922,110.148,21.7629,14.1861,1.45869,0.0540302,0.214851,3.1493,4.2849e-08,1.01798
23,53.3898,1,10.9351,149.502,21.7629,14.1514,1.45868,0.0553261,0.228818,3.20783,4.11753e-08,1.03475
24,54.2189,1,11.0625,118.799,21.7629,13.7686,1.49732,0.0542997,0.22605,2.88706,4.47012e-08,1.07144
25,54.8154,1,11.0644,119.408,21.7629,14.2751,1.46828,0.0554245,0.220278,3.09689,4.3303e-08,1.08469
26,71.9525,1,11.0414,144.452,21.7629,13.3889,1.46831,0.058325,0.225775,3.45842,5.28922e-08,1.18764
27,73.8102,1,11.1322,159.839,21.7629,14.4733,1.51878,0.0571255,0.229286,3.32201,5.74898e-08,1.15601
28,66.5252,1,10.9975,90.689,21.7629,14.239,1.53147,0.0539096,0.230998,3.16983,5.7005e-08,1.05193
29,62.7091,1,11.0192,101.722,21.7629,14.1666,1.53148,0.0525952,0.22803,3.0022,5.56864e-08,1.05887
30,61.8695,1,11.027,106.468,21.7629,12.4926,1.41108,0.0555472,0.215243,3.15833,5.98609e-08,1.11086
31,65.8103,1,10.9524,105.929,21.7629,13.4863,1.45799,0.0567511,0.224898,2.98551,6.16688e-08,1.04378
32,66.4965,1,11.0454,138.724,21.7629,12.4964,1.45797,0.0549597,0.233942,2.96579,6.16851e-08,1.1331
33,66.6177,1,11.0956,129.474,21.7629,12.6834,1.45793,0.0519467,0.236819,3.35688,6.77138e-08,1.07314
34,69.8035,1,11.0258,97.4049,21.7629,13.5595,1.45792,0.0519339,0.240338,3.33345,7.62362e-08,1.05092
35,69.6469,1,11.0661,96.3228,21.7629,13.8926,1.52495,0.0503254,0.230847,3.25963,8.03425e-08,0.996794
