iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.917,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,813.387,1,32.133,22.9714,44.5129,12.1362,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.67,1,33.237,22.7296,49.7766,17.2721,1.35375,1.35375,1.14,1.425,1.425,1.425
4,806.418,1,32.1607,19.5735,54.761,20.9439,1.28606,1.28606,1.11113,1.38892,1.45344,1.38892
5,806.707,1,31.4353,18.1102,53.6203,20.7975,1.22176,1.22176,1.083,1.67093,1.44481,1.41833
6,796.18,1,30.2607,23.5135,47.766,17.8084,1.16067,1.16067,1.05558,1.62862,1.40823,1.38241
7,789.165,1,30.4256,32.0907,49.2912,14.4804,1.10264,1.10264,1.02885,1.58738,1.39164,1.38047
8,779.311,1,31.0807,33.3933,49.8458,14.9287,1.04751,1.04751,1.0028,1.54719,1.35641,1.34552
9,778.874,1,30.2706,36.3226,45.361,15.7484,0.995131,0.995131,0.977407,1.50801,1.32206,1.55021
10,774.696,1,28.8613,29.6237,46.5252,15.8784,0.945374,0.945374,0.952659,1.46983,1.28859,1.51095
11,772.003,1,27.819,29.7979,46.0531,14.3309,0.898105,0.898105,0.928537,1.50164,1.33023,1.4727
12,763.122,1,27.0454,27.4448,43.1241,19.4095,0.8532,0.8532,0.905026,1.46362,1.29655,1.43541
13,751.707,1,26.4182,29.8702,38.8755,20.3115,0.81054,0.81054,0.88211,1.42656,1.34298,1.39906
14,748.191,1,24.5044,31.793,31.0826,16.7502,0.770013,0.770013,0.859775,1.39044,1.38869,1.50694
15,737.21,1,24.8957,27.3204,35.5157,14.5761,0.731512,0.731512,0.838005,1.35523,1.35353,1.46879
16,728.119,1,24.5937,27.2557,35.343,14.4108,0.694937,0.694937,0.816786,1.32092,1.40295,1.4316
17,719.973,1,24.6352,25.8154,34.5484,16.9074,0.66019,0.66019,0.796105,1.28747,1.36743,1.39535
18,720.758,1,23.3559,22.7208,33.8936,16.2084,0.627181,0.627181,0.775947,1.41282,1.3328,1.36002
19,713.953,1,23.1177,22.9104,29.7114,17.0845,0.595821,0.595821,0.756299,1.37705,1.37179,1.32558
20,698.967,1,23.0518,29.9228,28.3826,20.2961,0.56603,0.56603,0.737149,1.34218,1.33705,1.29202
