iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
30,484.325,1,20.7526,25.5965,11.0563,1.67319,0.0449242,-0.408328,0.232231,1.08494,0.26445,1.18197
31,473.71,1,20.4442,25.598,11.7274,1.58953,0.042678,-0.408617,0.237651,1.05746,0.2803,1.15204
32,475.333,1,20.236,24.8502,11.2767,1.58957,0.0447317,-0.40404,0.231633,1.09499,0.275272,1.12287
33,475.913,1,21.1113,24.8445,11.6769,1.61705,0.0443302,-0.425728,0.226982,1.06726,0.278233,1.09444
34,469.632,1,20.5308,24.7023,12.1177,1.61704,0.0446901,-0.408274,0.224711,1.04024,0.280366,1.06673
35,476.397,1,20.6161,25.2773,11.7887,1.61709,0.0468352,-0.40962,0.232076,1.0139,0.275775,1.0931
36,476.899,1,20.3485,24.9802,9.68643,1.63442,0.0471435,-0.399227,0.2262,1.01031,0.292773,1.06542
37,465.58,1,20.4651,24.759,12.6869,1.56237,0.0454127,-0.402094,0.220472,0.984729,0.28536,1.03844
38,463.107,1,20.1578,25.41,14.577,1.52287,0.0430093,-0.404791,0.216821,0.976818,0.29403,1.01215
39,464.122,1,20.3822,25.0585,13.5931,1.52288,0.0434025,-0.411355,0.2239,0.972346,0.292555,0.986521
40,473.793,1,20.7175,24.6796,12.7998,1.61613,0.0450434,-0.418124,0.228532,1.02191,0.297238,0.961541
41,467.139,1,19.9083,24.8922,13.2749,1.71931,0.0380503,-0.375813,0.222746,0.99603,0.296289,0.937195
42,456.141,1,20.5863,24.6243,13.1742,1.66614,0.0362913,-0.41473,0.219613,0.97081,0.288786,0.913464
43,453.988,1,20.6741,24.395,12.4935,1.70598,0.0320751,-0.412615,0.221518,0.946229,0.283713,0.890335
44,451.035,1,20.3685,24.4016,12.073,1.62068,0.0304714,-0.400356,0.227121,1.01011,0.293109,0.867791
45,450.58,1,20.9634,24.0541,12.9769,1.68101,0.0324479,-0.422245,0.228231,0.984532,0.285688,0.845818
46,452.963,1,20.3951,23.8259,13.0339,1.60521,0.0345429,-0.398082,0.2295,0.97425,0.30167,0.824402
47,454.816,1,20.6154,24.2309,13.1365,1.70136,0.0349083,-0.414146,0.227429,0.949582,0.294032,0.803527
48,452.349,1,20.19,24.4764,13.6614,1.70133,0.0342696,-0.399078,0.22167,0.925538,0.286587,0.783181
49,459.301,1,20.7413,24.7311,12.704,1.68816,0.0382308,-0.425985,0.217735,0.925627,0.284276,0.763351
50,462.062,1,20.5301,24.8305,12.6333,1.61427,0.0465581,-0.402937,0.225467,0.94478,0.277078,0.744022
51,461.627,1,21.6244,25.2883,13.4502,1.53356,0.0442302,-0.444856,0.227882,1.17439,0.270062,0.741046
52,470.544,1,21.2209,24.5995,12.4776,1.54283,0.0483755,-0.433887,0.22313,1.14465,0.287717,0.803311
53,474.361,1,20.4135,25.2877,12.7946,1.59824,0.0463301,-0.398765,0.225326,1.15731,0.312628,0.78297
54,468.077,1,20.4651,25.3398,13.0941,1.55895,0.0473234,-0.410178,0.226061,1.128,0.304712,0.763145
55,469.526,1,20.8874,25.5633,12.9344,1.51526,0.0481049,-0.42479,0.231871,1.21177,0.296996,0.759344
56,471.509,1,20.671,25.7811,12.4697,1.40628,0.0528401,-0.413973,0.226,1.22654,0.289476,0.860023
57,471.418,1,20.6836,25.6832,12.6873,1.50348,0.0514,-0.42054,0.225455,1.19666,0.28515,0.838246
58,472.493,1,20.3873,24.6461,13.9653,1.5401,0.0490527,-0.401442,0.226701,1.16636,0.286471,0.853642
59,481.754,1,20.0942,25.4336,12.4718,1.60042,0.0511956,-0.394663,0.220961,1.26739,0.288053,0.832028
60,481.89,1,20.1639,25.5801,12.8478,1.60044,0.0510575,-0.389708,0.219318,1.2353,0.29086,0.869256
61,481.831,1,20.488,25.4603,12.2091,1.62483,0.0473049,-0.406494,0.224431,1.26451,0.299985,0.853463
62,483.977,1,20.5907,24.6881,12.1102,1.66624,0.0479071,-0.41407,0.218748,1.23249,0.31809,0.932991
63,484.314,1,20.4983,24.0586,12.8063,1.72956,0.0465708,-0.409469,0.220115,1.20128,0.310036,0.909367
64,474.922,1,21.4018,23.9899,12.0274,1.6394,0.0460452,-0.448497,0.224303,1.17086,0.302186,0.886342
65,473.411,1,20.8294,24.7296,11.808,1.64672,0.0438857,-0.424652,0.218623,1.14122,0.294534,0.941849
66,465.384,1,20.4517,25.39,11.8067,1.55957,0.0454247,-0.418856,0.213267,1.11232,0.287076,0.918
67,471.246,1,20.4004,25.2119,11.7986,1.52501,0.0474961,-0.40714,0.213693,1.13579,0.288349,0.916933
68,472.239,1,20.4027,25.1362,12.7221,1.49307,0.0492558,-0.403632,0.217238,1.12362,0.281048,0.982948
69,468.581,1,20.4027,24.7919,12.0461,1.44665,0.0519306,-0.394283,0.218329,1.09517,0.273932,1.06542
70,466.726,1,20.0237,24.9016,12.3273,1.38934,0.0544961,-0.386075,0.219813,1.06744,0.287659,1.03844
71,461.091,1,19.9766,24.6453,11.3713,1.31987,0.0517713,-0.386828,0.227217,1.04041,0.280376,1.01215
72,463.42,1,21.218,24.684,11.5533,1.5357,0.0449949,-0.434967,0.23321,1.01407,0.285535,0.986522
73,468.615,1,20.4921,25.2704,12.9149,1.47989,0.0495479,-0.409533,0.227305,0.988393,0.278305,1.01751
74,466.531,1,20.6037,25.0766,12.047,1.47988,0.047529,-0.40933,0.231827,0.963367,0.271258,1.02547
75,465.596,1,20.1415,24.3459,12.573,1.63083,0.0431869,-0.397778,0.22922,0.938974,0.26439,0.999507
76,463.627,1,20.2853,24.5746,12.6372,1.58026,0.0422013,-0.408483,0.225136,0.957614,0.277558,0.974199
77,466.244,1,19.8527,24.5427,12.6212,1.71722,0.0377953,-0.387095,0.219435,0.933366,0.2754,0.949532
78,470.828,1,19.6431,25.0423,11.3876,1.51798,0.0477116,-0.37719,0.213879,1.06775,0.306724,0.925489
79,469.659,1,20.5963,24.646,12.0539,1.51796,0.0468506,-0.414833,0.223085,1.04071,0.307595,0.939697
80,481.172,1,20.7075,24.77,11.7373,1.5687,0.0476075,-0.41109,0.219897,1.16326,0.299807,1.07082
81,481.469,1,20.5717,25.0364,11.4754,1.59708,0.048557,-0.401669,0.216389,1.13381,0.302156,1.07235
82,479.77,1,20.6278,24.9823,11.4779,1.64535,0.0469642,-0.393979,0.232738,1.1051,0.297153,1.04519
83,483.985,1,20.5205,24.5212,11.3684,1.55745,0.051787,-0.395445,0.237534,1.07712,0.289629,1.16213
84,479.212,1,20.2708,24.6934,10.282,1.59714,0.047815,-0.391217,0.239027,1.04985,0.282295,1.1327
85,480.63,1,21.1009,24.4678,10.9397,1.53933,0.0539735,-0.425783,0.232975,1.02326,0.285128,1.10402
86,476.034,1,20.8609,23.9426,10.9874,1.4549,0.0568441,-0.425776,0.227076,0.997354,0.277908,1.07607
87,473.109,1,20.5412,24.7546,11.1557,1.43153,0.0563019,-0.403723,0.221865,0.9721,0.270872,1.11472
88,469.97,1,20.8584,24.8591,11.0275,1.5305,0.0477561,-0.425364,0.220904,0.947486,0.279065,1.0865
89,461.416,1,20.5592,25.1744,11.6693,1.5277,0.0434844,-0.408018,0.222022,0.92586,0.271999,1.05899
90,463.068,1,20.7589,25.0505,10.9058,1.54386,0.0418891,-0.409828,0.227398,0.961478,0.272345,1.03217
91,455.985,1,20.1171,24.7716,10.9155,1.57031,0.0394359,-0.381722,0.229222,0.937133,0.265449,1.00604
92,471.506,1,20.5354,24.9068,11.0348,1.64148,0.0435749,-0.39754,0.234744,0.995158,0.258728,1.01997
93,471.983,1,20.5456,24.473,10.457,1.6415,0.0457477,-0.40106,0.233513,0.97599,0.254792,0.994148
94,478.945,1,20.4611,23.9929,10.8077,1.563,0.0557409,-0.412674,0.2276,0.969344,0.261432,0.968975
95,475.406,1,20.6298,24.8255,10.9956,1.53648,0.0554732,-0.408875,0.221837,0.9448,0.275513,0.959539
96,473.88,1,20.3498,25.0394,10.5916,1.49966,0.0549472,-0.399513,0.220237,0.920877,0.279201,0.979819
97,475.391,1,20.0025,24.574,12.0496,1.55061,0.0566507,-0.392685,0.229628,0.89756,0.291417,0.955009
98,472.583,1,21.4652,24.9127,11.5404,1.51069,0.0560252,-0.456496,0.223814,0.874833,0.289054,0.930828
99,469.238,1,21.4642,24.5727,12.3047,1.51072,0.0558536,-0.449402,0.226923,0.852682,0.293941,0.907259
100,464.883,1,20.8077,24.716,13.1021,1.43518,0.0530609,-0.427703,0.221177,0.831092,0.310351,0.954316
101,462.308,1,20.8839,24.9961,11.8894,1.43519,0.0520457,-0.428912,0.216687,0.810048,0.309577,0.930152
102,467.647,1,21.0497,25.1126,11.9635,1.43523,0.0531105,-0.432156,0.22216,0.789537,0.333228,0.994627
103,473.268,1,20.9291,25.7362,11.618,1.3805,0.0554594,-0.428619,0.222818,0.881103,0.324791,1.08521
104,470.92,1,21.1198,25.5129,12.7273,1.45213,0.0529817,-0.430362,0.232429,0.858793,0.316567,1.07613
105,465.239,1,20.425,25.9384,11.6352,1.48458,0.0475703,-0.407356,0.231547,0.839081,0.308551,1.07535
106,474.89,1,20.883,24.7581,13.448,1.40971,0.0554728,-0.424173,0.228017,0.956495,0.304897,1.04812
107,472.351,1,20.7554,24.758,11.5936,1.55408,0.0468474,-0.413044,0.228626,0.932276,0.297177,1.09493
108,463.24,1,20.5457,24.6266,11.2327,1.51983,0.0433073,-0.407783,0.225315,0.90867,0.289652,1.07807
109,460.66,1,20.7952,24.961,13.4944,1.51981,0.0420605,-0.418258,0.231769,1.01637,0.282318,1.05077
110,464.567,1,20.9748,24.9109,12.5619,1.48908,0.0457243,-0.420788,0.2259,1.05865,0.275169,1.04008
111,465.61,1,20.8493,24.9492,11.7621,1.53255,0.0472287,-0.419612,0.220181,1.03184,0.268202,1.01374
112,459.868,1,20.9154,24.9534,12.3329,1.43762,0.0462803,-0.416921,0.22544,1.00571,0.261411,1.03018
113,461.674,1,21.0545,25.5095,12.1127,1.43765,0.0486871,-0.422778,0.229683,0.980249,0.254792,1.08003
114,467.34,1,20.1328,25.2199,12.9029,1.5227,0.0474989,-0.389131,0.223867,1.00645,0.252063,1.05268
115,458.73,1,20.9649,24.7256,11.3971,1.44657,0.0451239,-0.429672,0.223288,0.980968,0.271405,1.05667
116,459.097,1,20.5588,24.9057,12.245,1.44654,0.045035,-0.413365,0.217634,0.984763,0.271418,1.04696
117,461.995,1,20.7764,24.8973,11.8221,1.41862,0.0477686,-0.420398,0.220753,0.959828,0.296283,1.08932
118,474.444,1,21.0896,24.6655,10.2528,1.41872,0.0528362,-0.427404,0.217973,1.13124,0.288781,1.13339
119,470.14,1,20.4551,25.8726,11.7104,1.34694,0.0552628,-0.396232,0.220451,1.1026,0.281469,1.14715
120,474.997,1,20.465,25.6619,10.0636,1.46987,0.0496009,-0.401097,0.21793,1.17567,0.274342,1.15443
121,473.104,1,20.3693,25.758,10.9344,1.46991,0.0498019,-0.39831,0.222703,1.1459,0.267395,1.13297
122,477.196,1,20.4011,26.3615,12.5897,1.44522,0.0540308,-0.401313,0.227587,1.11689,0.2615,1.13721
123,468.961,1,20.3396,26.0528,11.7221,1.36591,0.0518556,-0.397932,0.221824,1.12789,0.254879,1.19769
124,469.573,1,20.7645,25.8524,12.0651,1.40133,0.0557131,-0.421555,0.220008,1.09933,0.248425,1.16737
125,472.448,1,19.9561,26.1284,11.6083,1.33056,0.058,-0.386496,0.215654,1.0715,0.242135,1.23924
126,471.664,1,19.9515,25.4557,10.4359,1.45915,0.0530451,-0.37834,0.217388,1.04437,0.236004,1.22533
127,470.235,1,20.7394,25.7587,10.2116,1.42249,0.0546838,-0.411201,0.218549,1.01792,0.23171,1.19431
128,467.346,1,20.197,25.3733,9.95153,1.51823,0.0474886,-0.398212,0.221979,0.992149,0.232083,1.16406
129,466.702,1,20.8943,25.4403,9.71436,1.44506,0.049183,-0.424483,0.216742,1.06134,0.242204,1.13459
130,463.751,1,21.2282,25.5744,11.5376,1.47538,0.0495286,-0.433877,0.218041,1.03447,0.240396,1.10586
131,472.739,1,20.8382,26.0702,11.929,1.45827,0.0559067,-0.417429,0.214387,1.02021,0.24579,1.07786
132,474.886,1,20.3409,26.3321,12.1183,1.53605,0.0535851,-0.394992,0.220418,0.994375,0.241527,1.05057
133,468.074,1,20.6838,25.8808,10.3845,1.48431,0.05024,-0.412866,0.223297,1.02997,0.249676,1.02397
134,479.823,1,20.5841,25.8917,10.6602,1.45894,0.0572561,-0.417023,0.218917,1.0622,0.252625,1.08494
135,478.616,1,20.2642,26.0419,11.5097,1.33967,0.0616845,-0.404881,0.2252,1.0353,0.249813,1.18868
136,481.922,1,20.5075,26.3578,11.5335,1.35215,0.0592421,-0.40937,0.221369,1.12159,0.270138,1.21783
137,485.714,1,21.0787,26.4387,11.2422,1.48739,0.0573472,-0.429975,0.218048,1.17588,0.263298,1.18699
138,488.064,1,21.3504,26.2262,10.6661,1.56163,0.0578099,-0.438722,0.21368,1.14611,0.256631,1.1939
139,494.673,1,21.005,26.389,11.0334,1.53802,0.0603543,-0.419999,0.218925,1.24076,0.250133,1.26352
140,497.233,1,21.0199,25.5666,10.6862,1.45988,0.0607186,-0.424041,0.227309,1.31048,0.25562,1.29354
141,494.734,1,20.6446,25.9983,10.0842,1.37128,0.0654979,-0.412143,0.221553,1.38764,0.249147,1.26079
142,481.695,1,20.2585,25.9699,9.44298,1.30272,0.062223,-0.392484,0.218854,1.3686,0.242839,1.22886
143,486.493,1,20.8294,26.0577,9.98605,1.3198,0.0590162,-0.420926,0.233305,1.42306,0.254146,1.23869
144,474.783,1,20.7771,25.5555,10.4759,1.3197,0.0557109,-0.413697,0.227397,1.38703,0.24771,1.27562
145,477.631,1,20.8914,25.9137,10.9606,1.37985,0.0510825,-0.422475,0.232688,1.37971,0.255344,1.24332
146,488.775,1,20.6562,26.462,11.5203,1.50897,0.0544017,-0.42019,0.226796,1.44284,0.248879,1.21184
147,488.33,1,20.3436,26.1361,12.6253,1.40544,0.0608059,-0.40397,0.221053,1.4063,0.242577,1.22729
148,488.217,1,20.9819,26.1581,10.986,1.40539,0.0585578,-0.422304,0.227693,1.40846,0.24067,1.23173
149,476.449,1,20.658,25.6696,9.60665,1.39867,0.0539093,-0.411693,0.221928,1.3728,0.235229,1.25221
150,477.601,1,20.715,25.0124,10.7081,1.42947,0.0559911,-0.413065,0.216309,1.33804,0.2327,1.2205
151,469.877,1,21.1705,25.4377,11.6421,1.37809,0.0550509,-0.424174,0.216124,1.30416,0.230566,1.1896
152,477.421,1,21.1772,24.9917,11.743,1.41108,0.0574966,-0.433562,0.224481,1.27114,0.226124,1.15948
153,478.113,1,20.5317,25.3195,11.8724,1.41106,0.0569111,-0.407681,0.220123,1.35894,0.220398,1.13012
154,473.14,1,20.5706,25.6708,11.883,1.34051,0.0540655,-0.409356,0.221771,1.345,0.215505,1.29279
155,471.385,1,20.9498,25.3495,12.7485,1.37895,0.0541004,-0.42046,0.218132,1.31094,0.216229,1.26006
156,472.537,1,20.7391,25.5766,12.8937,1.29505,0.0563486,-0.409511,0.22271,1.35082,0.246629,1.22815
157,469.026,1,20.6066,25.7769,12.8213,1.21135,0.0595524,-0.405558,0.222614,1.33811,0.240385,1.19706
158,475.395,1,20.6994,25.8324,13.3345,1.3177,0.0568032,-0.404775,0.227759,1.40748,0.234298,1.16675
159,483.485,1,20.996,25.7507,13.2945,1.27153,0.0589543,-0.421877,0.239308,1.49857,0.249112,1.19331
160,482.983,1,21.2833,25.9789,12.0003,1.42501,0.0541684,-0.437533,0.233249,1.46063,0.257027,1.16309
161,479.926,1,21.2633,25.5397,12.3874,1.42502,0.0539892,-0.443084,0.227343,1.42382,0.250519,1.20436
162,484.665,1,20.609,26.294,13.0936,1.39816,0.0583508,-0.408481,0.221587,1.38776,0.244176,1.25449
163,478.036,1,20.7985,26.3255,13.0671,1.39811,0.0564173,-0.417159,0.219054,1.3786,0.237993,1.22272
164,484.177,1,20.9054,26.2674,11.3068,1.38738,0.0613115,-0.418396,0.229311,1.36852,0.231967,1.19176
165,476.764,1,20.3406,26.1387,10.6263,1.36815,0.057616,-0.392367,0.223505,1.33387,0.226094,1.25873
166,473.485,1,20.6414,26.1093,12.0956,1.41564,0.0560151,-0.408468,0.221009,1.3001,0.220369,1.22686
167,472.117,1,20.6872,25.9392,11.7902,1.38467,0.0544991,-0.413924,0.23345,1.26718,0.214789,1.20915
168,467.638,1,20.7256,25.8693,11.4347,1.38462,0.0527781,-0.418521,0.227539,1.23509,0.20935,1.2486
169,475.958,1,20.6136,25.5892,10.8332,1.40325,0.05642,-0.402996,0.228597,1.20382,0.216175,1.25007
170,465.215,1,20.3898,25.9305,11.085,1.15284,0.0623243,-0.405174,0.222809,1.17334,0.212501,1.21841
171,465.234,1,20.4376,25.7837,11.5173,1.21404,0.0604497,-0.399809,0.220008,1.16618,0.215489,1.18756
172,459.529,1,20.5631,25.3501,12.6224,1.23401,0.0579588,-0.399961,0.228824,1.13665,0.223393,1.15749
173,468.161,1,20.7966,25.1102,11.496,1.25481,0.0619881,-0.419179,0.22303,1.12712,0.221862,1.12819
174,467.181,1,20.6746,25.2097,10.5662,1.34782,0.0567539,-0.410344,0.223586,1.12298,0.216245,1.11039
175,467.904,1,20.4503,24.5886,12.0956,1.34784,0.056732,-0.402749,0.217925,1.14478,0.210769,1.17709
176,473.83,1,20.8187,24.4908,11.9496,1.3318,0.0614231,-0.42256,0.216147,1.12835,0.205432,1.25926
177,476.014,1,20.7583,24.7322,10.9767,1.29886,0.062816,-0.417746,0.224734,1.09978,0.200231,1.36061
178,479.762,1,19.9426,24.3041,10.8966,1.41322,0.0602229,-0.386904,0.219044,1.19784,0.195161,1.32616
179,483.755,1,20.2642,24.3431,11.5569,1.53519,0.0549916,-0.404747,0.222221,1.26868,0.200063,1.29258
180,482.452,1,19.9216,24.2929,11.6832,1.5972,0.0526903,-0.386951,0.223837,1.23656,0.201519,1.25985
181,479.845,1,19.9765,24.3501,14.1896,1.60773,0.0497568,-0.397391,0.218169,1.20524,0.230171,1.22795
182,460.564,1,20.7419,24.589,12.9318,1.52734,0.0472689,-0.416761,0.222153,1.17473,0.235464,1.19686
183,457.261,1,20.9395,24.4306,13.058,1.45098,0.0449055,-0.420757,0.227385,1.14498,0.23607,1.16655
184,457.426,1,20.623,24.5745,13.2705,1.42064,0.0449072,-0.414546,0.223128,1.11599,0.243527,1.13702
185,457.884,1,20.7188,25.3205,12.6274,1.47985,0.043488,-0.41212,0.227169,1.08773,0.23736,1.10823
186,460.686,1,21.0118,25.0814,13.5502,1.54375,0.0426672,-0.423437,0.228429,1.09061,0.23135,1.08017
187,460.742,1,20.4928,24.3447,12.4757,1.54373,0.0422471,-0.399313,0.237566,1.07401,0.233991,1.05281
188,454.265,1,20.4535,24.7041,12.0161,1.46002,0.045311,-0.404226,0.23155,1.04682,0.245286,1.02616
189,459.815,1,20.3464,24.9872,12.4998,1.43128,0.0473793,-0.396815,0.229375,1.09236,0.23926,1.00017
190,457.014,1,21.2348,25.2568,13.2405,1.46749,0.0433166,-0.432017,0.225543,1.09707,0.236991,0.981219
191,454.949,1,20.5475,25.2548,13.3122,1.42361,0.0463286,-0.414131,0.224186,1.0693,0.230991,0.956374
192,459.203,1,20.936,25.218,13.038,1.42373,0.0509919,-0.426949,0.219789,1.04222,0.225142,0.989877
193,459.418,1,20.253,24.8115,13.0745,1.42372,0.0499631,-0.397217,0.214223,1.08708,0.219441,1.00581
194,457.872,1,20.2881,25.1916,13.5349,1.39033,0.0525598,-0.398918,0.2225,1.05955,0.215677,0.98034
195,461.189,1,20.374,25.5943,12.9109,1.35213,0.0584559,-0.399767,0.216866,1.03272,0.221074,0.955517
196,459.749,1,20.4342,25.0903,13.245,1.28452,0.0555331,-0.404042,0.218897,1.03503,0.244948,0.940308
197,456.068,1,20.8894,24.8143,12.5556,1.35915,0.0538496,-0.417464,0.21842,1.00882,0.250993,0.916499
198,460.598,1,21.0416,24.4655,12.8828,1.3947,0.0536292,-0.425329,0.229774,0.983279,0.248483,0.893292
199,454.732,1,21.0216,24.4673,12.3888,1.44022,0.0484453,-0.429306,0.228341,0.958382,0.264011,0.870674
200,458.816,1,20.4827,25.0714,13.0299,1.46782,0.0466904,-0.413919,0.223587,1.03306,0.258489,0.862621
201,461.262,1,20.255,25.4607,11.6144,1.50812,0.0460309,-0.405082,0.219168,1.0069,0.262503,0.891106
202,458.741,1,19.9673,25.1326,12.1332,1.45668,0.0476348,-0.383082,0.227188,0.985041,0.256847,0.870878
203,467.917,1,20.3193,24.956,12.3654,1.53088,0.0488046,-0.397938,0.215314,0.894013,0.265956,1.05042
204,460.476,1,19.8876,24.5058,12.4822,1.53081,0.0462613,-0.3814,0.220806,0.883832,0.265682,0.929264
205,462.331,1,20.6158,24.3733,12.599,1.53083,0.0463136,-0.406382,0.231542,0.828484,0.283818,0.915585
206,462.293,1,20.278,24.5396,11.4698,1.53081,0.0469733,-0.396313,0.226701,0.825008,0.289829,0.919356
207,452.661,1,20.1671,24.156,11.3689,1.42922,0.0460352,-0.396524,0.222879,0.775363,0.299689,0.912174
208,461.089,1,20.3221,24.1534,11.9775,1.60189,0.0411352,-0.405511,0.213196,0.889801,0.288567,0.918859
209,462.741,1,20.6022,24.1509,11.7725,1.70924,0.0328405,-0.415361,0.21974,0.88957,0.3081,0.956457
210,453.758,1,19.8791,24.3504,11.9728,1.59837,0.0385663,-0.386697,0.220247,0.819268,0.280309,0.886371
211,454.705,1,20.3128,24.0384,11.6449,1.59845,0.040349,-0.403668,0.224813,0.777478,0.277522,0.870652
212,449.614,1,20.9091,24.3424,10.7163,1.59842,0.0388077,-0.423546,0.233414,0.739839,0.277913,0.79514
213,444.603,1,21.1497,24.5266,10.8574,1.61805,0.0364798,-0.426957,0.236355,0.661445,0.2697,0.818257
214,444.202,1,20.5521,24.0862,11.9514,1.63794,0.0374718,-0.411514,0.212825,0.623091,0.28126,0.827339
215,455.402,1,20.4522,24.4325,12.3593,1.66614,0.0418074,-0.403462,0.21957,0.67731,0.261877,0.894553
216,455.965,1,20.8321,24.2472,11.9734,1.57663,0.042518,-0.419596,0.222195,0.71984,0.285071,0.943099
217,449.632,1,20.2373,24.7117,12.6752,1.52041,0.0454646,-0.393105,0.215068,0.648884,0.274388,0.923721
218,455.551,1,20.8323,24.608,11.288,1.62175,0.0430058,-0.418502,0.214008,0.681481,0.274592,0.928459
219,463.692,1,20.2591,24.0806,11.9012,1.77193,0.0375217,-0.402879,0.210695,0.835933,0.249946,0.943195
220,468.768,1,20.7465,24.4287,11.7679,1.85546,0.0378044,-0.415687,0.216884,0.78162,0.255115,0.924319
221,463.119,1,20.5791,24.1559,11.3663,1.78481,0.0363814,-0.414817,0.229684,0.774843,0.266797,0.865693
222,467.212,1,20.9201,24.4323,11.4233,1.74288,0.0409491,-0.430435,0.226592,0.788834,0.280004,0.873373
223,458.41,1,21.161,24.7199,11.2048,1.71592,0.038764,-0.436189,0.229842,0.662365,0.26885,0.937246
224,455.596,1,20.6437,24.9566,11.7718,1.65154,0.0368204,-0.416373,0.226882,0.687269,0.283222,1.01914
225,465.155,1,20.6055,24.4253,11.8834,1.65605,0.04627,-0.41025,0.229941,0.68081,0.280661,0.917024
226,472.556,1,20.3387,24.7468,12.1934,1.78094,0.0447557,-0.409274,0.227106,0.681749,0.297858,0.882647
227,470.458,1,20.6813,24.4385,10.918,1.68148,0.0459035,-0.416451,0.234664,0.731367,0.297872,0.889556
228,470.529,1,20.3167,24.3688,11.5616,1.62463,0.0492112,-0.404207,0.223459,0.769832,0.277009,0.949312
229,462.24,1,20.7615,24.5461,11.9174,1.52625,0.049301,-0.418375,0.232252,0.772558,0.27459,0.891051
230,462.699,1,20.6665,24.9912,12.3531,1.45263,0.052879,-0.413613,0.220826,0.847729,0.265252,0.922209
231,460.614,1,20.7101,24.4877,12.2078,1.45265,0.053224,-0.412172,0.211702,0.800129,0.257484,0.950828
232,458.64,1,20.0954,24.8388,12.1391,1.47893,0.0467079,-0.389504,0.213457,0.921974,0.281354,0.902745
