iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.736,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.776,1,19.5542,31.7467,17.0224,1.16065,0.179425,0.44707,0.983615,0.807262,1.0679
3,562.805,1,19.9864,33.3532,17.9861,1.30442,0.137227,0.434717,1.01557,0.727821,1.17944
4,534.167,1,19.451,34.7501,19.0236,1.50553,0.0956548,0.442532,1.1388,0.652346,1.16093
5,499.292,1,19.3609,34.3302,19.3768,1.47699,0.0653448,0.44711,1.05825,0.642867,1.33232
6,493.586,1,19.2921,35.6916,15.8692,1.51327,0.0579434,0.450834,1.17971,0.612573,1.31881
7,478.494,1,19.3044,36.2621,16.4682,1.40817,0.0529687,0.442444,1.05697,0.615121,1.40882
8,469.117,1,19.2875,36.226,16.7683,1.45114,0.0439069,0.446677,0.972783,0.598644,1.55602
9,466.125,1,19.2122,36.5009,19.0445,1.47058,0.0427332,0.445729,0.98057,0.576605,1.40876
10,452.128,1,19.1135,37.1188,20.6777,1.46082,0.0332839,0.447243,1.0525,0.550204,1.42146
11,449.289,1,19.1759,36.7736,21.1183,1.46082,0.0319331,0.444219,1.00527,0.550772,1.40306
12,451.696,1,19.2781,37.1346,19.6433,1.5354,0.0311405,0.446311,0.866678,0.532115,1.48508
13,447.09,1,19.2252,36.4912,17.8537,1.48177,0.0313866,0.445862,0.888587,0.544896,1.39759
14,435.184,1,19.1691,35.9341,19.3347,1.43167,0.0263401,0.449032,1.01394,0.531464,1.24691
15,430.058,1,19.0419,36.2353,17.8196,1.46116,0.0228364,0.449027,0.902239,0.537105,1.19536
16,429.708,1,19.1781,36.2961,18.1982,1.44166,0.0219538,0.454181,0.95581,0.533095,1.30284
17,435.466,1,19.1063,36.1792,16.9771,1.50227,0.020419,0.451843,0.979349,0.525739,1.39604
18,435.136,1,19.2606,36.1927,17.3512,1.50228,0.0215334,0.446241,1.02391,0.522001,1.3091
19,427.999,1,19.1643,36.1651,16.9951,1.44565,0.0220857,0.451002,0.878585,0.523936,1.28783
