iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.165,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.241,1,33.6283,25.1708,15.1804,0.95,0.285,-0.813424,0.974679,0.974679,0.974679,0.974679
3,656.765,1,31.1643,24.2607,14.3622,0.9025,0.27075,-0.738099,0.95,0.961457,0.95,0.986007
4,650.857,1,33.5292,24.7605,14.7629,0.857375,0.257212,-0.804944,0.925945,0.937113,0.925945,0.961041
5,651.756,1,30.963,25.582,15.0162,0.814506,0.244352,-0.760517,0.9025,0.924627,0.9025,0.936707
6,632.778,1,27.507,25.1425,13.2219,0.773781,0.232134,-0.632087,0.879648,0.950584,0.879648,0.912989
7,630.478,1,26.2884,25.707,11.9738,0.735092,0.220528,-0.618386,0.857375,1.14889,0.857375,0.906146
8,632.102,1,28.0153,26.8562,12.7288,0.698337,0.209501,-0.660986,0.835666,1.18622,0.835666,0.918128
9,622.853,1,26.1936,24.785,11.2344,0.66342,0.199026,-0.59329,0.814506,1.15619,0.814506,0.894881
10,619.494,1,25.3267,24.9715,9.88449,0.630249,0.189075,-0.580241,0.793882,1.26979,0.793882,0.872222
11,617.512,1,24.9394,26.7483,10.475,0.598737,0.179621,-0.569292,0.773781,1.27284,0.773781,0.872843
12,605.76,1,25.1331,26.0368,10.8473,0.5688,0.17064,-0.559024,0.754188,1.24061,0.754188,0.912692
13,596.904,1,26.6436,25.8662,9.96355,0.54036,0.162108,-0.613602,0.735092,1.20919,0.735092,0.924788
14,588.935,1,27.151,25.6316,10.7529,0.513342,0.154003,-0.621054,0.716479,1.17858,0.716479,0.905576
15,580.496,1,26.1462,26.7733,11.3704,0.487675,0.146302,-0.592034,0.698337,1.14873,0.698337,0.945574
16,577.799,1,25.2583,26.1081,11.6886,0.463291,0.138987,-0.574696,0.680655,1.38476,0.680655,0.921632
17,578.676,1,26.2948,26.6608,11.5137,0.440127,0.132038,-0.593263,0.66342,1.34969,0.66342,0.898295
18,559.69,1,26.3377,26.3515,11.5198,0.41812,0.125436,-0.601664,0.646622,1.31552,0.646622,0.87555
