iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.464,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.891,1,19.759,28.9792,26.8568,0.974679,-0.469097,0.974679,0.974679,0.974679,1.07762
3,325.508,1,20.1318,33.09,24.408,0.95,-0.371835,0.95,0.997357,0.95,1.05033
4,315.522,1,10.8051,36.3898,24.011,0.925945,0.20254,0.925945,0.998889,0.925945,1.02374
5,320.847,1,14.3671,37.2315,24.9268,0.9025,-0.0912053,0.9025,0.999292,0.9025,0.997818
6,305.275,1,15.1887,32.655,28.2591,0.879648,-0.128924,0.879648,0.97399,0.879648,1.00358
7,298.633,1,11.6348,27.6184,27.2479,0.857375,0.0774842,0.857375,0.949328,0.857375,0.978171
8,297.076,1,17.431,28.9337,31.1496,0.835666,-0.229844,0.835666,0.92529,0.835666,1.02512
9,297.141,1,16.6576,34.1927,30.8033,0.814506,-0.289873,0.814506,0.938815,0.814506,0.999167
10,296.216,1,11.9519,27.6656,22.3029,0.793882,0.00210245,0.793882,1.10944,0.793882,1.00363
11,290.038,1,12.2587,28.9823,26.1284,0.773781,-0.0683737,0.773781,1.08135,0.836333,0.978214
12,282.817,1,14.6186,25.5759,23.6048,0.754188,-0.158105,0.754188,1.05397,0.900695,0.953445
13,269.868,1,13.4533,24.2111,20.2007,0.735092,-0.0453062,0.735092,1.03541,0.877889,0.929304
14,263.76,1,14.1149,23.4379,21.5143,0.716479,-0.0259703,0.716479,1.01067,0.855661,0.905773
15,260.346,1,13.704,30.6302,19.4119,0.698337,-0.0458743,0.698337,0.985861,0.833995,0.882838
16,257.756,1,16.5865,37.1653,18.2464,0.680655,-0.176423,0.680655,1.09597,0.812878,0.860484
17,255.103,1,19.3576,31.2598,19.235,0.66342,-0.339407,0.66342,1.06822,0.808988,0.901256
18,247.352,1,15.7177,30.6054,17.637,0.646622,-0.135614,0.646622,1.04117,0.788504,0.931855
19,251.127,1,20.9701,36.2877,21.7813,0.630249,-0.332928,0.630249,1.08026,0.768539,0.936632
20,235.777,1,15.8468,37.9257,24.9641,0.614291,-0.0246359,0.614291,1.08169,0.749079,0.912916
21,233.061,1,15.8183,38.6494,24.7376,0.598737,-0.0731525,0.598737,1.12105,0.730112,0.8898
22,225.48,1,14.4658,37.2547,24.7646,0.583577,-0.0358868,0.583577,1.10767,0.711625,0.901341
23,216.138,1,16.3298,36.3877,25.0518,0.5688,-0.224817,0.5688,1.13286,0.693606,0.878519
24,210.11,1,20.7288,36.936,24.0061,0.554398,-0.392274,0.554398,1.19863,0.676044,0.856274
25,207.148,1,19.9922,36.0433,22.2895,0.54036,-0.323621,0.54036,1.16828,0.658926,0.911245
26,207.605,1,17.7352,31.093,23.5703,0.526678,-0.184214,0.526678,1.14351,0.642242,0.888172
27,194.933,1,16.6903,31.5492,30.3483,0.513342,-0.109269,0.513342,1.11456,0.62598,0.865683
28,193.249,1,19.1271,31.5564,29.4499,0.500344,-0.262685,0.500344,1.16046,0.610129,0.935121
29,191.863,1,19.8567,31.2108,31.6114,0.487675,-0.254749,0.487675,1.13108,0.594681,0.911443
30,183.4,1,15.7283,35.8786,33.7161,0.475327,-0.0637547,0.475327,1.10244,0.579623,0.918343
31,181.567,1,20.0777,34.1149,35.3756,0.463291,-0.274434,0.463291,1.10471,0.564947,0.907735
32,164.861,1,18.6693,31.3158,28.1238,0.45156,-0.222125,0.45156,1.07674,0.550642,0.88475
33,159.134,1,16.516,29.281,22.7004,0.440127,-0.130055,0.440127,1.16694,0.536699,0.862348
34,154.898,1,13.8552,31.7348,22.7004,0.428982,0.0796048,0.428982,1.13739,0.52311,0.849283
35,147.229,1,16.7505,30.5608,22.8155,0.41812,-0.119685,0.41812,1.10859,0.509864,0.827779
36,141.643,1,15.2253,31.1367,17.5137,0.407533,-0.0230091,0.407533,1.1366,0.496954,0.828724
37,122.823,1,15.2639,31.3044,15.0466,0.397214,-0.0357862,0.397214,1.10782,0.484371,0.80774
38,124.926,1,12.8167,28.7446,16.6367,0.387157,0.0802175,0.387157,1.21134,0.472107,0.787288
39,124.161,1,13.3731,29.1287,15.2728,0.377354,0.0305703,0.377354,1.29728,0.460153,0.767353
40,112.998,1,16.493,29.9766,13.8415,0.367799,-0.146187,0.367799,1.33777,0.448501,0.747923
41,125.013,1,13.5797,28.2008,12.9003,0.358486,0.00432797,0.358486,1.4184,0.443597,0.732436
42,106.828,1,11.6036,27.2773,12.1869,0.349409,0.176736,0.349409,1.38248,0.432364,0.743939
43,101.257,1,13.1945,27.7953,13.8263,0.340562,0.0463786,0.340562,1.35361,0.421417,0.725102
44,102.577,1,13.1958,25.6384,13.3826,0.331938,0.0411436,0.331938,1.49466,0.410746,0.836313
45,93.2226,1,13.6519,26.6531,14.195,0.323534,0.00792728,0.323534,1.45682,0.400346,0.815137
46,84.532,1,14.4925,28.511,12.9251,0.315341,-0.0948381,0.315341,1.43364,0.390209,0.794497
47,80.1275,1,14.8603,29.1865,12.1553,0.307357,-0.0957306,0.307357,1.40666,0.380329,0.77438
48,80.7108,1,14.9195,29.7074,13.0131,0.299574,-0.0798619,0.299574,1.42481,0.370698,0.817275
49,73.9981,1,12.6479,28.5775,12.1601,0.291989,0.0739695,0.291989,1.38873,0.361312,0.796582
50,71.8457,1,14.6227,29.8109,10.6057,0.284596,-0.0575722,0.284596,1.4592,0.352164,0.862148
51,71.0733,1,15.0817,30.7723,10.6384,0.27739,-0.072536,0.27739,1.54123,0.366141,0.840318
52,59.306,1,14.2111,28.7609,9.84196,0.270366,-0.0405129,0.270366,1.5022,0.35687,0.892966
53,47.8509,1,14.0133,30.2406,9.09649,0.26352,-0.034174,0.26352,1.48121,0.347834,0.870356
54,48.5802,1,15.5318,30.082,9.55585,0.256848,-0.149035,0.256848,1.66509,0.339026,0.848318
55,47.6381,1,14.1357,28.0024,8.18372,0.250344,-0.0593691,0.250344,1.70652,0.330442,0.826838
56,44.574,1,15.2009,30.4346,8.40051,0.244005,-0.108145,0.244005,1.66331,0.322075,0.824131
57,28.4159,1,16.0841,30.0701,7.78835,0.237827,-0.177097,0.237827,1.6212,0.31392,0.803263
58,29.6311,1,14.6059,30.5889,8.06096,0.231805,-0.0677524,0.231805,1.58015,0.305971,0.782924
59,22.1684,1,13.7581,30.8237,6.7292,0.225936,-0.0239603,0.225936,1.73108,0.298224,0.7631
60,25.3621,1,15.5666,30.7622,6.87616,0.220215,-0.132997,0.220215,1.84226,0.290673,0.743778
61,23.184,1,15.5527,29.8253,7.33716,0.214639,-0.139668,0.214639,1.80982,0.283313,0.724945
62,16.4784,1,13.3009,28.8301,7.24798,0.209204,-0.0224623,0.209204,1.76399,0.276139,0.706589
63,5.81818,1,14.2526,30.1163,7.41046,0.203907,-0.0677494,0.203907,1.71933,0.269147,0.688698
64,3.15591,1,15.3207,30.0692,8.44792,0.198744,-0.132396,0.198744,1.67579,0.262332,0.720998
65,-6.80637,1,13.9995,28.5753,8.13285,0.193711,-0.0650307,0.193711,1.82277,0.25569,0.702742
66,-5.70255,1,15.1765,30.2844,7.55755,0.188807,-0.129421,0.188807,1.77662,0.249215,0.687298
67,4.54895,1,14.7031,29.6193,7.11137,0.184026,-0.117154,0.184026,1.8819,0.258618,0.750938
68,-9.36479,1,14.8555,29.4852,7.24122,0.179366,-0.1151,0.179366,1.89514,0.25207,0.735689
69,-14.9677,1,14.2708,28.5427,6.77323,0.174825,-0.0757296,0.186469,1.86903,0.245687,0.811519
70,-7.10867,1,14.4315,28.1691,7.12982,0.170398,-0.0898588,0.205496,1.8217,0.244379,0.790971
71,-9.97383,1,14.0336,28.4161,7.36576,0.166083,-0.0791339,0.204923,1.83328,0.238191,0.797462
72,-7.22335,1,14.6258,28.5701,7.07622,0.161878,-0.110825,0.213892,1.89078,0.23216,0.77727
73,-22.4695,1,15.3975,28.1562,9.05941,0.157779,-0.146322,0.208476,1.84291,0.2536,0.757589
74,-17.6373,1,15.7219,28.1401,9.38616,0.153784,-0.173524,0.214323,1.79624,0.263601,0.738406
75,-28.2721,1,15.9478,27.6694,9.39503,0.14989,-0.181466,0.21031,1.78975,0.256926,0.719709
76,-30.9268,1,14.9937,27.861,8.9191,0.146095,-0.125257,0.216774,1.74443,0.250421,0.701486
77,-44.4874,1,15.8475,27.4966,8.76112,0.142396,-0.19806,0.211285,1.70026,0.24408,0.741152
78,-43.6287,1,16.3129,27.0578,8.72272,0.13879,-0.221216,0.205935,1.72774,0.2379,0.722386
79,-44.0867,1,15.1568,26.3013,10.3685,0.135276,-0.146421,0.208544,1.71004,0.237688,0.704095
