iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,690.315,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.654,1,17.6143,22.2819,14.0853,0.95,0.285,-0.286483,0.974679,0.974679,0.974679,0.974679
3,662.902,1,18.9292,21.9265,14.0545,0.9025,0.27075,-0.328114,0.95,0.959277,0.95,0.95
4,657.599,1,19.2116,22.1803,14.9052,0.857375,0.257212,-0.37137,0.925945,0.951419,0.925945,0.925945
5,648.685,1,19.1364,23.2022,14.0337,0.814506,0.244352,-0.376985,0.9025,0.95423,0.9025,0.9025
6,648.302,1,18.3528,22.3882,12.4046,0.773781,0.232134,-0.338153,0.879648,1.03088,0.879648,0.879648
7,634.989,1,17.3012,22.9898,11.1095,0.735092,0.220528,-0.294065,0.857375,1.00478,0.857375,0.857375
8,629.785,1,18.8485,22.7112,11.6292,0.698337,0.209501,-0.35294,0.835666,1.00807,0.835666,0.835666
9,619.553,1,18.4583,23.4412,11.8662,0.66342,0.199026,-0.347372,0.814506,0.982545,0.814506,0.814506
10,616.938,1,17.6464,22.145,10.6133,0.630249,0.189075,-0.316663,0.793882,0.97552,0.793882,0.825207
11,622.326,1,18.3897,22.7311,12.4843,0.598737,0.179621,-0.349147,0.773781,1.15296,0.773781,0.847093
12,607.64,1,18.7803,23.0771,12.3867,0.5688,0.17064,-0.353959,0.754188,1.20273,0.754188,0.825644
13,593.982,1,17.9968,22.9703,11.7876,0.54036,0.162108,-0.321365,0.735092,1.17227,0.735092,0.843479
14,580.956,1,18.4116,22.6414,10.9701,0.513342,0.154003,-0.3469,0.716479,1.14259,0.716479,0.822122
15,573.392,1,18.0797,22.6808,12.3176,0.487675,0.146302,-0.334853,0.698337,1.11366,0.698337,0.801305
16,566.974,1,17.8884,21.7829,12.4126,0.463291,0.138987,-0.319043,0.680655,1.08546,0.680655,0.781016
17,564.853,1,18.7031,23.3215,11.5142,0.440127,0.132038,-0.362208,0.66342,1.05798,0.66342,0.76124
18,551.526,1,18.1357,23.6039,11.2488,0.41812,0.125436,-0.327553,0.646622,1.03119,0.646622,0.741965
19,554.951,1,18.3881,24.015,11.7049,0.397214,0.119164,-0.334001,0.630249,1.00508,0.630249,0.723178
20,554.21,1,18.3684,23.8521,11.9332,0.377354,0.113206,-0.338347,0.614291,0.979628,0.614291,0.739507
21,538.082,1,18.1015,23.6105,12.3631,0.358486,0.107546,-0.314732,0.598737,0.954823,0.598737,0.720782
22,544.064,1,18.0043,23.676,11.9027,0.340562,0.102168,-0.322672,0.583577,1.0031,0.583577,0.728476
23,529.02,1,18.1689,23.6431,12.7714,1.07024,0.092647,-0.338773,0.5688,0.977697,0.5688,0.748845
