iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,860.21,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,844.663,1,29.373,31.1551,45.887,13.2957,1.425,1.425,1.16962,1.46202,1.46202,1.49759
3,832.627,1,30.0501,35.5672,44.7113,16.1439,1.35375,1.35375,1.14,1.50485,1.425,1.45967
4,824.967,1,29.0143,44.8005,43.5656,19.5823,1.28606,1.28606,1.11113,1.46674,1.38892,1.42271
5,818.9,1,29.3872,43.6756,56.4871,21.4859,1.22176,1.22176,1.083,1.45239,1.35375,1.38669
6,813.571,1,28.8378,41.6489,53.93,22.2422,1.16067,1.16067,1.05558,1.41562,1.31947,1.35158
7,802.564,1,28.7854,36.2475,51.2852,24.886,1.10264,1.10264,1.02885,1.37977,1.28606,1.31735
8,797.212,1,28.635,37.9272,59.1114,21.23,1.04751,1.04751,1.0028,1.38473,1.2535,1.284
9,798.375,1,26.6811,49.4473,59.3182,20.9244,0.995131,0.995131,0.977407,1.69189,1.22176,1.25149
10,788.756,1,25.7043,49.2967,56.6766,20.0194,0.945374,0.945374,0.952659,1.93012,1.19082,1.2198
11,783.062,1,25.4518,46.3715,56.4197,18.4211,0.898105,0.898105,0.928537,1.88125,1.16067,1.18891
12,770.133,1,25.6514,57.3272,55.2885,17.7508,0.8532,0.8532,0.905026,1.83362,1.13128,1.15881
13,761.608,1,23.5854,33.8509,46.5842,16.8016,0.81054,0.81054,0.88211,1.78719,1.10264,1.14145
14,760.11,1,23.5571,41.7621,49.729,16.7786,0.770013,0.770013,0.859775,1.76247,1.07472,1.11255
15,759.842,1,22.0861,40.0852,42.0014,17.9008,0.731512,0.731512,0.838005,1.71784,1.04751,1.08438
16,743.89,1,23.4972,44.0641,49.6349,18.5,0.694937,0.694937,0.816786,1.67435,1.02098,1.08981
17,734.98,1,22.3806,38.8559,45.0393,19.237,0.66019,0.66019,0.796105,1.63195,0.995131,1.06221
18,729.136,1,23.1617,30.1714,45.7721,19.3403,0.627181,0.627181,0.775947,1.68273,0.969933,1.03532
19,716.688,1,22.1612,26.2052,41.7058,19.2576,0.595821,0.595821,0.756299,1.64012,0.945374,1.0091
20,719.096,1,21.8247,25.0127,42.8169,18.2845,0.56603,0.56603,0.737149,1.63094,0.921437,0.98355
21,706.04,1,21.303,31.7372,44.785,17.095,0.537729,0.537729,0.718484,1.62114,0.898105,0.958646
22,698.842,1,20.0507,21.8848,37.4512,17.8032,0.510842,0.510842,0.700292,1.71376,0.875365,0.934373
23,684.463,1,20.5745,30.3135,41.4027,17.3782,0.4853,0.4853,0.68256,2.05102,0.8532,0.910714
24,672.44,1,20.8547,20.3742,42.413,17.678,0.461035,0.461035,0.665277,2.02878,0.831597,0.887654
25,668.894,1,21.0377,21.4553,45.9014,18.7617,0.437984,0.437984,0.648432,2.06425,0.81054,0.865178
26,663.572,1,20.4641,25.4207,43.5413,16.5541,0.416084,0.416084,0.632013,2.01198,0.790017,0.889689
27,655.546,1,19.8818,27.2845,39.7665,17.0173,0.39528,0.39528,0.61601,1.96103,0.770013,0.867162
28,649.23,1,19.5835,36.3095,37.1629,18.5759,0.375516,0.375516,0.600413,1.91138,0.750516,0.875297
29,642.002,1,19.6848,44.2205,39.1688,16.5226,0.35674,0.35674,0.58521,1.88534,0.731512,0.924327
30,626.242,1,19.5417,45.3853,38.7222,19.2379,0.338903,0.338903,0.570392,1.83761,0.71299,0.940108
31,628.996,1,19.4333,34.611,35.8626,22.034,0.321958,0.321958,0.555949,1.88839,0.694937,1.02059
32,618.747,1,19.1783,34.049,37.274,17.1931,0.30586,0.30586,0.541873,2.00018,0.677341,0.99475
33,617.26,1,18.8033,41.4386,37.8279,16.2075,0.290567,0.290567,0.528152,2.02862,0.66019,0.969562
34,604.387,1,18.7133,38.4239,36.3828,13.8408,0.276039,0.276039,0.514779,2.01222,0.643474,0.945012
35,600.925,1,18.585,41.8149,36.7035,13.2111,0.262237,0.262237,0.501744,1.96127,0.627181,1.0387
36,595.577,1,18.887,32.5185,37.0209,13.0089,0.249125,0.249125,0.48904,1.91161,0.6113,1.06903
37,583.014,1,18.3938,44.5321,36.0252,12.1229,0.236669,0.236669,0.476657,1.86321,0.595821,1.15557
38,578.644,1,18.6301,43.4027,37.7018,12.4791,0.224835,0.224835,0.464588,1.81603,0.611649,1.12631
39,574.135,1,18.581,50.381,35.8392,14.2124,0.213594,0.213594,0.452824,1.77005,0.609556,1.09779
40,575.91,1,18.3089,40.5434,36.168,13.8813,0.202914,0.202914,0.441359,1.82731,0.625054,1.08049
