iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.359,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.665,1,15.8667,25.7208,30.7209,0.974679,-0.358446,0.974679,0.974679,0.974679,1.04938
3,329.703,1,16.5146,27.926,31.3545,0.95,-0.24208,0.95,0.95,0.95,1.09366
4,326.202,1,25.1684,31.5819,33.2921,0.925945,-0.631254,0.925945,0.944406,0.925945,1.06597
5,320.759,1,20.3051,35.1241,34.1459,0.9025,-0.536715,0.9025,0.95686,0.9025,1.03898
6,309.657,1,26.8323,29.1439,39.3445,0.879648,-0.751784,0.879648,0.932632,0.879648,1.11013
7,308.061,1,24.8841,29.0109,41.1342,0.857375,-0.784947,0.857375,0.959773,0.857375,1.14269
8,312.22,1,19.0734,29.3456,45.5894,0.835666,-0.481002,0.835666,0.935471,0.835666,1.19913
9,301.49,1,27.203,32.2218,45.3726,0.814506,-0.789066,0.814506,0.926399,0.814506,1.16877
10,305.14,1,25.501,30.5747,31.2317,0.793882,-0.741799,0.793882,1.09797,0.793882,1.17123
11,301.083,1,21.3308,34.6839,30.2861,0.773781,-0.638973,0.773781,1.07016,0.773781,1.22236
12,286.946,1,22.5793,32.2187,26.851,0.754188,-0.617414,0.754188,1.04307,0.858,1.19141
13,277.353,1,21.9058,30.7682,19.4285,0.735092,-0.56627,0.735092,1.07206,0.836275,1.16124
14,275.372,1,24.7373,32.1797,18.3088,0.716479,-0.563226,0.716479,1.19414,0.8151,1.13184
15,275.966,1,22.9876,41.0885,19.6678,0.698337,-0.568824,0.698337,1.1639,0.794461,1.16693
16,263.242,1,25.7107,42.7357,18.6436,0.680655,-0.599839,0.680655,1.13443,0.774345,1.13738
17,260.776,1,25.9942,38.1635,19.347,0.66342,-0.592151,0.66342,1.13898,0.754738,1.10859
18,257.005,1,21.0504,35.1049,15.8748,0.646622,-0.469365,0.646622,1.20692,0.735627,1.17188
19,253.328,1,22.2456,36.0316,17.2362,0.630249,-0.461488,0.630249,1.18534,0.717001,1.31544
20,249.595,1,22.4402,37.2753,19.3923,0.614291,-0.464079,0.614291,1.28787,0.698846,1.28213
21,244.416,1,21.2026,36.5194,18.5741,0.598737,-0.445744,0.598737,1.3306,0.681151,1.24967
22,237.791,1,22.4516,33.8487,21.166,0.583577,-0.570648,0.583577,1.29691,0.663904,1.21803
23,233.152,1,21.3896,36.6586,22.1799,0.5688,-0.491105,0.5688,1.26407,0.647093,1.18719
24,218.648,1,24.808,36.7518,25.5406,0.554398,-0.551226,0.554398,1.23206,0.630709,1.15713
25,220.814,1,24.2575,40.1512,19.4955,0.54036,-0.540011,0.54036,1.20087,0.614739,1.12783
26,213.85,1,21.4586,41.5776,17.5603,0.526678,-0.413617,0.526678,1.17046,0.599173,1.15661
27,206.755,1,21.2709,39.9692,21.907,0.513342,-0.407306,0.513342,1.31735,0.584002,1.12732
28,200.149,1,21.5018,42.299,21.1084,0.500344,-0.422584,0.500344,1.28399,0.569214,1.09878
29,200.956,1,23.8114,41.151,23.5712,0.487675,-0.541836,0.487675,1.41592,0.554802,1.12969
30,192.025,1,22.9162,42.2817,24.9736,0.475327,-0.486655,0.475327,1.38007,0.540754,1.27736
31,190.591,1,20.0749,35.5073,28.3207,0.463291,-0.371806,0.463291,1.34513,0.527062,1.24501
32,180.969,1,20.9459,35.3821,22.1469,0.45156,-0.390575,0.45156,1.31107,0.513716,1.4326
33,180.539,1,22.5641,36.0295,23.2215,0.440127,-0.452646,0.440127,1.30088,0.500708,1.39633
34,168.317,1,24.2452,35.6065,19.7243,0.428982,-0.554205,0.428982,1.26794,0.48803,1.36097
35,162.801,1,25.1206,34.0981,18.7118,0.41812,-0.558866,0.41812,1.23584,0.475673,1.32651
36,165.358,1,26.0531,35.8214,11.4432,0.407533,-0.643864,0.407533,1.22114,0.463629,1.38162
37,143.966,1,22.4314,34.3195,11.7379,0.397214,-0.494744,0.397214,1.19022,0.451889,1.34664
38,151.237,1,26.7648,34.5949,14.7322,0.387157,-0.674401,0.387157,1.18728,0.465385,1.33275
39,130.059,1,24.5511,34.7193,11.1282,0.377354,-0.59137,0.377354,1.15722,0.453601,1.299
40,127.648,1,21.1207,33.2978,10.8168,0.367799,-0.420252,0.367799,1.18518,0.442116,1.26611
41,129.218,1,21.5693,33.1973,13.0046,0.358486,-0.462295,0.358486,1.15517,0.430921,1.23405
42,119.909,1,22.3723,32.6024,11.0281,0.349409,-0.467339,0.349409,1.12592,0.42001,1.20281
43,110.081,1,21.573,31.6347,10.8039,0.340562,-0.472101,0.340562,1.11762,0.409375,1.17235
44,113.369,1,20.2527,31.7013,9.74566,0.331938,-0.429711,0.331938,1.18764,0.399009,1.15105
45,108.011,1,21.0068,31.9117,10.7502,0.323534,-0.43787,0.323534,1.15757,0.388906,1.20719
46,103.3,1,18.6362,31.8874,10.1827,0.315341,-0.330297,0.315341,1.12826,0.391,1.20601
47,85.0028,1,19.6559,32.3522,10.4865,0.307357,-0.409605,0.307357,1.09969,0.381099,1.17547
48,81.1169,1,19.8398,32.9562,8.47266,0.299574,-0.415624,0.299574,1.07185,0.37145,1.21807
49,86.0342,1,19.776,33.2622,7.32155,0.291989,-0.426217,0.291989,1.04471,0.365041,1.18723
50,83.92,1,20.6611,33.0914,6.70237,0.284596,-0.441061,0.284596,1.01826,0.372985,1.21872
51,70.5442,1,21.0265,34.1092,8.35553,0.27739,-0.43607,0.27739,1.04055,0.363541,1.22131
52,65.9638,1,19.823,34.4114,6.30522,0.270366,-0.388396,0.270366,1.14811,0.354336,1.19038
53,60.4928,1,21.414,36.2793,5.7261,0.26352,-0.47724,0.26352,1.11904,0.345364,1.16024
54,56.9017,1,22.1406,36.1811,6.68457,0.256848,-0.490773,0.256848,1.16725,0.336619,1.13086
55,50.2798,1,21.3373,34.2735,5.95899,0.250344,-0.458475,0.250344,1.1377,0.328096,1.12607
56,57.7121,1,20.6527,33.4393,5.68893,0.244005,-0.434355,0.244005,1.1821,0.319788,1.2148
57,50.7842,1,21.0389,33.4948,5.67282,0.237827,-0.446764,0.237827,1.15216,0.338181,1.18404
58,47.5268,1,20.7006,34.1215,6.73471,0.231805,-0.426196,0.231805,1.12299,0.36655,1.19629
59,42.6562,1,20.2792,35.5023,5.58325,0.225936,-0.416189,0.225936,1.43566,0.357269,1.166
60,50.4467,1,20.9138,34.1028,6.87627,0.220215,-0.439605,0.220215,1.39931,0.348222,1.44976
61,43.0167,1,21.2179,33.4502,6.939,0.214639,-0.478862,0.214639,1.43166,0.339405,1.41305
62,37.5617,1,20.0666,33.74,5.76974,0.209204,-0.394802,0.209204,1.39541,0.330811,1.37727
63,38.0686,1,19.1908,34.7145,5.94906,0.203907,-0.35536,0.203907,1.36008,0.322435,1.49842
64,31.6644,1,19.7364,33.4259,6.86768,0.198744,-0.395445,0.198744,1.32564,0.314271,1.48849
65,26.5488,1,19.6999,32.9345,6.53102,0.193711,-0.410569,0.196221,1.37801,0.306313,1.4508
66,24.6231,1,19.1642,32.4512,5.83019,0.188807,-0.378777,0.191252,1.3974,0.298557,1.41407
67,27.7078,1,20.2831,33.8612,6.16641,0.184026,-0.431432,0.18641,1.48733,0.290997,1.51445
68,23.8335,1,20.2231,33.1599,5.55714,0.179366,-0.424296,0.18169,1.51901,0.283629,1.49973
69,13.8783,1,19.6294,32.0605,6.6035,0.174825,-0.387061,0.177089,1.48055,0.276448,1.70128
70,12.65,1,20.7164,33.8739,6.53386,0.170398,-0.438255,0.172605,1.44306,0.269448,1.92946
71,4.10408,1,19.654,33.1439,5.76105,0.166083,-0.408614,0.168235,1.40652,0.262625,1.8806
72,8.33035,1,19.1272,32.7417,6.47238,0.161878,-0.385673,0.17111,1.3709,0.255975,1.83963
73,-1.13941,1,19.8349,32.3251,8.95723,0.157779,-0.427763,0.166777,1.44859,0.249494,1.9882
74,6.15883,1,20.0727,33.5232,8.38033,0.153784,-0.420411,0.162554,1.53338,0.244831,1.93786
75,-9.0749,1,21.1616,31.5284,10.6517,0.14989,-0.476369,0.159392,1.49455,0.240892,1.88879
76,-5.36978,1,21.0245,31.9771,11.6193,0.146095,-0.470537,0.166246,1.45671,0.250176,2.05569
77,-13.0638,1,21.2296,32.6083,11.6985,0.142396,-0.495592,0.162036,1.41982,0.243842,2.0665
78,-17.1742,1,20.4419,31.3092,12.1825,0.13879,-0.452978,0.162049,1.46467,0.237668,2.07025
79,-21.797,1,20.9093,30.3379,11.1499,0.135276,-0.464759,0.157946,1.42758,0.246875,2.13996
80,-20.1378,1,20.5109,30.6851,11.5717,0.131851,-0.456206,0.154679,1.50335,0.242549,2.13509
81,-18.8378,1,21.4405,31.0326,14.0715,0.128512,-0.473393,0.15722,1.5209,0.236408,2.08103
82,-29.7438,1,19.9506,31.4462,12.7076,0.125258,-0.415992,0.155925,1.48239,0.230422,2.13012
83,-29.025,1,20.1206,31.9866,11.6721,0.122087,-0.422905,0.158486,1.44486,0.224588,2.13439
84,-37.7558,1,19.6365,31.65,14.3741,0.118995,-0.415342,0.160464,1.40827,0.218901,2.08034
85,-40.1104,1,18.9762,30.1397,15.0486,0.115982,-0.397363,0.160822,1.37262,0.216729,2.08363
86,-37.4698,1,19.4233,29.6138,13.6074,0.113045,-0.425972,0.15675,1.4468,0.232767,2.07984
87,-40.5563,1,19.05,29.9138,16.3467,0.110183,-0.403352,0.166204,1.41017,0.22778,2.04849
88,-50.3537,1,18.0758,29.5845,16.2862,0.107393,-0.345654,0.166944,1.37446,0.222012,2.00835
89,-60.9234,1,18.0292,29.1487,18.3609,0.104674,-0.342434,0.162717,1.33966,0.216391,1.9575
