iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,47.6226,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.6498,1,12.4235,65.9089,21.7629,11.9784,1.79304,0.0482461,0.221993,1.28951,7.34195e-08,0.66327
3,13.7216,1,12.5459,84.0185,21.7629,10.799,1.76564,0.0399128,0.21418,1.05528,6.36861e-08,0.732958
4,8.91283,1,12.4867,80.9363,21.7629,10.9874,1.85163,0.0314966,0.218017,1.05751,6.39982e-08,0.694325
5,-3.05561,1,12.3894,80.571,21.7629,11.0916,1.80642,0.0324595,0.221669,1.01781,4.45324e-08,0.73413
6,-11.1208,1,12.4586,77.2555,21.7629,10.788,1.8064,0.0306591,0.213005,1.02663,3.8115e-08,0.716098
7,-7.20906,1,12.4087,77.6369,21.7629,11.0438,1.85416,0.0308216,0.211617,0.994217,4.06609e-08,0.712289
8,-11.3809,1,12.4861,69.0828,21.7629,10.4015,1.9434,0.0281523,0.206699,0.840651,3.67385e-08,0.73147
9,-8.9527,1,12.4759,71.431,21.7629,10.2702,1.9959,0.0237036,0.225952,0.841267,3.7503e-08,0.71992
10,-21.1464,1,12.4352,89.6713,21.7629,9.84315,1.95476,0.0217986,0.222906,0.776963,3.31319e-08,0.705462
11,-13.0878,1,12.3209,92.3329,21.7629,10.6017,2.03442,0.0216937,0.217472,0.791856,3.448e-08,0.72559
12,-14.6093,1,12.4617,81.4971,21.7629,10.2591,2.11263,0.0143644,0.221316,0.800719,3.26824e-08,0.696834
13,-14.9236,1,12.4793,77.4524,21.7629,10.0296,2.08581,0.0195172,0.223649,0.690667,3.24357e-08,0.753399
14,-22.5886,1,12.6709,72.5301,21.7629,9.66315,2.03225,0.0230498,0.218191,0.672779,2.72534e-08,0.760474
15,-25.3682,1,12.5364,73.0743,21.7629,9.91451,1.96266,0.026868,0.221084,0.675184,2.76387e-08,0.706047
16,-33.7271,1,12.4784,73.048,21.7629,10.3634,1.96258,0.0247101,0.210816,0.6461,2.53896e-08,0.699529
17,-38.2752,1,12.5094,72.1051,21.7629,10.0607,1.88419,0.0248512,0.207977,0.58627,2.78434e-08,0.739063
18,-39.3322,1,12.47,70.1825,21.7629,9.92878,1.88434,0.0301369,0.212497,0.531914,2.39642e-08,0.753821
19,-35.9865,1,12.5774,68.6073,21.7629,9.7761,1.82233,0.0340317,0.218257,0.510037,2.56707e-08,0.780476
20,-33.138,1,12.503,66.0925,21.7629,9.98961,1.98102,0.0306334,0.217331,0.512882,2.25837e-08,0.74816
21,-34.8211,1,12.6278,66.4998,21.7629,10.2817,2.10088,0.021824,0.214863,0.486493,2.26579e-08,0.745797
22,-42.0239,1,12.5569,69.4253,21.7629,10.0482,1.93205,0.0238515,0.225338,0.523899,2.22984e-08,0.765495
23,-43.1073,1,12.5719,68.1173,21.7629,10.6285,2.09683,0.015548,0.227461,0.533164,1.84294e-08,0.710796
24,-45.9682,1,12.6316,63.5895,21.7629,10.0968,2.11261,2.22045e-16,0.228819,0.510517,1.9862e-08,0.720612
25,-45.5418,1,12.5754,59.4492,21.7629,10.2552,2.15507,4.82258e-07,0.220751,0.506418,1.88496e-08,0.714305
26,-41.7472,1,12.626,55.489,21.7629,10.3282,2.16785,0.0074205,0.234533,0.468164,2.0279e-08,0.708976
27,-56.0944,1,12.5551,54.7102,21.7629,10.7277,2.10064,2.22045e-16,0.237999,0.453544,1.62181e-08,0.705065
28,-62.7416,1,12.528,52.6118,21.7629,10.1933,2.02304,2.22045e-16,0.233148,0.418315,1.77975e-08,0.714127
29,-68.8319,1,12.4905,53.078,21.7629,10.472,2.01888,2.22045e-16,0.225151,0.412696,1.54334e-08,0.714408
30,-72.4683,1,12.5287,56.8114,21.7629,10.5707,2.03072,2.22045e-16,0.232146,0.38462,1.49012e-08,0.701193
31,7.95194,1,12.4762,54.9038,21.7629,10.6227,2.09529,2.22045e-16,0.232428,0.390287,1.64295e-07,0.711184
32,10.1814,1,12.3423,55.174,21.7629,10.0805,2.13746,2.22045e-16,0.227661,0.361249,1.71064e-07,0.72012
33,11.3551,1,12.584,59.0284,21.7629,9.90967,2.22098,2.22045e-16,0.23588,0.338479,1.47261e-07,0.711786
34,11.9778,1,12.603,59.1396,21.7629,9.84156,2.16349,2.22045e-16,0.226818,0.385504,1.58767e-07,0.720439
35,14.903,1,12.5337,59.1903,21.7629,10.2193,2.20283,2.22045e-16,0.224776,0.370504,1.69576e-07,0.700791
36,13.7123,1,12.4429,60.8308,21.7629,9.96804,2.02509,0.0277754,0.213646,0.369664,1.54383e-07,0.728221
37,14.2782,1,12.5316,61.6023,21.7629,9.99362,2.08266,0.0226377,0.215699,0.383221,1.55068e-07,0.720742
38,18.6168,1,12.3282,59.9731,21.7629,10.6733,2.08277,0.0244444,0.220775,0.405133,1.52237e-07,0.719284
39,10.7483,1,12.432,55.7752,21.7629,10.4168,2.12656,6.28204e-08,0.21321,0.393293,1.62312e-07,0.782134
40,7.30506,1,12.4893,58.7971,21.7629,10.5186,2.06686,0.00876837,0.2159,0.455853,1.44079e-07,0.743055
41,7.08273,1,12.4225,62.4405,21.7629,10.2625,2.13562,0.00825902,0.222418,0.425544,1.25242e-07,0.73265
42,4.81788,1,12.4676,58.806,21.7629,10.1414,2.10104,2.22045e-16,0.230002,0.415349,1.35818e-07,0.723889
43,-7.99731,1,12.5023,57.4339,21.7629,10.3361,2.06293,4.0675e-05,0.228748,0.337315,1.27091e-07,0.697298
44,-7.35283,1,12.5896,54.7887,21.7629,9.80077,2.09881,2.22045e-16,0.222301,0.355575,1.11179e-07,0.716922
45,-7.09793,1,12.5433,53.8309,21.7629,10.3636,2.07746,0.00995947,0.229346,0.314054,1.24272e-07,0.694401
46,3.54218,1,12.5064,53.8983,21.7629,10.2124,2.07675,0.0202505,0.222836,0.316227,1.35992e-07,0.732798
47,1.94247,1,12.5104,53.7261,21.7629,10.1707,2.11209,0.0148268,0.221042,0.321692,1.34048e-07,0.728953
48,0.207241,1,12.4679,51.9205,21.7629,10.5324,2.11816,0.0153914,0.222762,0.322458,1.24662e-07,0.712079
49,-8.00608,1,12.3918,52.6367,21.7629,10.1857,2.12958,2.22045e-16,0.22075,0.332073,1.13316e-07,0.680027
50,0.0178042,1,12.4371,55.6876,21.7629,10.5139,2.14393,0.0096572,0.230409,0.335497,1.16164e-07,0.732774
51,2.49294,1,12.4958,54.0164,21.7629,10.2708,2.16762,1.0631e-07,0.225956,0.401275,1.04903e-07,0.757786
52,-4.04425,1,12.4428,55.6379,21.7629,10.0315,2.09801,2.22045e-16,0.215315,0.389246,1.13573e-07,0.74073
53,-7.10492,1,12.6032,58.1103,21.7629,10.3241,2.07883,2.22045e-16,0.221961,0.406472,1.05539e-07,0.706552
54,-1.74439,1,12.4565,63.3791,21.7629,10.4229,2.12487,2.22045e-16,0.224012,0.384133,1.14335e-07,0.717097
55,-8.07569,1,12.3907,60.6874,21.7629,10.3594,2.02955,2.22045e-16,0.220802,0.372936,1.24523e-07,0.733361
56,-2.3668,1,12.4871,61.0014,21.7629,10.3804,2.03269,0.00656195,0.224063,0.37052,1.46767e-07,0.711805
57,-0.882266,1,12.5114,56.3955,21.7629,10.5467,1.98682,0.00644347,0.221251,0.386582,1.75532e-07,0.695861
58,4.46091,1,12.5281,53.9007,21.7629,10.6341,2.06309,2.22045e-16,0.216774,0.425534,1.62858e-07,0.689248
59,5.47492,1,12.4648,56.7031,21.7629,10.1309,2.02248,0.0105704,0.221165,0.432043,1.67241e-07,0.683284
60,1.00058,1,12.5463,57.3027,21.7629,10.2452,2.00754,0.00944453,0.218982,0.428181,1.52919e-07,0.699212
61,-0.838163,1,12.4054,55.9067,21.7629,10.3933,2.01849,2.22045e-16,0.220568,0.399989,1.66313e-07,0.674245
62,18.7392,1,12.4611,61.2623,21.7629,9.92022,2.08761,0.0160698,0.216009,0.437137,1.85394e-07,0.719799
63,25.182,1,12.5374,61.2591,21.7629,10.0374,2.18502,6.34192e-07,0.226294,0.450958,2.01492e-07,0.711824
64,22.2037,1,12.506,60.0536,21.7629,10.0018,2.19208,2.22045e-16,0.218793,0.449165,2.00986e-07,0.65811
65,12.0391,1,12.5017,66.5737,21.7629,10.1044,2.15964,7.42089e-06,0.21737,0.399625,1.72741e-07,0.675102
66,12.4292,1,12.426,65.6482,21.7629,10.3237,2.08495,0.0189349,0.220568,0.38272,1.70063e-07,0.667723
67,11.2113,1,12.4406,62.8254,21.7629,10.623,1.98179,0.0275891,0.204532,0.373917,1.68779e-07,0.713782
68,10.7165,1,12.5505,60.5344,21.7629,10.2781,1.99727,0.0235827,0.216967,0.36422,1.68589e-07,0.748112
69,7.9232,1,12.5315,60.7472,21.7629,10.5778,2.043,0.0223428,0.215886,0.340924,1.50656e-07,0.755952
70,11.2155,1,12.4225,63.1528,21.7629,10.2138,2.06088,0.0217552,0.224041,0.297998,1.8606e-07,0.728053
71,5.24393,1,12.5043,57.3998,21.7629,10.0807,2.1166,1.80182e-07,0.2216,0.306736,1.82259e-07,0.73548
72,14.4639,1,12.5443,55.3295,21.7629,9.98123,2.072,0.0159387,0.226374,0.344987,1.96859e-07,0.74403
73,12.1694,1,12.5819,54.6048,21.7629,9.92031,2.08925,2.22045e-16,0.224272,0.37906,1.88713e-07,0.773637
74,4.12782,1,12.4785,53.8178,21.7629,10.6743,2.04211,0.0118765,0.217628,0.372424,1.62808e-07,0.730933
75,7.4941,1,12.4457,52.2029,21.7629,10.1199,2.04219,0.0129529,0.222063,0.388213,1.65704e-07,0.74383
76,8.57277,1,12.4405,51.9537,21.7629,10.285,2.05657,9.37348e-07,0.225155,0.421163,1.7502e-07,0.729115
77,12.1264,1,12.3241,55.6586,21.7629,10.6848,2.11999,1.42837e-05,0.220354,0.375386,1.87301e-07,0.732881
78,0.921341,1,12.4764,55.9887,21.7629,10.2945,2.00341,2.22045e-16,0.218024,0.377992,1.79822e-07,0.740463
79,5.08939,1,12.4687,56.6035,21.7629,10.552,2.05021,2.22045e-16,0.211549,0.367652,1.86438e-07,0.757207
80,-5.09328,1,12.486,53.8046,21.7629,10.4228,1.89313,0.0189982,0.218766,0.358182,1.55717e-07,0.739518
81,-2.446,1,12.5693,56.3379,21.7629,10.4263,1.93502,0.0139366,0.223069,0.3833,1.61056e-07,0.731539
82,1.94941,1,12.5232,58.9235,21.7629,10.0388,2.01564,2.22045e-16,0.228812,0.44839,1.40306e-07,0.760569
83,1.64491,1,12.561,61.5623,21.7629,10.1489,1.95144,0.0153608,0.219749,0.462838,1.40996e-07,0.740129
84,-0.874116,1,12.4993,55.4234,21.7629,10.4656,2.0699,2.22045e-16,0.223188,0.397397,1.3268e-07,0.722068
85,-1.7768,1,12.4657,58.0386,21.7629,10.2793,2.12547,2.22045e-16,0.215642,0.359807,1.24251e-07,0.729588
86,6.31036,1,12.4584,58.053,21.7629,9.95613,2.18755,2.22045e-16,0.216756,0.389852,1.30204e-07,0.704265
87,7.22836,1,12.51,62.7817,21.7629,10.6275,2.24069,2.22045e-16,0.226177,0.324186,1.37146e-07,0.688164
88,-3.48515,1,12.4501,63.9661,21.7629,10.4169,2.12925,2.22045e-16,0.222221,0.314203,1.35854e-07,0.692824
89,-11.2551,1,12.474,61.3195,21.7629,9.9787,2.12011,2.22045e-16,0.21821,0.284953,1.21402e-07,0.689621
90,-6.42663,1,12.4353,58.6478,21.7629,9.9792,2.14972,2.22045e-16,0.222353,0.324378,1.15411e-07,0.676026
91,-4.90088,1,12.4882,58.7121,21.7629,9.90505,2.13753,2.22045e-16,0.219145,0.325949,1.24343e-07,0.689596
92,3.0589,1,12.5201,59.7014,21.7629,10.2612,2.19561,2.22045e-16,0.225364,0.359224,1.12259e-07,0.74835
93,7.01206,1,12.5766,61.3998,21.7629,10.1497,2.20522,2.22045e-16,0.229258,0.367754,1.2309e-07,0.72827
94,3.50521,1,12.5175,62.7547,21.7629,10.0613,2.20438,4.54747e-07,0.222815,0.364704,1.16165e-07,0.713456
95,4.07236,1,12.6302,58.8253,21.7629,10.2961,2.18157,2.22045e-16,0.228938,0.411469,1.0895e-07,0.710846
96,6.15571,1,12.595,56.4332,21.7629,10.3518,2.16957,0.00488971,0.228485,0.419454,1.08031e-07,0.767808
97,0.983081,1,12.3508,58.6477,21.7629,10.3488,2.13523,2.22045e-16,0.217284,0.464484,1.03031e-07,0.721383
98,1.11461,1,12.3326,59.1456,21.7629,10.518,2.08515,0.015902,0.212612,0.466187,9.9765e-08,0.7164
99,-9.32092,1,12.4216,59.0104,21.7629,11.0133,2.14168,2.22986e-08,0.207889,0.419828,9.08937e-08,0.658753
100,-12.6201,1,12.4559,56.2063,21.7629,10.8766,2.21713,2.22045e-16,0.204997,0.366885,7.01768e-08,0.720443
101,-12.5368,1,12.4638,56.0689,21.7629,10.439,2.002,0.0307167,0.217387,0.322847,7.57436e-08,0.667241
102,-18.4126,1,12.4742,57.599,21.7629,10.5158,2.1422,2.32906e-10,0.216444,0.349135,7.51441e-08,0.678672
103,-21.5796,1,12.4433,58.358,21.7629,10.4572,2.04263,0.00902302,0.214257,0.358618,7.59906e-08,0.735697
104,-15.4035,1,12.5523,58.6913,21.7629,10.145,2.11251,0.0187939,0.212243,0.361582,6.14332e-08,0.752085
105,-14.1422,1,12.4656,63.3329,21.7629,10.3495,2.17052,0.0143448,0.219673,0.379689,5.78311e-08,0.729397
106,-14.4619,1,12.4222,63.1206,21.7629,10.5896,2.18633,0.0163533,0.216674,0.360745,5.52997e-08,0.740974
107,-19.2319,1,12.4103,64.8485,21.7629,10.1289,2.08914,0.0171352,0.213397,0.41432,5.46763e-08,0.713687
108,-31.5488,1,12.4881,59.5702,21.7629,10.4425,2.05548,8.17844e-05,0.217982,0.38061,5.46072e-08,0.704341
109,-27.1928,1,12.3758,55.1478,21.7629,10.5174,2.05915,0.00704983,0.219163,0.377855,5.87036e-08,0.717902
110,-25.9357,1,12.3616,56.959,21.7629,10.3099,2.16383,2.22045e-16,0.210947,0.334332,5.34952e-08,0.748618
111,-25.3698,1,12.3915,52.0293,21.7629,10.2846,2.19325,2.22045e-16,0.216546,0.342069,5.11933e-08,0.699796
112,-35.4149,1,12.4799,56.7565,21.7629,10.618,2.02616,0.0185994,0.218292,0.290462,5.35478e-08,0.678111
113,-24.8141,1,12.4654,56.5842,21.7629,10.491,2.09395,0.0239075,0.220128,0.288275,5.20501e-08,0.711738
114,-21.1597,1,12.4204,56.9053,21.7629,10.3706,2.14088,0.0179819,0.213255,0.306032,5.72028e-08,0.742255
115,-28.9253,1,12.477,58.4398,21.7629,9.93164,2.11454,2.06655e-08,0.216602,0.310496,5.83594e-08,0.74772
116,-30.1604,1,12.4906,56.5014,21.7629,10.166,2.06755,2.22045e-16,0.223274,0.353093,5.60952e-08,0.728721
117,-28.4939,1,12.3892,56.7927,21.7629,10.241,2.07088,2.22045e-16,0.212642,0.366674,5.63946e-08,0.767431
118,-26.6464,1,12.5225,55.8727,21.7629,9.96867,2.07043,3.25144e-06,0.220964,0.371791,5.78848e-08,0.755276
119,-24.5244,1,12.5392,52.112,21.7629,10.1324,2.08031,2.22045e-16,0.221249,0.391815,5.76679e-08,0.749683
120,-17.8339,1,12.5276,49.5159,21.7629,9.91335,2.17053,2.22045e-16,0.221064,0.38783,5.54166e-08,0.764286
121,-19.0811,1,12.4398,51.7592,21.7629,10.426,2.15396,2.22045e-16,0.208279,0.387641,5.76584e-08,0.782821
122,-24.0569,1,12.5105,53.2517,21.7629,10.4317,2.07328,2.22045e-16,0.218754,0.364762,6.27523e-08,0.775891
123,-20.3197,1,12.4581,53.2706,21.7629,10.2787,2.07905,2.22045e-16,0.2199,0.392654,6.68932e-08,0.749272
124,-14.2392,1,12.4223,56.9185,21.7629,10.6605,2.14409,2.22045e-16,0.217885,0.405241,6.62141e-08,0.753537
125,-17.8983,1,12.5116,57.1756,21.7629,10.3148,2.11231,2.22045e-16,0.222908,0.430304,5.8969e-08,0.754133
126,-22.9886,1,12.4045,56.6087,21.7629,10.6336,2.02942,2.22045e-16,0.214967,0.429057,6.51629e-08,0.761423
127,-22.1417,1,12.4534,55.1747,21.7629,10.4495,2.02433,2.22045e-16,0.21643,0.410095,6.91106e-08,0.779183
128,-23.6604,1,12.4387,54.1517,21.7629,10.0372,2.07654,2.22045e-16,0.213462,0.401059,6.11223e-08,0.745478
129,-19.108,1,12.454,54.8373,21.7629,9.82849,2.00337,0.0201014,0.216564,0.424126,5.79461e-08,0.754411
130,-28.3396,1,12.4991,53.4166,21.7629,10.1665,1.97887,0.0180733,0.218291,0.385049,5.52351e-08,0.722502
131,-26.5769,1,12.5039,51.4267,21.7629,10.6093,1.94656,0.0207851,0.217575,0.453305,4.97103e-08,0.732967
132,-27.165,1,12.446,51.6214,21.7629,10.6986,1.99616,0.0154337,0.216313,0.458934,4.99306e-08,0.720668
133,-26.9998,1,12.4655,56.3543,21.7629,10.3386,2.04589,1.09077e-05,0.223903,0.470473,5.03262e-08,0.71959
134,-22.6225,1,12.4302,58.072,21.7629,10.7361,2.16961,5.41414e-06,0.215255,0.45732,4.3503e-08,0.724691
135,-28.6709,1,12.4966,60.7619,21.7629,10.7211,2.13421,8.26694e-06,0.219683,0.419394,4.21635e-08,0.720766
136,-32.3331,1,12.4972,57.1537,21.7629,10.2888,2.12354,2.22045e-16,0.208469,0.38343,4.46639e-08,0.715289
137,-36.9795,1,12.4804,54.963,21.7629,10.3137,1.97551,0.0171881,0.211426,0.355301,4.49553e-08,0.771545
138,-30.8845,1,12.5291,52.9613,21.7629,10.4115,2.0957,2.22045e-16,0.230457,0.370419,4.54929e-08,0.747013
139,-35.6689,1,12.5402,55.5011,21.7629,10.7695,2.04286,2.22045e-16,0.232153,0.392525,4.48783e-08,0.704837
140,-30.9295,1,12.571,52.6921,21.7629,10.4414,2.09818,2.22045e-16,0.23636,0.43172,3.86951e-08,0.728599
141,-35.4783,1,12.6002,56.7809,21.7629,10.6712,2.07802,2.22045e-16,0.232052,0.436477,3.87412e-08,0.667432
142,-31.5835,1,12.472,59.0488,21.7629,10.5665,2.02851,2.22045e-16,0.223032,0.494089,4.39509e-08,0.71148
143,-19.8554,1,12.4641,62.2408,21.7629,10.3939,2.20499,1.29653e-05,0.226752,0.509695,3.95785e-08,0.675251
144,-18.9567,1,12.5607,64.9655,21.7629,10.4139,2.19704,2.22045e-16,0.234496,0.495643,4.00136e-08,0.699268
145,-20.0359,1,12.4429,55.8595,21.7629,9.97219,2.11705,0.0193307,0.226905,0.420279,3.90787e-08,0.790471
146,-19.8951,1,12.38,54.1065,21.7629,10.8813,2.09089,0.0236715,0.212343,0.390538,4.46855e-08,0.757054
147,-24.338,1,12.427,52.3264,21.7629,11.0511,2.18656,2.60889e-06,0.219044,0.367525,4.7805e-08,0.726806
148,-25.1154,1,12.4777,54.2914,21.7629,10.3834,2.12232,0.00589891,0.219961,0.413544,4.50063e-08,0.773543
149,-24.6711,1,12.5254,56.1395,21.7629,10.4948,2.12972,2.22045e-16,0.21812,0.439803,4.48681e-08,0.752654
150,-30.0585,1,12.5226,54.5364,21.7629,10.9191,2.06779,2.22045e-16,0.219669,0.42483,4.24525e-08,0.813704
151,-34.2867,1,12.6009,55.8826,21.7629,10.7962,2.02021,0.00498361,0.228566,0.447366,3.9256e-08,0.786199
152,-35.0921,1,12.4271,56.7218,21.7629,10.6873,2.09209,2.22045e-16,0.217403,0.406246,3.88408e-08,0.742666
153,-26.989,1,12.501,57.0806,21.7629,10.975,2.03913,0.0209602,0.221707,0.436513,3.74485e-08,0.759552
154,-23.8952,1,12.4709,58.4133,21.7629,10.3798,2.14804,0.0115258,0.221607,0.430465,3.83827e-08,0.777056
155,-28.8412,1,12.5172,62.7009,21.7629,10.4376,2.01995,0.0198262,0.223948,0.452794,3.73173e-08,0.742677
156,-29.1044,1,12.6054,67.2406,21.7629,10.2793,2.09359,0.00851474,0.216009,0.500069,3.76184e-08,0.717636
157,-39.8566,1,12.5839,62.949,21.7629,9.9264,2.06282,2.22045e-16,0.224668,0.444669,3.0854e-08,0.767341
158,-41.3321,1,12.7538,60.3122,21.7629,10.2815,2.07269,2.22045e-16,0.229789,0.440595,2.92668e-08,0.738364
159,-38.9062,1,12.6448,60.1499,21.7629,10.0599,2.07083,2.22045e-16,0.238186,0.486802,2.89503e-08,0.710575
160,-41.1319,1,12.4766,57.4334,21.7629,10.1058,2.04194,0.013042,0.228702,0.469947,2.81013e-08,0.688943
161,-43.863,1,12.5366,56.684,21.7629,10.3462,1.9377,0.018463,0.222195,0.453907,2.93518e-08,0.750157
162,-47.5997,1,12.4574,59.072,21.7629,10.5181,2.00076,2.68571e-08,0.214872,0.454523,2.92897e-08,0.767234
163,-45.691,1,12.4634,61.9892,21.7629,9.9078,2.07783,2.08045e-06,0.220477,0.409915,2.72275e-08,0.75762
164,-38.7034,1,12.5279,56.8912,21.7629,9.83631,2.16419,2.22045e-16,0.219256,0.403891,2.71289e-08,0.767262
165,-50.1446,1,12.4779,57.5269,21.7629,10.2332,2.0703,0.0130617,0.21583,0.349522,2.50068e-08,0.754978
166,-51.3115,1,12.4632,54.0337,21.7629,10.3981,2.13455,0.00790068,0.216562,0.317505,2.44176e-08,0.744677
167,-58.4976,1,12.3927,52.2611,21.7629,10.5503,1.94913,0.0159592,0.219278,0.355599,2.39763e-08,0.756383
168,-64.7646,1,12.4633,55.3919,21.7629,10.4606,1.94722,0.013621,0.219878,0.355701,2.12797e-08,0.736399
169,-56.1259,1,12.5428,57.0468,21.7629,10.3023,2.00445,0.0167779,0.221606,0.366425,2.15126e-08,0.735592
170,-69.9246,1,12.4869,59.1045,21.7629,10.3585,1.95635,0.00907244,0.213404,0.351758,2.06126e-08,0.713005
171,-61.2582,1,12.4663,59.5632,21.7629,10.2705,2.00183,0.0139175,0.21705,0.359655,2.06201e-08,0.727002
172,-64.0996,1,12.51,56.6205,21.7629,10.4665,2.03307,0.0159,0.227298,0.315153,1.85473e-08,0.700717
173,-56.8383,1,12.5305,56.0654,21.7629,9.9823,2.03307,0.0162838,0.224004,0.347569,2.07543e-08,0.731895
174,-51.787,1,12.4308,56.7849,21.7629,9.91885,2.05768,0.0209328,0.21498,0.35764,1.99461e-08,0.744441
175,-45.8063,1,12.4298,56.3993,21.7629,10.3001,2.11139,0.0198259,0.211651,0.36792,2.163e-08,0.743241
176,-42.9055,1,12.4671,55.3133,21.7629,10.4951,2.0394,0.0266819,0.216935,0.36587,2.17832e-08,0.779085
177,-40.7472,1,12.5909,56.4386,21.7629,9.97651,2.12423,0.0270646,0.225006,0.349219,1.90262e-08,0.775668
178,-48.428,1,12.4321,53.0424,21.7629,9.70909,2.15952,0.0231826,0.227761,0.286679,1.856e-08,0.759744
179,-48.2548,1,12.4711,53.8278,21.7629,10.1494,2.13803,0.022966,0.226905,0.322418,1.78076e-08,0.757888
180,-53.8415,1,12.5089,55.7707,21.7629,10.4272,2.24409,2.22045e-16,0.225706,0.328461,1.70194e-08,0.709529
181,-54.4595,1,12.4184,52.9391,21.7629,10.8584,2.19556,2.22045e-16,0.221232,0.336385,1.88214e-08,0.713862
182,-52.7821,1,12.4829,53.0161,21.7629,10.3133,2.16351,0.00345098,0.227759,0.353492,2.04972e-08,0.693186
183,-56.3256,1,12.5475,54.0155,21.7629,10.4645,2.06382,2.22045e-16,0.228275,0.397804,2.19719e-08,0.682548
184,-56.1155,1,12.4338,53.5026,21.7629,10.3626,2.0324,0.0117233,0.224315,0.340067,2.39637e-08,0.729334
185,-51.6573,1,12.5424,53.2031,21.7629,10.3924,2.08778,0.0127294,0.218504,0.356156,2.16385e-08,0.772356
186,-45.3319,1,12.4373,53.2359,21.7629,10.2707,2.09544,0.0181111,0.215853,0.369788,2.35679e-08,0.737963
187,-52.9348,1,12.481,53.0698,21.7629,10.5001,2.11271,1.3798e-06,0.225492,0.344939,2.17608e-08,0.7828
188,-54.1327,1,12.4118,55,21.7629,10.4751,2.10361,2.22045e-16,0.208304,0.365792,2.16173e-08,0.79319
189,-54.0175,1,12.5076,57.2878,21.7629,10.4744,2.04285,0.0177288,0.210685,0.401644,1.92402e-08,0.743108
190,-64.1226,1,12.4594,57.9715,21.7629,10.4786,2.0819,2.22045e-16,0.217994,0.344897,1.79836e-08,0.737207
191,-60.0245,1,12.3709,57.2017,21.7629,10.2475,2.09043,2.22045e-16,0.223089,0.375889,1.7456e-08,0.761626
192,-60.0847,1,12.472,61.2614,21.7629,10.7415,2.07482,2.22045e-16,0.225787,0.376571,1.83887e-08,0.744442
193,-63.6471,1,12.491,59.5006,21.7629,10.3708,2.0866,2.22045e-16,0.222434,0.334087,1.85604e-08,0.724229
194,-58.3262,1,12.4317,59.9757,21.7629,10.5756,2.13649,2.22045e-16,0.214772,0.323362,2.06053e-08,0.723552
195,-57.4367,1,12.4272,61.4987,21.7629,10.6468,2.13203,7.98188e-07,0.220001,0.332895,1.94052e-08,0.759846
196,-59.8401,1,12.2886,59.1716,21.7629,10.0726,2.1104,0.00881112,0.20999,0.330287,1.8881e-08,0.758022
197,-63.5093,1,12.5361,58.9048,21.7629,10.0595,2.10433,2.22045e-16,0.216667,0.324566,1.82143e-08,0.744791
198,-63.0858,1,12.4988,59.6547,21.7629,10.322,2.10232,2.22045e-16,0.218755,0.347743,1.75375e-08,0.727824
199,-63.5077,1,12.3825,56.897,21.7629,10.2358,2.09408,2.22045e-16,0.217635,0.363636,1.76911e-08,0.701644
200,-59.3578,1,12.3758,55.77,21.7629,10.3851,2.18205,2.22045e-16,0.227908,0.353896,1.55158e-08,0.704264
201,-55.8633,1,12.5274,54.7589,21.7629,9.78886,2.1635,5.02283e-07,0.223454,0.404219,1.63694e-08,0.704092
202,-65.9384,1,12.5347,53.7073,21.7629,9.74052,2.05872,0.0075381,0.226723,0.355404,1.64523e-08,0.719698
203,-63.7876,1,12.5923,51.8446,21.7629,10.6728,2.13077,2.22045e-16,0.229445,0.337011,1.50954e-08,0.751314
