iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.442,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,821.905,1,32.1406,23.3753,45.1268,16.7625,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,812.491,1,34.4506,27.3532,49.2164,23.7096,1.35375,1.35375,1.14,1.46126,1.425,1.425
4,806.767,1,33.0515,23.0996,60.1526,24.6796,1.28606,1.28606,1.11113,1.42426,1.38892,1.38892
5,800.531,1,35.3619,23.6558,62.5671,21.5074,1.22176,1.22176,1.083,1.5823,1.35375,1.35375
6,788.12,1,35.1306,23.2124,68.6346,22.289,1.16067,1.16067,1.05558,1.54224,1.31947,1.31947
7,785.138,1,33.5238,20.9381,79.0325,19.5175,1.10264,1.10264,1.02885,1.50319,1.28606,1.31971
8,780.047,1,32.8295,18.4308,69.1248,15.4299,1.04751,1.04751,1.0028,1.46513,1.2535,1.28629
9,780.01,1,30.2528,22.5677,70.1397,17.556,0.995131,0.995131,0.977407,1.42803,1.22176,1.37436
10,766.889,1,29.7547,14.0749,62.6854,20.6932,0.945374,0.945374,0.952659,1.39187,1.19082,1.33956
11,768.386,1,29.4448,14.879,63.1687,21.5213,0.898105,0.898105,0.928537,1.36069,1.16067,1.30564
12,764.272,1,28.1398,13.4168,61.1468,32.1003,0.8532,0.8532,0.905026,1.33482,1.13128,1.27258
13,747.61,1,28.3519,13.8052,58.5593,32.6925,0.81054,0.81054,0.88211,1.42958,1.10264,1.24036
14,743.89,1,26.6065,11.7943,57.2837,27.1796,0.770013,0.770013,0.859775,1.39338,1.07472,1.27579
15,733.444,1,27.1238,10.3984,61.0922,22.6045,0.731512,0.731512,0.838005,1.3581,1.04751,1.24348
16,724.563,1,27.4612,10.7909,66.6118,18.6614,0.694937,0.694937,0.816786,1.32371,1.02098,1.21828
17,715.819,1,26.6805,9.97057,61.8851,20.0782,0.66019,0.66019,0.796105,1.32323,0.995131,1.18878
18,715.27,1,25.3031,10.7477,60.7574,19.4487,0.627181,0.627181,0.775947,1.48096,0.969933,1.17567
19,708.018,1,24.4873,9.80566,56.7406,19.1065,0.595821,0.595821,0.756299,1.44347,0.945374,1.21527
20,690.554,1,24.1385,12.502,51.4724,19.9188,0.56603,0.56603,0.737149,1.40692,0.921437,1.1845
