iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.518,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,604.435,1,16.7327,29.7679,13.807,1.25089,0.184562,0.377738,0.865867,0.655403,1.06081
3,566.849,1,16.3545,32.5735,13.3091,1.07583,0.155825,0.377681,0.856634,0.454629,0.950712
4,536.098,1,16.2975,33.4884,15.3103,1.28233,0.116753,0.360426,0.812796,0.421854,0.991361
5,515.458,1,16.257,31.5664,16.5734,1.31755,0.090932,0.375403,0.974569,0.40924,1.02835
6,510.043,1,16.2416,32.6305,16.3659,1.45492,0.0802455,0.373926,1.10058,0.355015,1.01428
7,504.449,1,16.2949,32.5829,15.5376,1.47729,0.073595,0.368548,1.16411,0.361559,1.00219
8,491.697,1,16.1571,32.4579,17.9616,1.44713,0.0645041,0.370684,1.01107,0.379176,1.09036
9,481.945,1,16.178,32.4996,18.044,1.38739,0.0610568,0.367316,1.00911,0.357078,1.12723
10,480.793,1,16.2128,32.7855,16.585,1.36855,0.0622306,0.362919,0.965183,0.363173,1.1184
11,475.83,1,16.2477,33.2694,17.9608,1.34766,0.0595374,0.365785,0.972736,0.372844,1.08981
12,473.158,1,16.1993,33.0736,16.9241,1.34764,0.0597807,0.359715,0.91416,0.371692,1.0575
13,468.188,1,16.0367,32.7418,18.1794,1.37151,0.0537222,0.36377,0.872823,0.376556,1.13675
14,469.692,1,16.1179,32.8484,17.4802,1.50731,0.047911,0.366161,0.893026,0.349789,1.1807
15,467.56,1,16.1509,33.4399,16.1444,1.56211,0.0419061,0.368242,0.96936,0.355712,1.16182
16,465.735,1,16.226,32.9593,19.6497,1.60043,0.0403772,0.36298,0.904134,0.353212,1.13783
17,468.869,1,16.0251,32.6336,19.3692,1.6518,0.0389647,0.360889,1.01227,0.347546,1.06255
18,465.218,1,16.0092,31.9376,17.3704,1.65175,0.0376799,0.368387,0.90437,0.333827,1.12368
19,460.31,1,16.0393,31.8471,17.8237,1.62187,0.034631,0.366976,0.955505,0.346226,1.08752
20,460.083,1,15.9645,31.3531,17.6597,1.78053,0.0271577,0.365612,0.891182,0.336769,1.0171
21,453.597,1,16.026,31.7993,18.5202,1.78047,0.0244908,0.364264,0.8268,0.328552,0.970295
22,449.12,1,15.9898,31.4792,18.7986,1.75626,0.0219004,0.367646,0.902425,0.298232,1.00383
23,452.401,1,16.0268,31.6893,18.9339,1.8131,0.0170797,0.376383,0.930056,0.29949,1.07632
24,445.532,1,15.9832,31.7752,19.8397,1.85274,2.22045e-16,0.370844,0.929741,0.307018,0.975649
25,440.878,1,16.0811,31.3599,18.877,1.79726,2.22045e-16,0.368546,0.981704,0.294217,0.999948
26,443.09,1,16.2392,31.404,18.8048,1.82347,6.06683e-07,0.367983,0.943903,0.290613,1.04261
27,443.892,1,16.1025,30.8211,17.9748,1.78921,0.00810782,0.36114,0.986213,0.299717,1.07035
28,447.781,1,16.1565,31.7234,17.47,1.82493,0.00612674,0.362711,1.0344,0.309186,1.04022
29,447.575,1,16.2569,31.0049,17.0005,1.83364,2.22045e-16,0.358778,1.1109,0.293641,1.03884
30,444.616,1,16.1639,30.7013,18.5199,1.76951,2.22045e-16,0.359429,1.2904,0.296289,1.02026
31,441.205,1,16.1713,30.6851,16.8744,1.76356,2.22045e-16,0.357737,1.16659,0.296696,1.00589
32,438.294,1,16.2411,30.7357,15.4567,1.73226,2.22045e-16,0.362057,1.14273,0.302067,1.01362
33,439.081,1,16.2319,30.2223,16.6389,1.75433,2.22045e-16,0.369363,1.11264,0.301205,0.962585
34,439.593,1,16.0618,30.1253,17.4538,1.79334,5.74766e-07,0.361642,1.05232,0.290084,0.93748
35,441.946,1,16.0971,29.8364,18.264,1.80104,3.90961e-05,0.356249,1.09859,0.297585,0.945675
36,439.965,1,16.1723,29.6927,17.4233,1.775,2.22045e-16,0.358219,1.14512,0.295052,0.934125
37,440.342,1,16.0968,29.8958,19.4413,1.78081,2.22045e-16,0.368554,1.0532,0.312659,0.92366
38,440.655,1,16.1061,30.3336,19.7471,1.79199,2.22045e-16,0.366533,1.09243,0.300562,0.899884
39,437.688,1,15.9312,30.8291,21.7379,1.75566,2.22045e-16,0.362728,1.1178,0.294359,0.933816
40,440.662,1,16.0579,30.5235,19.6534,1.78704,2.22045e-16,0.362198,1.13465,0.296178,0.910124
41,441.002,1,15.9568,30.7461,19.7298,1.82931,2.22045e-16,0.362837,1.04853,0.29307,0.84687
42,442.375,1,16.0399,30.6971,19.2111,1.86133,2.22045e-16,0.364574,1.01305,0.293684,0.808185
43,436.099,1,16.0228,30.943,19.6641,1.78905,2.22045e-16,0.362847,1.03581,0.290936,0.828706
44,430.438,1,16.0845,31.0104,17.9232,1.71068,2.22045e-16,0.360727,1.14326,0.300113,0.808888
45,431.209,1,16.2299,30.7306,18.7873,1.73156,2.22045e-16,0.359564,1.08952,0.301852,0.798984
46,440.251,1,16.1747,30.7897,20.1967,1.77165,3.58428e-06,0.360446,1.20775,0.308768,0.867165
47,439.032,1,16.0434,31.4194,19.9558,1.75504,2.22045e-16,0.365632,1.27904,0.298872,0.847105
48,438.082,1,16.0822,31.6023,19.5304,1.74968,4.31776e-05,0.362198,1.24566,0.296443,0.870099
49,436.651,1,16.0721,31.633,20.0432,1.69417,2.22045e-16,0.365551,1.24982,0.316126,0.966447
50,437.021,1,16.0449,30.9967,18.8779,1.70154,2.22045e-16,0.362628,1.2476,0.306566,0.989151
51,431.793,1,16.1528,30.7753,18.8655,1.66557,2.22045e-16,0.356017,1.21415,0.296518,1.01046
52,435.856,1,16.1794,30.1572,17.6338,1.6847,2.22045e-16,0.358251,1.37232,0.308278,0.929493
53,429.96,1,16.115,29.5794,17.7413,1.63695,2.22045e-16,0.358787,1.24109,0.309996,0.989069
54,430.041,1,16.0813,29.9369,18.1414,1.64572,2.22045e-16,0.362138,1.22771,0.300103,0.986844
55,429.119,1,16.0247,29.5552,19.7859,1.66362,2.22045e-16,0.357483,1.16535,0.293201,0.957654
56,431.232,1,15.9998,30.0777,23.5836,1.67188,2.22045e-16,0.366013,1.25122,0.294958,0.911047
57,431.987,1,15.9584,30.6127,23.084,1.6972,2.22045e-16,0.365695,1.12797,0.294323,0.935288
58,436.451,1,15.8832,30.3527,22.9387,1.74283,7.526e-07,0.362285,1.09216,0.27968,1.01152
59,442.992,1,15.9609,30.1735,21.2923,1.77246,2.22045e-16,0.358935,1.17628,0.283194,1.0854
60,436.694,1,15.9823,30.3268,20.5814,1.72464,2.22045e-16,0.367824,1.14223,0.27833,1.04333
61,437.902,1,16.0106,30.5805,21.8232,1.73969,1.66409e-06,0.363893,1.16144,0.284117,1.00522
62,432.414,1,15.9875,30.866,20.567,1.70623,2.22045e-16,0.362433,1.137,0.285419,0.942961
63,429.261,1,16.1241,30.6037,19.3665,1.70069,2.22045e-16,0.361414,1.11644,0.283524,0.871489
64,429.599,1,16.0618,30.5651,19.2874,1.66822,2.22045e-16,0.368,1.21578,0.283875,0.920115
65,431.638,1,16.0853,30.1101,19.2633,1.65849,2.22045e-16,0.361192,1.29911,0.292414,0.967822
66,435.531,1,16.1379,30.4048,17.8615,1.73717,2.22045e-16,0.358945,1.21998,0.293241,0.85989
67,430.531,1,16.2447,30.4543,15.6845,1.68864,2.22045e-16,0.369179,1.14116,0.307221,0.856564
68,431.67,1,16.1419,30.0397,16.5311,1.71914,2.22045e-16,0.361321,1.08744,0.309802,0.835983
69,430.454,1,16.0865,30.6536,16.817,1.70596,2.22045e-16,0.364832,1.09604,0.300326,0.852214
70,431.062,1,16.0688,30.7359,17.6165,1.70036,2.22045e-16,0.364143,1.11967,0.294052,0.897929
71,441.403,1,16.0998,30.2628,18.3461,1.80309,2.22045e-16,0.354273,1.12668,0.287558,0.928897
72,441.015,1,16.0846,30.4729,16.7425,1.78133,0.00584353,0.365748,1.12352,0.299898,0.889075
73,439.795,1,16.1604,30.8446,18.4003,1.80799,2.22045e-16,0.358559,0.996594,0.294331,0.92988
74,435.666,1,16.0609,30.6004,19.9165,1.74947,2.22045e-16,0.360125,1.14397,0.29964,0.852507
75,434.426,1,15.9639,30.1163,21.619,1.73101,2.22045e-16,0.356103,1.21874,0.303063,0.823143
76,429.407,1,15.9159,30.1305,21.4692,1.67358,2.22045e-16,0.361485,1.13942,0.328112,0.837704
77,430.131,1,16.0611,29.5788,20.3942,1.65119,2.22045e-16,0.358977,1.13972,0.336133,0.938132
78,429.638,1,15.934,30.3131,21.5077,1.65691,2.22045e-16,0.356474,1.16999,0.339496,0.867546
79,432.924,1,15.9554,29.9401,22.5953,1.70186,2.22045e-16,0.361265,1.13757,0.333854,0.840729
80,435.46,1,16.1585,30.0809,21.7195,1.71943,2.22045e-16,0.356249,1.17307,0.320181,0.889856
81,432.95,1,16.1358,30.2262,22.1119,1.68457,0.00390643,0.353611,1.26542,0.313753,0.867408
82,436.805,1,16.1326,30.264,19.1248,1.74104,9.79424e-08,0.35173,1.24117,0.322577,0.81237
83,439.959,1,16.2065,30.0458,17.466,1.74065,3.01136e-07,0.352908,1.36092,0.316737,0.859948
84,440.187,1,16.2085,30.1336,19.0014,1.74317,2.22045e-16,0.36212,1.43534,0.307783,0.815944
85,435.119,1,16.0675,30.4399,18.7907,1.71088,2.22045e-16,0.351368,1.28461,0.319336,0.842757
86,431.933,1,16.0733,30.8467,18.9414,1.70271,2.22045e-16,0.351275,1.23497,0.309499,0.822535
87,428.02,1,16.0371,30.6489,20.9574,1.67704,2.22045e-16,0.359763,1.13926,0.314617,0.813569
88,422.576,1,16.0457,30.4882,20.2178,1.60881,2.22045e-16,0.359164,1.13258,0.317911,0.883498
89,420.45,1,16.0978,30.3221,21.9245,1.58249,2.22045e-16,0.357416,1.18188,0.313188,0.894984
90,419.983,1,16.101,29.9704,20.3689,1.58914,2.22045e-16,0.356244,1.23884,0.300026,0.849284
91,424.566,1,16.0899,30.1607,20.8439,1.62657,2.22045e-16,0.352991,1.25416,0.315416,0.818708
92,435.518,1,15.9574,30.0685,19.6676,1.69318,3.9385e-06,0.354865,1.2974,0.327738,0.885723
93,438.21,1,15.9726,29.8095,20.787,1.70127,2.22045e-16,0.358946,1.3472,0.328014,0.910354
94,437.754,1,15.9908,29.9996,19.2744,1.7056,2.22045e-16,0.359336,1.31434,0.317965,0.923794
95,429.339,1,15.8665,30.5642,19.5794,1.658,2.22045e-16,0.355868,1.26128,0.301349,0.891665
96,424.28,1,15.974,30.1304,19.996,1.64766,2.22045e-16,0.362401,1.17987,0.307062,0.779335
97,426.081,1,16.0443,29.9877,17.319,1.64416,2.22045e-16,0.361542,1.21357,0.305819,0.836989
98,435.947,1,16.182,29.6261,20.2937,1.71909,0.00501886,0.366198,1.2301,0.312542,0.828321
99,437.617,1,16.1474,29.699,20.7049,1.72011,2.22045e-16,0.35813,1.33911,0.305196,0.885393
100,430.252,1,16.0071,29.4098,19.8357,1.65771,2.22045e-16,0.355996,1.27419,0.313418,0.883013
101,420.799,1,16.1123,29.2854,20.3799,1.61744,2.22045e-16,0.355394,1.13486,0.31304,0.805258
102,427.635,1,16.0975,29.2184,20.3965,1.67748,2.22045e-16,0.366536,1.11121,0.319541,0.793314
103,428.459,1,15.9816,29.4357,20.3866,1.68604,2.22045e-16,0.356133,1.1256,0.309842,0.82815
104,433.069,1,16.1145,29.7447,19.4199,1.69634,2.22045e-16,0.36022,1.1866,0.309311,0.901724
105,429.838,1,16.0629,29.5857,18.7985,1.65406,2.22045e-16,0.366079,1.16701,0.319061,0.920685
106,429.672,1,15.9412,29.6214,20.7538,1.68472,2.22045e-16,0.368856,1.09788,0.3201,0.842208
107,425.672,1,16.1965,29.775,19.1418,1.64202,2.22045e-16,0.365214,1.14543,0.309144,0.864652
108,433.567,1,16.2183,29.8981,19.2588,1.6872,2.22045e-16,0.368773,1.16967,0.321119,0.914621
109,431.971,1,16.1173,29.9714,17.9278,1.72449,2.22045e-16,0.366591,1.00939,0.306237,0.891094
110,434.278,1,15.9843,30.225,17.2625,1.7283,2.22045e-16,0.36392,1.05745,0.297321,0.952294
111,430.602,1,16.0591,30.119,17.2115,1.66725,2.22045e-16,0.361561,1.07116,0.310713,1.01684
112,433.107,1,16.1301,30.6021,16.0094,1.65623,2.22045e-16,0.362776,1.18108,0.310281,1.07422
113,430.604,1,16.1528,30.3434,17.5079,1.65854,2.22045e-16,0.364083,1.09169,0.290726,1.10256
114,437.562,1,16.095,30.7139,17.6615,1.72122,2.22045e-16,0.365738,1.05898,0.303999,1.09497
115,428.346,1,16.0338,30.3445,16.3221,1.65623,2.22045e-16,0.357731,1.12606,0.294384,0.986228
116,428.498,1,16.0368,30.5226,18.2102,1.68381,1.47088e-06,0.359105,1.01436,0.285085,1.0036
