iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,829.599,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,819.867,1,30.0493,36.3897,50.0814,17.1244,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,808.149,1,32.1276,34.4851,54.7559,16.1847,1.35375,1.35375,1.14,1.60809,1.425,1.425
4,804.761,1,29.7409,28.7169,51.3832,19.637,1.28606,1.28606,1.11113,1.70763,1.38892,1.38892
5,798.576,1,31.1958,34.2841,55.2263,23.0311,1.22176,1.22176,1.083,1.66439,1.35375,1.35375
6,788.789,1,30.22,25.9338,66.2712,19.6792,1.16067,1.16067,1.05558,1.74314,1.31947,1.31947
7,782.457,1,29.6774,21.2762,58.1152,21.2033,1.10264,1.10264,1.02885,1.699,1.28606,1.28606
8,780.014,1,28.2893,18.0041,55.8781,17.3585,1.04751,1.04751,1.0028,1.65598,1.2535,1.2535
9,772.733,1,27.0595,22.0589,61.337,18.0699,0.995131,0.995131,0.977407,1.6799,1.22176,1.27641
10,762.064,1,26.0547,21.1837,59.0872,18.891,0.945374,0.945374,0.952659,1.63736,1.19082,1.24409
11,757.821,1,26.5462,17.1883,59.3265,20.5622,0.898105,0.898105,0.928537,1.5959,1.16067,1.21259
12,750.535,1,26.5351,20.1338,53.7897,20.4651,0.8532,0.8532,0.905026,1.55549,1.13128,1.18189
13,747.147,1,25.6686,12.0531,53.8742,21.2695,0.81054,0.81054,0.88211,1.51611,1.10264,1.33563
14,745.068,1,24.4389,10.716,65.4256,18.8105,0.770013,0.770013,0.859775,1.4983,1.07472,1.44056
15,733.874,1,23.6141,13.9078,56.7673,22.3336,0.731512,0.731512,0.838005,1.63054,1.04751,1.40408
16,730.164,1,23.8317,15.7948,53.9446,25.8895,0.694937,0.694937,0.816786,1.77489,1.02098,1.36853
17,718.639,1,23.6567,13.0851,55.5879,23.2738,0.66019,0.66019,0.796105,1.81678,0.995131,1.33388
18,709.271,1,22.9631,15.8792,54.2165,19.7887,0.627181,0.627181,0.775947,1.77078,0.969933,1.3001
19,699.413,1,23.2653,13.6887,51.9244,23.6076,0.595821,0.595821,0.756299,1.72594,0.945374,1.28452
20,700.103,1,23.4779,13.0679,46.1854,21.827,0.56603,0.56603,0.737149,1.81902,0.921437,1.25199
21,688.284,1,22.9239,12.9625,52.3884,20.8594,0.537729,0.537729,0.718484,1.82267,0.898105,1.22029
22,674.644,1,22.0453,10.7446,48.5806,21.0321,0.510842,0.510842,0.700292,1.90288,0.875365,1.18939
23,670.579,1,22.079,12.098,48.9204,19.1867,0.4853,0.4853,0.68256,2.04144,0.8532,1.15928
24,664.427,1,21.4961,12.9395,47.0117,24.4216,0.461035,0.461035,0.665277,2.10019,0.831597,1.12992
25,657.332,1,21.1754,9.35559,47.2787,27.4369,0.437984,0.437984,0.648432,2.04702,0.81054,1.10131
26,642.251,1,20.6297,10.7468,42.6909,25.876,0.416084,0.416084,0.632013,1.99518,0.790017,1.08126
27,642.971,1,20.3208,16.7433,43.2643,21.8388,0.39528,0.39528,0.61601,2.03431,0.770013,1.05388
28,635.074,1,20.3646,19.5576,41.1258,25.5212,0.375516,0.375516,0.600413,2.15166,0.750516,1.12656
29,625.722,1,20.1664,25.1123,43.2932,20.4342,0.35674,0.35674,0.58521,2.37167,0.731512,1.09804
30,621.132,1,19.9284,31.1906,41.6676,21.7156,0.338903,0.338903,0.570392,2.52059,0.71299,1.07023
31,617.283,1,19.5484,27.2,40.0938,20.7857,0.321958,0.321958,0.555949,2.50966,0.694937,1.04314
32,609.983,1,19.7372,23.5344,39.2617,21.3919,0.30586,0.30586,0.541873,2.76976,0.677341,1.0731
33,608.157,1,19.5375,16.1755,37.9688,19.8721,0.290567,0.290567,0.538803,3.07518,0.66019,1.04593
34,606.958,1,19.8087,24.8297,38.196,16.8092,0.276039,0.276039,0.52516,2.99732,0.643474,1.11166
35,598.02,1,19.5542,26.9665,38.5017,16.2592,0.262237,0.262237,0.524059,3.22058,0.627181,1.1978
36,595.712,1,19.2807,24.8323,39.1145,13.1854,0.249125,0.249125,0.534279,3.13903,0.6113,1.31216
37,588.425,1,19.0525,48.8553,40.0945,12.8625,0.236669,0.236669,0.521864,3.05955,0.595821,1.27893
38,587.625,1,19.5056,31.8713,42.1882,11.2635,0.224835,0.224835,0.50865,2.98208,0.580735,1.45512
39,580.737,1,19.5035,22.8288,41.864,12.1948,0.213594,0.213594,0.496859,2.90657,0.572613,1.45214
40,572.459,1,19.0798,19.4261,41.5732,13.3862,0.202914,0.202914,0.516651,2.89013,0.558114,1.49029
41,569.109,1,18.9464,18.1229,42.4751,15.5038,0.192768,0.192768,0.515785,2.98733,0.559109,1.45448
42,558.629,1,18.9489,23.5879,40.8094,15.4105,0.18313,0.18313,0.50905,2.91169,0.556937,1.41765
43,552.602,1,18.8779,24.5317,39.7949,15.7718,0.173973,0.173973,0.516317,2.83796,0.543001,1.38175
44,539.214,1,18.6148,22.5778,38.3165,17.9196,0.165275,0.165275,0.514331,2.76611,0.529252,1.34677
45,534.869,1,18.7667,27.9296,38.391,20.9207,0.157011,0.157011,0.501308,2.69607,0.515851,1.34343
46,529.201,1,18.6893,24.5998,37.5993,22.4946,0.14916,0.14916,0.494241,2.85026,0.50279,1.38662
47,522.153,1,18.7904,16.4869,40.0492,23.2044,0.141702,0.141702,0.504171,2.77809,0.490059,1.58662
48,523.79,1,18.6612,12.587,40.662,25.4299,0.134617,0.134617,0.512657,2.70775,0.482301,1.54645
49,520.292,1,18.813,12.4463,40.5972,28.8371,0.127886,0.127886,0.506299,2.76198,0.487272,1.50729
50,514.368,1,18.8266,12.6779,39.0448,25.7107,0.121492,0.121492,0.499991,2.69205,0.501088,1.4822
51,511.868,1,18.6359,12.5467,38.0497,27.887,0.115417,0.115417,0.505295,2.62388,0.4884,1.44467
52,506.903,1,18.7584,13.824,37.33,30.9103,0.600518,0.108036,0.496293,2.55744,0.476739,1.41416
53,502.36,1,18.6553,10.9013,37.5417,41.0922,0.570492,0.102634,0.499613,2.5426,0.510108,1.43696
54,500.713,1,18.732,7.21107,37.991,39.4945,0.541967,0.0975024,0.496823,2.47822,0.523942,1.40058
55,493.617,1,18.8445,10.1356,38.1218,34.9368,0.514869,0.0926272,0.490267,2.41547,0.510676,1.36511
56,493.489,1,18.6416,8.34484,37.6414,35.5916,0.489125,0.0879959,0.494942,2.35431,0.515127,1.39142
57,480.487,1,18.4648,6.36968,38.1501,35.3881,0.779496,0.0792852,0.497509,2.2947,0.504928,1.35619
58,483.382,1,18.5297,5.97745,37.7742,34.9851,0.939066,0.0725472,0.497314,2.31167,0.50401,1.39755
59,481.952,1,18.5874,4.97814,37.3415,30.3646,0.958229,0.0694551,0.498956,2.35545,0.500677,1.51596
60,489.028,1,18.5047,4.85072,37.6334,26.2235,0.968863,0.073015,0.49067,2.40732,0.494004,1.54865
61,486.845,1,18.5482,5.89177,36.2382,27.4003,1.03076,0.07084,0.494435,2.34636,0.50444,1.50944
62,483.584,1,18.6272,6.43985,37.3794,30.1179,1.07485,0.066856,0.496029,2.28695,0.514314,1.47122
63,488.857,1,18.6851,5.85325,36.5017,31.6834,1.15735,0.0655667,0.495872,2.22904,0.52201,1.53474
64,487.349,1,18.4579,6.82424,36.4794,23.5692,1.11721,0.0653608,0.504569,2.25539,0.508792,1.49588
65,481.734,1,18.5313,8.07605,36.9545,28.5519,1.06263,0.0649288,0.497162,2.19828,0.527578,1.53834
66,476.21,1,18.4646,8.39606,36.5197,30.2708,1.06259,0.0624469,0.501582,2.14262,0.529413,1.49939
67,475.211,1,18.6266,8.51255,37.2265,27.5866,1.08912,0.0591088,0.494467,2.09374,0.551105,1.51996
68,473.709,1,18.5787,8.21347,35.9243,25.2894,1.11691,0.057476,0.499225,2.04072,0.545718,1.49744
69,477.246,1,18.6007,7.73063,36.7658,20.1195,1.0801,0.0618757,0.499143,2.24525,0.5319,1.45952
70,477.713,1,18.7743,9.31904,35.6494,24.3892,1.14562,0.0597865,0.486505,2.1953,0.520857,1.42257
71,470.337,1,18.5995,10.6644,34.8562,22.8805,1.08834,0.0567972,0.498565,2.25449,0.507669,1.38655
72,469.377,1,18.6214,11.1167,34.9642,21.3065,1.08832,0.0569391,0.496537,2.3489,0.496881,1.37252
73,469.823,1,18.5619,12.5153,34.8967,18.4617,1.16243,0.0538047,0.496386,2.28943,0.494946,1.43261
74,462.307,1,18.6814,11.8054,35.2561,19.4492,1.13571,0.0510814,0.493683,2.23146,0.484578,1.47287
75,465.799,1,18.5475,10.0034,35.5953,18.5771,1.17749,0.0518996,0.490962,2.17496,0.472308,1.43558
76,466.892,1,18.6583,12.1705,35.7952,21.1001,1.23353,0.0510816,0.494369,2.11989,0.467534,1.39923
77,463.246,1,18.7634,12.5911,34.7892,22.8936,1.27033,0.0453999,0.491107,2.21912,0.492251,1.3638
78,456.663,1,18.7366,13.7803,34.4307,19.782,1.20075,0.0475459,0.483639,2.16293,0.479787,1.32926
79,456,1,18.6564,15.0477,34.6238,21.8853,1.20073,0.0471016,0.485873,2.10816,0.475901,1.29561
80,452.86,1,18.6061,20.0352,33.6651,20.717,1.26303,0.0427908,0.487115,2.05478,0.484836,1.2628
81,456.86,1,18.6859,17.536,33.4023,20.1343,1.26306,0.0437664,0.491006,2.00275,0.50013,1.23083
82,445.838,1,18.6649,21.0181,33.4146,17.5915,1.19991,0.041578,0.490599,1.95204,0.517297,1.19966
83,440.217,1,18.5568,21.3245,32.8552,17.2558,1.27671,0.0355607,0.490789,1.90261,0.514835,1.16929
84,438.925,1,18.5733,21.4852,32.3073,16.5087,1.25217,0.0369769,0.490631,1.85444,0.508368,1.13968
85,442.294,1,18.7429,25.9318,32.1405,17.4767,1.29202,0.0369314,0.484304,1.80748,0.519886,1.11082
86,439.014,1,18.5839,26.1577,31.7875,17.6041,1.26298,0.036293,0.492928,1.76172,0.538213,1.08269
87,446.237,1,18.6582,28.8952,32.644,19.9116,1.23784,0.0412776,0.49388,1.71711,0.5253,1.13585
88,452.536,1,18.475,27.4985,32.2726,22.8751,1.29497,0.0424649,0.493459,1.69046,0.513125,1.10709
89,450.608,1,18.4495,23.8673,31.1888,24.1871,1.27138,0.043677,0.492348,1.64766,0.514291,1.07905
90,448.416,1,18.3996,25.6006,31.3403,26.1667,1.30804,0.0411185,0.487984,1.60594,0.515248,1.05173
91,446.31,1,18.5673,23.6887,31.795,24.5321,1.23751,0.043411,0.488291,1.56528,0.544501,1.0251
92,446.067,1,18.6119,23.7906,31.2369,22.9425,1.27835,0.0394286,0.488678,1.52701,0.575857,1.04535
93,441.747,1,18.4683,22.4596,31.7206,25.4874,1.27831,0.038212,0.492204,1.48835,0.568268,1.02152
94,440.72,1,18.4421,21.1153,31.9527,24.298,1.27076,0.0361161,0.492942,1.5423,0.562664,1.07529
95,439.618,1,18.6578,18.7475,31.8974,22.6421,1.28413,0.0365778,0.485533,1.50325,0.570814,1.04806
96,438.772,1,18.5605,20.424,31.8615,21.6641,1.3303,0.0324804,0.488975,1.58937,0.558027,1.02152
97,427.354,1,18.5986,23.5747,31.9982,22.0559,1.32194,0.028335,0.481015,1.54913,0.543898,0.995659
98,419.243,1,18.7101,23.6814,31.5336,22.3965,1.25584,0.0269182,0.491596,1.5099,0.530126,0.970449
99,415.772,1,18.5428,24.9816,30.9028,23.3599,1.37155,0.0186125,0.483455,1.47167,0.520857,0.960946
100,415.68,1,18.6407,25.5062,30.7603,21.3976,1.3716,0.0199087,0.487195,1.43441,0.514842,0.936614
101,407.859,1,18.5293,27.3695,31.4522,21.0761,1.26006,0.0235561,0.4776,1.39809,0.501806,0.912898
102,408.998,1,18.567,26.2691,31.119,21.2928,1.29302,0.0225246,0.479514,1.37486,0.4891,0.889783
103,405.597,1,18.6894,26.5748,30.7969,21.1684,1.26146,0.0231133,0.481882,1.34005,0.476715,0.868708
104,407.607,1,18.6619,27.9587,30.264,21.984,1.34189,0.0170242,0.483755,1.33135,0.489528,0.897043
105,406.956,1,18.661,28.1574,29.7009,22.2428,1.42062,0.00928612,0.490681,1.35519,0.489746,0.87433
106,400.022,1,18.5803,27.9097,29.7888,21.6577,1.39649,2.22045e-16,0.490683,1.46117,0.479588,0.852191
107,396.945,1,18.6103,27.8928,29.9237,22.1695,1.3784,2.22045e-16,0.492649,1.43064,0.47957,0.830613
108,392.591,1,18.568,27.4489,29.0824,23.4395,1.33795,2.22045e-16,0.48495,1.42948,0.503441,0.809582
109,399.011,1,18.6381,27.3104,29.1314,21.3991,1.3877,2.22045e-16,0.492234,1.40732,0.496167,0.816451
110,395.808,1,18.5345,26.3303,29.9986,23.4757,1.37734,2.22045e-16,0.493063,1.43313,0.483604,0.795778
111,392.04,1,18.5206,26.8384,29.9354,23.631,1.3408,2.22045e-16,0.487755,1.49109,0.471359,0.797197
112,395.43,1,18.6074,27.6618,30.0813,21.6744,1.37538,1.42401e-05,0.489217,1.45333,0.459424,0.786588
113,392.84,1,18.561,29.5439,30.119,22.0593,1.36228,2.22045e-16,0.490144,1.41653,0.458396,0.789595
114,391.192,1,18.4248,30.3646,29.8161,22.5453,1.33884,2.22045e-16,0.488975,1.38067,0.461523,0.84071
115,389.889,1,18.501,30.9323,29.9955,21.504,1.32547,2.22045e-16,0.493004,1.37677,0.465812,0.842763
116,389.737,1,18.541,30.9817,29.8213,22.0452,1.33035,2.22045e-16,0.48986,1.36689,0.464494,0.826829
117,392.034,1,18.6493,30.2965,29.6014,22.6818,1.33875,2.22045e-16,0.484585,1.37463,0.470071,0.871925
118,388.625,1,18.5764,29.9111,29.9973,23.0534,1.32427,2.22045e-16,0.487914,1.41145,0.464983,0.849848
119,394.887,1,18.6398,27.1299,30.0874,22.7875,1.35949,2.22045e-16,0.487719,1.54322,0.453209,0.828329
120,395.262,1,18.7173,26.6376,30.5544,21.5905,1.3616,2.22045e-16,0.486497,1.53498,0.441734,0.843914
121,392.644,1,18.6122,29.3355,30.2797,23.5296,1.35221,2.22045e-16,0.482624,1.49611,0.441317,0.867495
122,390.944,1,18.5774,30.9391,30.1461,20.9406,1.33714,0.00102372,0.488121,1.45823,0.457774,0.875022
123,391.11,1,18.5942,29.5616,30.4011,21.3312,1.34923,2.22045e-16,0.484144,1.4213,0.44683,0.852866
124,398.347,1,18.6001,30.1842,30.3018,21.3198,1.37751,0.00701161,0.483558,1.38532,0.439271,0.888564
125,398.921,1,18.648,31.6661,30.5286,20.6416,1.35521,0.00958666,0.491947,1.35024,0.455862,0.90268
126,395.611,1,18.6377,31.7077,30.4141,20.4106,1.38229,2.86987e-06,0.490824,1.32866,0.454896,0.879823
127,393.559,1,18.4272,30.7382,30.3382,22.6187,1.36605,2.22045e-16,0.491277,1.29501,0.466359,0.857546
128,396.08,1,18.6114,31.2912,30.4247,22.4145,1.38957,2.22045e-16,0.488421,1.30796,0.459188,0.835832
129,395.02,1,18.5374,33.2439,30.0769,23.1459,1.36189,2.22045e-16,0.487624,1.29831,0.465082,0.920758
130,391.151,1,18.4749,32.9004,30.1389,23.3076,1.33075,2.22045e-16,0.490909,1.28644,0.475405,0.915966
131,393.581,1,18.5754,32.2522,29.9916,23.7671,1.34201,2.22045e-16,0.48961,1.31666,0.476625,0.940631
132,395.654,1,18.7126,32.6685,30.3195,22.0304,1.36794,1.70412e-06,0.486615,1.33843,0.492885,0.916814
133,395.335,1,18.6599,30.8599,30.2879,21.1118,1.38291,2.22045e-16,0.483884,1.35433,0.483246,0.8936
134,396.042,1,18.5437,29.3326,30.6084,22.6858,1.37416,2.22045e-16,0.488168,1.36539,0.500658,0.870973
135,395.163,1,18.5063,29.2351,30.5771,20.9688,1.36793,2.22045e-16,0.491056,1.39185,0.489201,0.84892
136,397.134,1,18.6662,28.561,30.8618,19.5967,1.39692,2.22045e-16,0.488264,1.35661,0.492315,0.827424
137,406.365,1,18.66,29.6434,30.9598,20.3767,1.44067,0.00443523,0.494874,1.32226,0.504299,0.857819
138,399.509,1,18.7041,29.888,30.7519,19.5913,1.39632,2.22045e-16,0.495414,1.28878,0.507775,0.854492
139,394.12,1,18.8152,29.1097,30.4841,19.6135,1.35361,2.22045e-16,0.492643,1.30678,0.519714,0.832856
140,393.365,1,18.5552,30.7422,30.554,21.6733,1.35684,2.22045e-16,0.48303,1.32838,0.525326,0.811767
141,392.241,1,18.5621,27.255,30.757,21.0137,1.35042,2.22045e-16,0.484773,1.36347,0.529426,0.791213
142,394.345,1,18.5665,28.0943,31.2137,19.5047,1.37319,2.22045e-16,0.489509,1.32895,0.527102,0.771179
143,394.431,1,18.577,29.6992,30.7711,20.4778,1.37428,2.22045e-16,0.486818,1.2953,0.53745,0.751652
