iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,35.0372,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,9.23857,1,13.1608,61.1361,21.7629,14.846,1.31821,0.0501344,0.286259,1.24281,7.73677e-08,0.692544
3,-7.03848,1,13.3073,57.877,21.7629,14.6558,1.26854,0.0443218,0.296443,1.16277,7.23878e-08,0.701975
4,-14.1719,1,13.2739,58.0605,21.7629,14.5151,1.18222,0.044716,0.288817,1.12813,7.35879e-08,0.716108
5,-15.6562,1,13.1595,62.2546,21.7629,14.4685,1.15913,0.0449177,0.290361,1.21394,6.45634e-08,0.743173
6,-23.6437,1,13.1905,55.4117,21.7629,13.8575,1.08315,0.047004,0.290001,1.17355,5.71424e-08,0.736089
7,-28.1959,1,13.1601,51.0904,21.7629,13.6936,1.12244,0.0409578,0.292286,1.18503,6.14514e-08,0.730639
8,-33.2416,1,13.0961,55.9046,21.7629,14.1437,1.08683,0.0397904,0.285976,1.14361,6.64462e-08,0.737821
9,-23.7417,1,13.1196,51.3918,21.7629,13.789,1.11147,0.040892,0.291796,1.14813,7.62837e-08,0.734182
10,-25.7048,1,13.0876,63.6899,21.7629,13.209,1.11146,0.0400616,0.296082,1.14217,7.01975e-08,0.773465
11,-22.5396,1,13.0881,63.3595,21.7629,13.48,1.0822,0.0442387,0.287522,1.21776,6.39068e-08,0.770363
12,-17.2326,1,13.1267,62.8289,21.7629,13.4304,1.10104,0.0445393,0.296068,1.15997,6.92373e-08,0.807225
13,-21.5204,1,13.1561,58.4099,21.7629,13.7785,1.04618,0.0461234,0.290724,1.09746,7.02662e-08,0.806375
14,-20.1423,1,13.1784,55.0641,21.7629,13.7823,1.06574,0.0474086,0.298879,0.993142,7.10202e-08,0.782933
15,-22.1826,1,13.2259,57.1121,21.7629,13.3756,1.08651,0.045265,0.298752,1.08047,6.46026e-08,0.792445
16,-34.3568,1,13.1642,55.9987,21.7629,14.0308,1.02882,0.0440295,0.293084,1.11843,5.75504e-08,0.750743
17,-35.6661,1,13.1736,54.3469,21.7629,13.4617,1.07278,0.0431136,0.28463,1.14933,5.32756e-08,0.718906
18,-42.2404,1,13.216,50.8642,21.7629,13.331,1.04301,0.0423909,0.29314,1.12785,4.86312e-08,0.72008
19,-32.7408,1,13.1884,52.5483,21.7629,14.049,1.06578,0.0458605,0.295612,1.1469,4.81731e-08,0.730639
20,-29.0698,1,13.1906,54.169,21.7629,13.4848,1.10898,0.0454679,0.292453,1.18827,4.8878e-08,0.715735
21,-26.9748,1,13.1329,59.3107,21.7629,13.3041,1.10898,0.045363,0.291072,1.17803,4.93649e-08,0.775959
22,-39.0828,1,13.145,57.3954,21.7629,13.6254,1.05841,0.0430968,0.289636,1.11549,4.5557e-08,0.792257
23,-38.2151,1,13.1375,58.4059,21.7629,14.0585,1.05839,0.0433963,0.29172,1.11343,4.80803e-08,0.776135
24,-30.6884,1,13.1893,55.1351,21.7629,13.9684,1.10344,0.0425864,0.287468,1.10598,5.6914e-08,0.771282
25,-34.541,1,13.1802,59.6664,21.7629,13.672,1.1236,0.0433695,0.281884,1.04484,4.9088e-08,0.763537
26,-29.0272,1,13.2533,57.946,21.7629,13.3414,1.09644,0.0461047,0.285744,1.06633,5.08983e-08,0.791958
