iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.563,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.089,1,37.1988,27.9293,26.353,0.974679,-0.895739,0.974679,0.974679,0.974679,0.974679
3,325.431,1,32.9184,26.3637,26.9934,0.95,-0.69673,0.95,0.95,0.95,0.95
4,326.826,1,41.7704,31.2675,31.7232,0.925945,-0.928101,0.925945,0.983141,0.946657,0.925945
5,326.759,1,87.4824,33.7737,33.3377,0.9025,-1.69302,0.9025,0.983991,0.922687,0.9025
6,312.578,1,38.2729,27.8618,35.9823,0.879648,-0.79142,0.879648,0.962866,0.899324,0.906922
7,303.146,1,54.6829,24.0017,39.4924,0.857375,-1.24145,0.857375,0.964783,0.876553,0.883958
8,302.619,1,50.062,27.3751,44.3216,0.835666,-1.06286,0.835666,0.940354,0.854358,0.874795
9,299.039,1,49.7722,32.2701,46.794,0.814506,-1.07506,0.814506,0.916544,0.832725,0.869878
10,301.562,1,85.2286,25.2594,39.8078,0.793882,-1.6356,0.793882,1.05351,0.826545,0.90556
11,310.941,1,83.6409,25.8793,37.7702,0.773781,-1.76444,0.773781,1.14569,0.881637,0.929102
12,288.886,1,58.4823,23.3341,37.0957,0.754188,-1.27015,0.754188,1.11668,0.915534,0.905577
13,278.376,1,77.0937,24.0237,28.6377,0.735092,-1.46442,0.735092,1.0884,0.892352,0.882647
14,264.365,1,48.3212,26.1743,27.6523,0.716479,-0.969845,0.716479,1.06084,0.869757,0.860298
15,264.482,1,40.5007,29.1788,25.2134,0.698337,-0.863206,0.698337,1.03398,0.847735,0.838515
16,263.448,1,58.6617,33.6024,24.5979,0.680655,-1.20654,0.680655,1.11373,0.82627,0.817283
17,257.223,1,34.6281,28.3613,25.3118,0.66342,-0.655517,0.66342,1.08553,0.814149,0.796589
18,248.873,1,27.9971,29.3848,22.1398,0.646622,-0.501272,0.646622,1.05804,0.793535,0.891623
19,251.744,1,35.7623,33.6723,22.6133,0.630249,-0.657418,0.630249,1.07063,0.773442,0.944351
20,239.055,1,43.2063,35.8043,24.4255,0.614291,-0.819754,0.614291,1.13695,0.753858,0.982207
21,232.819,1,33.9494,34.5947,22.0401,0.598737,-0.640232,0.598737,1.20879,0.73477,0.957337
22,241.016,1,49.7434,31.5726,23.2069,0.583577,-1.08685,0.583577,1.3755,0.716165,0.933097
23,235.085,1,53.4104,30.1544,22.2962,0.5688,-1.16989,0.5688,1.35747,0.698031,0.90947
24,219.216,1,27.9257,31.5949,20.3986,0.554398,-0.453862,0.554398,1.3231,0.680357,0.886442
25,212.909,1,40.46,34.5569,17.4499,0.54036,-0.853211,0.54036,1.2896,0.66313,0.863997
26,207.204,1,29.2526,31.9189,16.3654,0.526678,-0.534085,0.526678,1.25695,0.646339,0.84212
27,203.37,1,36.2419,32.8016,17.3973,0.513342,-0.713987,0.513342,1.33707,0.629973,0.820797
28,202.891,1,19.0357,33.0737,14.9916,0.500344,-0.12298,0.500344,1.38308,0.614022,0.800014
29,193.363,1,25.1354,31.0048,14.4691,0.487675,-0.427988,0.487675,1.34806,0.598475,0.779757
30,181.595,1,36.2116,32.1621,15.2738,0.475327,-0.765775,0.475327,1.31393,0.583321,0.760013
