iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.458,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,816.77,1,31.5172,38.4023,42.9479,17.0896,1.425,1.425,1.16962,1.46202,1.59238,1.46202
3,813.441,1,32.6002,35.9575,60.8132,21.9884,1.35375,1.35375,1.14,1.425,1.6907,1.425
4,805.086,1,32.9188,29.8317,76.6162,24.5739,1.28606,1.28606,1.11113,1.48365,1.64789,1.38892
5,811.677,1,30.4293,35.6448,77.8386,23.9676,1.22176,1.22176,1.083,1.82821,1.60617,1.48913
6,797.405,1,32.2952,56.4238,70.7047,29.2767,1.16067,1.16067,1.05558,1.88576,1.5655,1.49079
7,786.42,1,30.0089,79.4907,70.3063,25.703,1.10264,1.10264,1.02885,1.83801,1.52586,1.45304
8,776.347,1,31.5899,93.4027,60.3118,18.8425,1.04751,1.04751,1.0028,1.79147,1.48722,1.41625
9,781.382,1,30.2876,95.7016,60.2916,22.5697,0.995131,0.995131,0.977407,1.74831,1.44956,1.53854
10,773.833,1,29.1293,80.3245,62.3275,20.3967,0.945374,0.945374,0.952659,1.75058,1.41286,1.51363
11,764.247,1,28.5866,65.6525,63.8355,17.1557,0.898105,0.898105,0.928537,1.81262,1.37709,1.4753
12,759.234,1,28.7334,45.1681,63.5001,20.167,0.8532,0.8532,0.905026,1.76672,1.34222,1.43795
13,754.091,1,28.302,54.1177,65.0051,19.7042,0.81054,0.81054,0.88211,1.76203,1.30823,1.69084
14,750.163,1,25.6524,51.2629,62.6003,17.6804,0.770013,0.770013,0.859775,1.71741,1.27511,1.98225
15,738.653,1,26.0782,52.1181,65.8464,14.3853,0.731512,0.731512,0.838005,1.67392,1.24282,1.97465
16,730.663,1,25.6402,56.0644,59.9464,17.7037,0.694937,0.694937,0.816786,1.63154,1.21135,1.92465
17,726.155,1,24.3216,65.2458,55.7302,16.8596,0.66019,0.66019,0.796105,1.59023,1.18068,1.96485
