iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,825.525,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.033,1,30.3393,22.5431,45.6564,12.7072,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,802.546,1,31.529,16.7815,49.9637,10.7309,1.35375,1.35375,1.14,1.425,1.425,1.425
4,804.636,1,28.8357,14.6034,45.6262,12.4617,1.28606,1.28606,1.11113,1.45752,1.38892,1.38892
5,789.969,1,30.7344,15.2805,57,14.8212,1.22176,1.22176,1.083,1.42061,1.35375,1.38082
6,782.706,1,30.1081,11.9706,64.6081,11.8259,1.16067,1.16067,1.05558,1.43697,1.31947,1.3637
7,786.337,1,29.153,12.9795,59.1624,15.378,1.10264,1.10264,1.02885,1.40058,1.28606,1.55668
8,788.563,1,27.0706,12.6407,58.992,12.0531,1.04751,1.04751,1.0028,1.38371,1.2535,1.64397
9,781.185,1,26.6727,13.9844,75.2302,12.6387,0.995131,0.995131,0.977407,1.371,1.22176,1.7296
10,767.093,1,27.2285,15.5279,66.7228,15.143,0.945374,0.945374,0.952659,1.42522,1.19082,1.6858
11,755.576,1,28.1842,15.848,68.7236,15.803,0.898105,0.898105,0.928537,1.38913,1.16067,1.64312
12,754.25,1,25.8185,19.8487,59.4059,20.4244,0.8532,0.8532,0.905026,1.41974,1.13128,1.60151
13,736.12,1,26.6023,15.3136,60.9918,20.3516,0.81054,0.81054,0.88211,1.47077,1.10264,1.56096
14,735.266,1,25.5057,17.223,65.2897,14.8607,0.770013,0.770013,0.859775,1.43353,1.07472,1.52144
15,734.96,1,23.174,17.9977,57.5242,16.5331,0.731512,0.731512,0.838005,1.39723,1.04751,1.49056
16,716.953,1,25.1463,23.3461,54.9591,15.5624,0.694937,0.694937,0.816786,1.36185,1.02098,1.45309
17,708.365,1,24.7296,19.3701,51.3446,16.7063,0.66019,0.66019,0.796105,1.34463,0.995131,1.62858
18,700.629,1,24.7412,15.6553,57.6604,12.6538,0.627181,0.627181,0.775947,1.31058,0.969933,1.58734
19,698.714,1,23.8942,16.3939,57.5662,13.7897,0.595821,0.595821,0.756299,1.2774,0.945374,1.73754
20,693.832,1,23.7041,22.7627,51.1615,11.7993,0.56603,0.56603,0.737149,1.47721,0.921437,1.69355
21,687.945,1,22.4551,18.9085,52.6506,11.931,0.537729,0.537729,0.718484,1.43981,0.898105,1.65067
22,676.329,1,22.196,21.3915,49.8589,11.3196,0.510842,0.510842,0.700292,1.40335,0.875365,1.67446
23,674.953,1,22.1185,21.6319,50.2443,11.8142,0.4853,0.4853,0.68256,1.75108,0.8532,1.63206
24,664.506,1,21.9514,18.8372,50.9826,15.8642,0.461035,0.461035,0.665277,1.93133,0.831597,1.59073
25,654.915,1,22.1984,27.3853,49.1508,17.1178,0.437984,0.437984,0.648432,2.04703,0.81054,1.55045
26,647.694,1,21.3442,22.2934,45.6522,14.5855,0.416084,0.416084,0.632013,1.9952,0.790017,1.5112
27,643.59,1,21.5336,33.4744,46.6128,10.2874,0.39528,0.39528,0.61601,1.98345,0.770013,1.47293
28,638.462,1,20.2457,25.8153,44.5066,8.78199,0.375516,0.375516,0.600413,1.93323,0.750516,1.43564
29,630.645,1,20.648,34.5179,43.104,9.69253,0.35674,0.35674,0.58521,2.37007,0.731512,1.39929
30,621.426,1,20.3721,42.1193,42.3401,11.0661,0.338903,0.338903,0.570392,2.31526,0.71299,1.36385
31,619.646,1,19.8598,39.6272,39.3905,11.5603,0.321958,0.321958,0.555949,2.26864,0.694937,1.42595
32,606.389,1,19.6747,33.7518,40.4075,13.6749,0.30586,0.30586,0.541873,2.2112,0.677341,1.38984
33,601.353,1,19.9373,33.3018,40.5598,13.8383,0.290567,0.290567,0.528152,2.62245,0.66019,1.35465
34,594.252,1,19.8218,75.4873,38.205,11.943,0.276039,0.276039,0.514779,2.55604,0.643474,1.32035
35,591.793,1,19.6789,57.7704,37.8029,12.3632,0.262237,0.262237,0.501744,2.49132,0.627181,1.28692
36,579.12,1,19.8455,69.7187,38.8006,13.3703,0.249125,0.249125,0.48904,2.42824,0.6113,1.25433
37,570.296,1,19.8111,94.2027,36.1361,13.2918,0.236669,0.236669,0.478871,2.36676,0.595821,1.22257
38,564.061,1,19.8286,91.8587,37.4978,12.1569,0.224835,0.224835,0.484354,2.30683,0.580735,1.28604
39,559.133,1,19.8152,67.7663,36.1738,13.8576,0.213594,0.213594,0.500115,2.24842,0.56603,1.25347
40,542.036,1,19.6916,69.5489,35.6334,15.8606,0.202914,0.202914,0.50323,2.19149,0.551698,1.22173
41,537.072,1,19.7165,89.2567,34.6248,16.6377,0.192768,0.192768,0.503984,2.136,0.537729,1.1908
42,532.071,1,19.4708,104.418,35.5483,17.0034,0.18313,0.18313,0.499172,2.18162,0.524113,1.16065
