iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,30.8153,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,21.6834,1,13.2848,45.8375,21.7629,15.4927,1.64167,0.0460464,0.247125,1.12438,7.82882e-08,0.753448
3,13.3211,1,13.4523,43.8244,21.7629,14.7492,1.64159,0.0438673,0.24778,1.08057,6.88967e-08,0.767282
4,1.97418,1,13.3325,34.1226,21.7629,14.8192,1.65188,0.0361849,0.258129,0.945565,7.20256e-08,0.722174
5,-0.0913805,1,13.1847,36.7104,21.7629,14.9146,1.76108,0.0323146,0.253392,0.941956,5.87222e-08,0.739658
6,-9.94127,1,13.3015,35.2212,21.7629,14.6188,1.68087,0.0322624,0.246442,0.987223,5.02486e-08,0.763412
7,-8.5131,1,13.3478,31.6809,21.7629,14.5127,1.65691,0.0335413,0.240599,0.873608,5.62517e-08,0.834622
8,-10.6429,1,13.4057,34.5069,21.7629,14.6086,1.73864,0.0271793,0.258508,0.881827,5.61618e-08,0.751087
9,-8.41529,1,13.4183,37.2304,21.7629,14.1814,1.82391,0.0204788,0.260188,0.968133,5.79457e-08,0.711242
10,-4.20729,1,13.2479,37.2789,21.7629,13.9259,1.8712,0.0216524,0.249873,0.976886,5.5143e-08,0.741855
11,-12.8568,1,13.1615,35.2923,21.7629,15.2665,1.80178,0.0262314,0.252493,0.828061,4.40764e-08,0.83746
12,-16.5319,1,13.2621,37.2773,21.7629,15.42,1.80158,0.0204043,0.254516,0.866661,4.54171e-08,0.872777
13,-25.2368,1,13.3982,34.9883,21.7629,14.5095,1.71787,0.0203038,0.269012,0.854428,4.2206e-08,0.84133
14,-32.4387,1,13.521,34.435,21.7629,14.4314,1.59808,0.0263388,0.263027,0.881414,3.89381e-08,0.808982
15,-40.1836,1,13.4059,34.1746,21.7629,14.1413,1.57663,0.026061,0.256688,0.856882,3.61733e-08,0.764157
16,-37.1758,1,13.2125,32.2763,21.7629,15.2327,1.65605,0.0242324,0.25569,0.786046,3.67958e-08,0.76674
17,-37.7063,1,13.259,33.8824,21.7629,14.2832,1.63674,0.0246684,0.250595,0.8693,3.71512e-08,0.714305
18,-41.2563,1,13.2405,34.3944,21.7629,14.95,1.67756,0.0238903,0.244435,0.870233,2.97804e-08,0.74335
19,-38.0145,1,13.4187,31.5838,21.7629,14.6325,1.61961,0.0274302,0.252401,0.872666,3.31058e-08,0.738496
20,-30.4958,1,13.312,34.6425,21.7629,15.0551,1.66339,0.0255435,0.257604,0.91407,3.59517e-08,0.775133
21,-30.7093,1,13.2389,34.7841,21.7629,15.335,1.69552,0.0228773,0.253087,0.831846,3.8922e-08,0.807529
22,-41.9635,1,13.2484,31.8136,21.7629,15.0569,1.63493,0.0232348,0.257003,0.8211,3.12035e-08,0.815437
23,-28.4344,1,13.3019,31.3863,21.7629,15.3761,1.76042,0.0228934,0.257957,0.785813,3.5108e-08,0.824625
24,-34.4391,1,13.2704,33.078,21.7629,15.5634,1.7603,0.018427,0.248276,0.813384,3.54471e-08,0.802463
25,-38.7873,1,13.2871,35.9811,21.7629,14.6753,1.68631,0.0229556,0.240657,0.838234,3.31979e-08,0.774474
26,-33.2565,1,13.4428,33.1027,21.7629,13.7006,1.68637,0.0259473,0.259876,0.835569,3.29913e-08,0.784063
27,-33.4109,1,13.4137,33.606,21.7629,14.3188,1.7366,0.0257146,0.256588,0.807631,3.12754e-08,0.742991
