parameter,value
Cl_pop,13.2767187592018
beta_Cl_logtRAL,-0.0465266415919179
V1_pop,25.5614669910682
Q_pop,23.4
beta_Q_logtAGEA,2.10995777484689
beta_Q_logtALBGDL,4.36015891664267
V2_pop,4.26592553384751
beta_V2_SEXF_1,3.3391148672658
beta_V2_logtHCM,21.8399302517709
omega_Cl,0.255875031301367
omega_V1,0.357757251071249
omega_Q,4.12701731276708e-8
omega_V2,4.35925555100533e-8
a,1.47674047081009
b,0.0464189422664676
