iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.1325,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,41.2008,1,13.4947,45.9467,21.7629,19.6,1.35518,0.0614046,0.292491,1.86968,7.8232e-08,0.708221
3,26.9211,1,13.6563,46.924,21.7629,20.451,1.28054,0.0589248,0.30473,1.86972,6.27129e-08,0.725349
4,19.8998,1,13.6075,47.803,21.7629,21.0627,1.28049,0.055105,0.310491,1.86436,6.41298e-08,0.656697
5,15.7771,1,13.5455,48.0781,21.7629,20.1917,1.33495,0.0566847,0.307777,1.80072,5.12438e-08,0.612523
6,3.35432,1,13.5592,44.8416,21.7629,19.9902,1.29676,0.0516095,0.30641,1.77718,4.77837e-08,0.618335
7,4.28621,1,13.4904,41.667,21.7629,20.6811,1.19062,0.0552582,0.302993,1.86581,5.02109e-08,0.629773
8,3.54973,1,13.6649,46.5434,21.7629,22.014,1.19063,0.054063,0.312454,1.86969,4.73613e-08,0.670573
9,7.27387,1,13.6261,47.7383,21.7629,20.8971,1.2853,0.0518326,0.318259,1.84724,4.27374e-08,0.737111
10,5.99046,1,13.4259,54.9128,21.7629,21.377,1.34056,0.0531712,0.308055,2.03517,3.78589e-08,0.604108
11,8.39017,1,13.3181,55.7913,21.7629,20.5184,1.3886,0.0564065,0.297054,1.95619,3.58724e-08,0.563268
12,11.6042,1,13.5271,61.9863,21.7629,19.9989,1.34353,0.0591216,0.309806,2.03338,3.48089e-08,0.592108
13,10.3038,1,13.5449,55.9598,21.7629,20.1097,1.3117,0.0600764,0.303833,1.94731,3.5133e-08,0.625617
14,2.07595,1,13.727,54.2063,21.7629,19.8781,1.21031,0.0606879,0.304517,2.11114,3.11817e-08,0.620995
15,4.76024,1,13.6473,59.0645,21.7629,20.6308,1.29159,0.0569712,0.308355,2.26137,3.15134e-08,0.600199
16,-6.82477,1,13.5747,55.7784,21.7629,21.3449,1.27479,0.0544521,0.305866,2.23556,2.75039e-08,0.562668
17,-13.5508,1,13.6826,47.933,21.7629,20.2637,1.2748,0.0543112,0.309188,1.87362,2.63951e-08,0.554057
18,-12.7348,1,13.5868,46.8825,21.7629,20.3211,1.32818,0.0516431,0.304802,1.88313,2.52427e-08,0.602964
19,-4.12991,1,13.5999,51.3016,21.7629,20.0426,1.27984,0.0574427,0.298543,1.9773,2.77833e-08,0.602898
