iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.746,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,605.072,1,16.4867,29.1304,10.9635,1.17582,0.183213,0.360091,0.968973,0.841065,0.862666
3,582.448,1,16.1759,31.5245,10.0704,1.04506,0.159218,0.345185,1.04777,0.799547,0.837587
4,554.002,1,15.8923,31.2372,11.0049,1.23626,0.120285,0.327132,1.02475,0.744853,0.823433
5,540.516,1,15.9864,30.2306,11.1597,1.18143,0.102002,0.325223,1.35789,0.78445,0.895208
6,532.754,1,16.1034,30.4168,12.6825,1.10545,0.0978903,0.312039,1.35729,0.748804,1.10032
7,518.635,1,15.8956,28.9228,12.0241,1.10949,0.0886302,0.323561,1.32862,0.756945,0.885614
8,514.029,1,15.9056,28.339,11.2362,1.2291,0.07946,0.311607,1.34365,0.752991,0.924386
9,507.491,1,16.0846,28.3219,11.9685,1.2463,0.0754884,0.309765,1.31228,0.721741,0.913755
10,496.62,1,15.9313,27.4371,12.4186,1.21126,0.0680649,0.322879,1.33079,0.778808,0.853097
11,488.947,1,15.9028,28.4928,13.8974,1.33493,0.0588006,0.324985,1.28264,0.733707,0.828012
12,485.337,1,15.8199,28.5358,13.8903,1.28483,0.0607246,0.325962,1.20026,0.734472,0.780753
13,477.37,1,15.9654,27.6213,13.5666,1.26605,0.0551947,0.321528,1.24195,0.772826,0.799295
14,474.026,1,16.0305,27.9585,12.9694,1.26604,0.0542233,0.315574,1.07837,0.748402,0.904605
15,470.792,1,15.9385,28.7283,13.1787,1.32675,0.0487995,0.319916,1.04529,0.751126,0.927104
16,465.371,1,15.8683,28.0212,14.0591,1.35909,0.0454795,0.313438,0.991424,0.740264,0.88554
17,456.289,1,15.9052,28.6601,13.4782,1.33491,0.0416549,0.313129,0.939272,0.707567,0.937721
18,456.712,1,15.8684,28.4026,13.9948,1.26379,0.0458794,0.313448,0.974172,0.685443,0.905741
19,461.17,1,15.934,28.2727,15.2172,1.37478,0.0427114,0.310208,0.995803,0.685236,0.921878
20,455.288,1,15.8982,28.546,15.4931,1.35095,0.0430584,0.310775,0.89272,0.660112,0.878884
21,452.958,1,15.9302,29.0719,15.6565,1.39911,0.0372535,0.31694,0.992764,0.651653,0.891492
22,448.465,1,15.8898,29.1836,15.1098,1.37183,0.0347535,0.315363,1.03494,0.648075,0.925063
23,447.962,1,15.9441,29.2696,15.719,1.41002,0.0323998,0.318756,0.972604,0.648034,0.973458
24,447.913,1,15.97,29.3728,15.1655,1.40397,0.0335531,0.314773,0.922028,0.638784,0.996078
25,446.553,1,15.7496,29.0298,16.0795,1.40394,0.0315373,0.314291,0.921929,0.628798,1.02055
26,452.02,1,15.9364,29.4012,15.5004,1.38521,0.0356285,0.315027,0.929153,0.636807,1.0948
27,450.419,1,16.0454,29.6429,15.3922,1.29332,0.0408567,0.313079,0.993074,0.640829,0.950776
28,455.201,1,16.0052,29.9299,15.1782,1.38771,0.0369854,0.326188,1.05455,0.642615,0.956532
29,454.042,1,16.109,29.7587,14.9315,1.28867,0.0416506,0.323711,1.07902,0.641845,0.95232
30,452.29,1,16.0389,29.7148,14.314,1.28863,0.0391512,0.325075,1.04022,0.6383,1.10567
31,450.054,1,15.8506,29.1878,14.1609,1.34252,0.0357839,0.321735,0.957965,0.639772,1.0952
32,454.011,1,15.9295,29.1282,13.8666,1.38675,0.03346,0.32409,1.01668,0.651905,1.1775
33,453.292,1,15.991,29.3833,13.5623,1.4102,0.0323825,0.32936,0.935009,0.654103,1.20358
34,450.27,1,15.999,28.8882,12.4171,1.38716,0.0340319,0.323617,0.915883,0.64439,1.09281
35,455.794,1,15.9795,28.84,13.38,1.49838,0.0310434,0.323525,0.965966,0.635643,1.05443
36,451.678,1,15.9929,29.1096,12.6274,1.49835,0.0308215,0.315193,0.874847,0.644865,1.05306
37,449.855,1,16.038,28.953,11.5876,1.49826,0.0280806,0.30747,0.921517,0.62322,1.121
38,455.791,1,16.0151,28.6937,12.5733,1.61614,0.0237579,0.314573,0.880503,0.634552,1.1563
39,451.471,1,16.0591,28.8711,12.8761,1.61602,0.0199863,0.318374,0.924963,0.630222,1.13785
40,446.991,1,15.9426,29.0575,13.6729,1.5519,0.0240031,0.322097,0.82751,0.635772,1.05293
